config_id,budget,performance,hp_config.clip_eps,hp_config.ent_coef,hp_config.gae_lambda,hp_config.learning_rate,hp_config.max_grad_norm,hp_config.minibatch_size,hp_config.normalize_advantage,hp_config.vf_clip_eps,hp_config.vf_coef,optimisation_seed,seed
15,2000.0,98.73459554579723,0.2204596327407,0.2539406352387,0.96,0.005467338181,0.5812298842289,512,False,0.0658947138775,0.2391457336606,0,0
15,2000.0,-2.3801806360962687,0.2204596327407,0.2539406352387,0.96,0.005467338181,0.5812298842289,512,False,0.0658947138775,0.2391457336606,0,1
15,2000.0,-0.5382691545072583,0.2204596327407,0.2539406352387,0.96,0.005467338181,0.5812298842289,512,False,0.0658947138775,0.2391457336606,0,2
16,2000.0,-1.2790738505320411,0.4794532451876,0.5,0.8,0.1,0.0993229089847,256,False,0.1527615134229,0.21035375304,0,0
16,2000.0,-0.5065836925659758,0.4794532451876,0.5,0.8,0.1,0.0993229089847,256,False,0.1527615134229,0.21035375304,0,1
16,2000.0,-0.0026880560986211,0.4794532451876,0.5,0.8,0.1,0.0993229089847,256,False,0.1527615134229,0.21035375304,0,2
17,2000.0,-0.0004136992727239,0.0033355679644,0.3051719589669,0.96,0.0003103902382,0.049376779613,256,False,0.0823849465138,0.3029328074874,0,0
17,2000.0,-0.0003050986990997,0.0033355679644,0.3051719589669,0.96,0.0003103902382,0.049376779613,256,False,0.0823849465138,0.3029328074874,0,1
17,2000.0,-0.0015251226416259,0.0033355679644,0.3051719589669,0.96,0.0003103902382,0.049376779613,256,False,0.0823849465138,0.3029328074874,0,2
18,2000.0,-99.8999999999986,0.0831067109463,0.4604016265199,0.8,0.0014871785377,0.64,128,True,0.4858007438813,0.2197636487004,0,0
18,2000.0,-99.2384219411924,0.0831067109463,0.4604016265199,0.8,0.0014871785377,0.64,128,True,0.4858007438813,0.2197636487004,0,1
18,2000.0,89.86192307751773,0.0831067109463,0.4604016265199,0.8,0.0014871785377,0.64,128,True,0.4858007438813,0.2197636487004,0,2
19,2000.0,97.6049052603946,0.205020637205,0.1735632751208,0.8,3.4492771e-06,0.8,128,False,0.1230984867031,0.3091201399889,0,0
19,2000.0,98.68706835080386,0.205020637205,0.1735632751208,0.8,3.4492771e-06,0.8,128,False,0.1230984867031,0.3091201399889,0,1
19,2000.0,98.54295588976098,0.205020637205,0.1735632751208,0.8,3.4492771e-06,0.8,128,False,0.1230984867031,0.3091201399889,0,2
20,2000.0,-0.0568889724335493,0.1998502746532,0.2996769600193,0.8142868105805,0.0535088185124,0.6600632764474,128,False,0.432356066767,0.2379229007059,0,0
20,2000.0,-0.0114331700492112,0.1998502746532,0.2996769600193,0.8142868105805,0.0535088185124,0.6600632764474,128,False,0.432356066767,0.2379229007059,0,1
20,2000.0,-0.0276101269925201,0.1998502746532,0.2996769600193,0.8142868105805,0.0535088185124,0.6600632764474,128,False,0.432356066767,0.2379229007059,0,2
21,2000.0,-0.1241276932275358,0.12582912,0.0347745288486,0.96,0.0055366839704,0.1912395633903,512,True,0.1158857171882,0.1474970556571,0,0
21,2000.0,96.62087825952835,0.12582912,0.0347745288486,0.96,0.0055366839704,0.1912395633903,512,True,0.1158857171882,0.1474970556571,0,1
21,2000.0,-1.0624573188257245,0.12582912,0.0347745288486,0.96,0.0055366839704,0.1912395633903,512,True,0.1158857171882,0.1474970556571,0,2
22,2000.0,-0.0473719877304703,0.1761557875043,0.2389682234878,0.8835506592241,0.0103635476024,0.332085973787,256,False,0.2326954961363,0.3008875101704,0,0
22,2000.0,-0.0074409888734456,0.1761557875043,0.2389682234878,0.8835506592241,0.0103635476024,0.332085973787,256,False,0.2326954961363,0.3008875101704,0,1
22,2000.0,-0.0067734372358157,0.1761557875043,0.2389682234878,0.8835506592241,0.0103635476024,0.332085973787,256,False,0.2326954961363,0.3008875101704,0,2
23,2000.0,-0.61353924583699,0.2384002355255,0.3655756787844,0.8522232944545,2.96968357e-05,0.0885529281377,128,False,0.4,0.1650925952007,0,0
23,2000.0,-0.2663657987070399,0.2384002355255,0.3655756787844,0.8522232944545,2.96968357e-05,0.0885529281377,128,False,0.4,0.1650925952007,0,1
23,2000.0,-0.0279346869383051,0.2384002355255,0.3655756787844,0.8522232944545,2.96968357e-05,0.0885529281377,128,False,0.4,0.1650925952007,0,2
24,2000.0,-0.0004549289709479,0.1290358034109,0.3116094112913,0.9999,3.73924686e-05,0.3614211392849,256,True,0.1515329673102,0.3207122248938,0,0
24,2000.0,-0.0002066407550942,0.1290358034109,0.3116094112913,0.9999,3.73924686e-05,0.3614211392849,256,True,0.1515329673102,0.3207122248938,0,1
24,2000.0,-0.0019340970190972,0.1290358034109,0.3116094112913,0.9999,3.73924686e-05,0.3614211392849,256,True,0.1515329673102,0.3207122248938,0,2
25,2000.0,-1.847394986727771,0.0408254878383,0.0698485945869,0.8,2.1528182e-06,0.5700716719516,256,False,0.3687847651024,0.224597923009,0,0
25,2000.0,-1.1136872543938616,0.0408254878383,0.0698485945869,0.8,2.1528182e-06,0.5700716719516,256,False,0.3687847651024,0.224597923009,0,1
25,2000.0,-0.1331909801232577,0.0408254878383,0.0698485945869,0.8,2.1528182e-06,0.5700716719516,256,False,0.3687847651024,0.224597923009,0,2
26,2000.0,-0.0003391395642979,0.0968139006808,0.1686381112064,0.9999,6.71314894e-05,0.96,512,False,0.2672000586265,0.3201279785648,0,0
26,2000.0,-0.0001779800005406,0.0968139006808,0.1686381112064,0.9999,6.71314894e-05,0.96,512,False,0.2672000586265,0.3201279785648,0,1
26,2000.0,-0.0005366848148633,0.0968139006808,0.1686381112064,0.9999,6.71314894e-05,0.96,512,False,0.2672000586265,0.3201279785648,0,2
27,2000.0,-0.0799420213591145,0.0301381516438,0.0640796817911,0.9542628973002,0.0001318405465,0.3584622554291,256,False,0.2496699026486,0.0621557500781,0,0
27,2000.0,-0.0070643217453994,0.0301381516438,0.0640796817911,0.9542628973002,0.0001318405465,0.3584622554291,256,False,0.2496699026486,0.0621557500781,0,1
27,2000.0,-0.0543907087419634,0.0301381516438,0.0640796817911,0.9542628973002,0.0001318405465,0.3584622554291,256,False,0.2496699026486,0.0621557500781,0,2
28,2000.0,89.62542906546557,0.1152103066165,0.1751154184958,0.9999,0.0611094180767,1.0,256,True,0.4225445999926,1.0,0,0
28,2000.0,-99.8999999999986,0.1152103066165,0.1751154184958,0.9999,0.0611094180767,1.0,256,True,0.4225445999926,1.0,0,1
28,2000.0,-99.6366175072762,0.1152103066165,0.1751154184958,0.9999,0.0611094180767,1.0,256,True,0.4225445999926,1.0,0,2
29,2000.0,-99.8999999999986,0.5,0.043310228264,0.8,0.003353116054,0.8370666442981,512,False,0.0150217796626,0.6235618126521,0,0
29,2000.0,-99.8999999999986,0.5,0.043310228264,0.8,0.003353116054,0.8370666442981,512,False,0.0150217796626,0.6235618126521,0,1
29,2000.0,5.373587829891607,0.5,0.043310228264,0.8,0.003353116054,0.8370666442981,512,False,0.0150217796626,0.6235618126521,0,2
30,2000.0,93.2169643561036,0.3198473194175,0.298805731125,0.9999,7.7009198e-06,0.0466882359742,128,False,0.4825377139222,0.4150882703658,0,0
30,2000.0,92.49629101813188,0.3198473194175,0.298805731125,0.9999,7.7009198e-06,0.0466882359742,128,False,0.4825377139222,0.4150882703658,0,1
30,2000.0,95.79286359320524,0.3198473194175,0.298805731125,0.9999,7.7009198e-06,0.0466882359742,128,False,0.4825377139222,0.4150882703658,0,2
31,2000.0,-0.1739111533423702,0.3244662452609,0.1385110589098,0.9999,1.28686218e-05,0.190935798327,128,False,0.226073794224,0.0454042268123,0,0
31,2000.0,-1.722124864593496,0.3244662452609,0.1385110589098,0.9999,1.28686218e-05,0.190935798327,128,False,0.226073794224,0.0454042268123,0,1
31,2000.0,18.996925101654394,0.3244662452609,0.1385110589098,0.9999,1.28686218e-05,0.190935798327,128,False,0.226073794224,0.0454042268123,0,2
32,2000.0,-0.0046289865186713,0.2755774812233,0.158240611733,0.9999,1.8266483e-06,0.0626389805816,256,False,0.1611217253955,0.072636094091,0,0
32,2000.0,-0.0061885449462006,0.2755774812233,0.158240611733,0.9999,1.8266483e-06,0.0626389805816,256,False,0.1611217253955,0.072636094091,0,1
32,2000.0,-0.0115305947674452,0.2755774812233,0.158240611733,0.9999,1.8266483e-06,0.0626389805816,256,False,0.1611217253955,0.072636094091,0,2
33,2000.0,-99.72745561818957,0.32,0.2282626354638,0.96,0.0001132199961,0.370760540365,256,True,0.4319699623941,0.2695279721843,0,0
33,2000.0,28.650401122986008,0.32,0.2282626354638,0.96,0.0001132199961,0.370760540365,256,True,0.4319699623941,0.2695279721843,0,1
33,2000.0,-99.30024901775587,0.32,0.2282626354638,0.96,0.0001132199961,0.370760540365,256,True,0.4319699623941,0.2695279721843,0,2
34,2000.0,-99.87613951304829,0.3579850155604,0.2220180604917,0.8,0.055363494791,0.7183094055623,128,False,0.0904881692101,0.5402547445298,0,0
34,2000.0,85.67884693479775,0.3579850155604,0.2220180604917,0.8,0.055363494791,0.7183094055623,128,False,0.0904881692101,0.5402547445298,0,1
34,2000.0,-99.8999999999986,0.3579850155604,0.2220180604917,0.8,0.055363494791,0.7183094055623,128,False,0.0904881692101,0.5402547445298,0,2
35,2000.0,-0.0869668459070201,0.1703192556935,0.1806745454651,0.8,0.0197257119791,0.1558406551418,128,False,0.4858069761555,0.4581603420272,0,0
35,2000.0,-0.1806898293059397,0.1703192556935,0.1806745454651,0.8,0.0197257119791,0.1558406551418,128,False,0.4858069761555,0.4581603420272,0,1
35,2000.0,-47.75529291120739,0.1703192556935,0.1806745454651,0.8,0.0197257119791,0.1558406551418,128,False,0.4858069761555,0.4581603420272,0,2
36,2000.0,-99.8999999999986,0.256,0.192226564283,0.9999,1e-06,0.1465104822848,128,False,0.5,0.2274209143583,0,0
36,2000.0,89.72329393485995,0.256,0.192226564283,0.9999,1e-06,0.1465104822848,128,False,0.5,0.2274209143583,0,1
36,2000.0,-99.8999999999986,0.256,0.192226564283,0.9999,1e-06,0.1465104822848,128,False,0.5,0.2274209143583,0,2
37,2000.0,-99.74366680655577,0.1480378558775,0.3446779033816,0.96,4.53166645e-05,0.8,128,True,0.0579933813611,0.4500500007179,0,0
37,2000.0,-99.8999999999986,0.1480378558775,0.3446779033816,0.96,4.53166645e-05,0.8,128,True,0.0579933813611,0.4500500007179,0,1
37,2000.0,-42.08504105124467,0.1480378558775,0.3446779033816,0.96,4.53166645e-05,0.8,128,True,0.0579933813611,0.4500500007179,0,2
38,2000.0,-83.97047843912375,0.4967101582422,0.317817357565,0.948934195581,7.82037349e-05,0.1213539514259,256,True,0.4580250648533,0.3605739707207,0,0
38,2000.0,88.64417131360548,0.4967101582422,0.317817357565,0.948934195581,7.82037349e-05,0.1213539514259,256,True,0.4580250648533,0.3605739707207,0,1
38,2000.0,-63.546489521812994,0.4967101582422,0.317817357565,0.948934195581,7.82037349e-05,0.1213539514259,256,True,0.4580250648533,0.3605739707207,0,2
39,2000.0,91.37239951891809,0.2274585265782,0.4,0.9999,4.0841718e-06,0.0790272547182,256,True,0.4954973520666,0.4546207237593,0,0
39,2000.0,-99.69240109524068,0.2274585265782,0.4,0.9999,4.0841718e-06,0.0790272547182,256,True,0.4954973520666,0.4546207237593,0,1
39,2000.0,-99.2429571287046,0.2274585265782,0.4,0.9999,4.0841718e-06,0.0790272547182,256,True,0.4954973520666,0.4546207237593,0,2
40,2000.0,98.31598687565346,0.3464449565351,0.0844125296723,0.9999,0.08,0.8,512,True,0.0901227982964,0.7466684678624,0,0
40,2000.0,98.46005712675192,0.3464449565351,0.0844125296723,0.9999,0.08,0.8,512,True,0.0901227982964,0.7466684678624,0,1
40,2000.0,97.83537766970905,0.3464449565351,0.0844125296723,0.9999,0.08,0.8,512,True,0.0901227982964,0.7466684678624,0,2
41,2000.0,87.42334940361545,0.381195985699,0.5,0.8,1.3356182e-06,0.0789010784424,128,False,0.0542230563547,0.7687594891063,0,0
41,2000.0,-85.34941361243659,0.381195985699,0.5,0.8,1.3356182e-06,0.0789010784424,128,False,0.0542230563547,0.7687594891063,0,1
41,2000.0,-90.74176048050174,0.381195985699,0.5,0.8,1.3356182e-06,0.0789010784424,128,False,0.0542230563547,0.7687594891063,0,2
42,2000.0,90.71677829716592,0.1632799105621,0.4356057424826,0.96,0.0017818616431,0.123515018674,512,True,0.364342634417,0.2646227872046,0,0
42,2000.0,-99.8476700308794,0.1632799105621,0.4356057424826,0.96,0.0017818616431,0.123515018674,512,True,0.364342634417,0.2646227872046,0,1
42,2000.0,-99.8999999999986,0.1632799105621,0.4356057424826,0.96,0.0017818616431,0.123515018674,512,True,0.364342634417,0.2646227872046,0,2
43,2000.0,-0.0142886706623519,0.0475848937973,0.1200354601724,0.8,4.98544358e-05,0.7704257034928,512,False,0.1637401878294,0.7004503311968,0,0
43,2000.0,-0.0064477959653706,0.0475848937973,0.1200354601724,0.8,4.98544358e-05,0.7704257034928,512,False,0.1637401878294,0.7004503311968,0,1
43,2000.0,-0.0075958866220545,0.0475848937973,0.1200354601724,0.8,4.98544358e-05,0.7704257034928,512,False,0.1637401878294,0.7004503311968,0,2
44,2000.0,-94.44577945442092,0.0025493153957,0.0462291288499,0.8,4.9597314e-06,0.5218596923098,512,False,0.129846679989,0.0731439340931,0,0
44,2000.0,-86.98749938354325,0.0025493153957,0.0462291288499,0.8,4.9597314e-06,0.5218596923098,512,False,0.129846679989,0.0731439340931,0,1
44,2000.0,-99.41067911529966,0.0025493153957,0.0462291288499,0.8,4.9597314e-06,0.5218596923098,512,False,0.129846679989,0.0731439340931,0,2
45,2000.0,-0.867042619344643,0.18874368,0.4574396140292,0.9111738281743,1.3120819e-06,0.9826052450218,128,True,0.2117572745586,0.228212055425,0,0
45,2000.0,-0.6375922648202337,0.18874368,0.4574396140292,0.9111738281743,1.3120819e-06,0.9826052450218,128,True,0.2117572745586,0.228212055425,0,1
45,2000.0,-0.3745555563882368,0.18874368,0.4574396140292,0.9111738281743,1.3120819e-06,0.9826052450218,128,True,0.2117572745586,0.228212055425,0,2
46,2000.0,-0.0100502125259616,0.1242634684779,0.0407653637107,0.8,4.86256147e-05,0.3500068564243,256,False,0.4351226709037,0.7019606136646,0,0
46,2000.0,-0.0020008875662101,0.1242634684779,0.0407653637107,0.8,4.86256147e-05,0.3500068564243,256,False,0.4351226709037,0.7019606136646,0,1
46,2000.0,-0.0205368705366632,0.1242634684779,0.0407653637107,0.8,4.86256147e-05,0.3500068564243,256,False,0.4351226709037,0.7019606136646,0,2
47,2000.0,98.42293859026616,0.2204596327407,0.2539406352387,0.96,0.005467338181,0.5812298842289,512,False,0.0658947138775,0.2391457336606,0,0
47,2000.0,96.8933206489336,0.2204596327407,0.2539406352387,0.96,0.005467338181,0.5812298842289,512,False,0.0658947138775,0.2391457336606,0,1
47,2000.0,98.50565488845552,0.2204596327407,0.2539406352387,0.96,0.005467338181,0.5812298842289,512,False,0.0658947138775,0.2391457336606,0,2
48,2000.0,97.54564884052964,0.4794532451876,0.5,0.8,0.1,0.0993229089847,256,False,0.1527615134229,0.21035375304,0,0
48,2000.0,-1.665287464256584,0.4794532451876,0.5,0.8,0.1,0.0993229089847,256,False,0.1527615134229,0.21035375304,0,1
48,2000.0,-0.7964068813169577,0.4794532451876,0.5,0.8,0.1,0.0993229089847,256,False,0.1527615134229,0.21035375304,0,2
49,2000.0,-0.0023735737322594,0.0033355679644,0.3051719589669,0.96,0.0003103902382,0.049376779613,256,False,0.0823849465138,0.3029328074874,0,0
49,2000.0,-0.0041328288925874,0.0033355679644,0.3051719589669,0.96,0.0003103902382,0.049376779613,256,False,0.0823849465138,0.3029328074874,0,1
49,2000.0,-0.0170517824486596,0.0033355679644,0.3051719589669,0.96,0.0003103902382,0.049376779613,256,False,0.0823849465138,0.3029328074874,0,2
50,2000.0,-99.8999999999986,0.0831067109463,0.4604016265199,0.8,0.0014871785377,0.64,128,True,0.4858007438813,0.2197636487004,0,0
50,2000.0,-98.30007116278452,0.0831067109463,0.4604016265199,0.8,0.0014871785377,0.64,128,True,0.4858007438813,0.2197636487004,0,1
50,2000.0,90.25085324015852,0.0831067109463,0.4604016265199,0.8,0.0014871785377,0.64,128,True,0.4858007438813,0.2197636487004,0,2
51,2000.0,-0.6104385307537326,0.205020637205,0.1735632751208,0.8,3.4492771e-06,0.8,128,False,0.1230984867031,0.3091201399889,0,0
51,2000.0,96.90372384489513,0.205020637205,0.1735632751208,0.8,3.4492771e-06,0.8,128,False,0.1230984867031,0.3091201399889,0,1
51,2000.0,-0.596134201539167,0.205020637205,0.1735632751208,0.8,3.4492771e-06,0.8,128,False,0.1230984867031,0.3091201399889,0,2
52,2000.0,-0.0615505793346705,0.1998502746532,0.2996769600193,0.8142868105805,0.0535088185124,0.6600632764474,128,False,0.432356066767,0.2379229007059,0,0
52,2000.0,-0.0232072651183522,0.1998502746532,0.2996769600193,0.8142868105805,0.0535088185124,0.6600632764474,128,False,0.432356066767,0.2379229007059,0,1
52,2000.0,-0.0094339010221627,0.1998502746532,0.2996769600193,0.8142868105805,0.0535088185124,0.6600632764474,128,False,0.432356066767,0.2379229007059,0,2
53,2000.0,-0.0930628168581731,0.12582912,0.0347745288486,0.96,0.0055366839704,0.1912395633903,512,True,0.1158857171882,0.1474970556571,0,0
53,2000.0,-0.0873197494523735,0.12582912,0.0347745288486,0.96,0.0055366839704,0.1912395633903,512,True,0.1158857171882,0.1474970556571,0,1
53,2000.0,-0.4083161633780058,0.12582912,0.0347745288486,0.96,0.0055366839704,0.1912395633903,512,True,0.1158857171882,0.1474970556571,0,2
54,2000.0,-0.0588280267516775,0.1761557875043,0.2389682234878,0.8835506592241,0.0103635476024,0.332085973787,256,False,0.2326954961363,0.3008875101704,0,0
54,2000.0,-0.0315075538856397,0.1761557875043,0.2389682234878,0.8835506592241,0.0103635476024,0.332085973787,256,False,0.2326954961363,0.3008875101704,0,1
54,2000.0,-0.0048426876189665,0.1761557875043,0.2389682234878,0.8835506592241,0.0103635476024,0.332085973787,256,False,0.2326954961363,0.3008875101704,0,2
55,2000.0,-0.7413274958981652,0.2384002355255,0.3655756787844,0.8522232944545,2.96968357e-05,0.0885529281377,128,False,0.4,0.1650925952007,0,0
55,2000.0,-0.5204141877010355,0.2384002355255,0.3655756787844,0.8522232944545,2.96968357e-05,0.0885529281377,128,False,0.4,0.1650925952007,0,1
55,2000.0,-0.1653546228986938,0.2384002355255,0.3655756787844,0.8522232944545,2.96968357e-05,0.0885529281377,128,False,0.4,0.1650925952007,0,2
56,2000.0,-26.665812797306835,0.1290358034109,0.3116094112913,0.9999,3.73924686e-05,0.3614211392849,256,True,0.1515329673102,0.3207122248938,0,0
56,2000.0,93.2565870504974,0.1290358034109,0.3116094112913,0.9999,3.73924686e-05,0.3614211392849,256,True,0.1515329673102,0.3207122248938,0,1
56,2000.0,-99.8999999999986,0.1290358034109,0.3116094112913,0.9999,3.73924686e-05,0.3614211392849,256,True,0.1515329673102,0.3207122248938,0,2
57,2000.0,-3.0502342761891468,0.0408254878383,0.0698485945869,0.8,2.1528182e-06,0.5700716719516,256,False,0.3687847651024,0.224597923009,0,0
57,2000.0,-1.9737197788133387,0.0408254878383,0.0698485945869,0.8,2.1528182e-06,0.5700716719516,256,False,0.3687847651024,0.224597923009,0,1
57,2000.0,-2.5680163330968497,0.0408254878383,0.0698485945869,0.8,2.1528182e-06,0.5700716719516,256,False,0.3687847651024,0.224597923009,0,2
58,2000.0,-0.0011356481547274,0.0968139006808,0.1686381112064,0.9999,6.71314894e-05,0.96,512,False,0.2672000586265,0.3201279785648,0,0
58,2000.0,-0.0002618057858104,0.0968139006808,0.1686381112064,0.9999,6.71314894e-05,0.96,512,False,0.2672000586265,0.3201279785648,0,1
58,2000.0,-0.0035390939279657,0.0968139006808,0.1686381112064,0.9999,6.71314894e-05,0.96,512,False,0.2672000586265,0.3201279785648,0,2
59,2000.0,-0.4665957135882492,0.0301381516438,0.0640796817911,0.9542628973002,0.0001318405465,0.3584622554291,256,False,0.2496699026486,0.0621557500781,0,0
59,2000.0,-0.3677326163136387,0.0301381516438,0.0640796817911,0.9542628973002,0.0001318405465,0.3584622554291,256,False,0.2496699026486,0.0621557500781,0,1
59,2000.0,-0.8101402915174513,0.0301381516438,0.0640796817911,0.9542628973002,0.0001318405465,0.3584622554291,256,False,0.2496699026486,0.0621557500781,0,2
60,2000.0,90.04765175764446,0.1152103066165,0.1751154184958,0.9999,0.0611094180767,1.0,256,True,0.4225445999926,1.0,0,0
60,2000.0,-99.8999999999986,0.1152103066165,0.1751154184958,0.9999,0.0611094180767,1.0,256,True,0.4225445999926,1.0,0,1
60,2000.0,-99.69458284749874,0.1152103066165,0.1751154184958,0.9999,0.0611094180767,1.0,256,True,0.4225445999926,1.0,0,2
61,2000.0,50.88512367319353,0.5,0.043310228264,0.8,0.003353116054,0.8370666442981,512,False,0.0150217796626,0.6235618126521,0,0
