config_id,budget,performance,hp_config.clip_eps,hp_config.ent_coef,hp_config.gae_lambda,hp_config.learning_rate,hp_config.max_grad_norm,hp_config.minibatch_size,hp_config.normalize_advantage,hp_config.vf_clip_eps,hp_config.vf_coef,optimisation_seed,seed
5,1000000.0,17.1875,0.3747729482979,0.2215756232172,0.8,0.0009100612614,0.3057282415276,128,True,0.0443626013741,0.9387440764646,0,1
5,1000000.0,17.03125,0.3747729482979,0.2215756232172,0.8,0.0009100612614,0.3057282415276,128,True,0.0443626013741,0.9387440764646,0,2
6,1000000.0,3356.1719,0.4166693556581,0.0523686907138,0.9999,0.0533380062541,0.5366163631883,256,False,0.0002969830084,0.1292061786126,0,0
6,1000000.0,895.3125,0.4166693556581,0.0523686907138,0.9999,0.0533380062541,0.5366163631883,256,False,0.0002969830084,0.1292061786126,0,1
6,1000000.0,3705.5469,0.4166693556581,0.0523686907138,0.9999,0.0533380062541,0.5366163631883,256,False,0.0002969830084,0.1292061786126,0,2
7,1000000.0,17.34375,0.0778607721236,0.2059709792869,0.9769256716752,2.58432678e-05,0.0306923290242,128,True,0.1661004780394,0.023036964658,0,0
7,1000000.0,28.4375,0.0778607721236,0.2059709792869,0.9769256716752,2.58432678e-05,0.0306923290242,128,True,0.1661004780394,0.023036964658,0,1
7,1000000.0,41.09375,0.0778607721236,0.2059709792869,0.9769256716752,2.58432678e-05,0.0306923290242,128,True,0.1661004780394,0.023036964658,0,2
8,1000000.0,266.5625,0.3005493503,0.2889944024378,0.8072830849561,0.0002449640504,0.3412060553141,512,False,0.1541199475738,0.8439986898408,0,0
8,1000000.0,398.59375,0.3005493503,0.2889944024378,0.8072830849561,0.0002449640504,0.3412060553141,512,False,0.1541199475738,0.8439986898408,0,1
8,1000000.0,355.9375,0.3005493503,0.2889944024378,0.8072830849561,0.0002449640504,0.3412060553141,512,False,0.1541199475738,0.8439986898408,0,2
9,1000000.0,144.0625,0.0740844450131,0.0460485053208,0.917655216903,5.791143e-06,0.6335402734346,512,False,0.1889639777795,0.0479599702992,0,0
9,1000000.0,17.1875,0.0740844450131,0.0460485053208,0.917655216903,5.791143e-06,0.6335402734346,512,False,0.1889639777795,0.0479599702992,0,1
9,1000000.0,17.03125,0.0740844450131,0.0460485053208,0.917655216903,5.791143e-06,0.6335402734346,512,False,0.1889639777795,0.0479599702992,0,2
10,1000000.0,39.21875,0.0142748132551,0.0476168454106,0.8,0.0003663480269,0.1480672566901,512,False,0.3700533862024,0.0843059754957,0,0
10,1000000.0,17.1875,0.0142748132551,0.0476168454106,0.8,0.0003663480269,0.1480672566901,512,False,0.3700533862024,0.0843059754957,0,1
10,1000000.0,17.03125,0.0142748132551,0.0476168454106,0.8,0.0003663480269,0.1480672566901,512,False,0.3700533862024,0.0843059754957,0,2
11,1000000.0,17.34375,0.1851580053787,0.0073192208731,0.9999,0.0035687320291,0.4787308056624,128,False,0.0711615837139,0.8070003607314,0,0
11,1000000.0,17.1875,0.1851580053787,0.0073192208731,0.9999,0.0035687320291,0.4787308056624,128,False,0.0711615837139,0.8070003607314,0,1
11,1000000.0,17.03125,0.1851580053787,0.0073192208731,0.9999,0.0035687320291,0.4787308056624,128,False,0.0711615837139,0.8070003607314,0,2
12,1000000.0,50.0,0.073031109686,0.3857486070585,0.9999,5.1321624e-06,1.0,128,False,0.1401374369078,0.6747714377754,0,0
12,1000000.0,50.78125,0.073031109686,0.3857486070585,0.9999,5.1321624e-06,1.0,128,False,0.1401374369078,0.6747714377754,0,1
12,1000000.0,17.03125,0.073031109686,0.3857486070585,0.9999,5.1321624e-06,1.0,128,False,0.1401374369078,0.6747714377754,0,2
13,1000000.0,1058.4375,0.090439557645,0.4818773492759,0.8,0.0004862140274,0.0940169357927,128,True,0.0871445005757,0.3768770530237,0,0
13,1000000.0,933.75,0.090439557645,0.4818773492759,0.8,0.0004862140274,0.0940169357927,128,True,0.0871445005757,0.3768770530237,0,1
13,1000000.0,599.1406,0.090439557645,0.4818773492759,0.8,0.0004862140274,0.0940169357927,128,True,0.0871445005757,0.3768770530237,0,2
14,1000000.0,17.34375,0.2329201042908,0.062673767025,0.9999,0.0562580180245,0.5388157570676,256,False,0.3697069730123,0.5457280670366,0,0
14,1000000.0,17.1875,0.2329201042908,0.062673767025,0.9999,0.0562580180245,0.5388157570676,256,False,0.3697069730123,0.5457280670366,0,1
14,1000000.0,113.28125,0.2329201042908,0.062673767025,0.9999,0.0562580180245,0.5388157570676,256,False,0.3697069730123,0.5457280670366,0,2
15,1000000.0,27.65625,0.0946910758047,0.0868766269056,0.9999,0.0006657577088,0.5734008243865,512,False,0.1076459739896,1.0,0,0
15,1000000.0,46.71875,0.0946910758047,0.0868766269056,0.9999,0.0006657577088,0.5734008243865,512,False,0.1076459739896,1.0,0,1
15,1000000.0,24.21875,0.0946910758047,0.0868766269056,0.9999,0.0006657577088,0.5734008243865,512,False,0.1076459739896,1.0,0,2
16,1000000.0,243.125,0.2296563486655,0.3578936543202,0.8,1.93292064e-05,0.3682485515303,256,False,0.3797313894628,0.130306331807,0,0
16,1000000.0,293.28125,0.2296563486655,0.3578936543202,0.8,1.93292064e-05,0.3682485515303,256,False,0.3797313894628,0.130306331807,0,1
16,1000000.0,29.375,0.2296563486655,0.3578936543202,0.8,1.93292064e-05,0.3682485515303,256,False,0.3797313894628,0.130306331807,0,2
17,1000000.0,17.34375,0.000564499398,0.2663605096796,0.8553285700195,1.7967292e-06,0.1847053665812,512,True,0.2536100087759,0.0961924097093,0,0
17,1000000.0,17.1875,0.000564499398,0.2663605096796,0.8553285700195,1.7967292e-06,0.1847053665812,512,True,0.2536100087759,0.0961924097093,0,1
17,1000000.0,17.03125,0.000564499398,0.2663605096796,0.8553285700195,1.7967292e-06,0.1847053665812,512,True,0.2536100087759,0.0961924097093,0,2
18,1000000.0,28.90625,0.0886393356152,0.0398786196262,0.8,0.0004745295704,0.405749892933,256,False,0.5,1.0,0,0
18,1000000.0,17.1875,0.0886393356152,0.0398786196262,0.8,0.0004745295704,0.405749892933,256,False,0.5,1.0,0,1
18,1000000.0,17.03125,0.0886393356152,0.0398786196262,0.8,0.0004745295704,0.405749892933,256,False,0.5,1.0,0,2
19,1000000.0,1673.5938,0.4329155929256,0.0354883973491,0.96,0.0002862284689,0.1132083764389,512,True,0.0586573347595,0.0347170844795,0,0
19,1000000.0,2527.1875,0.4329155929256,0.0354883973491,0.96,0.0002862284689,0.1132083764389,512,True,0.0586573347595,0.0347170844795,0,1
19,1000000.0,1827.4219,0.4329155929256,0.0354883973491,0.96,0.0002862284689,0.1132083764389,512,True,0.0586573347595,0.0347170844795,0,2
20,1000000.0,17.34375,0.0352080575015,0.2628886951202,0.9058744892489,0.0123373793378,0.5652605767283,256,True,0.2623222626473,0.8,0,0
20,1000000.0,17.1875,0.0352080575015,0.2628886951202,0.9058744892489,0.0123373793378,0.5652605767283,256,True,0.2623222626473,0.8,0,1
20,1000000.0,172.1875,0.0352080575015,0.2628886951202,0.9058744892489,0.0123373793378,0.5652605767283,256,True,0.2623222626473,0.8,0,2
21,1000000.0,1846.5625,0.1003037958657,0.3970440507904,0.8,0.0217959458881,0.2119278279668,256,True,0.5,0.4882846413237,0,0
21,1000000.0,3846.3281,0.1003037958657,0.3970440507904,0.8,0.0217959458881,0.2119278279668,256,True,0.5,0.4882846413237,0,1
21,1000000.0,3291.3281,0.1003037958657,0.3970440507904,0.8,0.0217959458881,0.2119278279668,256,True,0.5,0.4882846413237,0,2
22,1000000.0,136.5625,0.3176574040145,0.1780624851246,0.8,0.0851568423598,0.64,128,True,0.0470083943814,0.9934017746921,0,0
22,1000000.0,222.1875,0.3176574040145,0.1780624851246,0.8,0.0851568423598,0.64,128,True,0.0470083943814,0.9934017746921,0,1
22,1000000.0,86.40625,0.3176574040145,0.1780624851246,0.8,0.0851568423598,0.64,128,True,0.0470083943814,0.9934017746921,0,2
23,1000000.0,604.4531,0.4950215682908,0.2262210331327,0.9999,1.87357748e-05,0.045547932492,128,True,0.0274343380151,0.7086699492845,0,0
23,1000000.0,366.25,0.4950215682908,0.2262210331327,0.9999,1.87357748e-05,0.045547932492,128,True,0.0274343380151,0.7086699492845,0,1
23,1000000.0,216.5625,0.4950215682908,0.2262210331327,0.9999,1.87357748e-05,0.045547932492,128,True,0.0274343380151,0.7086699492845,0,2
24,1000000.0,17.34375,0.4100687404752,0.3868213578883,0.8,0.0010041242821,0.0802644061694,256,True,0.0155092782838,0.6341994243165,0,0
24,1000000.0,17.1875,0.4100687404752,0.3868213578883,0.8,0.0010041242821,0.0802644061694,256,True,0.0155092782838,0.6341994243165,0,1
24,1000000.0,17.03125,0.4100687404752,0.3868213578883,0.8,0.0010041242821,0.0802644061694,256,True,0.0155092782838,0.6341994243165,0,2
25,1000000.0,167.65625,0.0896541285179,0.1117759219603,0.883153964923,0.0125949713765,0.4305090192502,256,False,0.1927635305443,0.2885499350653,0,0
25,1000000.0,81.5625,0.0896541285179,0.1117759219603,0.883153964923,0.0125949713765,0.4305090192502,256,False,0.1927635305443,0.2885499350653,0,1
25,1000000.0,309.21875,0.0896541285179,0.1117759219603,0.883153964923,0.0125949713765,0.4305090192502,256,False,0.1927635305443,0.2885499350653,0,2
26,1000000.0,17.34375,0.0041212017978,0.1595356156602,0.9999,1.68578545e-05,0.5352389390593,512,False,0.3130452230542,0.9747421748806,0,0
26,1000000.0,17.1875,0.0041212017978,0.1595356156602,0.9999,1.68578545e-05,0.5352389390593,512,False,0.3130452230542,0.9747421748806,0,1
26,1000000.0,17.03125,0.0041212017978,0.1595356156602,0.9999,1.68578545e-05,0.5352389390593,512,False,0.3130452230542,0.9747421748806,0,2
27,1000000.0,47.65625,0.3421700694406,0.1932825768634,0.9379587087243,0.0019005728981,0.4536339452014,256,False,0.0684645420616,0.551710095264,0,0
27,1000000.0,17.1875,0.3421700694406,0.1932825768634,0.9379587087243,0.0019005728981,0.4536339452014,256,False,0.0684645420616,0.551710095264,0,1
27,1000000.0,17.03125,0.3421700694406,0.1932825768634,0.9379587087243,0.0019005728981,0.4536339452014,256,False,0.0684645420616,0.551710095264,0,2
28,1000000.0,50.0,0.205199423157,0.1304291085633,0.8,0.0015970547604,1.0,512,True,0.1262589566834,1.0,0,0
28,1000000.0,17.1875,0.205199423157,0.1304291085633,0.8,0.0015970547604,1.0,512,True,0.1262589566834,1.0,0,1
28,1000000.0,28.59375,0.205199423157,0.1304291085633,0.8,0.0015970547604,1.0,512,True,0.1262589566834,1.0,0,2
29,1000000.0,393.82812,0.0401715530711,0.4602217436798,0.9628603902924,2.5909916e-06,0.7140036903856,256,True,0.2048,1.0,0,0
29,1000000.0,721.875,0.0401715530711,0.4602217436798,0.9628603902924,2.5909916e-06,0.7140036903856,256,True,0.2048,1.0,0,1
29,1000000.0,383.4375,0.0401715530711,0.4602217436798,0.9628603902924,2.5909916e-06,0.7140036903856,256,True,0.2048,1.0,0,2
30,1000000.0,126.5625,0.3564985027148,0.2302206951183,0.8,6.55022039e-05,0.0955475797198,128,False,0.234652752668,1.0,0,0
30,1000000.0,1806.7969,0.3564985027148,0.2302206951183,0.8,6.55022039e-05,0.0955475797198,128,False,0.234652752668,1.0,0,1
30,1000000.0,722.8906,0.3564985027148,0.2302206951183,0.8,6.55022039e-05,0.0955475797198,128,False,0.234652752668,1.0,0,2
31,1000000.0,1045.9375,0.2024003206435,0.2106238693616,0.9999,0.0007203439635,0.4479321187727,512,True,0.1769668333415,0.0101036879643,0,0
31,1000000.0,824.84375,0.2024003206435,0.2106238693616,0.9999,0.0007203439635,0.4479321187727,512,True,0.1769668333415,0.0101036879643,0,1
31,1000000.0,1024.375,0.2024003206435,0.2106238693616,0.9999,0.0007203439635,0.4479321187727,512,True,0.1769668333415,0.0101036879643,0,2
32,1000000.0,60.78125,0.363789199409,0.4074270303433,0.848616725417,8.71161665e-05,0.2896196227523,128,True,0.3753308134391,0.1220408002184,0,0
32,1000000.0,172.8125,0.363789199409,0.4074270303433,0.848616725417,8.71161665e-05,0.2896196227523,128,True,0.3753308134391,0.1220408002184,0,1
32,1000000.0,40.78125,0.363789199409,0.4074270303433,0.848616725417,8.71161665e-05,0.2896196227523,128,True,0.3753308134391,0.1220408002184,0,2
33,1000000.0,28.90625,0.4525461494315,0.1981706727539,0.9408766388729,0.005077310263,0.4491429336395,256,True,0.0271570811011,0.5876321212212,0,0
33,1000000.0,50.78125,0.4525461494315,0.1981706727539,0.9408766388729,0.005077310263,0.4491429336395,256,True,0.0271570811011,0.5876321212212,0,1
33,1000000.0,28.59375,0.4525461494315,0.1981706727539,0.9408766388729,0.005077310263,0.4491429336395,256,True,0.0271570811011,0.5876321212212,0,2
34,1000000.0,766.40625,0.4201191125161,0.366591818566,0.96,0.0002639104182,0.6011091751277,128,False,0.38201824397,0.2185333413636,0,0
34,1000000.0,918.3594,0.4201191125161,0.366591818566,0.96,0.0002639104182,0.6011091751277,128,False,0.38201824397,0.2185333413636,0,1
34,1000000.0,546.9531,0.4201191125161,0.366591818566,0.96,0.0002639104182,0.6011091751277,128,False,0.38201824397,0.2185333413636,0,2
35,1000000.0,1715.7031,0.2533403201105,0.137260140256,0.8,0.0045085586892,0.49152,128,True,0.059855255197,0.35615346791,0,0
35,1000000.0,1853.5938,0.2533403201105,0.137260140256,0.8,0.0045085586892,0.49152,128,True,0.059855255197,0.35615346791,0,1
35,1000000.0,1418.9062,0.2533403201105,0.137260140256,0.8,0.0045085586892,0.49152,128,True,0.059855255197,0.35615346791,0,2
36,1000000.0,17.34375,0.0918466351414,0.0334365291667,0.9999,3.1859587e-06,0.7413874257679,256,True,0.5,0.6802835925923,0,0
36,1000000.0,50.78125,0.0918466351414,0.0334365291667,0.9999,3.1859587e-06,0.7413874257679,256,True,0.5,0.6802835925923,0,1
36,1000000.0,51.40625,0.0918466351414,0.0334365291667,0.9999,3.1859587e-06,0.7413874257679,256,True,0.5,0.6802835925923,0,2
37,1000000.0,28.90625,0.3747729482979,0.2215756232172,0.8,0.0009100612614,0.3057282415276,128,True,0.0443626013741,0.9387440764646,0,0
37,1000000.0,17.1875,0.3747729482979,0.2215756232172,0.8,0.0009100612614,0.3057282415276,128,True,0.0443626013741,0.9387440764646,0,1
37,1000000.0,41.09375,0.3747729482979,0.2215756232172,0.8,0.0009100612614,0.3057282415276,128,True,0.0443626013741,0.9387440764646,0,2
38,1000000.0,4570.9375,0.4166693556581,0.0523686907138,0.9999,0.0533380062541,0.5366163631883,256,False,0.0002969830084,0.1292061786126,0,0
38,1000000.0,3753.5938,0.4166693556581,0.0523686907138,0.9999,0.0533380062541,0.5366163631883,256,False,0.0002969830084,0.1292061786126,0,1
38,1000000.0,4102.6562,0.4166693556581,0.0523686907138,0.9999,0.0533380062541,0.5366163631883,256,False,0.0002969830084,0.1292061786126,0,2
39,1000000.0,50.0,0.0778607721236,0.2059709792869,0.9769256716752,2.58432678e-05,0.0306923290242,128,True,0.1661004780394,0.023036964658,0,0
39,1000000.0,17.1875,0.0778607721236,0.2059709792869,0.9769256716752,2.58432678e-05,0.0306923290242,128,True,0.1661004780394,0.023036964658,0,1
39,1000000.0,17.03125,0.0778607721236,0.2059709792869,0.9769256716752,2.58432678e-05,0.0306923290242,128,True,0.1661004780394,0.023036964658,0,2
40,1000000.0,490.23438,0.3005493503,0.2889944024378,0.8072830849561,0.0002449640504,0.3412060553141,512,False,0.1541199475738,0.8439986898408,0,0
40,1000000.0,19.21875,0.3005493503,0.2889944024378,0.8072830849561,0.0002449640504,0.3412060553141,512,False,0.1541199475738,0.8439986898408,0,1
40,1000000.0,365.46875,0.3005493503,0.2889944024378,0.8072830849561,0.0002449640504,0.3412060553141,512,False,0.1541199475738,0.8439986898408,0,2
41,1000000.0,187.8125,0.0740844450131,0.0460485053208,0.917655216903,5.791143e-06,0.6335402734346,512,False,0.1889639777795,0.0479599702992,0,0
41,1000000.0,223.75,0.0740844450131,0.0460485053208,0.917655216903,5.791143e-06,0.6335402734346,512,False,0.1889639777795,0.0479599702992,0,1
41,1000000.0,43.4375,0.0740844450131,0.0460485053208,0.917655216903,5.791143e-06,0.6335402734346,512,False,0.1889639777795,0.0479599702992,0,2
42,1000000.0,28.90625,0.0142748132551,0.0476168454106,0.8,0.0003663480269,0.1480672566901,512,False,0.3700533862024,0.0843059754957,0,0
42,1000000.0,17.1875,0.0142748132551,0.0476168454106,0.8,0.0003663480269,0.1480672566901,512,False,0.3700533862024,0.0843059754957,0,1
42,1000000.0,51.40625,0.0142748132551,0.0476168454106,0.8,0.0003663480269,0.1480672566901,512,False,0.3700533862024,0.0843059754957,0,2
43,1000000.0,68.59375,0.1851580053787,0.0073192208731,0.9999,0.0035687320291,0.4787308056624,128,False,0.0711615837139,0.8070003607314,0,0
43,1000000.0,528.9844,0.1851580053787,0.0073192208731,0.9999,0.0035687320291,0.4787308056624,128,False,0.0711615837139,0.8070003607314,0,1
43,1000000.0,645.625,0.1851580053787,0.0073192208731,0.9999,0.0035687320291,0.4787308056624,128,False,0.0711615837139,0.8070003607314,0,2
44,1000000.0,28.90625,0.073031109686,0.3857486070585,0.9999,5.1321624e-06,1.0,128,False,0.1401374369078,0.6747714377754,0,0
44,1000000.0,50.78125,0.073031109686,0.3857486070585,0.9999,5.1321624e-06,1.0,128,False,0.1401374369078,0.6747714377754,0,1
44,1000000.0,17.03125,0.073031109686,0.3857486070585,0.9999,5.1321624e-06,1.0,128,False,0.1401374369078,0.6747714377754,0,2
45,1000000.0,528.6719,0.090439557645,0.4818773492759,0.8,0.0004862140274,0.0940169357927,128,True,0.0871445005757,0.3768770530237,0,0
45,1000000.0,681.875,0.090439557645,0.4818773492759,0.8,0.0004862140274,0.0940169357927,128,True,0.0871445005757,0.3768770530237,0,1
45,1000000.0,106.40625,0.090439557645,0.4818773492759,0.8,0.0004862140274,0.0940169357927,128,True,0.0871445005757,0.3768770530237,0,2
46,1000000.0,74.0625,0.2329201042908,0.062673767025,0.9999,0.0562580180245,0.5388157570676,256,False,0.3697069730123,0.5457280670366,0,0
46,1000000.0,22.96875,0.2329201042908,0.062673767025,0.9999,0.0562580180245,0.5388157570676,256,False,0.3697069730123,0.5457280670366,0,1
46,1000000.0,17.03125,0.2329201042908,0.062673767025,0.9999,0.0562580180245,0.5388157570676,256,False,0.3697069730123,0.5457280670366,0,2
47,1000000.0,17.34375,0.0946910758047,0.0868766269056,0.9999,0.0006657577088,0.5734008243865,512,False,0.1076459739896,1.0,0,0
47,1000000.0,32.03125,0.0946910758047,0.0868766269056,0.9999,0.0006657577088,0.5734008243865,512,False,0.1076459739896,1.0,0,1
47,1000000.0,81.25,0.0946910758047,0.0868766269056,0.9999,0.0006657577088,0.5734008243865,512,False,0.1076459739896,1.0,0,2
48,1000000.0,32.96875,0.2296563486655,0.3578936543202,0.8,1.93292064e-05,0.3682485515303,256,False,0.3797313894628,0.130306331807,0,0
48,1000000.0,67.5,0.2296563486655,0.3578936543202,0.8,1.93292064e-05,0.3682485515303,256,False,0.3797313894628,0.130306331807,0,1
48,1000000.0,345.0,0.2296563486655,0.3578936543202,0.8,1.93292064e-05,0.3682485515303,256,False,0.3797313894628,0.130306331807,0,2
49,1000000.0,2254.375,0.000564499398,0.2663605096796,0.8553285700195,1.7967292e-06,0.1847053665812,512,True,0.2536100087759,0.0961924097093,0,0
49,1000000.0,3689.2969,0.000564499398,0.2663605096796,0.8553285700195,1.7967292e-06,0.1847053665812,512,True,0.2536100087759,0.0961924097093,0,1
49,1000000.0,2956.7188,0.000564499398,0.2663605096796,0.8553285700195,1.7967292e-06,0.1847053665812,512,True,0.2536100087759,0.0961924097093,0,2
50,1000000.0,28.90625,0.0886393356152,0.0398786196262,0.8,0.0004745295704,0.405749892933,256,False,0.5,1.0,0,0
50,1000000.0,28.4375,0.0886393356152,0.0398786196262,0.8,0.0004745295704,0.405749892933,256,False,0.5,1.0,0,1
50,1000000.0,17.03125,0.0886393356152,0.0398786196262,0.8,0.0004745295704,0.405749892933,256,False,0.5,1.0,0,2
51,1000000.0,5059.8438,0.4329155929256,0.0354883973491,0.96,0.0002862284689,0.1132083764389,512,True,0.0586573347595,0.0347170844795,0,0
51,1000000.0,4619.6875,0.4329155929256,0.0354883973491,0.96,0.0002862284689,0.1132083764389,512,True,0.0586573347595,0.0347170844795,0,1
51,1000000.0,4828.9062,0.4329155929256,0.0354883973491,0.96,0.0002862284689,0.1132083764389,512,True,0.0586573347595,0.0347170844795,0,2
52,1000000.0,22.8125,0.0352080575015,0.2628886951202,0.9058744892489,0.0123373793378,0.5652605767283,256,True,0.2623222626473,0.8,0,0
52,1000000.0,17.1875,0.0352080575015,0.2628886951202,0.9058744892489,0.0123373793378,0.5652605767283,256,True,0.2623222626473,0.8,0,1
52,1000000.0,36.40625,0.0352080575015,0.2628886951202,0.9058744892489,0.0123373793378,0.5652605767283,256,True,0.2623222626473,0.8,0,2
53,1000000.0,3455.5469,0.1003037958657,0.3970440507904,0.8,0.0217959458881,0.2119278279668,256,True,0.5,0.4882846413237,0,0
53,1000000.0,2753.4375,0.1003037958657,0.3970440507904,0.8,0.0217959458881,0.2119278279668,256,True,0.5,0.4882846413237,0,1
53,1000000.0,2939.375,0.1003037958657,0.3970440507904,0.8,0.0217959458881,0.2119278279668,256,True,0.5,0.4882846413237,0,2
54,1000000.0,530.78125,0.3176574040145,0.1780624851246,0.8,0.0851568423598,0.64,128,True,0.0470083943814,0.9934017746921,0,0
54,1000000.0,293.59375,0.3176574040145,0.1780624851246,0.8,0.0851568423598,0.64,128,True,0.0470083943814,0.9934017746921,0,1
54,1000000.0,113.28125,0.3176574040145,0.1780624851246,0.8,0.0851568423598,0.64,128,True,0.0470083943814,0.9934017746921,0,2
55,1000000.0,307.42188,0.4950215682908,0.2262210331327,0.9999,1.87357748e-05,0.045547932492,128,True,0.0274343380151,0.7086699492845,0,0
55,1000000.0,266.71875,0.4950215682908,0.2262210331327,0.9999,1.87357748e-05,0.045547932492,128,True,0.0274343380151,0.7086699492845,0,1
55,1000000.0,167.03125,0.4950215682908,0.2262210331327,0.9999,1.87357748e-05,0.045547932492,128,True,0.0274343380151,0.7086699492845,0,2
56,1000000.0,1489.2188,0.4100687404752,0.3868213578883,0.8,0.0010041242821,0.0802644061694,256,True,0.0155092782838,0.6341994243165,0,0
56,1000000.0,1168.9844,0.4100687404752,0.3868213578883,0.8,0.0010041242821,0.0802644061694,256,True,0.0155092782838,0.6341994243165,0,1
56,1000000.0,923.75,0.4100687404752,0.3868213578883,0.8,0.0010041242821,0.0802644061694,256,True,0.0155092782838,0.6341994243165,0,2
57,1000000.0,521.1719,0.0896541285179,0.1117759219603,0.883153964923,0.0125949713765,0.4305090192502,256,False,0.1927635305443,0.2885499350653,0,0
57,1000000.0,1135.1562,0.0896541285179,0.1117759219603,0.883153964923,0.0125949713765,0.4305090192502,256,False,0.1927635305443,0.2885499350653,0,1
57,1000000.0,392.57812,0.0896541285179,0.1117759219603,0.883153964923,0.0125949713765,0.4305090192502,256,False,0.1927635305443,0.2885499350653,0,2
58,1000000.0,1360.7812,0.0041212017978,0.1595356156602,0.9999,1.68578545e-05,0.5352389390593,512,False,0.3130452230542,0.9747421748806,0,0
58,1000000.0,973.28125,0.0041212017978,0.1595356156602,0.9999,1.68578545e-05,0.5352389390593,512,False,0.3130452230542,0.9747421748806,0,1
58,1000000.0,1205.2344,0.0041212017978,0.1595356156602,0.9999,1.68578545e-05,0.5352389390593,512,False,0.3130452230542,0.9747421748806,0,2
59,1000000.0,174.6875,0.3421700694406,0.1932825768634,0.9379587087243,0.0019005728981,0.4536339452014,256,False,0.0684645420616,0.551710095264,0,0
59,1000000.0,27.96875,0.3421700694406,0.1932825768634,0.9379587087243,0.0019005728981,0.4536339452014,256,False,0.0684645420616,0.551710095264,0,1
59,1000000.0,17.03125,0.3421700694406,0.1932825768634,0.9379587087243,0.0019005728981,0.4536339452014,256,False,0.0684645420616,0.551710095264,0,2
60,1000000.0,17.34375,0.205199423157,0.1304291085633,0.8,0.0015970547604,1.0,512,True,0.1262589566834,1.0,0,0
60,1000000.0,17.1875,0.205199423157,0.1304291085633,0.8,0.0015970547604,1.0,512,True,0.1262589566834,1.0,0,1
60,1000000.0,17.03125,0.205199423157,0.1304291085633,0.8,0.0015970547604,1.0,512,True,0.1262589566834,1.0,0,2
61,1000000.0,209.0625,0.0401715530711,0.4602217436798,0.9628603902924,2.5909916e-06,0.7140036903856,256,True,0.2048,1.0,0,0
61,1000000.0,157.5,0.0401715530711,0.4602217436798,0.9628603902924,2.5909916e-06,0.7140036903856,256,True,0.2048,1.0,0,1
61,1000000.0,170.9375,0.0401715530711,0.4602217436798,0.9628603902924,2.5909916e-06,0.7140036903856,256,True,0.2048,1.0,0,2
62,1000000.0,1029.6875,0.3564985027148,0.2302206951183,0.8,6.55022039e-05,0.0955475797198,128,False,0.234652752668,1.0,0,0
62,1000000.0,920.7031,0.3564985027148,0.2302206951183,0.8,6.55022039e-05,0.0955475797198,128,False,0.234652752668,1.0,0,1
62,1000000.0,1470.625,0.3564985027148,0.2302206951183,0.8,6.55022039e-05,0.0955475797198,128,False,0.234652752668,1.0,0,2
