config_id,budget,performance,hp_config.clip_eps,hp_config.ent_coef,hp_config.gae_lambda,hp_config.learning_rate,hp_config.max_grad_norm,hp_config.minibatch_size,hp_config.normalize_advantage,hp_config.vf_clip_eps,hp_config.vf_coef,optimisation_seed,seed
6,100000.0,-340.69843,0.036250247392,0.2345701975778,0.8,1.37324702e-05,0.1099631797906,128,False,0.4682560959228,0.537339044951,0,2
7,100000.0,-569.04236,0.3946242548939,0.32,0.8,2.87275438e-05,0.1866291803376,32,False,0.2742712191709,0.2762378426749,0,0
7,100000.0,-561.6565,0.3946242548939,0.32,0.8,2.87275438e-05,0.1866291803376,32,False,0.2742712191709,0.2762378426749,0,1
7,100000.0,-588.85815,0.3946242548939,0.32,0.8,2.87275438e-05,0.1866291803376,32,False,0.2742712191709,0.2762378426749,0,2
8,100000.0,-1223.5698,0.384,0.2378816379608,0.8,5.0429748e-06,0.2021108129621,128,False,0.0486146792276,0.9858898284375,0,0
8,100000.0,-1378.1643,0.384,0.2378816379608,0.8,5.0429748e-06,0.2021108129621,128,False,0.0486146792276,0.9858898284375,0,1
8,100000.0,-825.833,0.384,0.2378816379608,0.8,5.0429748e-06,0.2021108129621,128,False,0.0486146792276,0.9858898284375,0,2
9,100000.0,-750.9336,0.4973857403083,0.1607976759762,0.8,0.002741201312,0.768,128,True,0.4779717053843,0.1607355717748,0,0
9,100000.0,-257.00272,0.4973857403083,0.1607976759762,0.8,0.002741201312,0.768,128,True,0.4779717053843,0.1607355717748,0,1
9,100000.0,-644.97327,0.4973857403083,0.1607976759762,0.8,0.002741201312,0.768,128,True,0.4779717053843,0.1607355717748,0,2
10,100000.0,-579.7563,0.0005232073762,0.1743080817814,0.9999,5.74120338e-05,0.4168358878708,128,False,0.1257033156674,0.7342721847434,0,0
10,100000.0,-162.01178,0.0005232073762,0.1743080817814,0.9999,5.74120338e-05,0.4168358878708,128,False,0.1257033156674,0.7342721847434,0,1
10,100000.0,-588.90765,0.0005232073762,0.1743080817814,0.9999,5.74120338e-05,0.4168358878708,128,False,0.1257033156674,0.7342721847434,0,2
11,100000.0,-872.44904,0.4693553452325,0.198523909009,0.8,7.635471e-06,0.5214455759473,128,True,0.0865951591531,0.221177094336,0,0
11,100000.0,-770.5977,0.4693553452325,0.198523909009,0.8,7.635471e-06,0.5214455759473,128,True,0.0865951591531,0.221177094336,0,1
11,100000.0,-1127.6357,0.4693553452325,0.198523909009,0.8,7.635471e-06,0.5214455759473,128,True,0.0865951591531,0.221177094336,0,2
12,100000.0,-178.67319,0.36864,0.3222922972869,0.8,0.0002587354635,1.0,128,False,0.1011596028421,0.3830517336785,0,0
12,100000.0,-149.23148,0.36864,0.3222922972869,0.8,0.0002587354635,1.0,128,False,0.1011596028421,0.3830517336785,0,1
12,100000.0,-866.39777,0.36864,0.3222922972869,0.8,0.0002587354635,1.0,128,False,0.1011596028421,0.3830517336785,0,2
13,100000.0,-163.17699,0.3480095734693,0.1528302846276,0.9886566607184,0.0017672985085,0.4492617219632,64,True,0.2882781933168,0.694088036823,0,0
13,100000.0,-58.62774,0.3480095734693,0.1528302846276,0.9886566607184,0.0017672985085,0.4492617219632,64,True,0.2882781933168,0.694088036823,0,1
13,100000.0,-220.2149,0.3480095734693,0.1528302846276,0.9886566607184,0.0017672985085,0.4492617219632,64,True,0.2882781933168,0.694088036823,0,2
14,100000.0,-950.6488,0.0221389218069,0.2856142718279,0.8,0.0001538394079,0.2699471122781,64,True,0.1350326187139,0.6337282222817,0,0
14,100000.0,-832.02466,0.0221389218069,0.2856142718279,0.8,0.0001538394079,0.2699471122781,64,True,0.1350326187139,0.6337282222817,0,1
14,100000.0,-810.2556,0.0221389218069,0.2856142718279,0.8,0.0001538394079,0.2699471122781,64,True,0.1350326187139,0.6337282222817,0,2
15,100000.0,-836.3941,0.004362853119,0.2718873920152,0.96,0.0137691703617,0.2672125249266,128,False,0.4409501412738,0.3176137391476,0,0
15,100000.0,-800.0229,0.004362853119,0.2718873920152,0.96,0.0137691703617,0.2672125249266,128,False,0.4409501412738,0.3176137391476,0,1
15,100000.0,-859.17084,0.004362853119,0.2718873920152,0.96,0.0137691703617,0.2672125249266,128,False,0.4409501412738,0.3176137391476,0,2
16,100000.0,-16.531483,0.0433468076076,0.2991188269878,0.8,6.1831098e-05,0.9052214604576,64,False,0.023568331137,0.768,0,0
16,100000.0,-1455.5427,0.0433468076076,0.2991188269878,0.8,6.1831098e-05,0.9052214604576,64,False,0.023568331137,0.768,0,1
16,100000.0,-85.01112,0.0433468076076,0.2991188269878,0.8,6.1831098e-05,0.9052214604576,64,False,0.023568331137,0.768,0,2
17,100000.0,-832.93555,0.4274444116682,0.2359296,0.8,2.6165831e-06,0.1804419250499,32,False,0.154132336228,0.383822569781,0,0
17,100000.0,-711.94714,0.4274444116682,0.2359296,0.8,2.6165831e-06,0.1804419250499,32,False,0.154132336228,0.383822569781,0,1
17,100000.0,-825.08496,0.4274444116682,0.2359296,0.8,2.6165831e-06,0.1804419250499,32,False,0.154132336228,0.383822569781,0,2
18,100000.0,-152.45757,0.0910715231751,0.3372266887408,0.9653829905504,0.0098375498854,1.0,128,False,0.1872627146166,0.736364303595,0,0
18,100000.0,-561.6565,0.0910715231751,0.3372266887408,0.9653829905504,0.0098375498854,1.0,128,False,0.1872627146166,0.736364303595,0,1
18,100000.0,-148.63835,0.0910715231751,0.3372266887408,0.9653829905504,0.0098375498854,1.0,128,False,0.1872627146166,0.736364303595,0,2
19,100000.0,-7.884154,0.3582926093736,0.3776251554488,0.9999,0.0004967958476,0.3555711190078,32,True,0.0556851018075,0.5354367021569,0,0
19,100000.0,-205.98503,0.3582926093736,0.3776251554488,0.9999,0.0004967958476,0.3555711190078,32,True,0.0556851018075,0.5354367021569,0,1
19,100000.0,-37.665718,0.3582926093736,0.3776251554488,0.9999,0.0004967958476,0.3555711190078,32,True,0.0556851018075,0.5354367021569,0,2
20,100000.0,-1275.2882,0.2817810859258,0.3763082669712,0.9626609688732,0.0128380078252,0.3603842078043,64,False,0.1607449444592,0.8667486223038,0,0
20,100000.0,-1036.9707,0.2817810859258,0.3763082669712,0.9626609688732,0.0128380078252,0.3603842078043,64,False,0.1607449444592,0.8667486223038,0,1
20,100000.0,-1027.293,0.2817810859258,0.3763082669712,0.9626609688732,0.0128380078252,0.3603842078043,64,False,0.1607449444592,0.8667486223038,0,2
21,100000.0,-201.2508,0.3610887417472,0.293842763905,0.8,0.000242118759,0.1314848307086,32,False,0.4633174090118,0.7624120017126,0,0
21,100000.0,-344.62067,0.3610887417472,0.293842763905,0.8,0.000242118759,0.1314848307086,32,False,0.4633174090118,0.7624120017126,0,1
21,100000.0,-215.49452,0.3610887417472,0.293842763905,0.8,0.000242118759,0.1314848307086,32,False,0.4633174090118,0.7624120017126,0,2
22,100000.0,-784.0215,0.1761158169031,0.3466307661699,0.8,0.0148354337624,0.4744955256038,128,False,0.1610257066694,0.134087199779,0,0
22,100000.0,-1111.4023,0.1761158169031,0.3466307661699,0.8,0.0148354337624,0.4744955256038,128,False,0.1610257066694,0.134087199779,0,1
22,100000.0,-1066.4353,0.1761158169031,0.3466307661699,0.8,0.0148354337624,0.4744955256038,128,False,0.1610257066694,0.134087199779,0,2
23,100000.0,-1149.2101,0.2110449990827,0.2965697448786,0.9999,0.0053601855664,0.0895409792631,128,True,0.0053440879221,0.0266054525893,0,0
23,100000.0,-1335.7631,0.2110449990827,0.2965697448786,0.9999,0.0053601855664,0.0895409792631,128,True,0.0053440879221,0.0266054525893,0,1
23,100000.0,-1255.5977,0.2110449990827,0.2965697448786,0.9999,0.0053601855664,0.0895409792631,128,True,0.0053440879221,0.0266054525893,0,2
24,100000.0,-1222.1719,0.5,0.23422852838,0.9999,7.08802319e-05,0.5227715948453,128,True,0.3529097544721,0.357338495331,0,0
24,100000.0,-809.9673,0.5,0.23422852838,0.9999,7.08802319e-05,0.5227715948453,128,True,0.3529097544721,0.357338495331,0,1
24,100000.0,-1235.4224,0.5,0.23422852838,0.9999,7.08802319e-05,0.5227715948453,128,True,0.3529097544721,0.357338495331,0,2
25,100000.0,-2133.1204,0.0123100950379,0.0045960298795,0.8,0.0065893215331,0.2661875433827,64,True,0.2171499605756,0.301186911637,0,0
25,100000.0,-748.4223,0.0123100950379,0.0045960298795,0.8,0.0065893215331,0.2661875433827,64,True,0.2171499605756,0.301186911637,0,1
25,100000.0,-231.19144,0.0123100950379,0.0045960298795,0.8,0.0065893215331,0.2661875433827,64,True,0.2171499605756,0.301186911637,0,2
26,100000.0,-571.3452,0.0504118151685,0.0596948023062,0.9598562573954,0.0096194843431,0.4143850183318,128,False,0.131321689595,0.6512870363393,0,0
26,100000.0,-565.2041,0.0504118151685,0.0596948023062,0.9598562573954,0.0096194843431,0.4143850183318,128,False,0.131321689595,0.6512870363393,0,1
26,100000.0,-581.06335,0.0504118151685,0.0596948023062,0.9598562573954,0.0096194843431,0.4143850183318,128,False,0.131321689595,0.6512870363393,0,2
27,100000.0,-919.3797,0.1381077765177,0.3514656684724,0.8,2.0537366e-06,1.0,128,True,0.235965131149,0.4907576005466,0,0
27,100000.0,-1284.2206,0.1381077765177,0.3514656684724,0.8,2.0537366e-06,1.0,128,True,0.235965131149,0.4907576005466,0,1
27,100000.0,-1301.9349,0.1381077765177,0.3514656684724,0.8,2.0537366e-06,1.0,128,True,0.235965131149,0.4907576005466,0,2
28,100000.0,-840.88806,0.3043600287742,0.2939541679473,0.8,0.0407396120513,0.646281363342,64,True,0.5,1.0,0,0
28,100000.0,-901.729,0.3043600287742,0.2939541679473,0.8,0.0407396120513,0.646281363342,64,True,0.5,1.0,0,1
28,100000.0,-577.15137,0.3043600287742,0.2939541679473,0.8,0.0407396120513,0.646281363342,64,True,0.5,1.0,0,2
29,100000.0,-151.36142,0.2409893612836,0.48,0.8,0.0059794697446,0.7123403448568,32,False,0.0279988054234,0.3538161621888,0,0
29,100000.0,-238.25772,0.2409893612836,0.48,0.8,0.0059794697446,0.7123403448568,32,False,0.0279988054234,0.3538161621888,0,1
29,100000.0,-227.98875,0.2409893612836,0.48,0.8,0.0059794697446,0.7123403448568,32,False,0.0279988054234,0.3538161621888,0,2
30,100000.0,-1907.3583,0.2308273989449,0.244221728463,0.9999,6.1231436e-06,0.7147432924925,64,True,0.1658795542328,0.1821519348919,0,0
30,100000.0,-3501.5132,0.2308273989449,0.244221728463,0.9999,6.1231436e-06,0.7147432924925,64,True,0.1658795542328,0.1821519348919,0,1
30,100000.0,-1639.7289,0.2308273989449,0.244221728463,0.9999,6.1231436e-06,0.7147432924925,64,True,0.1658795542328,0.1821519348919,0,2
31,100000.0,-167.73306,0.5,0.1228071093391,0.96,1.05967682e-05,0.2513027994439,64,True,0.3886100995669,0.644523618345,0,0
31,100000.0,-140.33658,0.5,0.1228071093391,0.96,1.05967682e-05,0.2513027994439,64,True,0.3886100995669,0.644523618345,0,1
31,100000.0,-143.97192,0.5,0.1228071093391,0.96,1.05967682e-05,0.2513027994439,64,True,0.3886100995669,0.644523618345,0,2
32,100000.0,-143.3157,0.2572409965821,0.5,0.96,0.0124120771127,0.2729843515851,128,False,0.0688064426991,0.2501265423303,0,0
32,100000.0,-243.6735,0.2572409965821,0.5,0.96,0.0124120771127,0.2729843515851,128,False,0.0688064426991,0.2501265423303,0,1
32,100000.0,-103.42114,0.2572409965821,0.5,0.96,0.0124120771127,0.2729843515851,128,False,0.0688064426991,0.2501265423303,0,2
33,100000.0,-569.04236,0.5,0.2410943724941,0.8,0.0135104264745,0.4377331619471,64,True,0.1336245306002,0.354722192852,0,0
33,100000.0,-577.203,0.5,0.2410943724941,0.8,0.0135104264745,0.4377331619471,64,True,0.1336245306002,0.354722192852,0,1
33,100000.0,-589.59674,0.5,0.2410943724941,0.8,0.0135104264745,0.4377331619471,64,True,0.1336245306002,0.354722192852,0,2
34,100000.0,-582.5541,0.0206195652701,0.2600097710328,0.9552957772052,0.0982678455807,0.1223095163751,32,False,0.3711320613133,0.345239393792,0,0
34,100000.0,-514.4509,0.0206195652701,0.2600097710328,0.9552957772052,0.0982678455807,0.1223095163751,32,False,0.3711320613133,0.345239393792,0,1
34,100000.0,-231.47029,0.0206195652701,0.2600097710328,0.9552957772052,0.0982678455807,0.1223095163751,32,False,0.3711320613133,0.345239393792,0,2
35,100000.0,-70.649704,0.4369199605752,0.2398627761062,0.9999,0.0062045861319,1.0,32,False,0.0755399681121,0.2741551549457,0,0
35,100000.0,-119.500916,0.4369199605752,0.2398627761062,0.9999,0.0062045861319,1.0,32,False,0.0755399681121,0.2741551549457,0,1
35,100000.0,-415.30505,0.4369199605752,0.2398627761062,0.9999,0.0062045861319,1.0,32,False,0.0755399681121,0.2741551549457,0,2
36,100000.0,-569.04236,0.4,0.1898323618302,0.8,0.0055299070492,0.0099296562775,64,True,0.2653699847098,0.7329019148881,0,0
36,100000.0,-583.314,0.4,0.1898323618302,0.8,0.0055299070492,0.0099296562775,64,True,0.2653699847098,0.7329019148881,0,1
36,100000.0,-937.733,0.4,0.1898323618302,0.8,0.0055299070492,0.0099296562775,64,True,0.2653699847098,0.7329019148881,0,2
37,100000.0,-587.4946,0.2222263213252,0.4929834551636,0.8,0.06144,0.16632579855,128,False,0.1158274312001,0.4186644452931,0,0
37,100000.0,-129.2435,0.2222263213252,0.4929834551636,0.8,0.06144,0.16632579855,128,False,0.1158274312001,0.4186644452931,0,1
37,100000.0,-937.733,0.2222263213252,0.4929834551636,0.8,0.06144,0.16632579855,128,False,0.1158274312001,0.4186644452931,0,2
38,100000.0,-202.43741,0.036250247392,0.2345701975778,0.8,1.37324702e-05,0.1099631797906,128,False,0.4682560959228,0.537339044951,0,0
38,100000.0,-232.18398,0.036250247392,0.2345701975778,0.8,1.37324702e-05,0.1099631797906,128,False,0.4682560959228,0.537339044951,0,1
38,100000.0,-161.35352,0.036250247392,0.2345701975778,0.8,1.37324702e-05,0.1099631797906,128,False,0.4682560959228,0.537339044951,0,2
39,100000.0,-569.04236,0.3946242548939,0.32,0.8,2.87275438e-05,0.1866291803376,32,False,0.2742712191709,0.2762378426749,0,0
39,100000.0,-561.6565,0.3946242548939,0.32,0.8,2.87275438e-05,0.1866291803376,32,False,0.2742712191709,0.2762378426749,0,1
39,100000.0,-586.0825,0.3946242548939,0.32,0.8,2.87275438e-05,0.1866291803376,32,False,0.2742712191709,0.2762378426749,0,2
40,100000.0,-152.42206,0.384,0.2378816379608,0.8,5.0429748e-06,0.2021108129621,128,False,0.0486146792276,0.9858898284375,0,0
40,100000.0,-561.6565,0.384,0.2378816379608,0.8,5.0429748e-06,0.2021108129621,128,False,0.0486146792276,0.9858898284375,0,1
40,100000.0,-161.5483,0.384,0.2378816379608,0.8,5.0429748e-06,0.2021108129621,128,False,0.0486146792276,0.9858898284375,0,2
41,100000.0,-382.73145,0.4973857403083,0.1607976759762,0.8,0.002741201312,0.768,128,True,0.4779717053843,0.1607355717748,0,0
41,100000.0,-202.22023,0.4973857403083,0.1607976759762,0.8,0.002741201312,0.768,128,True,0.4779717053843,0.1607355717748,0,1
41,100000.0,113.45888,0.4973857403083,0.1607976759762,0.8,0.002741201312,0.768,128,True,0.4779717053843,0.1607355717748,0,2
42,100000.0,-579.7563,0.0005232073762,0.1743080817814,0.9999,5.74120338e-05,0.4168358878708,128,False,0.1257033156674,0.7342721847434,0,0
42,100000.0,-162.01178,0.0005232073762,0.1743080817814,0.9999,5.74120338e-05,0.4168358878708,128,False,0.1257033156674,0.7342721847434,0,1
42,100000.0,-588.90765,0.0005232073762,0.1743080817814,0.9999,5.74120338e-05,0.4168358878708,128,False,0.1257033156674,0.7342721847434,0,2
43,100000.0,-811.26746,0.4693553452325,0.198523909009,0.8,7.635471e-06,0.5214455759473,128,True,0.0865951591531,0.221177094336,0,0
43,100000.0,-786.9917,0.4693553452325,0.198523909009,0.8,7.635471e-06,0.5214455759473,128,True,0.0865951591531,0.221177094336,0,1
43,100000.0,-1101.5371,0.4693553452325,0.198523909009,0.8,7.635471e-06,0.5214455759473,128,True,0.0865951591531,0.221177094336,0,2
44,100000.0,-577.01306,0.36864,0.3222922972869,0.8,0.0002587354635,1.0,128,False,0.1011596028421,0.3830517336785,0,0
44,100000.0,-568.81604,0.36864,0.3222922972869,0.8,0.0002587354635,1.0,128,False,0.1011596028421,0.3830517336785,0,1
44,100000.0,-937.733,0.36864,0.3222922972869,0.8,0.0002587354635,1.0,128,False,0.1011596028421,0.3830517336785,0,2
45,100000.0,-525.992,0.3480095734693,0.1528302846276,0.9886566607184,0.0017672985085,0.4492617219632,64,True,0.2882781933168,0.694088036823,0,0
45,100000.0,-106.54782,0.3480095734693,0.1528302846276,0.9886566607184,0.0017672985085,0.4492617219632,64,True,0.2882781933168,0.694088036823,0,1
45,100000.0,-475.40198,0.3480095734693,0.1528302846276,0.9886566607184,0.0017672985085,0.4492617219632,64,True,0.2882781933168,0.694088036823,0,2
46,100000.0,-1233.7919,0.0221389218069,0.2856142718279,0.8,0.0001538394079,0.2699471122781,64,True,0.1350326187139,0.6337282222817,0,0
46,100000.0,-1312.8453,0.0221389218069,0.2856142718279,0.8,0.0001538394079,0.2699471122781,64,True,0.1350326187139,0.6337282222817,0,1
46,100000.0,-555.29126,0.0221389218069,0.2856142718279,0.8,0.0001538394079,0.2699471122781,64,True,0.1350326187139,0.6337282222817,0,2
47,100000.0,-1051.1206,0.004362853119,0.2718873920152,0.96,0.0137691703617,0.2672125249266,128,False,0.4409501412738,0.3176137391476,0,0
47,100000.0,-1299.8103,0.004362853119,0.2718873920152,0.96,0.0137691703617,0.2672125249266,128,False,0.4409501412738,0.3176137391476,0,1
47,100000.0,-1036.6006,0.004362853119,0.2718873920152,0.96,0.0137691703617,0.2672125249266,128,False,0.4409501412738,0.3176137391476,0,2
48,100000.0,-1146.2635,0.0433468076076,0.2991188269878,0.8,6.1831098e-05,0.9052214604576,64,False,0.023568331137,0.768,0,0
48,100000.0,-1176.2554,0.0433468076076,0.2991188269878,0.8,6.1831098e-05,0.9052214604576,64,False,0.023568331137,0.768,0,1
48,100000.0,-1459.748,0.0433468076076,0.2991188269878,0.8,6.1831098e-05,0.9052214604576,64,False,0.023568331137,0.768,0,2
49,100000.0,-108.5079,0.4274444116682,0.2359296,0.8,2.6165831e-06,0.1804419250499,32,False,0.154132336228,0.383822569781,0,0
49,100000.0,-118.034935,0.4274444116682,0.2359296,0.8,2.6165831e-06,0.1804419250499,32,False,0.154132336228,0.383822569781,0,1
49,100000.0,-174.17497,0.4274444116682,0.2359296,0.8,2.6165831e-06,0.1804419250499,32,False,0.154132336228,0.383822569781,0,2
50,100000.0,-258.3601,0.0910715231751,0.3372266887408,0.9653829905504,0.0098375498854,1.0,128,False,0.1872627146166,0.736364303595,0,0
50,100000.0,-572.8431,0.0910715231751,0.3372266887408,0.9653829905504,0.0098375498854,1.0,128,False,0.1872627146166,0.736364303595,0,1
50,100000.0,-610.8018,0.0910715231751,0.3372266887408,0.9653829905504,0.0098375498854,1.0,128,False,0.1872627146166,0.736364303595,0,2
51,100000.0,-768.93066,0.3582926093736,0.3776251554488,0.9999,0.0004967958476,0.3555711190078,32,True,0.0556851018075,0.5354367021569,0,0
51,100000.0,-818.93835,0.3582926093736,0.3776251554488,0.9999,0.0004967958476,0.3555711190078,32,True,0.0556851018075,0.5354367021569,0,1
51,100000.0,-905.37854,0.3582926093736,0.3776251554488,0.9999,0.0004967958476,0.3555711190078,32,True,0.0556851018075,0.5354367021569,0,2
52,100000.0,-171.09804,0.2817810859258,0.3763082669712,0.9626609688732,0.0128380078252,0.3603842078043,64,False,0.1607449444592,0.8667486223038,0,0
52,100000.0,-390.71954,0.2817810859258,0.3763082669712,0.9626609688732,0.0128380078252,0.3603842078043,64,False,0.1607449444592,0.8667486223038,0,1
52,100000.0,-252.62921,0.2817810859258,0.3763082669712,0.9626609688732,0.0128380078252,0.3603842078043,64,False,0.1607449444592,0.8667486223038,0,2
53,100000.0,-433.57852,0.3610887417472,0.293842763905,0.8,0.000242118759,0.1314848307086,32,False,0.4633174090118,0.7624120017126,0,0
53,100000.0,-646.7124,0.3610887417472,0.293842763905,0.8,0.000242118759,0.1314848307086,32,False,0.4633174090118,0.7624120017126,0,1
53,100000.0,-459.2818,0.3610887417472,0.293842763905,0.8,0.000242118759,0.1314848307086,32,False,0.4633174090118,0.7624120017126,0,2
54,100000.0,-901.22784,0.1761158169031,0.3466307661699,0.8,0.0148354337624,0.4744955256038,128,False,0.1610257066694,0.134087199779,0,0
54,100000.0,-987.2278,0.1761158169031,0.3466307661699,0.8,0.0148354337624,0.4744955256038,128,False,0.1610257066694,0.134087199779,0,1
54,100000.0,-970.9948,0.1761158169031,0.3466307661699,0.8,0.0148354337624,0.4744955256038,128,False,0.1610257066694,0.134087199779,0,2
55,100000.0,-138.23834,0.2110449990827,0.2965697448786,0.9999,0.0053601855664,0.0895409792631,128,True,0.0053440879221,0.0266054525893,0,0
55,100000.0,-448.65677,0.2110449990827,0.2965697448786,0.9999,0.0053601855664,0.0895409792631,128,True,0.0053440879221,0.0266054525893,0,1
55,100000.0,-221.31038,0.2110449990827,0.2965697448786,0.9999,0.0053601855664,0.0895409792631,128,True,0.0053440879221,0.0266054525893,0,2
56,100000.0,-178.16794,0.5,0.23422852838,0.9999,7.08802319e-05,0.5227715948453,128,True,0.3529097544721,0.357338495331,0,0
56,100000.0,-149.18742,0.5,0.23422852838,0.9999,7.08802319e-05,0.5227715948453,128,True,0.3529097544721,0.357338495331,0,1
56,100000.0,-807.4645,0.5,0.23422852838,0.9999,7.08802319e-05,0.5227715948453,128,True,0.3529097544721,0.357338495331,0,2
57,100000.0,-1261.8221,0.0123100950379,0.0045960298795,0.8,0.0065893215331,0.2661875433827,64,True,0.2171499605756,0.301186911637,0,0
57,100000.0,-339.12805,0.0123100950379,0.0045960298795,0.8,0.0065893215331,0.2661875433827,64,True,0.2171499605756,0.301186911637,0,1
57,100000.0,-586.53503,0.0123100950379,0.0045960298795,0.8,0.0065893215331,0.2661875433827,64,True,0.2171499605756,0.301186911637,0,2
58,100000.0,-261.5094,0.0504118151685,0.0596948023062,0.9598562573954,0.0096194843431,0.4143850183318,128,False,0.131321689595,0.6512870363393,0,0
58,100000.0,-266.7158,0.0504118151685,0.0596948023062,0.9598562573954,0.0096194843431,0.4143850183318,128,False,0.131321689595,0.6512870363393,0,1
58,100000.0,-438.1088,0.0504118151685,0.0596948023062,0.9598562573954,0.0096194843431,0.4143850183318,128,False,0.131321689595,0.6512870363393,0,2
59,100000.0,-137.2117,0.1381077765177,0.3514656684724,0.8,2.0537366e-06,1.0,128,True,0.235965131149,0.4907576005466,0,0
59,100000.0,-352.12985,0.1381077765177,0.3514656684724,0.8,2.0537366e-06,1.0,128,True,0.235965131149,0.4907576005466,0,1
59,100000.0,-152.44083,0.1381077765177,0.3514656684724,0.8,2.0537366e-06,1.0,128,True,0.235965131149,0.4907576005466,0,2
60,100000.0,-852.0167,0.3043600287742,0.2939541679473,0.8,0.0407396120513,0.646281363342,64,True,0.5,1.0,0,0
60,100000.0,-901.729,0.3043600287742,0.2939541679473,0.8,0.0407396120513,0.646281363342,64,True,0.5,1.0,0,1
60,100000.0,-583.689,0.3043600287742,0.2939541679473,0.8,0.0407396120513,0.646281363342,64,True,0.5,1.0,0,2
61,100000.0,-105.54212,0.2409893612836,0.48,0.8,0.0059794697446,0.7123403448568,32,False,0.0279988054234,0.3538161621888,0,0
61,100000.0,-117.35074,0.2409893612836,0.48,0.8,0.0059794697446,0.7123403448568,32,False,0.0279988054234,0.3538161621888,0,1
61,100000.0,-128.70941,0.2409893612836,0.48,0.8,0.0059794697446,0.7123403448568,32,False,0.0279988054234,0.3538161621888,0,2
62,100000.0,-576.38074,0.2308273989449,0.244221728463,0.9999,6.1231436e-06,0.7147432924925,64,True,0.1658795542328,0.1821519348919,0,0
62,100000.0,-413.0346,0.2308273989449,0.244221728463,0.9999,6.1231436e-06,0.7147432924925,64,True,0.1658795542328,0.1821519348919,0,1
62,100000.0,-278.76505,0.2308273989449,0.244221728463,0.9999,6.1231436e-06,0.7147432924925,64,True,0.1658795542328,0.1821519348919,0,2
63,100000.0,-187.05467,0.5,0.1228071093391,0.96,1.05967682e-05,0.2513027994439,64,True,0.3886100995669,0.644523618345,0,0
63,100000.0,-240.4967,0.5,0.1228071093391,0.96,1.05967682e-05,0.2513027994439,64,True,0.3886100995669,0.644523618345,0,1
63,100000.0,-157.05878,0.5,0.1228071093391,0.96,1.05967682e-05,0.2513027994439,64,True,0.3886100995669,0.644523618345,0,2
64,100000.0,-164.49588,0.2572409965821,0.5,0.96,0.0124120771127,0.2729843515851,128,False,0.0688064426991,0.2501265423303,0,0
