run_id,budget,performance,hp_config.buffer_batch_size,hp_config.buffer_prio_sampling,hp_config.buffer_size,hp_config.learning_rate,hp_config.learning_starts,hp_config.reward_scale,hp_config.use_target_network,hp_config.buffer_alpha,hp_config.buffer_beta,hp_config.buffer_epsilon,hp_config.tau,seed
6,3500000,724.66693,2048,True,1676056,3.023375152147209e-06,15999,0.8655704137361817,False,0.6087970645475955,0.7418709436043187,1.5701421102720566e-09,,9
6,4000000,1403.602,2048,True,1676056,3.023375152147209e-06,15999,0.8655704137361817,False,0.6087970645475955,0.7418709436043187,1.5701421102720566e-09,,9
6,4500000,1026.9736,2048,True,1676056,3.023375152147209e-06,15999,0.8655704137361817,False,0.6087970645475955,0.7418709436043187,1.5701421102720566e-09,,9
6,5000000,3401.4434,2048,True,1676056,3.023375152147209e-06,15999,0.8655704137361817,False,0.6087970645475955,0.7418709436043187,1.5701421102720566e-09,,9
7,500000,453.68643,512,True,238357,3.889698119911192e-05,6787,0.1343677338411073,False,0.5709354396645094,0.272735596030051,4.132760779522894e-07,,9
7,1000000,3652.2026,512,True,238357,3.889698119911192e-05,6787,0.1343677338411073,False,0.5709354396645094,0.272735596030051,4.132760779522894e-07,,9
7,1500000,2903.5796,512,True,238357,3.889698119911192e-05,6787,0.1343677338411073,False,0.5709354396645094,0.272735596030051,4.132760779522894e-07,,9
7,2000000,3811.1475,512,True,238357,3.889698119911192e-05,6787,0.1343677338411073,False,0.5709354396645094,0.272735596030051,4.132760779522894e-07,,9
7,2500000,4440.949,512,True,238357,3.889698119911192e-05,6787,0.1343677338411073,False,0.5709354396645094,0.272735596030051,4.132760779522894e-07,,9
7,3000000,3884.543,512,True,238357,3.889698119911192e-05,6787,0.1343677338411073,False,0.5709354396645094,0.272735596030051,4.132760779522894e-07,,9
7,3500000,4190.1484,512,True,238357,3.889698119911192e-05,6787,0.1343677338411073,False,0.5709354396645094,0.272735596030051,4.132760779522894e-07,,9
7,4000000,4648.7617,512,True,238357,3.889698119911192e-05,6787,0.1343677338411073,False,0.5709354396645094,0.272735596030051,4.132760779522894e-07,,9
7,4500000,4668.084,512,True,238357,3.889698119911192e-05,6787,0.1343677338411073,False,0.5709354396645094,0.272735596030051,4.132760779522894e-07,,9
7,5000000,4589.993,512,True,238357,3.889698119911192e-05,6787,0.1343677338411073,False,0.5709354396645094,0.272735596030051,4.132760779522894e-07,,9
8,500000,4597.705,1024,False,637836,0.0021729608403132,2159,2.708035842715768,True,,,,0.8306506289251895,9
8,1000000,3164.311,1024,False,637836,0.0021729608403132,2159,2.708035842715768,True,,,,0.8306506289251895,9
8,1500000,3272.8848,1024,False,637836,0.0021729608403132,2159,2.708035842715768,True,,,,0.8306506289251895,9
8,2000000,3408.0063,1024,False,637836,0.0021729608403132,2159,2.708035842715768,True,,,,0.8306506289251895,9
8,2500000,220.14357,1024,False,637836,0.0021729608403132,2159,2.708035842715768,True,,,,0.8306506289251895,9
8,3000000,239.49132,1024,False,637836,0.0021729608403132,2159,2.708035842715768,True,,,,0.8306506289251895,9
8,3500000,80.48169,1024,False,637836,0.0021729608403132,2159,2.708035842715768,True,,,,0.8306506289251895,9
8,4000000,138.15334,1024,False,637836,0.0021729608403132,2159,2.708035842715768,True,,,,0.8306506289251895,9
8,4500000,72.111435,1024,False,637836,0.0021729608403132,2159,2.708035842715768,True,,,,0.8306506289251895,9
8,5000000,66.99623,1024,False,637836,0.0021729608403132,2159,2.708035842715768,True,,,,0.8306506289251895,9
9,500000,543.51904,512,False,540763,0.0047420934769502,15765,0.3144171936359528,False,,,,,9
9,1000000,1768.9185,512,False,540763,0.0047420934769502,15765,0.3144171936359528,False,,,,,9
9,1500000,1812.8125,512,False,540763,0.0047420934769502,15765,0.3144171936359528,False,,,,,9
9,2000000,1546.6272,512,False,540763,0.0047420934769502,15765,0.3144171936359528,False,,,,,9
9,2500000,2448.9663,512,False,540763,0.0047420934769502,15765,0.3144171936359528,False,,,,,9
9,3000000,1934.9119,512,False,540763,0.0047420934769502,15765,0.3144171936359528,False,,,,,9
9,3500000,3570.3123,512,False,540763,0.0047420934769502,15765,0.3144171936359528,False,,,,,9
9,4000000,3428.432,512,False,540763,0.0047420934769502,15765,0.3144171936359528,False,,,,,9
9,4500000,3468.0667,512,False,540763,0.0047420934769502,15765,0.3144171936359528,False,,,,,9
9,5000000,2943.0164,512,False,540763,0.0047420934769502,15765,0.3144171936359528,False,,,,,9
10,500000,480.1585,1024,False,1399266,3.070327866275443e-05,13334,0.6208854487201753,False,,,,,9
10,1000000,816.272,1024,False,1399266,3.070327866275443e-05,13334,0.6208854487201753,False,,,,,9
10,1500000,2242.1914,1024,False,1399266,3.070327866275443e-05,13334,0.6208854487201753,False,,,,,9
10,2000000,4824.9927,1024,False,1399266,3.070327866275443e-05,13334,0.6208854487201753,False,,,,,9
10,2500000,4764.9697,1024,False,1399266,3.070327866275443e-05,13334,0.6208854487201753,False,,,,,9
10,3000000,5091.839,1024,False,1399266,3.070327866275443e-05,13334,0.6208854487201753,False,,,,,9
10,3500000,5327.265,1024,False,1399266,3.070327866275443e-05,13334,0.6208854487201753,False,,,,,9
10,4000000,4992.1577,1024,False,1399266,3.070327866275443e-05,13334,0.6208854487201753,False,,,,,9
10,4500000,4679.8745,1024,False,1399266,3.070327866275443e-05,13334,0.6208854487201753,False,,,,,9
10,5000000,5433.9697,1024,False,1399266,3.070327866275443e-05,13334,0.6208854487201753,False,,,,,9
11,500000,4117.9688,1024,False,1288345,0.000131605864636,9935,0.1092411835137167,True,,,,0.4344810139363085,9
11,1000000,4802.299,1024,False,1288345,0.000131605864636,9935,0.1092411835137167,True,,,,0.4344810139363085,9
11,1500000,4797.62,1024,False,1288345,0.000131605864636,9935,0.1092411835137167,True,,,,0.4344810139363085,9
11,2000000,4782.0254,1024,False,1288345,0.000131605864636,9935,0.1092411835137167,True,,,,0.4344810139363085,9
11,2500000,4737.8994,1024,False,1288345,0.000131605864636,9935,0.1092411835137167,True,,,,0.4344810139363085,9
11,3000000,4638.3037,1024,False,1288345,0.000131605864636,9935,0.1092411835137167,True,,,,0.4344810139363085,9
11,3500000,4390.122,1024,False,1288345,0.000131605864636,9935,0.1092411835137167,True,,,,0.4344810139363085,9
11,4000000,4612.089,1024,False,1288345,0.000131605864636,9935,0.1092411835137167,True,,,,0.4344810139363085,9
11,4500000,4159.7363,1024,False,1288345,0.000131605864636,9935,0.1092411835137167,True,,,,0.4344810139363085,9
11,5000000,4644.972,1024,False,1288345,0.000131605864636,9935,0.1092411835137167,True,,,,0.4344810139363085,9
12,500000,406.67728,512,True,1140370,0.0009002514016924,9410,2.024890951657205,False,0.4371042510796342,0.8975811298925523,6.88350053079773e-08,,9
12,1000000,6064.657,512,True,1140370,0.0009002514016924,9410,2.024890951657205,False,0.4371042510796342,0.8975811298925523,6.88350053079773e-08,,9
12,1500000,7414.383,512,True,1140370,0.0009002514016924,9410,2.024890951657205,False,0.4371042510796342,0.8975811298925523,6.88350053079773e-08,,9
12,2000000,3637.2612,512,True,1140370,0.0009002514016924,9410,2.024890951657205,False,0.4371042510796342,0.8975811298925523,6.88350053079773e-08,,9
12,2500000,7482.004,512,True,1140370,0.0009002514016924,9410,2.024890951657205,False,0.4371042510796342,0.8975811298925523,6.88350053079773e-08,,9
12,3000000,6786.0947,512,True,1140370,0.0009002514016924,9410,2.024890951657205,False,0.4371042510796342,0.8975811298925523,6.88350053079773e-08,,9
12,3500000,920.2899,512,True,1140370,0.0009002514016924,9410,2.024890951657205,False,0.4371042510796342,0.8975811298925523,6.88350053079773e-08,,9
12,4000000,7801.9414,512,True,1140370,0.0009002514016924,9410,2.024890951657205,False,0.4371042510796342,0.8975811298925523,6.88350053079773e-08,,9
12,4500000,7738.1973,512,True,1140370,0.0009002514016924,9410,2.024890951657205,False,0.4371042510796342,0.8975811298925523,6.88350053079773e-08,,9
12,5000000,210.26636,512,True,1140370,0.0009002514016924,9410,2.024890951657205,False,0.4371042510796342,0.8975811298925523,6.88350053079773e-08,,9
13,500000,351.55618,2048,False,1408081,3.170548759667372e-06,15065,2.682147139713121,False,,,,,9
13,1000000,369.13727,2048,False,1408081,3.170548759667372e-06,15065,2.682147139713121,False,,,,,9
13,1500000,399.8,2048,False,1408081,3.170548759667372e-06,15065,2.682147139713121,False,,,,,9
13,2000000,405.73965,2048,False,1408081,3.170548759667372e-06,15065,2.682147139713121,False,,,,,9
13,2500000,504.3015,2048,False,1408081,3.170548759667372e-06,15065,2.682147139713121,False,,,,,9
13,3000000,565.2389,2048,False,1408081,3.170548759667372e-06,15065,2.682147139713121,False,,,,,9
13,3500000,735.9181,2048,False,1408081,3.170548759667372e-06,15065,2.682147139713121,False,,,,,9
13,4000000,1098.1365,2048,False,1408081,3.170548759667372e-06,15065,2.682147139713121,False,,,,,9
13,4500000,1955.5294,2048,False,1408081,3.170548759667372e-06,15065,2.682147139713121,False,,,,,9
13,5000000,2442.016,2048,False,1408081,3.170548759667372e-06,15065,2.682147139713121,False,,,,,9
14,500000,515.657,512,False,1614836,0.0007006541409329,6671,0.1375099078102485,False,,,,,9
14,1000000,5433.2896,512,False,1614836,0.0007006541409329,6671,0.1375099078102485,False,,,,,9
14,1500000,6864.9443,512,False,1614836,0.0007006541409329,6671,0.1375099078102485,False,,,,,9
14,2000000,6757.068,512,False,1614836,0.0007006541409329,6671,0.1375099078102485,False,,,,,9
14,2500000,2589.379,512,False,1614836,0.0007006541409329,6671,0.1375099078102485,False,,,,,9
14,3000000,3082.582,512,False,1614836,0.0007006541409329,6671,0.1375099078102485,False,,,,,9
14,3500000,7528.161,512,False,1614836,0.0007006541409329,6671,0.1375099078102485,False,,,,,9
14,4000000,7596.4443,512,False,1614836,0.0007006541409329,6671,0.1375099078102485,False,,,,,9
14,4500000,7970.426,512,False,1614836,0.0007006541409329,6671,0.1375099078102485,False,,,,,9
14,5000000,5959.0176,512,False,1614836,0.0007006541409329,6671,0.1375099078102485,False,,,,,9
15,500000,3794.3833,2048,True,720611,0.0044663506078014,2812,1.1017250202676103,True,0.207996559647436,0.0283365765160078,9.300119239139805e-06,0.2316854411797763,9
15,1000000,2658.6055,2048,True,720611,0.0044663506078014,2812,1.1017250202676103,True,0.207996559647436,0.0283365765160078,9.300119239139805e-06,0.2316854411797763,9
15,1500000,4631.475,2048,True,720611,0.0044663506078014,2812,1.1017250202676103,True,0.207996559647436,0.0283365765160078,9.300119239139805e-06,0.2316854411797763,9
15,2000000,1416.432,2048,True,720611,0.0044663506078014,2812,1.1017250202676103,True,0.207996559647436,0.0283365765160078,9.300119239139805e-06,0.2316854411797763,9
15,2500000,4798.241,2048,True,720611,0.0044663506078014,2812,1.1017250202676103,True,0.207996559647436,0.0283365765160078,9.300119239139805e-06,0.2316854411797763,9
15,3000000,4247.3643,2048,True,720611,0.0044663506078014,2812,1.1017250202676103,True,0.207996559647436,0.0283365765160078,9.300119239139805e-06,0.2316854411797763,9
15,3500000,4341.5264,2048,True,720611,0.0044663506078014,2812,1.1017250202676103,True,0.207996559647436,0.0283365765160078,9.300119239139805e-06,0.2316854411797763,9
15,4000000,3438.4558,2048,True,720611,0.0044663506078014,2812,1.1017250202676103,True,0.207996559647436,0.0283365765160078,9.300119239139805e-06,0.2316854411797763,9
15,4500000,2559.089,2048,True,720611,0.0044663506078014,2812,1.1017250202676103,True,0.207996559647436,0.0283365765160078,9.300119239139805e-06,0.2316854411797763,9
15,5000000,561.9525,2048,True,720611,0.0044663506078014,2812,1.1017250202676103,True,0.207996559647436,0.0283365765160078,9.300119239139805e-06,0.2316854411797763,9
16,500000,274.21356,1024,False,1409132,1.4427618420965211e-06,2698,1.7496726491829144,False,,,,,9
16,1000000,289.6093,1024,False,1409132,1.4427618420965211e-06,2698,1.7496726491829144,False,,,,,9
16,1500000,258.125,1024,False,1409132,1.4427618420965211e-06,2698,1.7496726491829144,False,,,,,9
16,2000000,353.5451,1024,False,1409132,1.4427618420965211e-06,2698,1.7496726491829144,False,,,,,9
16,2500000,398.614,1024,False,1409132,1.4427618420965211e-06,2698,1.7496726491829144,False,,,,,9
16,3000000,294.10974,1024,False,1409132,1.4427618420965211e-06,2698,1.7496726491829144,False,,,,,9
16,3500000,296.2631,1024,False,1409132,1.4427618420965211e-06,2698,1.7496726491829144,False,,,,,9
16,4000000,446.2336,1024,False,1409132,1.4427618420965211e-06,2698,1.7496726491829144,False,,,,,9
16,4500000,442.9831,1024,False,1409132,1.4427618420965211e-06,2698,1.7496726491829144,False,,,,,9
16,5000000,559.64014,1024,False,1409132,1.4427618420965211e-06,2698,1.7496726491829144,False,,,,,9
17,500000,586.7974,1024,False,624594,9.797275285054146e-05,3438,0.2357143440932748,False,,,,,9
17,1000000,3555.564,1024,False,624594,9.797275285054146e-05,3438,0.2357143440932748,False,,,,,9
17,1500000,4056.082,1024,False,624594,9.797275285054146e-05,3438,0.2357143440932748,False,,,,,9
17,2000000,4708.907,1024,False,624594,9.797275285054146e-05,3438,0.2357143440932748,False,,,,,9
17,2500000,5222.002,1024,False,624594,9.797275285054146e-05,3438,0.2357143440932748,False,,,,,9
17,3000000,4769.914,1024,False,624594,9.797275285054146e-05,3438,0.2357143440932748,False,,,,,9
17,3500000,5756.3105,1024,False,624594,9.797275285054146e-05,3438,0.2357143440932748,False,,,,,9
17,4000000,2784.5222,1024,False,624594,9.797275285054146e-05,3438,0.2357143440932748,False,,,,,9
17,4500000,4931.4575,1024,False,624594,9.797275285054146e-05,3438,0.2357143440932748,False,,,,,9
17,5000000,4784.4995,1024,False,624594,9.797275285054146e-05,3438,0.2357143440932748,False,,,,,9
18,500000,4531.0273,512,True,624296,0.0030319179490881,6189,0.2286690329494201,True,0.0765771351486161,0.6825988457635817,1.8555993972685426e-07,0.541213418997635,9
18,1000000,4159.375,512,True,624296,0.0030319179490881,6189,0.2286690329494201,True,0.0765771351486161,0.6825988457635817,1.8555993972685426e-07,0.541213418997635,9
18,1500000,3146.058,512,True,624296,0.0030319179490881,6189,0.2286690329494201,True,0.0765771351486161,0.6825988457635817,1.8555993972685426e-07,0.541213418997635,9
18,2000000,4597.576,512,True,624296,0.0030319179490881,6189,0.2286690329494201,True,0.0765771351486161,0.6825988457635817,1.8555993972685426e-07,0.541213418997635,9
18,2500000,4470.297,512,True,624296,0.0030319179490881,6189,0.2286690329494201,True,0.0765771351486161,0.6825988457635817,1.8555993972685426e-07,0.541213418997635,9
18,3000000,1828.3096,512,True,624296,0.0030319179490881,6189,0.2286690329494201,True,0.0765771351486161,0.6825988457635817,1.8555993972685426e-07,0.541213418997635,9
18,3500000,1309.6509,512,True,624296,0.0030319179490881,6189,0.2286690329494201,True,0.0765771351486161,0.6825988457635817,1.8555993972685426e-07,0.541213418997635,9
18,4000000,3279.5117,512,True,624296,0.0030319179490881,6189,0.2286690329494201,True,0.0765771351486161,0.6825988457635817,1.8555993972685426e-07,0.541213418997635,9
18,4500000,1541.7144,512,True,624296,0.0030319179490881,6189,0.2286690329494201,True,0.0765771351486161,0.6825988457635817,1.8555993972685426e-07,0.541213418997635,9
18,5000000,4443.2036,512,True,624296,0.0030319179490881,6189,0.2286690329494201,True,0.0765771351486161,0.6825988457635817,1.8555993972685426e-07,0.541213418997635,9
19,500000,563.7045,2048,False,434596,0.0020672405509021,4314,0.1099770329950567,False,,,,,9
19,1000000,1486.8496,2048,False,434596,0.0020672405509021,4314,0.1099770329950567,False,,,,,9
19,1500000,1145.4153,2048,False,434596,0.0020672405509021,4314,0.1099770329950567,False,,,,,9
19,2000000,780.79504,2048,False,434596,0.0020672405509021,4314,0.1099770329950567,False,,,,,9
19,2500000,3130.8276,2048,False,434596,0.0020672405509021,4314,0.1099770329950567,False,,,,,9
19,3000000,3780.9663,2048,False,434596,0.0020672405509021,4314,0.1099770329950567,False,,,,,9
19,3500000,752.1479,2048,False,434596,0.0020672405509021,4314,0.1099770329950567,False,,,,,9
19,4000000,746.4114,2048,False,434596,0.0020672405509021,4314,0.1099770329950567,False,,,,,9
19,4500000,992.46106,2048,False,434596,0.0020672405509021,4314,0.1099770329950567,False,,,,,9
19,5000000,5434.422,2048,False,434596,0.0020672405509021,4314,0.1099770329950567,False,,,,,9
20,500000,200.711,1024,False,547828,0.0097776428479831,3041,8.046060873238968,False,,,,,9
20,1000000,357.92648,1024,False,547828,0.0097776428479831,3041,8.046060873238968,False,,,,,9
20,1500000,462.8305,1024,False,547828,0.0097776428479831,3041,8.046060873238968,False,,,,,9
20,2000000,487.19086,1024,False,547828,0.0097776428479831,3041,8.046060873238968,False,,,,,9
20,2500000,557.7744,1024,False,547828,0.0097776428479831,3041,8.046060873238968,False,,,,,9
20,3000000,512.41473,1024,False,547828,0.0097776428479831,3041,8.046060873238968,False,,,,,9
20,3500000,559.2505,1024,False,547828,0.0097776428479831,3041,8.046060873238968,False,,,,,9
20,4000000,496.59845,1024,False,547828,0.0097776428479831,3041,8.046060873238968,False,,,,,9
20,4500000,537.84814,1024,False,547828,0.0097776428479831,3041,8.046060873238968,False,,,,,9
20,5000000,472.80133,1024,False,547828,0.0097776428479831,3041,8.046060873238968,False,,,,,9
21,500000,316.3541,512,False,52323,1.0898089675699015e-05,6958,0.5601959447767408,True,,,,0.1263565374024127,9
21,1000000,515.68896,512,False,52323,1.0898089675699015e-05,6958,0.5601959447767408,True,,,,0.1263565374024127,9
21,1500000,4268.924,512,False,52323,1.0898089675699015e-05,6958,0.5601959447767408,True,,,,0.1263565374024127,9
21,2000000,3858.482,512,False,52323,1.0898089675699015e-05,6958,0.5601959447767408,True,,,,0.1263565374024127,9
21,2500000,4243.456,512,False,52323,1.0898089675699015e-05,6958,0.5601959447767408,True,,,,0.1263565374024127,9
21,3000000,3901.9414,512,False,52323,1.0898089675699015e-05,6958,0.5601959447767408,True,,,,0.1263565374024127,9
21,3500000,4203.6035,512,False,52323,1.0898089675699015e-05,6958,0.5601959447767408,True,,,,0.1263565374024127,9
21,4000000,3599.7583,512,False,52323,1.0898089675699015e-05,6958,0.5601959447767408,True,,,,0.1263565374024127,9
21,4500000,4040.6128,512,False,52323,1.0898089675699015e-05,6958,0.5601959447767408,True,,,,0.1263565374024127,9
21,5000000,4097.798,512,False,52323,1.0898089675699015e-05,6958,0.5601959447767408,True,,,,0.1263565374024127,9
22,500000,681.2788,1024,True,1434010,9.556492296146e-05,9264,0.2325732021462239,True,0.493175717842465,0.362056610471456,5.036858219677776e-05,0.7676720012688956,9
22,1000000,3633.622,1024,True,1434010,9.556492296146e-05,9264,0.2325732021462239,True,0.493175717842465,0.362056610471456,5.036858219677776e-05,0.7676720012688956,9
22,1500000,4659.8267,1024,True,1434010,9.556492296146e-05,9264,0.2325732021462239,True,0.493175717842465,0.362056610471456,5.036858219677776e-05,0.7676720012688956,9
22,2000000,4470.33,1024,True,1434010,9.556492296146e-05,9264,0.2325732021462239,True,0.493175717842465,0.362056610471456,5.036858219677776e-05,0.7676720012688956,9
22,2500000,4535.58,1024,True,1434010,9.556492296146e-05,9264,0.2325732021462239,True,0.493175717842465,0.362056610471456,5.036858219677776e-05,0.7676720012688956,9
22,3000000,4139.184,1024,True,1434010,9.556492296146e-05,9264,0.2325732021462239,True,0.493175717842465,0.362056610471456,5.036858219677776e-05,0.7676720012688956,9
22,3500000,4723.295,1024,True,1434010,9.556492296146e-05,9264,0.2325732021462239,True,0.493175717842465,0.362056610471456,5.036858219677776e-05,0.7676720012688956,9
22,4000000,4634.0996,1024,True,1434010,9.556492296146e-05,9264,0.2325732021462239,True,0.493175717842465,0.362056610471456,5.036858219677776e-05,0.7676720012688956,9
22,4500000,4266.247,1024,True,1434010,9.556492296146e-05,9264,0.2325732021462239,True,0.493175717842465,0.362056610471456,5.036858219677776e-05,0.7676720012688956,9
