run_id,budget,performance,hp_config.buffer_batch_size,hp_config.buffer_prio_sampling,hp_config.buffer_size,hp_config.learning_rate,hp_config.learning_starts,hp_config.reward_scale,hp_config.use_target_network,hp_config.buffer_alpha,hp_config.buffer_beta,hp_config.buffer_epsilon,hp_config.tau,seed
17,15000,-0.0251749171734466,512,False,38138,9.797275285054146e-05,1719,0.23571434409327482,False,,,,,9
17,20000,-0.0116541623752055,512,False,38138,9.797275285054146e-05,1719,0.23571434409327482,False,,,,,9
17,25000,-0.014310045416306,512,False,38138,9.797275285054146e-05,1719,0.23571434409327482,False,,,,,9
17,30000,-0.041169719827943,512,False,38138,9.797275285054146e-05,1719,0.23571434409327482,False,,,,,9
17,35000,-0.032373234743884,512,False,38138,9.797275285054146e-05,1719,0.23571434409327482,False,,,,,9
17,40000,-0.0445409771767385,512,False,38138,9.797275285054146e-05,1719,0.23571434409327482,False,,,,,9
17,45000,-0.1223419255294918,512,False,38138,9.797275285054146e-05,1719,0.23571434409327482,False,,,,,9
17,50000,-0.4091929231673423,512,False,38138,9.797275285054146e-05,1719,0.23571434409327482,False,,,,,9
18,5000,-0.0031717080438994,256,True,38120,0.0030319179490881924,3094,0.22866903294942015,True,0.0765771351486161,0.6825988457635817,1.8555993972685426e-07,0.541213418997635,9
18,10000,-0.0385285479892994,256,True,38120,0.0030319179490881924,3094,0.22866903294942015,True,0.0765771351486161,0.6825988457635817,1.8555993972685426e-07,0.541213418997635,9
18,15000,-0.0160768238969178,256,True,38120,0.0030319179490881924,3094,0.22866903294942015,True,0.0765771351486161,0.6825988457635817,1.8555993972685426e-07,0.541213418997635,9
18,20000,-0.0062115240455047,256,True,38120,0.0030319179490881924,3094,0.22866903294942015,True,0.0765771351486161,0.6825988457635817,1.8555993972685426e-07,0.541213418997635,9
18,25000,-0.0019492127158156,256,True,38120,0.0030319179490881924,3094,0.22866903294942015,True,0.0765771351486161,0.6825988457635817,1.8555993972685426e-07,0.541213418997635,9
18,30000,-0.0006082466381275,256,True,38120,0.0030319179490881924,3094,0.22866903294942015,True,0.0765771351486161,0.6825988457635817,1.8555993972685426e-07,0.541213418997635,9
18,35000,-0.0622107989720751,256,True,38120,0.0030319179490881924,3094,0.22866903294942015,True,0.0765771351486161,0.6825988457635817,1.8555993972685426e-07,0.541213418997635,9
18,40000,-0.0013530671655105,256,True,38120,0.0030319179490881924,3094,0.22866903294942015,True,0.0765771351486161,0.6825988457635817,1.8555993972685426e-07,0.541213418997635,9
18,45000,-0.0001894336139537,256,True,38120,0.0030319179490881924,3094,0.22866903294942015,True,0.0765771351486161,0.6825988457635817,1.8555993972685426e-07,0.541213418997635,9
18,50000,-0.0042164706297003,256,True,38120,0.0030319179490881924,3094,0.22866903294942015,True,0.0765771351486161,0.6825988457635817,1.8555993972685426e-07,0.541213418997635,9
19,5000,-4.496302638009755e-05,1024,False,26829,0.002067240550902115,2157,0.10997703299505679,False,,,,,9
19,10000,-0.0105291171879232,1024,False,26829,0.002067240550902115,2157,0.10997703299505679,False,,,,,9
19,15000,-0.0083145900744986,1024,False,26829,0.002067240550902115,2157,0.10997703299505679,False,,,,,9
19,20000,-0.0031196754709229,1024,False,26829,0.002067240550902115,2157,0.10997703299505679,False,,,,,9
19,25000,-0.0164040365601332,1024,False,26829,0.002067240550902115,2157,0.10997703299505679,False,,,,,9
19,30000,-0.004359268595015,1024,False,26829,0.002067240550902115,2157,0.10997703299505679,False,,,,,9
19,35000,-0.0006936586947364,1024,False,26829,0.002067240550902115,2157,0.10997703299505679,False,,,,,9
19,40000,-8.4892498325541e-05,1024,False,26829,0.002067240550902115,2157,0.10997703299505679,False,,,,,9
19,45000,-0.045757992756134,1024,False,26829,0.002067240550902115,2157,0.10997703299505679,False,,,,,9
19,50000,-0.0561343292980855,1024,False,26829,0.002067240550902115,2157,0.10997703299505679,False,,,,,9
20,5000,-0.0420224824967432,512,False,33569,0.00977764284798315,1520,8.046060873238968,False,,,,,9
20,10000,-0.0199265633666578,512,False,33569,0.00977764284798315,1520,8.046060873238968,False,,,,,9
20,15000,-0.0411164234654947,512,False,33569,0.00977764284798315,1520,8.046060873238968,False,,,,,9
20,20000,-0.1454655317919976,512,False,33569,0.00977764284798315,1520,8.046060873238968,False,,,,,9
20,25000,-0.032551300153979,512,False,33569,0.00977764284798315,1520,8.046060873238968,False,,,,,9
20,30000,-0.1810929818656008,512,False,33569,0.00977764284798315,1520,8.046060873238968,False,,,,,9
20,35000,-94.95073926944052,512,False,33569,0.00977764284798315,1520,8.046060873238968,False,,,,,9
20,40000,,512,False,33569,0.00977764284798315,1520,8.046060873238968,False,,,,,9
20,45000,,512,False,33569,0.00977764284798315,1520,8.046060873238968,False,,,,,9
20,50000,,512,False,33569,0.00977764284798315,1520,8.046060873238968,False,,,,,9
21,5000,-0.0138895680772929,256,False,4077,1.0898089675699017e-05,3479,0.5601959447767408,True,,,,0.12635653740241276,9
21,10000,-8.513770533424245e-05,256,False,4077,1.0898089675699017e-05,3479,0.5601959447767408,True,,,,0.12635653740241276,9
21,15000,-0.0224298004884331,256,False,4077,1.0898089675699017e-05,3479,0.5601959447767408,True,,,,0.12635653740241276,9
21,20000,-0.0414542406839937,256,False,4077,1.0898089675699017e-05,3479,0.5601959447767408,True,,,,0.12635653740241276,9
21,25000,-0.0632789259078617,256,False,4077,1.0898089675699017e-05,3479,0.5601959447767408,True,,,,0.12635653740241276,9
21,30000,-0.0481397188482508,256,False,4077,1.0898089675699017e-05,3479,0.5601959447767408,True,,,,0.12635653740241276,9
21,35000,-0.0040482696694857,256,False,4077,1.0898089675699017e-05,3479,0.5601959447767408,True,,,,0.12635653740241276,9
21,40000,-0.0034525326490392,256,False,4077,1.0898089675699017e-05,3479,0.5601959447767408,True,,,,0.12635653740241276,9
21,45000,-0.0120749020513671,256,False,4077,1.0898089675699017e-05,3479,0.5601959447767408,True,,,,0.12635653740241276,9
21,50000,-6.299432690541204e-05,256,False,4077,1.0898089675699017e-05,3479,0.5601959447767408,True,,,,0.12635653740241276,9
