run_id,budget,performance,hp_config.buffer_batch_size,hp_config.buffer_prio_sampling,hp_config.buffer_size,hp_config.learning_rate,hp_config.learning_starts,hp_config.reward_scale,hp_config.use_target_network,hp_config.buffer_alpha,hp_config.buffer_beta,hp_config.buffer_epsilon,hp_config.tau,seed
3,5000000,1136.0231,1024,True,1235663,0.0011494196400307,10108,7.71784686211806,False,0.3659128215680481,0.442661634261348,3.0772018129755767e-06,,9
4,500000,376.33353,2048,False,421573,4.411959206764395e-06,5168,0.5338528208876635,False,,,,,9
4,1000000,397.21835,2048,False,421573,4.411959206764395e-06,5168,0.5338528208876635,False,,,,,9
4,1500000,586.0434,2048,False,421573,4.411959206764395e-06,5168,0.5338528208876635,False,,,,,9
4,2000000,2280.4795,2048,False,421573,4.411959206764395e-06,5168,0.5338528208876635,False,,,,,9
4,2500000,1667.4122,2048,False,421573,4.411959206764395e-06,5168,0.5338528208876635,False,,,,,9
4,3000000,3206.1904,2048,False,421573,4.411959206764395e-06,5168,0.5338528208876635,False,,,,,9
4,3500000,2414.2988,2048,False,421573,4.411959206764395e-06,5168,0.5338528208876635,False,,,,,9
4,4000000,3227.4238,2048,False,421573,4.411959206764395e-06,5168,0.5338528208876635,False,,,,,9
4,4500000,2870.8945,2048,False,421573,4.411959206764395e-06,5168,0.5338528208876635,False,,,,,9
4,5000000,3354.484,2048,False,421573,4.411959206764395e-06,5168,0.5338528208876635,False,,,,,9
5,500000,1419.8572,512,False,507348,0.0002145625214968,4004,0.2079405399213931,True,,,,0.3750379189543544,9
5,1000000,3285.129,512,False,507348,0.0002145625214968,4004,0.2079405399213931,True,,,,0.3750379189543544,9
5,1500000,3110.259,512,False,507348,0.0002145625214968,4004,0.2079405399213931,True,,,,0.3750379189543544,9
5,2000000,3438.3564,512,False,507348,0.0002145625214968,4004,0.2079405399213931,True,,,,0.3750379189543544,9
5,2500000,3366.0166,512,False,507348,0.0002145625214968,4004,0.2079405399213931,True,,,,0.3750379189543544,9
5,3000000,3543.527,512,False,507348,0.0002145625214968,4004,0.2079405399213931,True,,,,0.3750379189543544,9
5,3500000,2293.4043,512,False,507348,0.0002145625214968,4004,0.2079405399213931,True,,,,0.3750379189543544,9
5,4000000,2497.2388,512,False,507348,0.0002145625214968,4004,0.2079405399213931,True,,,,0.3750379189543544,9
5,4500000,2364.639,512,False,507348,0.0002145625214968,4004,0.2079405399213931,True,,,,0.3750379189543544,9
5,5000000,1910.4475,512,False,507348,0.0002145625214968,4004,0.2079405399213931,True,,,,0.3750379189543544,9
6,500000,469.12448,2048,True,1676056,3.023375152147209e-06,15999,0.8655704137361813,False,0.6087970645475955,0.7418709436043187,1.5701421102720566e-09,,9
6,1000000,335.93463,2048,True,1676056,3.023375152147209e-06,15999,0.8655704137361813,False,0.6087970645475955,0.7418709436043187,1.5701421102720566e-09,,9
6,1500000,361.67273,2048,True,1676056,3.023375152147209e-06,15999,0.8655704137361813,False,0.6087970645475955,0.7418709436043187,1.5701421102720566e-09,,9
6,2000000,915.9562,2048,True,1676056,3.023375152147209e-06,15999,0.8655704137361813,False,0.6087970645475955,0.7418709436043187,1.5701421102720566e-09,,9
6,2500000,3084.997,2048,True,1676056,3.023375152147209e-06,15999,0.8655704137361813,False,0.6087970645475955,0.7418709436043187,1.5701421102720566e-09,,9
6,3000000,3104.0076,2048,True,1676056,3.023375152147209e-06,15999,0.8655704137361813,False,0.6087970645475955,0.7418709436043187,1.5701421102720566e-09,,9
6,3500000,3058.183,2048,True,1676056,3.023375152147209e-06,15999,0.8655704137361813,False,0.6087970645475955,0.7418709436043187,1.5701421102720566e-09,,9
6,4000000,3219.2485,2048,True,1676056,3.023375152147209e-06,15999,0.8655704137361813,False,0.6087970645475955,0.7418709436043187,1.5701421102720566e-09,,9
6,4500000,2045.5369,2048,True,1676056,3.023375152147209e-06,15999,0.8655704137361813,False,0.6087970645475955,0.7418709436043187,1.5701421102720566e-09,,9
6,5000000,1577.6401,2048,True,1676056,3.023375152147209e-06,15999,0.8655704137361813,False,0.6087970645475955,0.7418709436043187,1.5701421102720566e-09,,9
7,500000,360.98273,512,True,238357,3.889698119911192e-05,6787,0.1343677338411073,False,0.5709354396645094,0.272735596030051,4.132760779522894e-07,,9
7,1000000,522.64246,512,True,238357,3.889698119911192e-05,6787,0.1343677338411073,False,0.5709354396645094,0.272735596030051,4.132760779522894e-07,,9
7,1500000,810.21924,512,True,238357,3.889698119911192e-05,6787,0.1343677338411073,False,0.5709354396645094,0.272735596030051,4.132760779522894e-07,,9
7,2000000,1429.6221,512,True,238357,3.889698119911192e-05,6787,0.1343677338411073,False,0.5709354396645094,0.272735596030051,4.132760779522894e-07,,9
7,2500000,1507.721,512,True,238357,3.889698119911192e-05,6787,0.1343677338411073,False,0.5709354396645094,0.272735596030051,4.132760779522894e-07,,9
7,3000000,905.5145,512,True,238357,3.889698119911192e-05,6787,0.1343677338411073,False,0.5709354396645094,0.272735596030051,4.132760779522894e-07,,9
7,3500000,1245.8854,512,True,238357,3.889698119911192e-05,6787,0.1343677338411073,False,0.5709354396645094,0.272735596030051,4.132760779522894e-07,,9
7,4000000,1283.198,512,True,238357,3.889698119911192e-05,6787,0.1343677338411073,False,0.5709354396645094,0.272735596030051,4.132760779522894e-07,,9
7,4500000,1203.8796,512,True,238357,3.889698119911192e-05,6787,0.1343677338411073,False,0.5709354396645094,0.272735596030051,4.132760779522894e-07,,9
7,5000000,2110.5337,512,True,238357,3.889698119911192e-05,6787,0.1343677338411073,False,0.5709354396645094,0.272735596030051,4.132760779522894e-07,,9
8,500000,3044.392,1024,False,637836,0.0021729608403132,2159,2.7080358427157667,True,,,,0.8306506289251895,9
8,1000000,3345.1458,1024,False,637836,0.0021729608403132,2159,2.7080358427157667,True,,,,0.8306506289251895,9
8,1500000,3073.1597,1024,False,637836,0.0021729608403132,2159,2.7080358427157667,True,,,,0.8306506289251895,9
8,2000000,3486.6655,1024,False,637836,0.0021729608403132,2159,2.7080358427157667,True,,,,0.8306506289251895,9
8,2500000,2373.3848,1024,False,637836,0.0021729608403132,2159,2.7080358427157667,True,,,,0.8306506289251895,9
8,3000000,3426.0781,1024,False,637836,0.0021729608403132,2159,2.7080358427157667,True,,,,0.8306506289251895,9
8,3500000,1807.3389,1024,False,637836,0.0021729608403132,2159,2.7080358427157667,True,,,,0.8306506289251895,9
8,4000000,2947.1655,1024,False,637836,0.0021729608403132,2159,2.7080358427157667,True,,,,0.8306506289251895,9
8,4500000,1559.928,1024,False,637836,0.0021729608403132,2159,2.7080358427157667,True,,,,0.8306506289251895,9
8,5000000,1657.9346,1024,False,637836,0.0021729608403132,2159,2.7080358427157667,True,,,,0.8306506289251895,9
9,500000,421.30954,512,False,540763,0.0047420934769502,15765,0.3144171936359528,False,,,,,9
9,1000000,554.9441,512,False,540763,0.0047420934769502,15765,0.3144171936359528,False,,,,,9
9,1500000,522.70544,512,False,540763,0.0047420934769502,15765,0.3144171936359528,False,,,,,9
9,2000000,664.61035,512,False,540763,0.0047420934769502,15765,0.3144171936359528,False,,,,,9
9,2500000,691.21655,512,False,540763,0.0047420934769502,15765,0.3144171936359528,False,,,,,9
9,3000000,674.1897,512,False,540763,0.0047420934769502,15765,0.3144171936359528,False,,,,,9
9,3500000,815.4868,512,False,540763,0.0047420934769502,15765,0.3144171936359528,False,,,,,9
9,4000000,664.9529,512,False,540763,0.0047420934769502,15765,0.3144171936359528,False,,,,,9
9,4500000,878.87244,512,False,540763,0.0047420934769502,15765,0.3144171936359528,False,,,,,9
9,5000000,984.18555,512,False,540763,0.0047420934769502,15765,0.3144171936359528,False,,,,,9
10,500000,343.34738,1024,False,1399266,3.070327866275443e-05,13334,0.6208854487201751,False,,,,,9
10,1000000,424.3999,1024,False,1399266,3.070327866275443e-05,13334,0.6208854487201751,False,,,,,9
10,1500000,805.1379,1024,False,1399266,3.070327866275443e-05,13334,0.6208854487201751,False,,,,,9
10,2000000,691.70544,1024,False,1399266,3.070327866275443e-05,13334,0.6208854487201751,False,,,,,9
10,2500000,3430.9546,1024,False,1399266,3.070327866275443e-05,13334,0.6208854487201751,False,,,,,9
10,3000000,3509.8804,1024,False,1399266,3.070327866275443e-05,13334,0.6208854487201751,False,,,,,9
10,3500000,3531.4146,1024,False,1399266,3.070327866275443e-05,13334,0.6208854487201751,False,,,,,9
10,4000000,2875.3552,1024,False,1399266,3.070327866275443e-05,13334,0.6208854487201751,False,,,,,9
10,4500000,2681.4238,1024,False,1399266,3.070327866275443e-05,13334,0.6208854487201751,False,,,,,9
10,5000000,622.45435,1024,False,1399266,3.070327866275443e-05,13334,0.6208854487201751,False,,,,,9
11,500000,2013.8751,1024,False,1288345,0.000131605864636,9935,0.1092411835137167,True,,,,0.4344810139363085,9
11,1000000,1658.751,1024,False,1288345,0.000131605864636,9935,0.1092411835137167,True,,,,0.4344810139363085,9
11,1500000,2175.7632,1024,False,1288345,0.000131605864636,9935,0.1092411835137167,True,,,,0.4344810139363085,9
11,2000000,1668.6277,1024,False,1288345,0.000131605864636,9935,0.1092411835137167,True,,,,0.4344810139363085,9
11,2500000,3476.1558,1024,False,1288345,0.000131605864636,9935,0.1092411835137167,True,,,,0.4344810139363085,9
11,3000000,3167.4395,1024,False,1288345,0.000131605864636,9935,0.1092411835137167,True,,,,0.4344810139363085,9
11,3500000,3485.0227,1024,False,1288345,0.000131605864636,9935,0.1092411835137167,True,,,,0.4344810139363085,9
11,4000000,3584.9016,1024,False,1288345,0.000131605864636,9935,0.1092411835137167,True,,,,0.4344810139363085,9
11,4500000,3554.635,1024,False,1288345,0.000131605864636,9935,0.1092411835137167,True,,,,0.4344810139363085,9
11,5000000,3572.315,1024,False,1288345,0.000131605864636,9935,0.1092411835137167,True,,,,0.4344810139363085,9
12,500000,402.7503,512,True,1140370,0.0009002514016924,9410,2.024890951657204,False,0.4371042510796342,0.8975811298925523,6.88350053079773e-08,,9
12,1000000,466.13293,512,True,1140370,0.0009002514016924,9410,2.024890951657204,False,0.4371042510796342,0.8975811298925523,6.88350053079773e-08,,9
12,1500000,570.11597,512,True,1140370,0.0009002514016924,9410,2.024890951657204,False,0.4371042510796342,0.8975811298925523,6.88350053079773e-08,,9
12,2000000,739.5307,512,True,1140370,0.0009002514016924,9410,2.024890951657204,False,0.4371042510796342,0.8975811298925523,6.88350053079773e-08,,9
12,2500000,822.2559,512,True,1140370,0.0009002514016924,9410,2.024890951657204,False,0.4371042510796342,0.8975811298925523,6.88350053079773e-08,,9
12,3000000,859.16425,512,True,1140370,0.0009002514016924,9410,2.024890951657204,False,0.4371042510796342,0.8975811298925523,6.88350053079773e-08,,9
12,3500000,3380.386,512,True,1140370,0.0009002514016924,9410,2.024890951657204,False,0.4371042510796342,0.8975811298925523,6.88350053079773e-08,,9
12,4000000,1199.0906,512,True,1140370,0.0009002514016924,9410,2.024890951657204,False,0.4371042510796342,0.8975811298925523,6.88350053079773e-08,,9
12,4500000,1109.3682,512,True,1140370,0.0009002514016924,9410,2.024890951657204,False,0.4371042510796342,0.8975811298925523,6.88350053079773e-08,,9
12,5000000,1457.8552,512,True,1140370,0.0009002514016924,9410,2.024890951657204,False,0.4371042510796342,0.8975811298925523,6.88350053079773e-08,,9
13,500000,224.76721,2048,False,1408081,3.170548759667372e-06,15065,2.682147139713119,False,,,,,9
13,1000000,329.8852,2048,False,1408081,3.170548759667372e-06,15065,2.682147139713119,False,,,,,9
13,1500000,401.91638,2048,False,1408081,3.170548759667372e-06,15065,2.682147139713119,False,,,,,9
13,2000000,454.48398,2048,False,1408081,3.170548759667372e-06,15065,2.682147139713119,False,,,,,9
13,2500000,244.02933,2048,False,1408081,3.170548759667372e-06,15065,2.682147139713119,False,,,,,9
13,3000000,375.7011,2048,False,1408081,3.170548759667372e-06,15065,2.682147139713119,False,,,,,9
13,3500000,1075.8263,2048,False,1408081,3.170548759667372e-06,15065,2.682147139713119,False,,,,,9
13,4000000,293.52982,2048,False,1408081,3.170548759667372e-06,15065,2.682147139713119,False,,,,,9
13,4500000,2718.7139,2048,False,1408081,3.170548759667372e-06,15065,2.682147139713119,False,,,,,9
13,5000000,626.4609,2048,False,1408081,3.170548759667372e-06,15065,2.682147139713119,False,,,,,9
14,500000,373.6267,512,False,1614836,0.0007006541409329,6671,0.1375099078102485,False,,,,,9
14,1000000,512.29553,512,False,1614836,0.0007006541409329,6671,0.1375099078102485,False,,,,,9
14,1500000,831.8125,512,False,1614836,0.0007006541409329,6671,0.1375099078102485,False,,,,,9
14,2000000,1094.7407,512,False,1614836,0.0007006541409329,6671,0.1375099078102485,False,,,,,9
14,2500000,1138.5898,512,False,1614836,0.0007006541409329,6671,0.1375099078102485,False,,,,,9
14,3000000,1707.3589,512,False,1614836,0.0007006541409329,6671,0.1375099078102485,False,,,,,9
14,3500000,2310.7942,512,False,1614836,0.0007006541409329,6671,0.1375099078102485,False,,,,,9
14,4000000,1637.4773,512,False,1614836,0.0007006541409329,6671,0.1375099078102485,False,,,,,9
14,4500000,1454.1909,512,False,1614836,0.0007006541409329,6671,0.1375099078102485,False,,,,,9
14,5000000,1521.3123,512,False,1614836,0.0007006541409329,6671,0.1375099078102485,False,,,,,9
15,500000,3077.247,2048,True,720611,0.0044663506078014,2812,1.10172502026761,True,0.207996559647436,0.0283365765160078,9.300119239139805e-06,0.2316854411797763,9
15,1000000,3330.5417,2048,True,720611,0.0044663506078014,2812,1.10172502026761,True,0.207996559647436,0.0283365765160078,9.300119239139805e-06,0.2316854411797763,9
15,1500000,3435.3433,2048,True,720611,0.0044663506078014,2812,1.10172502026761,True,0.207996559647436,0.0283365765160078,9.300119239139805e-06,0.2316854411797763,9
15,2000000,3590.9355,2048,True,720611,0.0044663506078014,2812,1.10172502026761,True,0.207996559647436,0.0283365765160078,9.300119239139805e-06,0.2316854411797763,9
15,2500000,3457.624,2048,True,720611,0.0044663506078014,2812,1.10172502026761,True,0.207996559647436,0.0283365765160078,9.300119239139805e-06,0.2316854411797763,9
15,3000000,3068.959,2048,True,720611,0.0044663506078014,2812,1.10172502026761,True,0.207996559647436,0.0283365765160078,9.300119239139805e-06,0.2316854411797763,9
15,3500000,3670.3018,2048,True,720611,0.0044663506078014,2812,1.10172502026761,True,0.207996559647436,0.0283365765160078,9.300119239139805e-06,0.2316854411797763,9
15,4000000,3484.3677,2048,True,720611,0.0044663506078014,2812,1.10172502026761,True,0.207996559647436,0.0283365765160078,9.300119239139805e-06,0.2316854411797763,9
15,4500000,3580.874,2048,True,720611,0.0044663506078014,2812,1.10172502026761,True,0.207996559647436,0.0283365765160078,9.300119239139805e-06,0.2316854411797763,9
15,5000000,3616.2446,2048,True,720611,0.0044663506078014,2812,1.10172502026761,True,0.207996559647436,0.0283365765160078,9.300119239139805e-06,0.2316854411797763,9
16,500000,40.251278,1024,False,1409132,1.4427618420965211e-06,2698,1.7496726491829129,False,,,,,9
16,1000000,55.525757,1024,False,1409132,1.4427618420965211e-06,2698,1.7496726491829129,False,,,,,9
16,1500000,644.0082,1024,False,1409132,1.4427618420965211e-06,2698,1.7496726491829129,False,,,,,9
16,2000000,453.11224,1024,False,1409132,1.4427618420965211e-06,2698,1.7496726491829129,False,,,,,9
16,2500000,1001.31226,1024,False,1409132,1.4427618420965211e-06,2698,1.7496726491829129,False,,,,,9
16,3000000,358.78864,1024,False,1409132,1.4427618420965211e-06,2698,1.7496726491829129,False,,,,,9
16,3500000,343.50214,1024,False,1409132,1.4427618420965211e-06,2698,1.7496726491829129,False,,,,,9
16,4000000,315.45557,1024,False,1409132,1.4427618420965211e-06,2698,1.7496726491829129,False,,,,,9
16,4500000,612.7335,1024,False,1409132,1.4427618420965211e-06,2698,1.7496726491829129,False,,,,,9
16,5000000,430.9852,1024,False,1409132,1.4427618420965211e-06,2698,1.7496726491829129,False,,,,,9
17,500000,332.49963,1024,False,624594,9.797275285054146e-05,3438,0.2357143440932748,False,,,,,9
17,1000000,417.31622,1024,False,624594,9.797275285054146e-05,3438,0.2357143440932748,False,,,,,9
17,1500000,760.47766,1024,False,624594,9.797275285054146e-05,3438,0.2357143440932748,False,,,,,9
17,2000000,719.6249,1024,False,624594,9.797275285054146e-05,3438,0.2357143440932748,False,,,,,9
17,2500000,727.49207,1024,False,624594,9.797275285054146e-05,3438,0.2357143440932748,False,,,,,9
17,3000000,918.82526,1024,False,624594,9.797275285054146e-05,3438,0.2357143440932748,False,,,,,9
17,3500000,1867.6296,1024,False,624594,9.797275285054146e-05,3438,0.2357143440932748,False,,,,,9
17,4000000,1232.0962,1024,False,624594,9.797275285054146e-05,3438,0.2357143440932748,False,,,,,9
17,4500000,2982.8096,1024,False,624594,9.797275285054146e-05,3438,0.2357143440932748,False,,,,,9
17,5000000,1450.2454,1024,False,624594,9.797275285054146e-05,3438,0.2357143440932748,False,,,,,9
18,500000,3351.3325,512,True,624296,0.0030319179490881,6189,0.2286690329494201,True,0.0765771351486161,0.6825988457635817,1.8555993972685426e-07,0.541213418997635,9
18,1000000,3405.0398,512,True,624296,0.0030319179490881,6189,0.2286690329494201,True,0.0765771351486161,0.6825988457635817,1.8555993972685426e-07,0.541213418997635,9
18,1500000,2243.1746,512,True,624296,0.0030319179490881,6189,0.2286690329494201,True,0.0765771351486161,0.6825988457635817,1.8555993972685426e-07,0.541213418997635,9
18,2000000,1657.5322,512,True,624296,0.0030319179490881,6189,0.2286690329494201,True,0.0765771351486161,0.6825988457635817,1.8555993972685426e-07,0.541213418997635,9
18,2500000,2894.7356,512,True,624296,0.0030319179490881,6189,0.2286690329494201,True,0.0765771351486161,0.6825988457635817,1.8555993972685426e-07,0.541213418997635,9
18,3000000,1345.0803,512,True,624296,0.0030319179490881,6189,0.2286690329494201,True,0.0765771351486161,0.6825988457635817,1.8555993972685426e-07,0.541213418997635,9
18,3500000,2265.709,512,True,624296,0.0030319179490881,6189,0.2286690329494201,True,0.0765771351486161,0.6825988457635817,1.8555993972685426e-07,0.541213418997635,9
18,4000000,1946.4215,512,True,624296,0.0030319179490881,6189,0.2286690329494201,True,0.0765771351486161,0.6825988457635817,1.8555993972685426e-07,0.541213418997635,9
18,4500000,2181.6855,512,True,624296,0.0030319179490881,6189,0.2286690329494201,True,0.0765771351486161,0.6825988457635817,1.8555993972685426e-07,0.541213418997635,9
18,5000000,3100.9092,512,True,624296,0.0030319179490881,6189,0.2286690329494201,True,0.0765771351486161,0.6825988457635817,1.8555993972685426e-07,0.541213418997635,9
19,500000,402.9934,2048,False,434596,0.0020672405509021,4314,0.1099770329950567,False,,,,,9
19,1000000,407.1186,2048,False,434596,0.0020672405509021,4314,0.1099770329950567,False,,,,,9
19,1500000,710.2418,2048,False,434596,0.0020672405509021,4314,0.1099770329950567,False,,,,,9
19,2000000,801.7799,2048,False,434596,0.0020672405509021,4314,0.1099770329950567,False,,,,,9
19,2500000,948.9734,2048,False,434596,0.0020672405509021,4314,0.1099770329950567,False,,,,,9
19,3000000,342.05103,2048,False,434596,0.0020672405509021,4314,0.1099770329950567,False,,,,,9
19,3500000,1028.04,2048,False,434596,0.0020672405509021,4314,0.1099770329950567,False,,,,,9
19,4000000,1055.2225,2048,False,434596,0.0020672405509021,4314,0.1099770329950567,False,,,,,9
19,4500000,3289.7874,2048,False,434596,0.0020672405509021,4314,0.1099770329950567,False,,,,,9
19,5000000,1784.3157,2048,False,434596,0.0020672405509021,4314,0.1099770329950567,False,,,,,9
20,500000,231.26253,1024,False,547828,0.0097776428479831,3041,8.046060873238961,False,,,,,9
20,1000000,576.6924,1024,False,547828,0.0097776428479831,3041,8.046060873238961,False,,,,,9
20,1500000,614.54803,1024,False,547828,0.0097776428479831,3041,8.046060873238961,False,,,,,9
20,2000000,581.1718,1024,False,547828,0.0097776428479831,3041,8.046060873238961,False,,,,,9
20,2500000,513.12714,1024,False,547828,0.0097776428479831,3041,8.046060873238961,False,,,,,9
20,3000000,487.12888,1024,False,547828,0.0097776428479831,3041,8.046060873238961,False,,,,,9
20,3500000,629.2985,1024,False,547828,0.0097776428479831,3041,8.046060873238961,False,,,,,9
20,4000000,629.5752,1024,False,547828,0.0097776428479831,3041,8.046060873238961,False,,,,,9
20,4500000,630.32135,1024,False,547828,0.0097776428479831,3041,8.046060873238961,False,,,,,9
20,5000000,667.34546,1024,False,547828,0.0097776428479831,3041,8.046060873238961,False,,,,,9
21,500000,437.53668,512,False,52323,1.0898089675699015e-05,6958,0.5601959447767406,True,,,,0.1263565374024127,9
21,1000000,2137.9314,512,False,52323,1.0898089675699015e-05,6958,0.5601959447767406,True,,,,0.1263565374024127,9
21,1500000,1147.6013,512,False,52323,1.0898089675699015e-05,6958,0.5601959447767406,True,,,,0.1263565374024127,9
21,2000000,2433.459,512,False,52323,1.0898089675699015e-05,6958,0.5601959447767406,True,,,,0.1263565374024127,9
21,2500000,1059.6589,512,False,52323,1.0898089675699015e-05,6958,0.5601959447767406,True,,,,0.1263565374024127,9
21,3000000,1477.363,512,False,52323,1.0898089675699015e-05,6958,0.5601959447767406,True,,,,0.1263565374024127,9
21,3500000,1220.758,512,False,52323,1.0898089675699015e-05,6958,0.5601959447767406,True,,,,0.1263565374024127,9
21,4000000,1801.0331,512,False,52323,1.0898089675699015e-05,6958,0.5601959447767406,True,,,,0.1263565374024127,9
21,4500000,1962.3512,512,False,52323,1.0898089675699015e-05,6958,0.5601959447767406,True,,,,0.1263565374024127,9
21,5000000,3099.9297,512,False,52323,1.0898089675699015e-05,6958,0.5601959447767406,True,,,,0.1263565374024127,9
22,500000,969.8407,1024,True,1434010,9.556492296146e-05,9264,0.2325732021462238,True,0.493175717842465,0.362056610471456,5.036858219677776e-05,0.7676720012688956,9
22,1000000,3191.3843,1024,True,1434010,9.556492296146e-05,9264,0.2325732021462238,True,0.493175717842465,0.362056610471456,5.036858219677776e-05,0.7676720012688956,9
22,1500000,2224.744,1024,True,1434010,9.556492296146e-05,9264,0.2325732021462238,True,0.493175717842465,0.362056610471456,5.036858219677776e-05,0.7676720012688956,9
22,2000000,1037.8865,1024,True,1434010,9.556492296146e-05,9264,0.2325732021462238,True,0.493175717842465,0.362056610471456,5.036858219677776e-05,0.7676720012688956,9
22,2500000,1543.7937,1024,True,1434010,9.556492296146e-05,9264,0.2325732021462238,True,0.493175717842465,0.362056610471456,5.036858219677776e-05,0.7676720012688956,9
22,3000000,1774.9443,1024,True,1434010,9.556492296146e-05,9264,0.2325732021462238,True,0.493175717842465,0.362056610471456,5.036858219677776e-05,0.7676720012688956,9
22,3500000,1360.429,1024,True,1434010,9.556492296146e-05,9264,0.2325732021462238,True,0.493175717842465,0.362056610471456,5.036858219677776e-05,0.7676720012688956,9
22,4000000,1732.0511,1024,True,1434010,9.556492296146e-05,9264,0.2325732021462238,True,0.493175717842465,0.362056610471456,5.036858219677776e-05,0.7676720012688956,9
22,4500000,1298.1713,1024,True,1434010,9.556492296146e-05,9264,0.2325732021462238,True,0.493175717842465,0.362056610471456,5.036858219677776e-05,0.7676720012688956,9
