run_id,budget,performance,hp_config.buffer_batch_size,hp_config.buffer_prio_sampling,hp_config.buffer_size,hp_config.learning_rate,hp_config.learning_starts,hp_config.reward_scale,hp_config.use_target_network,hp_config.buffer_alpha,hp_config.buffer_beta,hp_config.buffer_epsilon,hp_config.tau,seed
5,1500000,2190.2295,512,False,507348,0.0002145625214968,4004,0.2079405399213931,True,,,,0.3750379189543544,9
5,2000000,2123.0066,512,False,507348,0.0002145625214968,4004,0.2079405399213931,True,,,,0.3750379189543544,9
5,2500000,2289.602,512,False,507348,0.0002145625214968,4004,0.2079405399213931,True,,,,0.3750379189543544,9
5,3000000,2612.5732,512,False,507348,0.0002145625214968,4004,0.2079405399213931,True,,,,0.3750379189543544,9
5,3500000,2726.9846,512,False,507348,0.0002145625214968,4004,0.2079405399213931,True,,,,0.3750379189543544,9
5,4000000,3182.7964,512,False,507348,0.0002145625214968,4004,0.2079405399213931,True,,,,0.3750379189543544,9
5,4500000,2799.4033,512,False,507348,0.0002145625214968,4004,0.2079405399213931,True,,,,0.3750379189543544,9
5,5000000,3138.1035,512,False,507348,0.0002145625214968,4004,0.2079405399213931,True,,,,0.3750379189543544,9
6,500000,155.61765,2048,True,1676056,3.023375152147209e-06,15999,0.8655704137361813,False,0.6087970645475955,0.7418709436043187,1.5701421102720566e-09,,9
6,1000000,-30.5421,2048,True,1676056,3.023375152147209e-06,15999,0.8655704137361813,False,0.6087970645475955,0.7418709436043187,1.5701421102720566e-09,,9
6,1500000,276.74014,2048,True,1676056,3.023375152147209e-06,15999,0.8655704137361813,False,0.6087970645475955,0.7418709436043187,1.5701421102720566e-09,,9
6,2000000,340.31912,2048,True,1676056,3.023375152147209e-06,15999,0.8655704137361813,False,0.6087970645475955,0.7418709436043187,1.5701421102720566e-09,,9
6,2500000,420.47714,2048,True,1676056,3.023375152147209e-06,15999,0.8655704137361813,False,0.6087970645475955,0.7418709436043187,1.5701421102720566e-09,,9
6,3000000,473.09973,2048,True,1676056,3.023375152147209e-06,15999,0.8655704137361813,False,0.6087970645475955,0.7418709436043187,1.5701421102720566e-09,,9
6,3500000,601.8817,2048,True,1676056,3.023375152147209e-06,15999,0.8655704137361813,False,0.6087970645475955,0.7418709436043187,1.5701421102720566e-09,,9
6,4000000,620.51483,2048,True,1676056,3.023375152147209e-06,15999,0.8655704137361813,False,0.6087970645475955,0.7418709436043187,1.5701421102720566e-09,,9
6,4500000,729.14276,2048,True,1676056,3.023375152147209e-06,15999,0.8655704137361813,False,0.6087970645475955,0.7418709436043187,1.5701421102720566e-09,,9
6,5000000,811.9484,2048,True,1676056,3.023375152147209e-06,15999,0.8655704137361813,False,0.6087970645475955,0.7418709436043187,1.5701421102720566e-09,,9
7,500000,181.59529,512,True,238357,3.889698119911192e-05,6787,0.1343677338411073,False,0.5709354396645094,0.272735596030051,4.132760779522894e-07,,9
7,1000000,663.80176,512,True,238357,3.889698119911192e-05,6787,0.1343677338411073,False,0.5709354396645094,0.272735596030051,4.132760779522894e-07,,9
7,1500000,713.7282,512,True,238357,3.889698119911192e-05,6787,0.1343677338411073,False,0.5709354396645094,0.272735596030051,4.132760779522894e-07,,9
7,2000000,757.33057,512,True,238357,3.889698119911192e-05,6787,0.1343677338411073,False,0.5709354396645094,0.272735596030051,4.132760779522894e-07,,9
7,2500000,797.8471,512,True,238357,3.889698119911192e-05,6787,0.1343677338411073,False,0.5709354396645094,0.272735596030051,4.132760779522894e-07,,9
7,3000000,877.39856,512,True,238357,3.889698119911192e-05,6787,0.1343677338411073,False,0.5709354396645094,0.272735596030051,4.132760779522894e-07,,9
7,3500000,1065.9103,512,True,238357,3.889698119911192e-05,6787,0.1343677338411073,False,0.5709354396645094,0.272735596030051,4.132760779522894e-07,,9
7,4000000,1983.8447,512,True,238357,3.889698119911192e-05,6787,0.1343677338411073,False,0.5709354396645094,0.272735596030051,4.132760779522894e-07,,9
7,4500000,2235.127,512,True,238357,3.889698119911192e-05,6787,0.1343677338411073,False,0.5709354396645094,0.272735596030051,4.132760779522894e-07,,9
7,5000000,2555.0596,512,True,238357,3.889698119911192e-05,6787,0.1343677338411073,False,0.5709354396645094,0.272735596030051,4.132760779522894e-07,,9
8,500000,1388.3406,1024,False,637836,0.0021729608403132,2159,2.7080358427157667,True,,,,0.8306506289251895,9
8,1000000,1451.4346,1024,False,637836,0.0021729608403132,2159,2.7080358427157667,True,,,,0.8306506289251895,9
8,1500000,710.6392,1024,False,637836,0.0021729608403132,2159,2.7080358427157667,True,,,,0.8306506289251895,9
8,2000000,1984.2512,1024,False,637836,0.0021729608403132,2159,2.7080358427157667,True,,,,0.8306506289251895,9
8,2500000,3334.0293,1024,False,637836,0.0021729608403132,2159,2.7080358427157667,True,,,,0.8306506289251895,9
8,3000000,3535.9233,1024,False,637836,0.0021729608403132,2159,2.7080358427157667,True,,,,0.8306506289251895,9
8,3500000,3463.6597,1024,False,637836,0.0021729608403132,2159,2.7080358427157667,True,,,,0.8306506289251895,9
8,4000000,3496.9917,1024,False,637836,0.0021729608403132,2159,2.7080358427157667,True,,,,0.8306506289251895,9
8,4500000,3640.5977,1024,False,637836,0.0021729608403132,2159,2.7080358427157667,True,,,,0.8306506289251895,9
8,5000000,3683.7607,1024,False,637836,0.0021729608403132,2159,2.7080358427157667,True,,,,0.8306506289251895,9
9,500000,1083.9517,512,False,540763,0.0047420934769502,15765,0.3144171936359528,False,,,,,9
9,1000000,1921.8943,512,False,540763,0.0047420934769502,15765,0.3144171936359528,False,,,,,9
9,1500000,2299.0884,512,False,540763,0.0047420934769502,15765,0.3144171936359528,False,,,,,9
9,2000000,3139.6523,512,False,540763,0.0047420934769502,15765,0.3144171936359528,False,,,,,9
9,2500000,3984.5579,512,False,540763,0.0047420934769502,15765,0.3144171936359528,False,,,,,9
9,3000000,2971.729,512,False,540763,0.0047420934769502,15765,0.3144171936359528,False,,,,,9
9,3500000,2617.6992,512,False,540763,0.0047420934769502,15765,0.3144171936359528,False,,,,,9
9,4000000,3907.8003,512,False,540763,0.0047420934769502,15765,0.3144171936359528,False,,,,,9
9,4500000,3372.245,512,False,540763,0.0047420934769502,15765,0.3144171936359528,False,,,,,9
9,5000000,2563.5283,512,False,540763,0.0047420934769502,15765,0.3144171936359528,False,,,,,9
10,500000,216.48825,1024,False,1399266,3.070327866275443e-05,13334,0.6208854487201751,False,,,,,9
10,1000000,750.7268,1024,False,1399266,3.070327866275443e-05,13334,0.6208854487201751,False,,,,,9
10,1500000,785.2053,1024,False,1399266,3.070327866275443e-05,13334,0.6208854487201751,False,,,,,9
10,2000000,884.8154,1024,False,1399266,3.070327866275443e-05,13334,0.6208854487201751,False,,,,,9
10,2500000,1083.8309,1024,False,1399266,3.070327866275443e-05,13334,0.6208854487201751,False,,,,,9
10,3000000,1620.4617,1024,False,1399266,3.070327866275443e-05,13334,0.6208854487201751,False,,,,,9
10,3500000,1568.4302,1024,False,1399266,3.070327866275443e-05,13334,0.6208854487201751,False,,,,,9
10,4000000,2000.5795,1024,False,1399266,3.070327866275443e-05,13334,0.6208854487201751,False,,,,,9
10,4500000,2093.0725,1024,False,1399266,3.070327866275443e-05,13334,0.6208854487201751,False,,,,,9
10,5000000,1888.0096,1024,False,1399266,3.070327866275443e-05,13334,0.6208854487201751,False,,,,,9
11,500000,787.7025,1024,False,1288345,0.000131605864636,9935,0.1092411835137167,True,,,,0.4344810139363085,9
11,1000000,1244.614,1024,False,1288345,0.000131605864636,9935,0.1092411835137167,True,,,,0.4344810139363085,9
11,1500000,1378.7366,1024,False,1288345,0.000131605864636,9935,0.1092411835137167,True,,,,0.4344810139363085,9
11,2000000,1812.4424,1024,False,1288345,0.000131605864636,9935,0.1092411835137167,True,,,,0.4344810139363085,9
11,2500000,1888.3491,1024,False,1288345,0.000131605864636,9935,0.1092411835137167,True,,,,0.4344810139363085,9
11,3000000,2458.218,1024,False,1288345,0.000131605864636,9935,0.1092411835137167,True,,,,0.4344810139363085,9
11,3500000,2707.7805,1024,False,1288345,0.000131605864636,9935,0.1092411835137167,True,,,,0.4344810139363085,9
11,4000000,2690.3643,1024,False,1288345,0.000131605864636,9935,0.1092411835137167,True,,,,0.4344810139363085,9
11,4500000,3110.2397,1024,False,1288345,0.000131605864636,9935,0.1092411835137167,True,,,,0.4344810139363085,9
11,5000000,3293.2424,1024,False,1288345,0.000131605864636,9935,0.1092411835137167,True,,,,0.4344810139363085,9
12,500000,518.8126,512,True,1140370,0.0009002514016924,9410,2.024890951657204,False,0.4371042510796342,0.8975811298925523,6.88350053079773e-08,,9
12,1000000,1385.7766,512,True,1140370,0.0009002514016924,9410,2.024890951657204,False,0.4371042510796342,0.8975811298925523,6.88350053079773e-08,,9
12,1500000,2845.2031,512,True,1140370,0.0009002514016924,9410,2.024890951657204,False,0.4371042510796342,0.8975811298925523,6.88350053079773e-08,,9
12,2000000,3604.2725,512,True,1140370,0.0009002514016924,9410,2.024890951657204,False,0.4371042510796342,0.8975811298925523,6.88350053079773e-08,,9
12,2500000,3570.7422,512,True,1140370,0.0009002514016924,9410,2.024890951657204,False,0.4371042510796342,0.8975811298925523,6.88350053079773e-08,,9
12,3000000,3054.3503,512,True,1140370,0.0009002514016924,9410,2.024890951657204,False,0.4371042510796342,0.8975811298925523,6.88350053079773e-08,,9
12,3500000,3598.459,512,True,1140370,0.0009002514016924,9410,2.024890951657204,False,0.4371042510796342,0.8975811298925523,6.88350053079773e-08,,9
12,4000000,3853.3647,512,True,1140370,0.0009002514016924,9410,2.024890951657204,False,0.4371042510796342,0.8975811298925523,6.88350053079773e-08,,9
12,4500000,4518.633,512,True,1140370,0.0009002514016924,9410,2.024890951657204,False,0.4371042510796342,0.8975811298925523,6.88350053079773e-08,,9
12,5000000,4157.402,512,True,1140370,0.0009002514016924,9410,2.024890951657204,False,0.4371042510796342,0.8975811298925523,6.88350053079773e-08,,9
13,500000,300.4937,2048,False,1408081,3.170548759667372e-06,15065,2.682147139713119,False,,,,,9
13,1000000,217.32481,2048,False,1408081,3.170548759667372e-06,15065,2.682147139713119,False,,,,,9
13,1500000,168.62132,2048,False,1408081,3.170548759667372e-06,15065,2.682147139713119,False,,,,,9
13,2000000,216.49695,2048,False,1408081,3.170548759667372e-06,15065,2.682147139713119,False,,,,,9
13,2500000,326.06287,2048,False,1408081,3.170548759667372e-06,15065,2.682147139713119,False,,,,,9
13,3000000,658.76514,2048,False,1408081,3.170548759667372e-06,15065,2.682147139713119,False,,,,,9
13,3500000,657.6079,2048,False,1408081,3.170548759667372e-06,15065,2.682147139713119,False,,,,,9
13,4000000,703.20593,2048,False,1408081,3.170548759667372e-06,15065,2.682147139713119,False,,,,,9
13,4500000,796.6426,2048,False,1408081,3.170548759667372e-06,15065,2.682147139713119,False,,,,,9
13,5000000,967.6067,2048,False,1408081,3.170548759667372e-06,15065,2.682147139713119,False,,,,,9
14,500000,1127.6709,512,False,1614836,0.0007006541409329,6671,0.1375099078102485,False,,,,,9
14,1000000,2300.6775,512,False,1614836,0.0007006541409329,6671,0.1375099078102485,False,,,,,9
14,1500000,2938.3252,512,False,1614836,0.0007006541409329,6671,0.1375099078102485,False,,,,,9
14,2000000,3129.699,512,False,1614836,0.0007006541409329,6671,0.1375099078102485,False,,,,,9
14,2500000,3041.6565,512,False,1614836,0.0007006541409329,6671,0.1375099078102485,False,,,,,9
14,3000000,3694.7642,512,False,1614836,0.0007006541409329,6671,0.1375099078102485,False,,,,,9
14,3500000,3819.8171,512,False,1614836,0.0007006541409329,6671,0.1375099078102485,False,,,,,9
14,4000000,3888.6914,512,False,1614836,0.0007006541409329,6671,0.1375099078102485,False,,,,,9
14,4500000,3793.1387,512,False,1614836,0.0007006541409329,6671,0.1375099078102485,False,,,,,9
14,5000000,3597.6165,512,False,1614836,0.0007006541409329,6671,0.1375099078102485,False,,,,,9
15,500000,1788.1978,2048,True,720611,0.0044663506078014,2812,1.10172502026761,True,0.207996559647436,0.0283365765160078,9.300119239139805e-06,0.2316854411797763,9
15,1000000,2354.788,2048,True,720611,0.0044663506078014,2812,1.10172502026761,True,0.207996559647436,0.0283365765160078,9.300119239139805e-06,0.2316854411797763,9
15,1500000,2667.9863,2048,True,720611,0.0044663506078014,2812,1.10172502026761,True,0.207996559647436,0.0283365765160078,9.300119239139805e-06,0.2316854411797763,9
15,2000000,3032.413,2048,True,720611,0.0044663506078014,2812,1.10172502026761,True,0.207996559647436,0.0283365765160078,9.300119239139805e-06,0.2316854411797763,9
15,2500000,2909.7139,2048,True,720611,0.0044663506078014,2812,1.10172502026761,True,0.207996559647436,0.0283365765160078,9.300119239139805e-06,0.2316854411797763,9
15,3000000,-473.75507,2048,True,720611,0.0044663506078014,2812,1.10172502026761,True,0.207996559647436,0.0283365765160078,9.300119239139805e-06,0.2316854411797763,9
15,3500000,3586.3936,2048,True,720611,0.0044663506078014,2812,1.10172502026761,True,0.207996559647436,0.0283365765160078,9.300119239139805e-06,0.2316854411797763,9
15,4000000,3317.8938,2048,True,720611,0.0044663506078014,2812,1.10172502026761,True,0.207996559647436,0.0283365765160078,9.300119239139805e-06,0.2316854411797763,9
15,4500000,3428.5254,2048,True,720611,0.0044663506078014,2812,1.10172502026761,True,0.207996559647436,0.0283365765160078,9.300119239139805e-06,0.2316854411797763,9
15,5000000,-111.35309,2048,True,720611,0.0044663506078014,2812,1.10172502026761,True,0.207996559647436,0.0283365765160078,9.300119239139805e-06,0.2316854411797763,9
16,500000,661.58093,1024,False,1409132,1.4427618420965211e-06,2698,1.7496726491829129,False,,,,,9
16,1000000,475.9809,1024,False,1409132,1.4427618420965211e-06,2698,1.7496726491829129,False,,,,,9
16,1500000,382.0515,1024,False,1409132,1.4427618420965211e-06,2698,1.7496726491829129,False,,,,,9
16,2000000,256.30597,1024,False,1409132,1.4427618420965211e-06,2698,1.7496726491829129,False,,,,,9
16,2500000,75.85513,1024,False,1409132,1.4427618420965211e-06,2698,1.7496726491829129,False,,,,,9
16,3000000,335.29852,1024,False,1409132,1.4427618420965211e-06,2698,1.7496726491829129,False,,,,,9
16,3500000,343.8459,1024,False,1409132,1.4427618420965211e-06,2698,1.7496726491829129,False,,,,,9
16,4000000,387.86017,1024,False,1409132,1.4427618420965211e-06,2698,1.7496726491829129,False,,,,,9
16,4500000,421.16962,1024,False,1409132,1.4427618420965211e-06,2698,1.7496726491829129,False,,,,,9
16,5000000,432.18573,1024,False,1409132,1.4427618420965211e-06,2698,1.7496726491829129,False,,,,,9
17,500000,675.2599,1024,False,624594,9.797275285054146e-05,3438,0.2357143440932748,False,,,,,9
17,1000000,864.36804,1024,False,624594,9.797275285054146e-05,3438,0.2357143440932748,False,,,,,9
17,1500000,1109.998,1024,False,624594,9.797275285054146e-05,3438,0.2357143440932748,False,,,,,9
17,2000000,1764.263,1024,False,624594,9.797275285054146e-05,3438,0.2357143440932748,False,,,,,9
17,2500000,2018.4397,1024,False,624594,9.797275285054146e-05,3438,0.2357143440932748,False,,,,,9
17,3000000,1739.6372,1024,False,624594,9.797275285054146e-05,3438,0.2357143440932748,False,,,,,9
17,3500000,2140.4355,1024,False,624594,9.797275285054146e-05,3438,0.2357143440932748,False,,,,,9
17,4000000,2136.273,1024,False,624594,9.797275285054146e-05,3438,0.2357143440932748,False,,,,,9
17,4500000,2309.9302,1024,False,624594,9.797275285054146e-05,3438,0.2357143440932748,False,,,,,9
17,5000000,2656.2944,1024,False,624594,9.797275285054146e-05,3438,0.2357143440932748,False,,,,,9
18,500000,1316.5979,512,True,624296,0.0030319179490881,6189,0.2286690329494201,True,0.0765771351486161,0.6825988457635817,1.8555993972685426e-07,0.541213418997635,9
18,1000000,2484.0037,512,True,624296,0.0030319179490881,6189,0.2286690329494201,True,0.0765771351486161,0.6825988457635817,1.8555993972685426e-07,0.541213418997635,9
18,1500000,3070.9922,512,True,624296,0.0030319179490881,6189,0.2286690329494201,True,0.0765771351486161,0.6825988457635817,1.8555993972685426e-07,0.541213418997635,9
18,2000000,2708.1636,512,True,624296,0.0030319179490881,6189,0.2286690329494201,True,0.0765771351486161,0.6825988457635817,1.8555993972685426e-07,0.541213418997635,9
18,2500000,2591.9724,512,True,624296,0.0030319179490881,6189,0.2286690329494201,True,0.0765771351486161,0.6825988457635817,1.8555993972685426e-07,0.541213418997635,9
18,3000000,2415.808,512,True,624296,0.0030319179490881,6189,0.2286690329494201,True,0.0765771351486161,0.6825988457635817,1.8555993972685426e-07,0.541213418997635,9
18,3500000,3473.4229,512,True,624296,0.0030319179490881,6189,0.2286690329494201,True,0.0765771351486161,0.6825988457635817,1.8555993972685426e-07,0.541213418997635,9
18,4000000,2827.6045,512,True,624296,0.0030319179490881,6189,0.2286690329494201,True,0.0765771351486161,0.6825988457635817,1.8555993972685426e-07,0.541213418997635,9
18,4500000,2714.0435,512,True,624296,0.0030319179490881,6189,0.2286690329494201,True,0.0765771351486161,0.6825988457635817,1.8555993972685426e-07,0.541213418997635,9
18,5000000,2937.71,512,True,624296,0.0030319179490881,6189,0.2286690329494201,True,0.0765771351486161,0.6825988457635817,1.8555993972685426e-07,0.541213418997635,9
19,500000,1237.7771,2048,False,434596,0.0020672405509021,4314,0.1099770329950567,False,,,,,9
19,1000000,1781.3215,2048,False,434596,0.0020672405509021,4314,0.1099770329950567,False,,,,,9
19,1500000,2441.2,2048,False,434596,0.0020672405509021,4314,0.1099770329950567,False,,,,,9
19,2000000,3026.1772,2048,False,434596,0.0020672405509021,4314,0.1099770329950567,False,,,,,9
19,2500000,4417.54,2048,False,434596,0.0020672405509021,4314,0.1099770329950567,False,,,,,9
19,3000000,3218.2896,2048,False,434596,0.0020672405509021,4314,0.1099770329950567,False,,,,,9
19,3500000,4728.9375,2048,False,434596,0.0020672405509021,4314,0.1099770329950567,False,,,,,9
19,4000000,4211.909,2048,False,434596,0.0020672405509021,4314,0.1099770329950567,False,,,,,9
19,4500000,4633.6143,2048,False,434596,0.0020672405509021,4314,0.1099770329950567,False,,,,,9
19,5000000,-160.93857,2048,False,434596,0.0020672405509021,4314,0.1099770329950567,False,,,,,9
20,500000,288.71558,1024,False,547828,0.0097776428479831,3041,8.046060873238961,False,,,,,9
20,1000000,3150.2725,1024,False,547828,0.0097776428479831,3041,8.046060873238961,False,,,,,9
20,1500000,3180.014,1024,False,547828,0.0097776428479831,3041,8.046060873238961,False,,,,,9
20,2000000,4067.072,1024,False,547828,0.0097776428479831,3041,8.046060873238961,False,,,,,9
20,2500000,3359.7544,1024,False,547828,0.0097776428479831,3041,8.046060873238961,False,,,,,9
20,3000000,3503.3914,1024,False,547828,0.0097776428479831,3041,8.046060873238961,False,,,,,9
20,3500000,4156.8516,1024,False,547828,0.0097776428479831,3041,8.046060873238961,False,,,,,9
20,4000000,4220.6626,1024,False,547828,0.0097776428479831,3041,8.046060873238961,False,,,,,9
20,4500000,4251.652,1024,False,547828,0.0097776428479831,3041,8.046060873238961,False,,,,,9
20,5000000,4175.0986,1024,False,547828,0.0097776428479831,3041,8.046060873238961,False,,,,,9
21,500000,283.79956,512,False,52323,1.0898089675699015e-05,6958,0.5601959447767406,True,,,,0.1263565374024127,9
21,1000000,449.84174,512,False,52323,1.0898089675699015e-05,6958,0.5601959447767406,True,,,,0.1263565374024127,9
21,1500000,499.26544,512,False,52323,1.0898089675699015e-05,6958,0.5601959447767406,True,,,,0.1263565374024127,9
21,2000000,798.7152,512,False,52323,1.0898089675699015e-05,6958,0.5601959447767406,True,,,,0.1263565374024127,9
21,2500000,1029.3328,512,False,52323,1.0898089675699015e-05,6958,0.5601959447767406,True,,,,0.1263565374024127,9
21,3000000,1110.7891,512,False,52323,1.0898089675699015e-05,6958,0.5601959447767406,True,,,,0.1263565374024127,9
21,3500000,992.47186,512,False,52323,1.0898089675699015e-05,6958,0.5601959447767406,True,,,,0.1263565374024127,9
21,4000000,1127.9851,512,False,52323,1.0898089675699015e-05,6958,0.5601959447767406,True,,,,0.1263565374024127,9
21,4500000,1353.589,512,False,52323,1.0898089675699015e-05,6958,0.5601959447767406,True,,,,0.1263565374024127,9
21,5000000,1424.6692,512,False,52323,1.0898089675699015e-05,6958,0.5601959447767406,True,,,,0.1263565374024127,9
22,500000,876.9258,1024,True,1434010,9.556492296146e-05,9264,0.2325732021462238,True,0.493175717842465,0.362056610471456,5.036858219677776e-05,0.7676720012688956,9
22,1000000,1200.4961,1024,True,1434010,9.556492296146e-05,9264,0.2325732021462238,True,0.493175717842465,0.362056610471456,5.036858219677776e-05,0.7676720012688956,9
22,1500000,1299.9316,1024,True,1434010,9.556492296146e-05,9264,0.2325732021462238,True,0.493175717842465,0.362056610471456,5.036858219677776e-05,0.7676720012688956,9
22,2000000,1589.2075,1024,True,1434010,9.556492296146e-05,9264,0.2325732021462238,True,0.493175717842465,0.362056610471456,5.036858219677776e-05,0.7676720012688956,9
22,2500000,1864.49,1024,True,1434010,9.556492296146e-05,9264,0.2325732021462238,True,0.493175717842465,0.362056610471456,5.036858219677776e-05,0.7676720012688956,9
22,3000000,2155.3406,1024,True,1434010,9.556492296146e-05,9264,0.2325732021462238,True,0.493175717842465,0.362056610471456,5.036858219677776e-05,0.7676720012688956,9
22,3500000,2741.4924,1024,True,1434010,9.556492296146e-05,9264,0.2325732021462238,True,0.493175717842465,0.362056610471456,5.036858219677776e-05,0.7676720012688956,9
22,4000000,2852.645,1024,True,1434010,9.556492296146e-05,9264,0.2325732021462238,True,0.493175717842465,0.362056610471456,5.036858219677776e-05,0.7676720012688956,9
22,4500000,2817.0186,1024,True,1434010,9.556492296146e-05,9264,0.2325732021462238,True,0.493175717842465,0.362056610471456,5.036858219677776e-05,0.7676720012688956,9
