config_id,budget,performance,hp_config.clip_eps,hp_config.ent_coef,hp_config.gae_lambda,hp_config.learning_rate,hp_config.max_grad_norm,hp_config.minibatch_size,hp_config.normalize_advantage,hp_config.vf_clip_eps,hp_config.vf_coef,optimisation_seed,seed
19,250000.0,0.0,0.346236059685,0.2879732477781,0.9431938081033,0.0139540458642,0.9621885451174,128,False,0.1487184754276,0.8817353618549,0,2
20,250000.0,0.0,0.2833007271033,0.4646480987881,0.8578522779801,1.0555465e-06,0.24875314352,32,True,0.4068989098512,0.6925315900778,0,0
20,250000.0,0.0,0.2833007271033,0.4646480987881,0.8578522779801,1.0555465e-06,0.24875314352,32,True,0.4068989098512,0.6925315900778,0,1
20,250000.0,0.0,0.2833007271033,0.4646480987881,0.8578522779801,1.0555465e-06,0.24875314352,32,True,0.4068989098512,0.6925315900778,0,2
21,500000.0,0.0,0.4849045338734,0.3039153343577,0.9304927843694,0.0002363129444,0.7783454820259,64,False,0.3696317896992,0.1187277189542,0,0
21,500000.0,0.0,0.4849045338734,0.3039153343577,0.9304927843694,0.0002363129444,0.7783454820259,64,False,0.3696317896992,0.1187277189542,0,1
21,500000.0,0.0,0.4849045338734,0.3039153343577,0.9304927843694,0.0002363129444,0.7783454820259,64,False,0.3696317896992,0.1187277189542,0,2
22,500000.0,0.0,0.326570017899,0.1625236145042,0.9269482688334,0.0013108424761,0.9495710534507,128,False,0.0195938961272,0.317983179394,0,0
22,500000.0,0.0,0.326570017899,0.1625236145042,0.9269482688334,0.0013108424761,0.9495710534507,128,False,0.0195938961272,0.317983179394,0,1
22,500000.0,0.0,0.326570017899,0.1625236145042,0.9269482688334,0.0013108424761,0.9495710534507,128,False,0.0195938961272,0.317983179394,0,2
23,500000.0,0.0,0.2071314972573,0.2616240267333,0.9334153349547,0.0008561792023,0.2700079731922,32,False,0.4232043362356,0.8811031971112,0,0
23,500000.0,0.0,0.2071314972573,0.2616240267333,0.9334153349547,0.0008561792023,0.2700079731922,32,False,0.4232043362356,0.8811031971112,0,1
23,500000.0,0.0,0.2071314972573,0.2616240267333,0.9334153349547,0.0008561792023,0.2700079731922,32,False,0.4232043362356,0.8811031971112,0,2
24,1000000.0,0.0,0.4849045338734,0.3039153343577,0.9304927843694,0.0002363129444,0.7783454820259,64,False,0.3696317896992,0.1187277189542,0,0
24,1000000.0,0.0,0.4849045338734,0.3039153343577,0.9304927843694,0.0002363129444,0.7783454820259,64,False,0.3696317896992,0.1187277189542,0,1
24,1000000.0,0.0,0.4849045338734,0.3039153343577,0.9304927843694,0.0002363129444,0.7783454820259,64,False,0.3696317896992,0.1187277189542,0,2
25,500000.0,0.0,0.1326947454697,0.1592844762257,0.8366199532652,0.0024495295558,0.5761573344178,32,True,0.1982528704235,0.7252542798196,0,0
25,500000.0,0.25445938,0.1326947454697,0.1592844762257,0.8366199532652,0.0024495295558,0.5761573344178,32,True,0.1982528704235,0.7252542798196,0,1
25,500000.0,0.35927814,0.1326947454697,0.1592844762257,0.8366199532652,0.0024495295558,0.5761573344178,32,True,0.1982528704235,0.7252542798196,0,2
26,500000.0,0.0,0.2506621909634,0.0095965991547,0.8857108633191,0.00074409133,0.3675618700479,32,False,0.0187796919141,0.4113967237555,0,0
26,500000.0,0.75048125,0.2506621909634,0.0095965991547,0.8857108633191,0.00074409133,0.3675618700479,32,False,0.0187796919141,0.4113967237555,0,1
26,500000.0,0.4583375,0.2506621909634,0.0095965991547,0.8857108633191,0.00074409133,0.3675618700479,32,False,0.0187796919141,0.4113967237555,0,2
27,500000.0,0.0,0.4780418173616,0.1507874083373,0.8270812654381,0.0018450328343,0.4358649252656,32,False,0.2541577242894,0.1399725854932,0,0
27,500000.0,0.0,0.4780418173616,0.1507874083373,0.8270812654381,0.0018450328343,0.4358649252656,32,False,0.2541577242894,0.1399725854932,0,1
27,500000.0,0.0,0.4780418173616,0.1507874083373,0.8270812654381,0.0018450328343,0.4358649252656,32,False,0.2541577242894,0.1399725854932,0,2
28,500000.0,0.0,0.4306244200882,0.1558143750584,0.9678062144478,0.004942458006,0.6175978601446,128,True,0.4893428494838,0.5610901656387,0,0
28,500000.0,0.0,0.4306244200882,0.1558143750584,0.9678062144478,0.004942458006,0.6175978601446,128,True,0.4893428494838,0.5610901656387,0,1
28,500000.0,0.0,0.4306244200882,0.1558143750584,0.9678062144478,0.004942458006,0.6175978601446,128,True,0.4893428494838,0.5610901656387,0,2
29,1000000.0,0.0,0.2506621909634,0.0095965991547,0.8857108633191,0.00074409133,0.3675618700479,32,False,0.0187796919141,0.4113967237555,0,0
29,1000000.0,0.2727,0.2506621909634,0.0095965991547,0.8857108633191,0.00074409133,0.3675618700479,32,False,0.0187796919141,0.4113967237555,0,1
29,1000000.0,0.5024282,0.2506621909634,0.0095965991547,0.8857108633191,0.00074409133,0.3675618700479,32,False,0.0187796919141,0.4113967237555,0,2
30,1000000.0,0.0,0.1326947454697,0.1592844762257,0.8366199532652,0.0024495295558,0.5761573344178,32,True,0.1982528704235,0.7252542798196,0,0
30,1000000.0,0.0,0.1326947454697,0.1592844762257,0.8366199532652,0.0024495295558,0.5761573344178,32,True,0.1982528704235,0.7252542798196,0,1
30,1000000.0,0.0,0.1326947454697,0.1592844762257,0.8366199532652,0.0024495295558,0.5761573344178,32,True,0.1982528704235,0.7252542798196,0,2
31,1000000.0,0.9633812,0.1132727661479,0.0113303615969,0.9243957342146,8.6132913e-06,0.0379793809126,128,True,0.4739302720505,0.8584339513048,0,0
31,1000000.0,0.96475935,0.1132727661479,0.0113303615969,0.9243957342146,8.6132913e-06,0.0379793809126,128,True,0.4739302720505,0.8584339513048,0,1
31,1000000.0,0.9645906,0.1132727661479,0.0113303615969,0.9243957342146,8.6132913e-06,0.0379793809126,128,True,0.4739302720505,0.8584339513048,0,2
32,1000000.0,0.9633812,0.4064615032202,0.1831755194371,0.9267913841857,0.0008114310965,0.7217052435914,128,True,0.4767279690383,0.1444478283907,0,0
32,1000000.0,0.96388745,0.4064615032202,0.1831755194371,0.9267913841857,0.0008114310965,0.7217052435914,128,True,0.4767279690383,0.1444478283907,0,1
32,1000000.0,0.96442187,0.4064615032202,0.1831755194371,0.9267913841857,0.0008114310965,0.7217052435914,128,True,0.4767279690383,0.1444478283907,0,2
33,1000000.0,0.4916969,0.3728849486018,0.1669441235572,0.9845818417948,0.0007658993131,0.656602103282,128,True,0.4718989098278,0.1686954858797,0,0
33,1000000.0,0.96475935,0.3728849486018,0.1669441235572,0.9845818417948,0.0007658993131,0.656602103282,128,True,0.4718989098278,0.1686954858797,0,1
33,1000000.0,0.96442187,0.3728849486018,0.1669441235572,0.9845818417948,0.0007658993131,0.656602103282,128,True,0.4718989098278,0.1686954858797,0,2
34,1000000.0,0.9633812,0.0265196032284,0.0490676328261,0.9412009039068,8.07795447e-05,0.0496918273571,128,True,0.4825195138782,0.5991177723645,0,0
34,1000000.0,0.96475935,0.0265196032284,0.0490676328261,0.9412009039068,8.07795447e-05,0.0496918273571,128,True,0.4825195138782,0.5991177723645,0,1
34,1000000.0,0.96442187,0.0265196032284,0.0490676328261,0.9412009039068,8.07795447e-05,0.0496918273571,128,True,0.4825195138782,0.5991177723645,0,2
35,125000.0,0.96397185,0.1635646864215,0.1991164209474,0.9328373320919,0.0003287557205,0.4481747270036,128,True,0.4978705865359,0.4481105861542,0,0
35,125000.0,0.96520936,0.1635646864215,0.1991164209474,0.9328373320919,0.0003287557205,0.4481747270036,128,True,0.4978705865359,0.4481105861542,0,1
35,125000.0,0.96439373,0.1635646864215,0.1991164209474,0.9328373320919,0.0003287557205,0.4481747270036,128,True,0.4978705865359,0.4481105861542,0,2
36,125000.0,0.0,0.1500168442717,0.0726410151569,0.8986530956931,9.2642941e-06,0.7418008185944,128,True,0.4734582624319,0.5457105725841,0,0
36,125000.0,0.0,0.1500168442717,0.0726410151569,0.8986530956931,9.2642941e-06,0.7418008185944,128,True,0.4734582624319,0.5457105725841,0,1
36,125000.0,0.0,0.1500168442717,0.0726410151569,0.8986530956931,9.2642941e-06,0.7418008185944,128,True,0.4734582624319,0.5457105725841,0,2
37,125000.0,0.0,0.096226610225,0.0784993443366,0.8031423508984,0.0867560936498,0.1344379802214,128,True,0.4779858826559,0.3215529666587,0,0
37,125000.0,0.0,0.096226610225,0.0784993443366,0.8031423508984,0.0867560936498,0.1344379802214,128,True,0.4779858826559,0.3215529666587,0,1
37,125000.0,0.0,0.096226610225,0.0784993443366,0.8031423508984,0.0867560936498,0.1344379802214,128,True,0.4779858826559,0.3215529666587,0,2
38,125000.0,0.0,0.0915198508309,0.0320899547789,0.9074351551756,2.444488e-06,0.1498723272589,128,False,0.479758056808,0.8685706435022,0,0
38,125000.0,0.0,0.0915198508309,0.0320899547789,0.9074351551756,2.444488e-06,0.1498723272589,128,False,0.479758056808,0.8685706435022,0,1
38,125000.0,0.0,0.0915198508309,0.0320899547789,0.9074351551756,2.444488e-06,0.1498723272589,128,False,0.479758056808,0.8685706435022,0,2
39,125000.0,0.0,0.0875654557924,0.0190206556866,0.9579010287862,2.0174092e-05,0.0429924540501,128,False,0.482525599921,0.8698555969258,0,0
39,125000.0,0.0,0.0875654557924,0.0190206556866,0.9579010287862,2.0174092e-05,0.0429924540501,128,False,0.482525599921,0.8698555969258,0,1
39,125000.0,0.0,0.0875654557924,0.0190206556866,0.9579010287862,2.0174092e-05,0.0429924540501,128,False,0.482525599921,0.8698555969258,0,2
40,125000.0,0.0,0.1061570334736,0.0130142881007,0.9213126023546,8.8729406e-06,0.0084262922178,128,True,0.4851114551613,0.8584339513048,0,0
40,125000.0,0.0,0.1061570334736,0.0130142881007,0.9213126023546,8.8729406e-06,0.0084262922178,128,True,0.4851114551613,0.8584339513048,0,1
40,125000.0,0.0,0.1061570334736,0.0130142881007,0.9213126023546,8.8729406e-06,0.0084262922178,128,True,0.4851114551613,0.8584339513048,0,2
41,125000.0,0.0,0.0890659641159,0.1326565667894,0.8678912087921,3.466526e-06,0.1340001461705,128,False,0.4791862536781,0.9159237695661,0,0
41,125000.0,0.0,0.0890659641159,0.1326565667894,0.8678912087921,3.466526e-06,0.1340001461705,128,False,0.4791862536781,0.9159237695661,0,1
41,125000.0,0.0,0.0890659641159,0.1326565667894,0.8678912087921,3.466526e-06,0.1340001461705,128,False,0.4791862536781,0.9159237695661,0,2
42,125000.0,0.0,0.0916820116173,0.4741293547174,0.8098703422236,7.7217567e-06,0.0001987755056,128,False,0.4859461303952,0.9880743370945,0,0
42,125000.0,0.0,0.0916820116173,0.4741293547174,0.8098703422236,7.7217567e-06,0.0001987755056,128,False,0.4859461303952,0.9880743370945,0,1
42,125000.0,0.0,0.0916820116173,0.4741293547174,0.8098703422236,7.7217567e-06,0.0001987755056,128,False,0.4859461303952,0.9880743370945,0,2
43,250000.0,0.94104064,0.1635646864215,0.1991164209474,0.9328373320919,0.0003287557205,0.4481747270036,128,True,0.4978705865359,0.4481105861542,0,0
43,250000.0,0.96442187,0.1635646864215,0.1991164209474,0.9328373320919,0.0003287557205,0.4481747270036,128,True,0.4978705865359,0.4481105861542,0,1
43,250000.0,0.96405625,0.1635646864215,0.1991164209474,0.9328373320919,0.0003287557205,0.4481747270036,128,True,0.4978705865359,0.4481105861542,0,2
44,250000.0,0.0,0.1500168442717,0.0726410151569,0.8986530956931,9.2642941e-06,0.7418008185944,128,True,0.4734582624319,0.5457105725841,0,0
44,250000.0,0.0,0.1500168442717,0.0726410151569,0.8986530956931,9.2642941e-06,0.7418008185944,128,True,0.4734582624319,0.5457105725841,0,1
44,250000.0,0.0,0.1500168442717,0.0726410151569,0.8986530956931,9.2642941e-06,0.7418008185944,128,True,0.4734582624319,0.5457105725841,0,2
45,250000.0,0.0,0.096226610225,0.0784993443366,0.8031423508984,0.0867560936498,0.1344379802214,128,True,0.4779858826559,0.3215529666587,0,0
45,250000.0,0.0,0.096226610225,0.0784993443366,0.8031423508984,0.0867560936498,0.1344379802214,128,True,0.4779858826559,0.3215529666587,0,1
45,250000.0,0.0,0.096226610225,0.0784993443366,0.8031423508984,0.0867560936498,0.1344379802214,128,True,0.4779858826559,0.3215529666587,0,2
46,250000.0,0.0,0.0915198508309,0.0320899547789,0.9074351551756,2.444488e-06,0.1498723272589,128,False,0.479758056808,0.8685706435022,0,0
46,250000.0,0.0,0.0915198508309,0.0320899547789,0.9074351551756,2.444488e-06,0.1498723272589,128,False,0.479758056808,0.8685706435022,0,1
46,250000.0,0.0,0.0915198508309,0.0320899547789,0.9074351551756,2.444488e-06,0.1498723272589,128,False,0.479758056808,0.8685706435022,0,2
47,500000.0,0.9647875,0.1635646864215,0.1991164209474,0.9328373320919,0.0003287557205,0.4481747270036,128,True,0.4978705865359,0.4481105861542,0,0
47,500000.0,0.96520936,0.1635646864215,0.1991164209474,0.9328373320919,0.0003287557205,0.4481747270036,128,True,0.4978705865359,0.4481105861542,0,1
47,500000.0,0.96512496,0.1635646864215,0.1991164209474,0.9328373320919,0.0003287557205,0.4481747270036,128,True,0.4978705865359,0.4481105861542,0,2
48,500000.0,0.0,0.1500168442717,0.0726410151569,0.8986530956931,9.2642941e-06,0.7418008185944,128,True,0.4734582624319,0.5457105725841,0,0
48,500000.0,0.15110312,0.1500168442717,0.0726410151569,0.8986530956931,9.2642941e-06,0.7418008185944,128,True,0.4734582624319,0.5457105725841,0,1
48,500000.0,0.0,0.1500168442717,0.0726410151569,0.8986530956931,9.2642941e-06,0.7418008185944,128,True,0.4734582624319,0.5457105725841,0,2
49,1000000.0,0.96447814,0.1635646864215,0.1991164209474,0.9328373320919,0.0003287557205,0.4481747270036,128,True,0.4978705865359,0.4481105861542,0,0
49,1000000.0,0.96475935,0.1635646864215,0.1991164209474,0.9328373320919,0.0003287557205,0.4481747270036,128,True,0.4978705865359,0.4481105861542,0,1
49,1000000.0,0.96442187,0.1635646864215,0.1991164209474,0.9328373320919,0.0003287557205,0.4481747270036,128,True,0.4978705865359,0.4481105861542,0,2
50,250000.0,0.0,0.0834931261339,0.0490676328261,0.9431419063675,2.18828265e-05,0.0174248596707,128,False,0.4854574162336,0.5887563355717,0,0
50,250000.0,0.0,0.0834931261339,0.0490676328261,0.9431419063675,2.18828265e-05,0.0174248596707,128,False,0.4854574162336,0.5887563355717,0,1
50,250000.0,0.0,0.0834931261339,0.0490676328261,0.9431419063675,2.18828265e-05,0.0174248596707,128,False,0.4854574162336,0.5887563355717,0,2
51,250000.0,0.0,0.3239896601338,0.4292606745289,0.8517622258207,0.0022794573507,0.7606295848856,32,True,0.0365460831678,0.9835280389039,0,0
51,250000.0,0.0,0.3239896601338,0.4292606745289,0.8517622258207,0.0022794573507,0.7606295848856,32,True,0.0365460831678,0.9835280389039,0,1
51,250000.0,0.0,0.3239896601338,0.4292606745289,0.8517622258207,0.0022794573507,0.7606295848856,32,True,0.0365460831678,0.9835280389039,0,2
52,250000.0,0.0,0.2306377961744,0.270298001571,0.9630404539825,0.0025653595444,0.8905763490665,64,True,0.1177823966544,0.4493741625961,0,0
52,250000.0,0.0,0.2306377961744,0.270298001571,0.9630404539825,0.0025653595444,0.8905763490665,64,True,0.1177823966544,0.4493741625961,0,1
52,250000.0,0.0,0.2306377961744,0.270298001571,0.9630404539825,0.0025653595444,0.8905763490665,64,True,0.1177823966544,0.4493741625961,0,2
53,250000.0,0.9643656,0.4325084578913,0.0450053707773,0.8307214294783,2.19218596e-05,0.6579306779367,32,True,0.1034733381944,0.62397674738,0,0
53,250000.0,0.9647312,0.4325084578913,0.0450053707773,0.8307214294783,2.19218596e-05,0.6579306779367,32,True,0.1034733381944,0.62397674738,0,1
53,250000.0,0.962425,0.4325084578913,0.0450053707773,0.8307214294783,2.19218596e-05,0.6579306779367,32,True,0.1034733381944,0.62397674738,0,2
54,250000.0,0.0,0.010475436754,0.4564734990572,0.8281358048232,0.0016598163494,0.0346984985995,64,False,0.4929725639269,0.5533458087474,0,0
54,250000.0,0.0,0.010475436754,0.4564734990572,0.8281358048232,0.0016598163494,0.0346984985995,64,False,0.4929725639269,0.5533458087474,0,1
54,250000.0,0.0,0.010475436754,0.4564734990572,0.8281358048232,0.0016598163494,0.0346984985995,64,False,0.4929725639269,0.5533458087474,0,2
55,250000.0,0.0,0.1016449741991,0.4270279641068,0.8561712350172,0.0042880547812,0.0454200261694,128,False,0.4895642004607,0.8558958349665,0,0
55,250000.0,0.0,0.1016449741991,0.4270279641068,0.8561712350172,0.0042880547812,0.0454200261694,128,False,0.4895642004607,0.8558958349665,0,1
55,250000.0,0.0,0.1016449741991,0.4270279641068,0.8561712350172,0.0042880547812,0.0454200261694,128,False,0.4895642004607,0.8558958349665,0,2
56,500000.0,0.96439373,0.4325084578913,0.0450053707773,0.8307214294783,2.19218596e-05,0.6579306779367,32,True,0.1034733381944,0.62397674738,0,0
56,500000.0,0.96405625,0.4325084578913,0.0450053707773,0.8307214294783,2.19218596e-05,0.6579306779367,32,True,0.1034733381944,0.62397674738,0,1
56,500000.0,0.96318436,0.4325084578913,0.0450053707773,0.8307214294783,2.19218596e-05,0.6579306779367,32,True,0.1034733381944,0.62397674738,0,2
57,500000.0,0.0,0.0834931261339,0.0490676328261,0.9431419063675,2.18828265e-05,0.0174248596707,128,False,0.4854574162336,0.5887563355717,0,0
57,500000.0,0.0,0.0834931261339,0.0490676328261,0.9431419063675,2.18828265e-05,0.0174248596707,128,False,0.4854574162336,0.5887563355717,0,1
57,500000.0,0.0,0.0834931261339,0.0490676328261,0.9431419063675,2.18828265e-05,0.0174248596707,128,False,0.4854574162336,0.5887563355717,0,2
58,500000.0,0.0,0.3239896601338,0.4292606745289,0.8517622258207,0.0022794573507,0.7606295848856,32,True,0.0365460831678,0.9835280389039,0,0
58,500000.0,0.0,0.3239896601338,0.4292606745289,0.8517622258207,0.0022794573507,0.7606295848856,32,True,0.0365460831678,0.9835280389039,0,1
58,500000.0,0.0,0.3239896601338,0.4292606745289,0.8517622258207,0.0022794573507,0.7606295848856,32,True,0.0365460831678,0.9835280389039,0,2
59,1000000.0,0.9633812,0.4325084578913,0.0450053707773,0.8307214294783,2.19218596e-05,0.6579306779367,32,True,0.1034733381944,0.62397674738,0,0
59,1000000.0,0.96475935,0.4325084578913,0.0450053707773,0.8307214294783,2.19218596e-05,0.6579306779367,32,True,0.1034733381944,0.62397674738,0,1
59,1000000.0,0.96442187,0.4325084578913,0.0450053707773,0.8307214294783,2.19218596e-05,0.6579306779367,32,True,0.1034733381944,0.62397674738,0,2
60,500000.0,0.40118125,0.0644713243884,0.4517933202045,0.9003183576041,0.0009420414877,0.0632351471949,128,True,0.4868840784231,0.808920111767,0,0
60,500000.0,0.3783906,0.0644713243884,0.4517933202045,0.9003183576041,0.0009420414877,0.0632351471949,128,True,0.4868840784231,0.808920111767,0,1
