config_id,budget,performance,hp_config.buffer_batch_size,hp_config.buffer_prio_sampling,hp_config.buffer_size,hp_config.initial_epsilon,hp_config.learning_rate,hp_config.learning_starts,hp_config.target_epsilon,hp_config.use_target_network,hp_config.buffer_alpha,hp_config.buffer_beta,hp_config.buffer_epsilon,hp_config.target_update_interval,optimisation_seed,seed
31,1000000.0,0.0,64,True,126550,0.7337545852733,0.0050534508694,1578,0.1030030870892,True,0.9,0.9,1e-06,10.0,0,0
31,1000000.0,0.0,64,True,126550,0.7337545852733,0.0050534508694,1578,0.1030030870892,True,0.9,0.9,1e-06,10.0,0,1
31,1000000.0,0.0,64,True,126550,0.7337545852733,0.0050534508694,1578,0.1030030870892,True,0.9,0.9,1e-06,10.0,0,2
32,1000000.0,0.0,32,False,950758,0.6572097681139,0.0381175993788,659,0.1439675471889,False,,,,,0,0
32,1000000.0,0.0,32,False,950758,0.6572097681139,0.0381175993788,659,0.1439675471889,False,,,,,0,1
32,1000000.0,0.0,32,False,950758,0.6572097681139,0.0381175993788,659,0.1439675471889,False,,,,,0,2
33,1000000.0,0.0,128,False,61289,0.6238843476912,0.0009479811022,693,0.1481134523003,True,,,,10.0,0,0
33,1000000.0,0.0,128,False,61289,0.6238843476912,0.0009479811022,693,0.1481134523003,True,,,,10.0,0,1
33,1000000.0,0.0,128,False,61289,0.6238843476912,0.0009479811022,693,0.1481134523003,True,,,,10.0,0,2
34,1000000.0,0.0,128,False,803028,0.5414520000121,6.3179727e-06,108,0.1540872863032,True,,,,10.0,0,0
34,1000000.0,0.0,128,False,803028,0.5414520000121,6.3179727e-06,108,0.1540872863032,True,,,,10.0,0,1
34,1000000.0,0.0,128,False,803028,0.5414520000121,6.3179727e-06,108,0.1540872863032,True,,,,10.0,0,2
35,125000.0,0.0,32,False,156739,0.8294692321476,1.8743946e-06,900,0.0803606471958,True,,,,10.0,0,0
35,125000.0,0.0,32,False,156739,0.8294692321476,1.8743946e-06,900,0.0803606471958,True,,,,10.0,0,1
35,125000.0,0.0,32,False,156739,0.8294692321476,1.8743946e-06,900,0.0803606471958,True,,,,10.0,0,2
36,125000.0,0.0,32,True,372962,0.6980491377117,0.0001761930166,1257,0.0930183867471,False,0.9439918432985,0.9,9.060787e-07,,0,0
36,125000.0,0.0,32,True,372962,0.6980491377117,0.0001761930166,1257,0.0930183867471,False,0.9439918432985,0.9,9.060787e-07,,0,1
36,125000.0,0.0,32,True,372962,0.6980491377117,0.0001761930166,1257,0.0930183867471,False,0.9439918432985,0.9,9.060787e-07,,0,2
37,125000.0,0.0,64,True,764033,0.6941579400811,3.4717271e-06,1354,0.1800689964108,False,0.9,0.9,1e-06,,0,0
37,125000.0,0.0,64,True,764033,0.6941579400811,3.4717271e-06,1354,0.1800689964108,False,0.9,0.9,1e-06,,0,1
37,125000.0,0.0,64,True,764033,0.6941579400811,3.4717271e-06,1354,0.1800689964108,False,0.9,0.9,1e-06,,0,2
38,125000.0,0.0,32,True,340072,0.6182402297449,0.0475593728201,386,0.1322069994414,True,0.6606671972127,0.2279445107276,1.0725966e-06,9.0,0,0
38,125000.0,0.0,32,True,340072,0.6182402297449,0.0475593728201,386,0.1322069994414,True,0.6606671972127,0.2279445107276,1.0725966e-06,9.0,0,1
38,125000.0,0.0,32,True,340072,0.6182402297449,0.0475593728201,386,0.1322069994414,True,0.6606671972127,0.2279445107276,1.0725966e-06,9.0,0,2
39,125000.0,0.0,128,True,264832,0.5468417395743,0.0002230224126,1710,0.0843649662616,True,0.8759400244794,0.940643325764,1e-06,10.0,0,0
39,125000.0,0.0,128,True,264832,0.5468417395743,0.0002230224126,1710,0.0843649662616,True,0.8759400244794,0.940643325764,1e-06,10.0,0,1
39,125000.0,0.0,128,True,264832,0.5468417395743,0.0002230224126,1710,0.0843649662616,True,0.8759400244794,0.940643325764,1e-06,10.0,0,2
40,125000.0,0.0,128,True,862610,0.6257757628603,2.2112207e-06,28,0.0309849496888,False,0.9,0.9,1e-06,,0,0
40,125000.0,0.0,128,True,862610,0.6257757628603,2.2112207e-06,28,0.0309849496888,False,0.9,0.9,1e-06,,0,1
40,125000.0,0.0,128,True,862610,0.6257757628603,2.2112207e-06,28,0.0309849496888,False,0.9,0.9,1e-06,,0,2
41,125000.0,0.0,64,True,885224,0.5898807910539,2.2173537e-06,1711,0.1384393929495,False,0.8466799079425,0.8923916192946,1.1525035e-06,,0,0
41,125000.0,0.0,64,True,885224,0.5898807910539,2.2173537e-06,1711,0.1384393929495,False,0.8466799079425,0.8923916192946,1.1525035e-06,,0,1
41,125000.0,0.0,64,True,885224,0.5898807910539,2.2173537e-06,1711,0.1384393929495,False,0.8466799079425,0.8923916192946,1.1525035e-06,,0,2
42,125000.0,0.0,64,False,142372,0.556400872421,1.98522155e-05,1348,0.1570038629466,True,,,,10.0,0,0
42,125000.0,0.0,64,False,142372,0.556400872421,1.98522155e-05,1348,0.1570038629466,True,,,,10.0,0,1
42,125000.0,0.0,64,False,142372,0.556400872421,1.98522155e-05,1348,0.1570038629466,True,,,,10.0,0,2
43,250000.0,0.0,32,False,156739,0.8294692321476,1.8743946e-06,900,0.0803606471958,True,,,,10.0,0,0
43,250000.0,0.0,32,False,156739,0.8294692321476,1.8743946e-06,900,0.0803606471958,True,,,,10.0,0,1
43,250000.0,0.0,32,False,156739,0.8294692321476,1.8743946e-06,900,0.0803606471958,True,,,,10.0,0,2
44,250000.0,0.0,32,True,372962,0.6980491377117,0.0001761930166,1257,0.0930183867471,False,0.9439918432985,0.9,9.060787e-07,,0,0
44,250000.0,0.0,32,True,372962,0.6980491377117,0.0001761930166,1257,0.0930183867471,False,0.9439918432985,0.9,9.060787e-07,,0,1
44,250000.0,0.0,32,True,372962,0.6980491377117,0.0001761930166,1257,0.0930183867471,False,0.9439918432985,0.9,9.060787e-07,,0,2
45,250000.0,0.0,64,True,764033,0.6941579400811,3.4717271e-06,1354,0.1800689964108,False,0.9,0.9,1e-06,,0,0
45,250000.0,0.0,64,True,764033,0.6941579400811,3.4717271e-06,1354,0.1800689964108,False,0.9,0.9,1e-06,,0,1
45,250000.0,0.0,64,True,764033,0.6941579400811,3.4717271e-06,1354,0.1800689964108,False,0.9,0.9,1e-06,,0,2
46,250000.0,0.0,32,True,340072,0.6182402297449,0.0475593728201,386,0.1322069994414,True,0.6606671972127,0.2279445107276,1.0725966e-06,9.0,0,0
46,250000.0,0.0,32,True,340072,0.6182402297449,0.0475593728201,386,0.1322069994414,True,0.6606671972127,0.2279445107276,1.0725966e-06,9.0,0,1
46,250000.0,0.0,32,True,340072,0.6182402297449,0.0475593728201,386,0.1322069994414,True,0.6606671972127,0.2279445107276,1.0725966e-06,9.0,0,2
47,500000.0,0.0,32,False,156739,0.8294692321476,1.8743946e-06,900,0.0803606471958,True,,,,10.0,0,0
47,500000.0,0.0,32,False,156739,0.8294692321476,1.8743946e-06,900,0.0803606471958,True,,,,10.0,0,1
47,500000.0,0.0,32,False,156739,0.8294692321476,1.8743946e-06,900,0.0803606471958,True,,,,10.0,0,2
48,500000.0,0.0,32,True,372962,0.6980491377117,0.0001761930166,1257,0.0930183867471,False,0.9439918432985,0.9,9.060787e-07,,0,0
48,500000.0,0.0,32,True,372962,0.6980491377117,0.0001761930166,1257,0.0930183867471,False,0.9439918432985,0.9,9.060787e-07,,0,1
48,500000.0,0.0,32,True,372962,0.6980491377117,0.0001761930166,1257,0.0930183867471,False,0.9439918432985,0.9,9.060787e-07,,0,2
49,1000000.0,0.0,32,False,156739,0.8294692321476,1.8743946e-06,900,0.0803606471958,True,,,,10.0,0,0
49,1000000.0,0.0,32,False,156739,0.8294692321476,1.8743946e-06,900,0.0803606471958,True,,,,10.0,0,1
49,1000000.0,0.0,32,False,156739,0.8294692321476,1.8743946e-06,900,0.0803606471958,True,,,,10.0,0,2
50,250000.0,0.0,64,False,532196,0.6595237995153,7.67630713e-05,1944,0.1786774824899,True,,,,10.0,0,0
50,250000.0,0.0,64,False,532196,0.6595237995153,7.67630713e-05,1944,0.1786774824899,True,,,,10.0,0,1
50,250000.0,0.0,64,False,532196,0.6595237995153,7.67630713e-05,1944,0.1786774824899,True,,,,10.0,0,2
51,250000.0,0.0,64,True,774669,0.8812533390808,8.6180302e-06,1996,0.0395345671863,True,0.3532398690073,0.5868780099144,2.69078776e-05,19.0,0,0
51,250000.0,0.0,64,True,774669,0.8812533390808,8.6180302e-06,1996,0.0395345671863,True,0.3532398690073,0.5868780099144,2.69078776e-05,19.0,0,1
51,250000.0,0.0,64,True,774669,0.8812533390808,8.6180302e-06,1996,0.0395345671863,True,0.3532398690073,0.5868780099144,2.69078776e-05,19.0,0,2
52,250000.0,0.0,128,False,382564,0.7044722773207,0.0049463316379,768,0.011070790664,True,,,,5.0,0,0
52,250000.0,0.0,128,False,382564,0.7044722773207,0.0049463316379,768,0.011070790664,True,,,,5.0,0,1
52,250000.0,0.0,128,False,382564,0.7044722773207,0.0049463316379,768,0.011070790664,True,,,,5.0,0,2
53,250000.0,0.0,128,True,585339,0.865566754686,3.4042601e-06,586,0.1292570292703,True,0.9973834329187,0.6438801825889,1.7352372e-06,19.0,0,0
53,250000.0,0.0,128,True,585339,0.865566754686,3.4042601e-06,586,0.1292570292703,True,0.9973834329187,0.6438801825889,1.7352372e-06,19.0,0,1
53,250000.0,0.0,128,True,585339,0.865566754686,3.4042601e-06,586,0.1292570292703,True,0.9973834329187,0.6438801825889,1.7352372e-06,19.0,0,2
54,250000.0,0.0,128,False,621485,0.6078797474291,1.8069035e-06,434,0.0560321327009,True,,,,10.0,0,0
54,250000.0,0.0,128,False,621485,0.6078797474291,1.8069035e-06,434,0.0560321327009,True,,,,10.0,0,1
54,250000.0,0.0,128,False,621485,0.6078797474291,1.8069035e-06,434,0.0560321327009,True,,,,10.0,0,2
55,250000.0,0.0,64,False,333803,0.5110886199931,0.050373977235,913,0.1252052963408,True,,,,22.0,0,0
55,250000.0,0.0,64,False,333803,0.5110886199931,0.050373977235,913,0.1252052963408,True,,,,22.0,0,1
55,250000.0,0.0,64,False,333803,0.5110886199931,0.050373977235,913,0.1252052963408,True,,,,22.0,0,2
56,500000.0,0.0,64,False,532196,0.6595237995153,7.67630713e-05,1944,0.1786774824899,True,,,,10.0,0,0
56,500000.0,0.0,64,False,532196,0.6595237995153,7.67630713e-05,1944,0.1786774824899,True,,,,10.0,0,1
56,500000.0,0.0,64,False,532196,0.6595237995153,7.67630713e-05,1944,0.1786774824899,True,,,,10.0,0,2
57,500000.0,0.0,64,True,774669,0.8812533390808,8.6180302e-06,1996,0.0395345671863,True,0.3532398690073,0.5868780099144,2.69078776e-05,19.0,0,0
57,500000.0,0.0,64,True,774669,0.8812533390808,8.6180302e-06,1996,0.0395345671863,True,0.3532398690073,0.5868780099144,2.69078776e-05,19.0,0,1
57,500000.0,0.0,64,True,774669,0.8812533390808,8.6180302e-06,1996,0.0395345671863,True,0.3532398690073,0.5868780099144,2.69078776e-05,19.0,0,2
58,500000.0,0.0,128,False,382564,0.7044722773207,0.0049463316379,768,0.011070790664,True,,,,5.0,0,0
58,500000.0,0.0,128,False,382564,0.7044722773207,0.0049463316379,768,0.011070790664,True,,,,5.0,0,1
58,500000.0,0.0,128,False,382564,0.7044722773207,0.0049463316379,768,0.011070790664,True,,,,5.0,0,2
59,1000000.0,0.0,64,False,532196,0.6595237995153,7.67630713e-05,1944,0.1786774824899,True,,,,10.0,0,0
59,1000000.0,0.0,64,False,532196,0.6595237995153,7.67630713e-05,1944,0.1786774824899,True,,,,10.0,0,1
59,1000000.0,0.0,64,False,532196,0.6595237995153,7.67630713e-05,1944,0.1786774824899,True,,,,10.0,0,2
60,500000.0,0.0,64,True,800632,0.6572097681139,0.0515241797205,563,0.1548368942741,False,0.90249947582,0.888358630949,1e-06,,0,0
60,500000.0,0.0,64,True,800632,0.6572097681139,0.0515241797205,563,0.1548368942741,False,0.90249947582,0.888358630949,1e-06,,0,1
60,500000.0,0.0,64,True,800632,0.6572097681139,0.0515241797205,563,0.1548368942741,False,0.90249947582,0.888358630949,1e-06,,0,2
61,500000.0,0.0,32,False,818358,0.5687587332102,2.2112207e-06,18,0.0309849496888,True,,,,12.0,0,0
61,500000.0,0.0,32,False,818358,0.5687587332102,2.2112207e-06,18,0.0309849496888,True,,,,12.0,0,1
61,500000.0,0.0,32,False,818358,0.5687587332102,2.2112207e-06,18,0.0309849496888,True,,,,12.0,0,2
62,500000.0,0.0,128,False,491867,0.9902653110519,0.0167164317196,29,0.0247632053599,False,,,,,0,0
62,500000.0,0.0,128,False,491867,0.9902653110519,0.0167164317196,29,0.0247632053599,False,,,,,0,1
62,500000.0,0.0,128,False,491867,0.9902653110519,0.0167164317196,29,0.0247632053599,False,,,,,0,2
63,500000.0,0.0,64,True,698697,0.6791698373672,0.0020982226381,849,0.1953754565499,False,0.6917745709777,0.9456078247899,1.2908454e-06,,0,0
63,500000.0,0.0,64,True,698697,0.6791698373672,0.0020982226381,849,0.1953754565499,False,0.6917745709777,0.9456078247899,1.2908454e-06,,0,1
63,500000.0,0.0,64,True,698697,0.6791698373672,0.0020982226381,849,0.1953754565499,False,0.6917745709777,0.9456078247899,1.2908454e-06,,0,2
64,1000000.0,0.0,64,True,800632,0.6572097681139,0.0515241797205,563,0.1548368942741,False,0.90249947582,0.888358630949,1e-06,,0,0
64,1000000.0,0.0,64,True,800632,0.6572097681139,0.0515241797205,563,0.1548368942741,False,0.90249947582,0.888358630949,1e-06,,0,1
64,1000000.0,0.0,64,True,800632,0.6572097681139,0.0515241797205,563,0.1548368942741,False,0.90249947582,0.888358630949,1e-06,,0,2
65,1000000.0,0.0,32,False,818358,0.5687587332102,2.2112207e-06,18,0.0309849496888,True,,,,12.0,0,0
65,1000000.0,0.0,32,False,818358,0.5687587332102,2.2112207e-06,18,0.0309849496888,True,,,,12.0,0,1
65,1000000.0,0.0,32,False,818358,0.5687587332102,2.2112207e-06,18,0.0309849496888,True,,,,12.0,0,2
66,1000000.0,0.0,32,True,731544,0.9080366077318,0.0031810211076,1653,0.1867559832273,True,0.9025534746952,0.9,6.45905e-07,10.0,0,0
66,1000000.0,0.0,32,True,731544,0.9080366077318,0.0031810211076,1653,0.1867559832273,True,0.9025534746952,0.9,6.45905e-07,10.0,0,1
66,1000000.0,0.0,32,True,731544,0.9080366077318,0.0031810211076,1653,0.1867559832273,True,0.9025534746952,0.9,6.45905e-07,10.0,0,2
67,1000000.0,0.0,32,False,583753,0.6924175923123,0.0001983013868,883,0.1705794236122,False,,,,,0,0
