config_id,budget,performance,hp_config.buffer_batch_size,hp_config.buffer_prio_sampling,hp_config.buffer_size,hp_config.initial_epsilon,hp_config.learning_rate,hp_config.learning_starts,hp_config.target_epsilon,hp_config.use_target_network,hp_config.buffer_alpha,hp_config.buffer_beta,hp_config.buffer_epsilon,hp_config.target_update_interval,optimisation_seed,seed
4,12500.0,0.0,64,True,950758,0.6686980802086,0.0224097128559,659,0.1519645092401,True,0.6214591421051,0.365912821568,4.81450319e-05,15.0,0,2
5,12500.0,0.0,64,False,587391,0.7909251647193,0.0023646213762,256,0.1953154335377,True,,,,81.0,0,0
5,12500.0,0.0,64,False,587391,0.7909251647193,0.0023646213762,256,0.1953154335377,True,,,,81.0,0,1
5,12500.0,0.0,64,False,587391,0.7909251647193,0.0023646213762,256,0.1953154335377,True,,,,81.0,0,2
6,12500.0,0.0,32,True,211956,0.7071842941132,3.85486089e-05,1905,0.0942615891279,True,0.4860845955278,0.5695369779388,2.150057e-07,33.0,0,0
6,12500.0,0.0,32,True,211956,0.7071842941132,3.85486089e-05,1905,0.0942615891279,True,0.4860845955278,0.5695369779388,2.150057e-07,33.0,0,1
6,12500.0,0.0,32,True,211956,0.7071842941132,3.85486089e-05,1905,0.0942615891279,True,0.4860845955278,0.5695369779388,2.150057e-07,33.0,0,2
7,12500.0,0.0,64,True,759939,0.7373487511442,0.0077934079486,1316,0.1953754565499,True,0.6917745709777,0.8664515356923,1.2908454e-06,55.0,0,0
7,12500.0,0.0,64,True,759939,0.7373487511442,0.0077934079486,1316,0.1953754565499,True,0.6917745709777,0.8664515356923,1.2908454e-06,55.0,0,1
7,12500.0,0.0,64,True,759939,0.7373487511442,0.0077934079486,1316,0.1953754565499,True,0.6917745709777,0.8664515356923,1.2908454e-06,55.0,0,2
8,25000.0,0.0,32,True,171608,0.9060843643877,0.0017412429067,99,0.1360970264937,True,0.7764913525399,0.6159747654952,5.5992237e-06,47.0,0,0
8,25000.0,0.0,32,True,171608,0.9060843643877,0.0017412429067,99,0.1360970264937,True,0.7764913525399,0.6159747654952,5.5992237e-06,47.0,0,1
8,25000.0,0.0,32,True,171608,0.9060843643877,0.0017412429067,99,0.1360970264937,True,0.7764913525399,0.6159747654952,5.5992237e-06,47.0,0,2
9,25000.0,0.0,64,True,840076,0.7399885861875,6.93757513e-05,2008,0.1444058982905,True,0.4615888288944,0.620764656906,6.1734052e-05,83.0,0,0
9,25000.0,0.0,64,True,840076,0.7399885861875,6.93757513e-05,2008,0.1444058982905,True,0.4615888288944,0.620764656906,6.1734052e-05,83.0,0,1
9,25000.0,0.0,64,True,840076,0.7399885861875,6.93757513e-05,2008,0.1444058982905,True,0.4615888288944,0.620764656906,6.1734052e-05,83.0,0,2
10,25000.0,0.0,32,False,605498,0.6963923980504,0.0610626706487,755,0.1168219386229,False,,,,,0,0
10,25000.0,0.0,32,False,605498,0.6963923980504,0.0610626706487,755,0.1168219386229,False,,,,,0,1
10,25000.0,0.0,32,False,605498,0.6963923980504,0.0610626706487,755,0.1168219386229,False,,,,,0,2
11,25000.0,0.0,64,True,542401,0.9180393817687,5.0321538e-06,797,0.1079372726604,False,0.028601902432,0.6850020961124,4.64586795e-05,,0,0
11,25000.0,0.0,64,True,542401,0.9180393817687,5.0321538e-06,797,0.1079372726604,False,0.028601902432,0.6850020961124,4.64586795e-05,,0,1
11,25000.0,0.0,64,True,542401,0.9180393817687,5.0321538e-06,797,0.1079372726604,False,0.028601902432,0.6850020961124,4.64586795e-05,,0,2
12,50000.0,0.0,32,True,171608,0.9060843643877,0.0017412429067,99,0.1360970264937,True,0.7764913525399,0.6159747654952,5.5992237e-06,47.0,0,0
12,50000.0,0.0,32,True,171608,0.9060843643877,0.0017412429067,99,0.1360970264937,True,0.7764913525399,0.6159747654952,5.5992237e-06,47.0,0,1
12,50000.0,0.0,32,True,171608,0.9060843643877,0.0017412429067,99,0.1360970264937,True,0.7764913525399,0.6159747654952,5.5992237e-06,47.0,0,2
13,50000.0,0.0,64,True,840076,0.7399885861875,6.93757513e-05,2008,0.1444058982905,True,0.4615888288944,0.620764656906,6.1734052e-05,83.0,0,0
13,50000.0,0.0,64,True,840076,0.7399885861875,6.93757513e-05,2008,0.1444058982905,True,0.4615888288944,0.620764656906,6.1734052e-05,83.0,0,1
13,50000.0,0.09248438,64,True,840076,0.7399885861875,6.93757513e-05,2008,0.1444058982905,True,0.4615888288944,0.620764656906,6.1734052e-05,83.0,0,2
14,100000.0,0.0,64,True,840076,0.7399885861875,6.93757513e-05,2008,0.1444058982905,True,0.4615888288944,0.620764656906,6.1734052e-05,83.0,0,0
14,100000.0,0.0,64,True,840076,0.7399885861875,6.93757513e-05,2008,0.1444058982905,True,0.4615888288944,0.620764656906,6.1734052e-05,83.0,0,1
14,100000.0,0.7066016,64,True,840076,0.7399885861875,6.93757513e-05,2008,0.1444058982905,True,0.4615888288944,0.620764656906,6.1734052e-05,83.0,0,2
15,25000.0,0.0,128,True,784332,0.8117550505659,0.0559571088057,1954,0.1213642584293,False,0.8816711303601,0.5138792710603,1.090001e-07,,0,0
15,25000.0,0.0,128,True,784332,0.8117550505659,0.0559571088057,1954,0.1213642584293,False,0.8816711303601,0.5138792710603,1.090001e-07,,0,1
15,25000.0,0.0,128,True,784332,0.8117550505659,0.0559571088057,1954,0.1213642584293,False,0.8816711303601,0.5138792710603,1.090001e-07,,0,2
16,25000.0,0.0,32,False,139108,0.6690038074194,0.0020541603153,816,0.1481134523003,True,,,,39.0,0,0
16,25000.0,0.0,32,False,139108,0.6690038074194,0.0020541603153,816,0.1481134523003,True,,,,39.0,0,1
16,25000.0,0.0,32,False,139108,0.6690038074194,0.0020541603153,816,0.1481134523003,True,,,,39.0,0,2
17,25000.0,0.0,128,False,999939,0.716644030991,0.0286927507789,1645,0.1388137864255,True,,,,77.0,0,0
17,25000.0,0.0,128,False,999939,0.716644030991,0.0286927507789,1645,0.1388137864255,True,,,,77.0,0,1
17,25000.0,0.0,128,False,999939,0.716644030991,0.0286927507789,1645,0.1388137864255,True,,,,77.0,0,2
18,25000.0,0.0,128,True,533598,0.8780533469325,0.002513493968,843,0.1453256016841,True,0.7189137859164,0.1118347251065,0.0007513582529,36.0,0,0
18,25000.0,0.0,128,True,533598,0.8780533469325,0.002513493968,843,0.1453256016841,True,0.7189137859164,0.1118347251065,0.0007513582529,36.0,0,1
18,25000.0,0.0,128,True,533598,0.8780533469325,0.002513493968,843,0.1453256016841,True,0.7189137859164,0.1118347251065,0.0007513582529,36.0,0,2
19,25000.0,0.0,32,True,372962,0.6980491377117,0.0001761930166,1552,0.1007635520034,False,0.2951110943196,0.1014501505663,1.9230429e-06,,0,0
19,25000.0,0.0,32,True,372962,0.6980491377117,0.0001761930166,1552,0.1007635520034,False,0.2951110943196,0.1014501505663,1.9230429e-06,,0,1
19,25000.0,0.0,32,True,372962,0.6980491377117,0.0001761930166,1552,0.1007635520034,False,0.2951110943196,0.1014501505663,1.9230429e-06,,0,2
20,25000.0,0.0,32,False,629611,0.9480191937545,0.0781366238377,925,0.1912606433099,False,,,,,0,0
20,25000.0,0.0,32,False,629611,0.9480191937545,0.0781366238377,925,0.1912606433099,False,,,,,0,1
20,25000.0,0.0,32,False,629611,0.9480191937545,0.0781366238377,925,0.1912606433099,False,,,,,0,2
21,50000.0,0.0,128,True,784332,0.8117550505659,0.0559571088057,1954,0.1213642584293,False,0.8816711303601,0.5138792710603,1.090001e-07,,0,0
21,50000.0,0.0,128,True,784332,0.8117550505659,0.0559571088057,1954,0.1213642584293,False,0.8816711303601,0.5138792710603,1.090001e-07,,0,1
21,50000.0,0.1618125,128,True,784332,0.8117550505659,0.0559571088057,1954,0.1213642584293,False,0.8816711303601,0.5138792710603,1.090001e-07,,0,2
22,50000.0,0.0,32,False,139108,0.6690038074194,0.0020541603153,816,0.1481134523003,True,,,,39.0,0,0
22,50000.0,0.0,32,False,139108,0.6690038074194,0.0020541603153,816,0.1481134523003,True,,,,39.0,0,1
22,50000.0,0.0,32,False,139108,0.6690038074194,0.0020541603153,816,0.1481134523003,True,,,,39.0,0,2
23,50000.0,0.0,128,False,999939,0.716644030991,0.0286927507789,1645,0.1388137864255,True,,,,77.0,0,0
23,50000.0,0.0,128,False,999939,0.716644030991,0.0286927507789,1645,0.1388137864255,True,,,,77.0,0,1
23,50000.0,0.0,128,False,999939,0.716644030991,0.0286927507789,1645,0.1388137864255,True,,,,77.0,0,2
24,100000.0,0.0,128,True,784332,0.8117550505659,0.0559571088057,1954,0.1213642584293,False,0.8816711303601,0.5138792710603,1.090001e-07,,0,0
24,100000.0,0.13879687,128,True,784332,0.8117550505659,0.0559571088057,1954,0.1213642584293,False,0.8816711303601,0.5138792710603,1.090001e-07,,0,1
24,100000.0,0.0,128,True,784332,0.8117550505659,0.0559571088057,1954,0.1213642584293,False,0.8816711303601,0.5138792710603,1.090001e-07,,0,2
25,50000.0,0.0,32,True,131341,0.8194605381157,3.810742e-06,1134,0.1291540496467,False,0.7516781387812,0.5562980965419,3.673293e-07,,0,0
25,50000.0,0.0,32,True,131341,0.8194605381157,3.810742e-06,1134,0.1291540496467,False,0.7516781387812,0.5562980965419,3.673293e-07,,0,1
25,50000.0,0.0,32,True,131341,0.8194605381157,3.810742e-06,1134,0.1291540496467,False,0.7516781387812,0.5562980965419,3.673293e-07,,0,2
26,50000.0,0.0,32,False,885224,0.5619099914247,2.2173537e-06,1823,0.1462681219224,True,,,,85.0,0,0
26,50000.0,0.0,32,False,885224,0.5619099914247,2.2173537e-06,1823,0.1462681219224,True,,,,85.0,0,1
26,50000.0,0.0,32,False,885224,0.5619099914247,2.2173537e-06,1823,0.1462681219224,True,,,,85.0,0,2
27,50000.0,0.0,32,False,599810,0.9240041146611,0.0030700388104,429,0.035154305775,True,,,,3.0,0,0
27,50000.0,0.0,32,False,599810,0.9240041146611,0.0030700388104,429,0.035154305775,True,,,,3.0,0,1
27,50000.0,0.0,32,False,599810,0.9240041146611,0.0030700388104,429,0.035154305775,True,,,,3.0,0,2
28,50000.0,0.0,64,True,535037,0.9724195425522,0.0016679087357,2038,0.082034186616,False,0.5560330650484,0.0499313520719,0.0005760664232,,0,0
28,50000.0,0.0,64,True,535037,0.9724195425522,0.0016679087357,2038,0.082034186616,False,0.5560330650484,0.0499313520719,0.0005760664232,,0,1
28,50000.0,0.0,64,True,535037,0.9724195425522,0.0016679087357,2038,0.082034186616,False,0.5560330650484,0.0499313520719,0.0005760664232,,0,2
29,100000.0,0.0,32,True,131341,0.8194605381157,3.810742e-06,1134,0.1291540496467,False,0.7516781387812,0.5562980965419,3.673293e-07,,0,0
29,100000.0,0.0,32,True,131341,0.8194605381157,3.810742e-06,1134,0.1291540496467,False,0.7516781387812,0.5562980965419,3.673293e-07,,0,1
29,100000.0,0.0,32,True,131341,0.8194605381157,3.810742e-06,1134,0.1291540496467,False,0.7516781387812,0.5562980965419,3.673293e-07,,0,2
30,100000.0,0.0,32,False,885224,0.5619099914247,2.2173537e-06,1823,0.1462681219224,True,,,,85.0,0,0
30,100000.0,0.0,32,False,885224,0.5619099914247,2.2173537e-06,1823,0.1462681219224,True,,,,85.0,0,1
30,100000.0,0.0,32,False,885224,0.5619099914247,2.2173537e-06,1823,0.1462681219224,True,,,,85.0,0,2
31,100000.0,0.0,64,True,607981,0.9286725093263,1.7663378e-06,2045,0.1031665218782,False,0.5151922385888,0.3774940772622,4.6414503e-06,,0,0
31,100000.0,0.0,64,True,607981,0.9286725093263,1.7663378e-06,2045,0.1031665218782,False,0.5151922385888,0.3774940772622,4.6414503e-06,,0,1
31,100000.0,0.0,64,True,607981,0.9286725093263,1.7663378e-06,2045,0.1031665218782,False,0.5151922385888,0.3774940772622,4.6414503e-06,,0,2
32,100000.0,0.0,64,True,840076,0.7420316462064,9.55337186e-05,2008,0.1430808728573,True,0.4615888288944,0.5619047862681,6.1734052e-05,4.0,0,0
32,100000.0,0.0,64,True,840076,0.7420316462064,9.55337186e-05,2008,0.1430808728573,True,0.4615888288944,0.5619047862681,6.1734052e-05,4.0,0,1
32,100000.0,0.0,64,True,840076,0.7420316462064,9.55337186e-05,2008,0.1430808728573,True,0.4615888288944,0.5619047862681,6.1734052e-05,4.0,0,2
33,100000.0,0.0,64,True,12015,0.7128720029976,0.0021074147887,2001,0.0696039109978,True,0.8281728842475,0.590474568902,0.0003683591368,10.0,0,0
33,100000.0,0.0,64,True,12015,0.7128720029976,0.0021074147887,2001,0.0696039109978,True,0.8281728842475,0.590474568902,0.0003683591368,10.0,0,1
33,100000.0,0.0,64,True,12015,0.7128720029976,0.0021074147887,2001,0.0696039109978,True,0.8281728842475,0.590474568902,0.0003683591368,10.0,0,2
34,100000.0,0.576875,64,True,853290,0.5533547514843,5.9343114e-06,1981,0.0832931759424,True,0.9470749966814,0.1902152634847,2.68966988e-05,30.0,0,0
34,100000.0,0.2521172,64,True,853290,0.5533547514843,5.9343114e-06,1981,0.0832931759424,True,0.9470749966814,0.1902152634847,2.68966988e-05,30.0,0,1
34,100000.0,0.7997891,64,True,853290,0.5533547514843,5.9343114e-06,1981,0.0832931759424,True,0.9470749966814,0.1902152634847,2.68966988e-05,30.0,0,2
35,12500.0,0.0,64,True,331775,0.9209533947647,2.12612295e-05,1982,0.0720513006235,True,0.5904563567119,0.3187379151992,4.7147895e-05,8.0,0,0
35,12500.0,0.0,64,True,331775,0.9209533947647,2.12612295e-05,1982,0.0720513006235,True,0.5904563567119,0.3187379151992,4.7147895e-05,8.0,0,1
35,12500.0,0.0,64,True,331775,0.9209533947647,2.12612295e-05,1982,0.0720513006235,True,0.5904563567119,0.3187379151992,4.7147895e-05,8.0,0,2
36,12500.0,0.0,64,True,146015,0.7185448135391,2.88330437e-05,2011,0.1163137101999,False,0.7651586103067,0.2388364911983,7.97777342e-05,,0,0
36,12500.0,0.0,64,True,146015,0.7185448135391,2.88330437e-05,2011,0.1163137101999,False,0.7651586103067,0.2388364911983,7.97777342e-05,,0,1
36,12500.0,0.0,64,True,146015,0.7185448135391,2.88330437e-05,2011,0.1163137101999,False,0.7651586103067,0.2388364911983,7.97777342e-05,,0,2
37,12500.0,0.0,64,True,75641,0.6313299090707,0.000197425633,2016,0.1636389961633,False,0.2709611921924,0.8932859851658,2.5494074e-06,,0,0
37,12500.0,0.0,64,True,75641,0.6313299090707,0.000197425633,2016,0.1636389961633,False,0.2709611921924,0.8932859851658,2.5494074e-06,,0,1
37,12500.0,0.0,64,True,75641,0.6313299090707,0.000197425633,2016,0.1636389961633,False,0.2709611921924,0.8932859851658,2.5494074e-06,,0,2
38,12500.0,0.0,64,True,594160,0.5095795527203,0.0434260146174,1517,0.1606508304697,False,0.9949825112949,0.7185285619479,1.102388e-07,,0,0
38,12500.0,0.0,64,True,594160,0.5095795527203,0.0434260146174,1517,0.1606508304697,False,0.9949825112949,0.7185285619479,1.102388e-07,,0,1
38,12500.0,0.0,64,True,594160,0.5095795527203,0.0434260146174,1517,0.1606508304697,False,0.9949825112949,0.7185285619479,1.102388e-07,,0,2
39,12500.0,0.0,128,True,23165,0.5217140829163,0.0069037992737,197,0.0373992886985,True,0.9684041342912,0.9070990324114,4.4399199e-06,10.0,0,0
39,12500.0,0.0,128,True,23165,0.5217140829163,0.0069037992737,197,0.0373992886985,True,0.9684041342912,0.9070990324114,4.4399199e-06,10.0,0,1
39,12500.0,0.0,128,True,23165,0.5217140829163,0.0069037992737,197,0.0373992886985,True,0.9684041342912,0.9070990324114,4.4399199e-06,10.0,0,2
40,12500.0,0.0,64,True,677752,0.5517800578439,0.006715928224,395,0.046295994291,False,0.9128296088712,0.91831754516,1.923481e-07,,0,0
40,12500.0,0.0,64,True,677752,0.5517800578439,0.006715928224,395,0.046295994291,False,0.9128296088712,0.91831754516,1.923481e-07,,0,1
40,12500.0,0.0,64,True,677752,0.5517800578439,0.006715928224,395,0.046295994291,False,0.9128296088712,0.91831754516,1.923481e-07,,0,2
41,12500.0,0.0,128,True,446423,0.5359882176448,0.000277443562,712,0.0382257667372,True,0.9989526140471,0.7141866131293,1.2281235e-06,4.0,0,0
41,12500.0,0.0,128,True,446423,0.5359882176448,0.000277443562,712,0.0382257667372,True,0.9989526140471,0.7141866131293,1.2281235e-06,4.0,0,1
41,12500.0,0.0,128,True,446423,0.5359882176448,0.000277443562,712,0.0382257667372,True,0.9989526140471,0.7141866131293,1.2281235e-06,4.0,0,2
42,12500.0,0.0,128,True,243312,0.5248621984846,0.0001376935788,431,0.0873173357076,False,0.9678082037746,0.6769873712669,4.04013552e-05,,0,0
42,12500.0,0.0,128,True,243312,0.5248621984846,0.0001376935788,431,0.0873173357076,False,0.9678082037746,0.6769873712669,4.04013552e-05,,0,1
42,12500.0,0.0,128,True,243312,0.5248621984846,0.0001376935788,431,0.0873173357076,False,0.9678082037746,0.6769873712669,4.04013552e-05,,0,2
43,25000.0,0.0,64,True,331775,0.9209533947647,2.12612295e-05,1982,0.0720513006235,True,0.5904563567119,0.3187379151992,4.7147895e-05,8.0,0,0
43,25000.0,0.0,64,True,331775,0.9209533947647,2.12612295e-05,1982,0.0720513006235,True,0.5904563567119,0.3187379151992,4.7147895e-05,8.0,0,1
43,25000.0,0.0,64,True,331775,0.9209533947647,2.12612295e-05,1982,0.0720513006235,True,0.5904563567119,0.3187379151992,4.7147895e-05,8.0,0,2
44,25000.0,0.0,64,True,146015,0.7185448135391,2.88330437e-05,2011,0.1163137101999,False,0.7651586103067,0.2388364911983,7.97777342e-05,,0,0
44,25000.0,0.0,64,True,146015,0.7185448135391,2.88330437e-05,2011,0.1163137101999,False,0.7651586103067,0.2388364911983,7.97777342e-05,,0,1
44,25000.0,0.0,64,True,146015,0.7185448135391,2.88330437e-05,2011,0.1163137101999,False,0.7651586103067,0.2388364911983,7.97777342e-05,,0,2
45,25000.0,0.0,64,True,75641,0.6313299090707,0.000197425633,2016,0.1636389961633,False,0.2709611921924,0.8932859851658,2.5494074e-06,,0,0
45,25000.0,0.0,64,True,75641,0.6313299090707,0.000197425633,2016,0.1636389961633,False,0.2709611921924,0.8932859851658,2.5494074e-06,,0,1
45,25000.0,0.0,64,True,75641,0.6313299090707,0.000197425633,2016,0.1636389961633,False,0.2709611921924,0.8932859851658,2.5494074e-06,,0,2
46,25000.0,0.0,64,True,594160,0.5095795527203,0.0434260146174,1517,0.1606508304697,False,0.9949825112949,0.7185285619479,1.102388e-07,,0,0
46,25000.0,0.0,64,True,594160,0.5095795527203,0.0434260146174,1517,0.1606508304697,False,0.9949825112949,0.7185285619479,1.102388e-07,,0,1
46,25000.0,0.0,64,True,594160,0.5095795527203,0.0434260146174,1517,0.1606508304697,False,0.9949825112949,0.7185285619479,1.102388e-07,,0,2
47,50000.0,0.100015625,64,True,331775,0.9209533947647,2.12612295e-05,1982,0.0720513006235,True,0.5904563567119,0.3187379151992,4.7147895e-05,8.0,0,0
47,50000.0,0.0,64,True,331775,0.9209533947647,2.12612295e-05,1982,0.0720513006235,True,0.5904563567119,0.3187379151992,4.7147895e-05,8.0,0,1
47,50000.0,0.6735859,64,True,331775,0.9209533947647,2.12612295e-05,1982,0.0720513006235,True,0.5904563567119,0.3187379151992,4.7147895e-05,8.0,0,2
48,50000.0,0.85708594,64,True,146015,0.7185448135391,2.88330437e-05,2011,0.1163137101999,False,0.7651586103067,0.2388364911983,7.97777342e-05,,0,0
48,50000.0,0.68097657,64,True,146015,0.7185448135391,2.88330437e-05,2011,0.1163137101999,False,0.7651586103067,0.2388364911983,7.97777342e-05,,0,1
48,50000.0,0.93415624,64,True,146015,0.7185448135391,2.88330437e-05,2011,0.1163137101999,False,0.7651586103067,0.2388364911983,7.97777342e-05,,0,2
49,100000.0,0.964914,64,True,146015,0.7185448135391,2.88330437e-05,2011,0.1163137101999,False,0.7651586103067,0.2388364911983,7.97777342e-05,,0,0
49,100000.0,0.89776564,64,True,146015,0.7185448135391,2.88330437e-05,2011,0.1163137101999,False,0.7651586103067,0.2388364911983,7.97777342e-05,,0,1
49,100000.0,0.9198047,64,True,146015,0.7185448135391,2.88330437e-05,2011,0.1163137101999,False,0.7651586103067,0.2388364911983,7.97777342e-05,,0,2
50,25000.0,0.0,64,True,799298,0.5204582148272,4.2377807e-06,1544,0.0223473435752,False,0.9805939087075,0.9980497172145,7.36457069e-05,,0,0
50,25000.0,0.0,64,True,799298,0.5204582148272,4.2377807e-06,1544,0.0223473435752,False,0.9805939087075,0.9980497172145,7.36457069e-05,,0,1
50,25000.0,0.0,64,True,799298,0.5204582148272,4.2377807e-06,1544,0.0223473435752,False,0.9805939087075,0.9980497172145,7.36457069e-05,,0,2
51,25000.0,0.0,64,True,774669,0.8812533390808,8.6180302e-06,1996,0.0395345671863,True,0.3532398690073,0.5868780099144,2.69078776e-05,19.0,0,0
51,25000.0,0.0,64,True,774669,0.8812533390808,8.6180302e-06,1996,0.0395345671863,True,0.3532398690073,0.5868780099144,2.69078776e-05,19.0,0,1
51,25000.0,0.0,64,True,774669,0.8812533390808,8.6180302e-06,1996,0.0395345671863,True,0.3532398690073,0.5868780099144,2.69078776e-05,19.0,0,2
52,25000.0,0.0,128,False,382564,0.7044722773207,0.0049463316379,768,0.011070790664,True,,,,5.0,0,0
52,25000.0,0.0,128,False,382564,0.7044722773207,0.0049463316379,768,0.011070790664,True,,,,5.0,0,1
52,25000.0,0.0,128,False,382564,0.7044722773207,0.0049463316379,768,0.011070790664,True,,,,5.0,0,2
53,25000.0,0.0,128,True,585339,0.865566754686,3.4042601e-06,586,0.1292570292703,True,0.9973834329187,0.6438801825889,1.7352372e-06,19.0,0,0
53,25000.0,0.0,128,True,585339,0.865566754686,3.4042601e-06,586,0.1292570292703,True,0.9973834329187,0.6438801825889,1.7352372e-06,19.0,0,1
53,25000.0,0.0,128,True,585339,0.865566754686,3.4042601e-06,586,0.1292570292703,True,0.9973834329187,0.6438801825889,1.7352372e-06,19.0,0,2
54,25000.0,0.29505467,128,True,68329,0.8021833886378,0.0048014376088,2015,0.0327478301655,False,0.9852020067389,0.236990486519,0.0004340401461,,0,0
54,25000.0,0.0,128,True,68329,0.8021833886378,0.0048014376088,2015,0.0327478301655,False,0.9852020067389,0.236990486519,0.0004340401461,,0,1
54,25000.0,0.0,128,True,68329,0.8021833886378,0.0048014376088,2015,0.0327478301655,False,0.9852020067389,0.236990486519,0.0004340401461,,0,2
55,25000.0,0.06932812,128,True,80358,0.95358800422,2.94880589e-05,2018,0.0846428958531,False,0.9490411457204,0.2873045347914,0.0006891464156,,0,0
55,25000.0,0.0,128,True,80358,0.95358800422,2.94880589e-05,2018,0.0846428958531,False,0.9490411457204,0.2873045347914,0.0006891464156,,0,1
55,25000.0,0.16653125,128,True,80358,0.95358800422,2.94880589e-05,2018,0.0846428958531,False,0.9490411457204,0.2873045347914,0.0006891464156,,0,2
56,50000.0,0.0,128,True,68329,0.8021833886378,0.0048014376088,2015,0.0327478301655,False,0.9852020067389,0.236990486519,0.0004340401461,,0,0
56,50000.0,0.0,128,True,68329,0.8021833886378,0.0048014376088,2015,0.0327478301655,False,0.9852020067389,0.236990486519,0.0004340401461,,0,1
56,50000.0,0.0,128,True,68329,0.8021833886378,0.0048014376088,2015,0.0327478301655,False,0.9852020067389,0.236990486519,0.0004340401461,,0,2
57,50000.0,0.9646328,128,True,80358,0.95358800422,2.94880589e-05,2018,0.0846428958531,False,0.9490411457204,0.2873045347914,0.0006891464156,,0,0
57,50000.0,0.96533597,128,True,80358,0.95358800422,2.94880589e-05,2018,0.0846428958531,False,0.9490411457204,0.2873045347914,0.0006891464156,,0,1
57,50000.0,0.5610391,128,True,80358,0.95358800422,2.94880589e-05,2018,0.0846428958531,False,0.9490411457204,0.2873045347914,0.0006891464156,,0,2
58,50000.0,0.0,64,True,799298,0.5204582148272,4.2377807e-06,1544,0.0223473435752,False,0.9805939087075,0.9980497172145,7.36457069e-05,,0,0
58,50000.0,0.0,64,True,799298,0.5204582148272,4.2377807e-06,1544,0.0223473435752,False,0.9805939087075,0.9980497172145,7.36457069e-05,,0,1
58,50000.0,0.0,64,True,799298,0.5204582148272,4.2377807e-06,1544,0.0223473435752,False,0.9805939087075,0.9980497172145,7.36457069e-05,,0,2
59,100000.0,0.46728906,128,True,80358,0.95358800422,2.94880589e-05,2018,0.0846428958531,False,0.9490411457204,0.2873045347914,0.0006891464156,,0,0
59,100000.0,0.3954922,128,True,80358,0.95358800422,2.94880589e-05,2018,0.0846428958531,False,0.9490411457204,0.2873045347914,0.0006891464156,,0,1
59,100000.0,0.8763672,128,True,80358,0.95358800422,2.94880589e-05,2018,0.0846428958531,False,0.9490411457204,0.2873045347914,0.0006891464156,,0,2
60,50000.0,0.0,32,True,112244,0.5536085596645,0.0160357846362,2032,0.1733791474656,False,0.5708488216996,0.2876499778292,0.000238588571,,0,0
60,50000.0,0.0,32,True,112244,0.5536085596645,0.0160357846362,2032,0.1733791474656,False,0.5708488216996,0.2876499778292,0.000238588571,,0,1
60,50000.0,0.0,32,True,112244,0.5536085596645,0.0160357846362,2032,0.1733791474656,False,0.5708488216996,0.2876499778292,0.000238588571,,0,2
61,50000.0,0.5438047,128,True,146015,0.7517405869398,2.59441786e-05,2011,0.1305630297606,False,0.7032678843633,0.2669588668513,9.48470747e-05,,0,0
61,50000.0,0.49431252,128,True,146015,0.7517405869398,2.59441786e-05,2011,0.1305630297606,False,0.7032678843633,0.2669588668513,9.48470747e-05,,0,1
