config_id,budget,performance,hp_config.buffer_batch_size,hp_config.buffer_prio_sampling,hp_config.buffer_size,hp_config.learning_rate,hp_config.learning_starts,hp_config.reward_scale,hp_config.use_target_network,hp_config.buffer_alpha,hp_config.buffer_beta,hp_config.buffer_epsilon,hp_config.tau,optimisation_seed,seed
4,62500.0,-124.32561,256,True,426470,4.86385705e-05,7877,0.8374496868437,True,0.4788644151532,0.3308995977153,1.777256e-07,0.65660863544,0,0
4,62500.0,-123.8786,256,True,426470,4.86385705e-05,7877,0.8374496868437,True,0.4788644151532,0.3308995977153,1.777256e-07,0.65660863544,0,1
4,62500.0,-100.52072,256,True,426470,4.86385705e-05,7877,0.8374496868437,True,0.4788644151532,0.3308995977153,1.777256e-07,0.65660863544,0,2
5,62500.0,-50.362633,512,True,398660,0.0014972501595,7098,2.1137505514135,False,0.6087970645476,0.3031787955469,2.8997503e-06,,0,0
5,62500.0,-92.13929,512,True,398660,0.0014972501595,7098,2.1137505514135,False,0.6087970645476,0.3031787955469,2.8997503e-06,,0,1
5,62500.0,-38.496323,512,True,398660,0.0014972501595,7098,2.1137505514135,False,0.6087970645476,0.3031787955469,2.8997503e-06,,0,2
6,62500.0,-122.0414,512,False,374534,0.0947322469392,2957,0.106449413073,True,,,,0.9300032356005,0,0
6,62500.0,-127.64106,512,False,374534,0.0947322469392,2957,0.106449413073,True,,,,0.9300032356005,0,1
6,62500.0,-117.65511,512,False,374534,0.0947322469392,2957,0.106449413073,True,,,,0.9300032356005,0,2
7,62500.0,-147.06775,128,True,499652,0.0008114310965,4469,1.7607276774114,True,0.0487959143318,0.3248033476,2.12299e-08,0.3253832629268,0,0
7,62500.0,-86.645645,128,True,499652,0.0008114310965,4469,1.7607276774114,True,0.0487959143318,0.3248033476,2.12299e-08,0.3253832629268,0,1
7,62500.0,-92.38251,128,True,499652,0.0008114310965,4469,1.7607276774114,True,0.0487959143318,0.3248033476,2.12299e-08,0.3253832629268,0,2
8,125000.0,-36.865746,512,True,398660,0.0014972501595,7098,2.1137505514135,False,0.6087970645476,0.3031787955469,2.8997503e-06,,0,0
8,125000.0,-64.29337,512,True,398660,0.0014972501595,7098,2.1137505514135,False,0.6087970645476,0.3031787955469,2.8997503e-06,,0,1
8,125000.0,-113.22649,512,True,398660,0.0014972501595,7098,2.1137505514135,False,0.6087970645476,0.3031787955469,2.8997503e-06,,0,2
9,125000.0,-98.5884,128,True,171608,0.0115038614859,6036,3.6000911929116,False,0.5861995941544,0.1944690198935,5.6024e-09,,0,0
9,125000.0,-132.27632,128,True,171608,0.0115038614859,6036,3.6000911929116,False,0.5861995941544,0.1944690198935,5.6024e-09,,0,1
9,125000.0,-103.259125,128,True,171608,0.0115038614859,6036,3.6000911929116,False,0.5861995941544,0.1944690198935,5.6024e-09,,0,2
10,125000.0,-130.52356,128,False,81210,9.20288469e-05,5072,9.062263471262,True,,,,0.1082875468554,0,0
10,125000.0,-127.18821,128,False,81210,9.20288469e-05,5072,9.062263471262,True,,,,0.1082875468554,0,1
10,125000.0,-125.956375,128,False,81210,9.20288469e-05,5072,9.062263471262,True,,,,0.1082875468554,0,2
11,125000.0,-106.566154,256,True,18113,0.0151493436634,4851,3.965675081771,False,0.1148485311159,0.1438659916714,3.25830982e-05,,0,0
11,125000.0,-113.675606,256,True,18113,0.0151493436634,4851,3.965675081771,False,0.1148485311159,0.1438659916714,3.25830982e-05,,0,1
11,125000.0,-97.71214,256,True,18113,0.0151493436634,4851,3.965675081771,False,0.1148485311159,0.1438659916714,3.25830982e-05,,0,2
12,250000.0,-69.06807,512,True,398660,0.0014972501595,7098,2.1137505514135,False,0.6087970645476,0.3031787955469,2.8997503e-06,,0,0
12,250000.0,-129.73517,512,True,398660,0.0014972501595,7098,2.1137505514135,False,0.6087970645476,0.3031787955469,2.8997503e-06,,0,1
12,250000.0,-22.215462,512,True,398660,0.0014972501595,7098,2.1137505514135,False,0.6087970645476,0.3031787955469,2.8997503e-06,,0,2
13,250000.0,-113.14173,256,True,18113,0.0151493436634,4851,3.965675081771,False,0.1148485311159,0.1438659916714,3.25830982e-05,,0,0
13,250000.0,-126.408806,256,True,18113,0.0151493436634,4851,3.965675081771,False,0.1148485311159,0.1438659916714,3.25830982e-05,,0,1
13,250000.0,-62.847626,256,True,18113,0.0151493436634,4851,3.965675081771,False,0.1148485311159,0.1438659916714,3.25830982e-05,,0,2
14,500000.0,-119.33288,512,True,398660,0.0014972501595,7098,2.1137505514135,False,0.6087970645476,0.3031787955469,2.8997503e-06,,0,0
14,500000.0,-39.19765,512,True,398660,0.0014972501595,7098,2.1137505514135,False,0.6087970645476,0.3031787955469,2.8997503e-06,,0,1
14,500000.0,-57.89273,512,True,398660,0.0014972501595,7098,2.1137505514135,False,0.6087970645476,0.3031787955469,2.8997503e-06,,0,2
15,125000.0,-41.27534,512,True,346159,0.000117989386,5795,2.2249449070487,False,0.2899788929506,0.4201203645695,4.132761e-07,,0,0
15,125000.0,-114.78656,512,True,346159,0.000117989386,5795,2.2249449070487,False,0.2899788929506,0.4201203645695,4.132761e-07,,0,1
15,125000.0,-50.050186,512,True,346159,0.000117989386,5795,2.2249449070487,False,0.2899788929506,0.4201203645695,4.132761e-07,,0,2
16,125000.0,-114.01708,256,False,63103,0.0002363129444,1472,8.7879991248486,True,,,,0.1404798837803,0,0
16,125000.0,-66.81752,256,False,63103,0.0002363129444,1472,8.7879991248486,True,,,,0.1404798837803,0,1
16,125000.0,-120.71442,256,False,63103,0.0002363129444,1472,8.7879991248486,True,,,,0.1404798837803,0,2
17,125000.0,-109.90065,128,True,246349,2.23892665e-05,3912,2.2914539764798,False,0.5854601439095,0.956522798376,3.22014e-08,,0,0
17,125000.0,-79.50127,128,True,246349,2.23892665e-05,3912,2.2914539764798,False,0.5854601439095,0.956522798376,3.22014e-08,,0,1
17,125000.0,-122.07692,128,True,246349,2.23892665e-05,3912,2.2914539764798,False,0.5854601439095,0.956522798376,3.22014e-08,,0,2
18,125000.0,-114.20714,512,False,245022,0.004742093477,1434,0.7913989622326,False,,,,,0,0
18,125000.0,-117.983,512,False,245022,0.004742093477,1434,0.7913989622326,False,,,,,0,1
18,125000.0,-92.79045,512,False,245022,0.004742093477,1434,0.7913989622326,False,,,,,0,2
19,125000.0,-100.71602,128,True,342296,0.064705727672,6594,9.060284954064,False,0.695606274177,0.4296164980726,2.8209e-08,,0,0
19,125000.0,-103.44198,128,True,342296,0.064705727672,6594,9.060284954064,False,0.695606274177,0.4296164980726,2.8209e-08,,0,1
19,125000.0,-103.23668,128,True,342296,0.064705727672,6594,9.060284954064,False,0.695606274177,0.4296164980726,2.8209e-08,,0,2
20,125000.0,-105.2913,512,True,353917,1.75293462e-05,5368,0.1707669490147,True,0.7280017370214,0.6103292819866,1.2304873e-06,0.5949640336357,0,0
20,125000.0,-47.338173,512,True,353917,1.75293462e-05,5368,0.1707669490147,True,0.7280017370214,0.6103292819866,1.2304873e-06,0.5949640336357,0,1
20,125000.0,-105.856224,512,True,353917,1.75293462e-05,5368,0.1707669490147,True,0.7280017370214,0.6103292819866,1.2304873e-06,0.5949640336357,0,2
21,250000.0,-102.15673,512,True,346159,0.000117989386,5795,2.2249449070487,False,0.2899788929506,0.4201203645695,4.132761e-07,,0,0
21,250000.0,-63.014206,512,True,346159,0.000117989386,5795,2.2249449070487,False,0.2899788929506,0.4201203645695,4.132761e-07,,0,1
21,250000.0,-78.951035,512,True,346159,0.000117989386,5795,2.2249449070487,False,0.2899788929506,0.4201203645695,4.132761e-07,,0,2
22,250000.0,-39.792725,512,True,353917,1.75293462e-05,5368,0.1707669490147,True,0.7280017370214,0.6103292819866,1.2304873e-06,0.5949640336357,0,0
22,250000.0,-92.44938,512,True,353917,1.75293462e-05,5368,0.1707669490147,True,0.7280017370214,0.6103292819866,1.2304873e-06,0.5949640336357,0,1
22,250000.0,-52.686478,512,True,353917,1.75293462e-05,5368,0.1707669490147,True,0.7280017370214,0.6103292819866,1.2304873e-06,0.5949640336357,0,2
23,250000.0,-115.16911,256,False,63103,0.0002363129444,1472,8.7879991248486,True,,,,0.1404798837803,0,0
23,250000.0,124.50571,256,False,63103,0.0002363129444,1472,8.7879991248486,True,,,,0.1404798837803,0,1
23,250000.0,-40.15471,256,False,63103,0.0002363129444,1472,8.7879991248486,True,,,,0.1404798837803,0,2
24,500000.0,-23.655796,256,False,63103,0.0002363129444,1472,8.7879991248486,True,,,,0.1404798837803,0,0
24,500000.0,247.65927,256,False,63103,0.0002363129444,1472,8.7879991248486,True,,,,0.1404798837803,0,1
24,500000.0,279.87735,256,False,63103,0.0002363129444,1472,8.7879991248486,True,,,,0.1404798837803,0,2
25,250000.0,-111.248985,512,True,165634,0.0007599528921,7148,3.4201677465851,True,0.5063111381074,0.0290012663262,1.392655e-07,0.5785819963611,0,0
25,250000.0,-36.90049,512,True,165634,0.0007599528921,7148,3.4201677465851,True,0.5063111381074,0.0290012663262,1.392655e-07,0.5785819963611,0,1
25,250000.0,-32.502434,512,True,165634,0.0007599528921,7148,3.4201677465851,True,0.5063111381074,0.0290012663262,1.392655e-07,0.5785819963611,0,2
26,250000.0,-116.064926,128,False,144675,0.0033070664216,623,4.1175408591421,False,,,,,0,0
26,250000.0,-102.415726,128,False,144675,0.0033070664216,623,4.1175408591421,False,,,,,0,1
26,250000.0,-112.234116,128,False,144675,0.0033070664216,623,4.1175408591421,False,,,,,0,2
27,250000.0,-97.75844,128,False,334550,3.1705488e-06,4051,1.3746795663395,True,,,,0.7858078028489,0,0
27,250000.0,-98.87329,128,False,334550,3.1705488e-06,4051,1.3746795663395,True,,,,0.7858078028489,0,1
27,250000.0,-33.817665,128,False,334550,3.1705488e-06,4051,1.3746795663395,True,,,,0.7858078028489,0,2
28,250000.0,-46.768204,256,False,63103,0.0004137242515,134,8.7879991248486,False,,,,,0,0
28,250000.0,-127.96857,256,False,63103,0.0004137242515,134,8.7879991248486,False,,,,,0,1
28,250000.0,-97.52424,256,False,63103,0.0004137242515,134,8.7879991248486,False,,,,,0,2
29,500000.0,-112.924355,512,True,165634,0.0007599528921,7148,3.4201677465851,True,0.5063111381074,0.0290012663262,1.392655e-07,0.5785819963611,0,0
29,500000.0,-29.89341,512,True,165634,0.0007599528921,7148,3.4201677465851,True,0.5063111381074,0.0290012663262,1.392655e-07,0.5785819963611,0,1
29,500000.0,-34.837204,512,True,165634,0.0007599528921,7148,3.4201677465851,True,0.5063111381074,0.0290012663262,1.392655e-07,0.5785819963611,0,2
30,500000.0,-124.82204,128,False,334550,3.1705488e-06,4051,1.3746795663395,True,,,,0.7858078028489,0,0
30,500000.0,-86.64524,128,False,334550,3.1705488e-06,4051,1.3746795663395,True,,,,0.7858078028489,0,1
30,500000.0,-40.262806,128,False,334550,3.1705488e-06,4051,1.3746795663395,True,,,,0.7858078028489,0,2
31,500000.0,-41.937332,512,False,123758,0.0115038614859,5382,4.1055157024752,False,,,,,0,0
31,500000.0,-31.910934,512,False,123758,0.0115038614859,5382,4.1055157024752,False,,,,,0,1
31,500000.0,-118.28177,512,False,123758,0.0115038614859,5382,4.1055157024752,False,,,,,0,2
32,500000.0,-121.01206,512,False,4948,0.0248601736132,4851,3.965675081771,True,,,,0.505,0,0
32,500000.0,-113.59886,512,False,4948,0.0248601736132,4851,3.965675081771,True,,,,0.505,0,1
32,500000.0,-109.14323,512,False,4948,0.0248601736132,4851,3.965675081771,True,,,,0.505,0,2
33,500000.0,-156.84412,128,False,297447,0.0125005261138,5763,9.9014075755837,True,,,,0.4607831684674,0,0
33,500000.0,-100.85244,128,False,297447,0.0125005261138,5763,9.9014075755837,True,,,,0.4607831684674,0,1
33,500000.0,-137.7296,128,False,297447,0.0125005261138,5763,9.9014075755837,True,,,,0.4607831684674,0,2
34,500000.0,-98.726776,128,False,283569,4.9790491e-06,997,5.2940374312113,True,,,,0.505,0,0
34,500000.0,-66.04213,128,False,283569,4.9790491e-06,997,5.2940374312113,True,,,,0.505,0,1
34,500000.0,-50.39584,128,False,283569,4.9790491e-06,997,5.2940374312113,True,,,,0.505,0,2
35,62500.0,-92.32628,256,False,9378,0.0001289801101,3881,8.3833386567132,False,,,,,0,0
35,62500.0,-105.31395,256,False,9378,0.0001289801101,3881,8.3833386567132,False,,,,,0,1
35,62500.0,-80.354645,256,False,9378,0.0001289801101,3881,8.3833386567132,False,,,,,0,2
36,62500.0,-2.0626101,128,False,436580,1.2205247e-06,5334,5.0262440795246,True,,,,0.5434608387299,0,0
36,62500.0,-118.4501,128,False,436580,1.2205247e-06,5334,5.0262440795246,True,,,,0.5434608387299,0,1
36,62500.0,-93.674286,128,False,436580,1.2205247e-06,5334,5.0262440795246,True,,,,0.5434608387299,0,2
37,62500.0,-106.59654,512,False,372921,0.0037526706094,218,6.7472548002642,True,,,,0.505,0,0
37,62500.0,-147.80356,512,False,372921,0.0037526706094,218,6.7472548002642,True,,,,0.505,0,1
37,62500.0,-94.31934,512,False,372921,0.0037526706094,218,6.7472548002642,True,,,,0.505,0,2
38,62500.0,-48.324867,256,True,15243,2.00393109e-05,8105,2.3388452869659,True,0.9382927382792,0.9678124131644,1e-07,0.7341825956197,0,0
38,62500.0,-18.582806,256,True,15243,2.00393109e-05,8105,2.3388452869659,True,0.9382927382792,0.9678124131644,1e-07,0.7341825956197,0,1
38,62500.0,-3.1328547,256,True,15243,2.00393109e-05,8105,2.3388452869659,True,0.9382927382792,0.9678124131644,1e-07,0.7341825956197,0,2
39,62500.0,-76.09508,256,True,10157,0.000100304408,7127,0.1864031708104,True,0.9,0.9,7.58168e-08,0.7899391553355,0,0
39,62500.0,-70.13866,256,True,10157,0.000100304408,7127,0.1864031708104,True,0.9,0.9,7.58168e-08,0.7899391553355,0,1
39,62500.0,-89.77543,256,True,10157,0.000100304408,7127,0.1864031708104,True,0.9,0.9,7.58168e-08,0.7899391553355,0,2
40,62500.0,-93.12494,256,True,11519,2.4834378e-06,7642,0.2420782139262,True,0.9,0.9,1e-07,0.7822638781812,0,0
40,62500.0,-101.89726,256,True,11519,2.4834378e-06,7642,0.2420782139262,True,0.9,0.9,1e-07,0.7822638781812,0,1
40,62500.0,-92.94495,256,True,11519,2.4834378e-06,7642,0.2420782139262,True,0.9,0.9,1e-07,0.7822638781812,0,2
41,62500.0,-117.92827,256,False,14353,7.3196597e-06,7340,0.6536808367599,True,,,,0.8068028149602,0,0
41,62500.0,-96.822174,256,False,14353,7.3196597e-06,7340,0.6536808367599,True,,,,0.8068028149602,0,1
41,62500.0,-95.55404,256,False,14353,7.3196597e-06,7340,0.6536808367599,True,,,,0.8068028149602,0,2
42,62500.0,-122.05904,256,True,2177,0.0008444480812,7325,6.9255954475639,True,0.2450195711129,0.1313654117258,3.062052e-07,0.6949672411958,0,0
42,62500.0,-88.70096,256,True,2177,0.0008444480812,7325,6.9255954475639,True,0.2450195711129,0.1313654117258,3.062052e-07,0.6949672411958,0,1
42,62500.0,-92.67379,256,True,2177,0.0008444480812,7325,6.9255954475639,True,0.2450195711129,0.1313654117258,3.062052e-07,0.6949672411958,0,2
43,125000.0,-44.56684,256,True,15243,2.00393109e-05,8105,2.3388452869659,True,0.9382927382792,0.9678124131644,1e-07,0.7341825956197,0,0
43,125000.0,-42.108585,256,True,15243,2.00393109e-05,8105,2.3388452869659,True,0.9382927382792,0.9678124131644,1e-07,0.7341825956197,0,1
43,125000.0,-133.79163,256,True,15243,2.00393109e-05,8105,2.3388452869659,True,0.9382927382792,0.9678124131644,1e-07,0.7341825956197,0,2
44,125000.0,-5.8385515,128,False,436580,1.2205247e-06,5334,5.0262440795246,True,,,,0.5434608387299,0,0
44,125000.0,-11.328432,128,False,436580,1.2205247e-06,5334,5.0262440795246,True,,,,0.5434608387299,0,1
44,125000.0,-4.153212,128,False,436580,1.2205247e-06,5334,5.0262440795246,True,,,,0.5434608387299,0,2
45,125000.0,-110.17766,256,True,10157,0.000100304408,7127,0.1864031708104,True,0.9,0.9,7.58168e-08,0.7899391553355,0,0
45,125000.0,-61.93397,256,True,10157,0.000100304408,7127,0.1864031708104,True,0.9,0.9,7.58168e-08,0.7899391553355,0,1
45,125000.0,-89.07341,256,True,10157,0.000100304408,7127,0.1864031708104,True,0.9,0.9,7.58168e-08,0.7899391553355,0,2
46,125000.0,-92.27093,256,False,9378,0.0001289801101,3881,8.3833386567132,False,,,,,0,0
46,125000.0,-117.40953,256,False,9378,0.0001289801101,3881,8.3833386567132,False,,,,,0,1
46,125000.0,-71.70645,256,False,9378,0.0001289801101,3881,8.3833386567132,False,,,,,0,2
47,250000.0,-116.3654,128,False,436580,1.2205247e-06,5334,5.0262440795246,True,,,,0.5434608387299,0,0
47,250000.0,-53.09115,128,False,436580,1.2205247e-06,5334,5.0262440795246,True,,,,0.5434608387299,0,1
47,250000.0,-66.378265,128,False,436580,1.2205247e-06,5334,5.0262440795246,True,,,,0.5434608387299,0,2
48,250000.0,-51.94479,256,True,15243,2.00393109e-05,8105,2.3388452869659,True,0.9382927382792,0.9678124131644,1e-07,0.7341825956197,0,0
48,250000.0,-75.396965,256,True,15243,2.00393109e-05,8105,2.3388452869659,True,0.9382927382792,0.9678124131644,1e-07,0.7341825956197,0,1
48,250000.0,-100.757454,256,True,15243,2.00393109e-05,8105,2.3388452869659,True,0.9382927382792,0.9678124131644,1e-07,0.7341825956197,0,2
49,500000.0,-51.869247,256,True,15243,2.00393109e-05,8105,2.3388452869659,True,0.9382927382792,0.9678124131644,1e-07,0.7341825956197,0,0
49,500000.0,-79.50746,256,True,15243,2.00393109e-05,8105,2.3388452869659,True,0.9382927382792,0.9678124131644,1e-07,0.7341825956197,0,1
49,500000.0,-115.64484,256,True,15243,2.00393109e-05,8105,2.3388452869659,True,0.9382927382792,0.9678124131644,1e-07,0.7341825956197,0,2
50,125000.0,-100.02319,256,True,33185,1.820301e-06,7232,5.8210632980824,True,0.9,0.9,1e-07,0.9030044407015,0,0
50,125000.0,-121.21133,256,True,33185,1.820301e-06,7232,5.8210632980824,True,0.9,0.9,1e-07,0.9030044407015,0,1
50,125000.0,-94.087166,256,True,33185,1.820301e-06,7232,5.8210632980824,True,0.9,0.9,1e-07,0.9030044407015,0,2
51,125000.0,-115.24019,256,True,83634,4.45211432e-05,2542,3.3673889615066,True,0.9078075652287,0.2635300912581,3.0532e-09,0.3676907778158,0,0
51,125000.0,-52.030895,256,True,83634,4.45211432e-05,2542,3.3673889615066,True,0.9078075652287,0.2635300912581,3.0532e-09,0.3676907778158,0,1
51,125000.0,-91.91706,256,True,83634,4.45211432e-05,2542,3.3673889615066,True,0.9078075652287,0.2635300912581,3.0532e-09,0.3676907778158,0,2
52,125000.0,-83.85862,256,False,352809,0.0143823493114,7815,1.6103266624277,False,,,,,0,0
52,125000.0,-99.16558,256,False,352809,0.0143823493114,7815,1.6103266624277,False,,,,,0,1
52,125000.0,-114.508484,256,False,352809,0.0143823493114,7815,1.6103266624277,False,,,,,0,2
53,125000.0,-94.61296,256,True,383504,2.4644949e-06,6659,0.4532118840016,True,0.3664458003511,0.9032203514583,1.0727272e-06,0.6029253869899,0,0
53,125000.0,-100.88627,256,True,383504,2.4644949e-06,6659,0.4532118840016,True,0.3664458003511,0.9032203514583,1.0727272e-06,0.6029253869899,0,1
53,125000.0,-94.646805,256,True,383504,2.4644949e-06,6659,0.4532118840016,True,0.3664458003511,0.9032203514583,1.0727272e-06,0.6029253869899,0,2
54,125000.0,-66.31676,512,False,49867,0.0082803070243,1336,6.2367142165606,True,,,,0.1052153852648,0,0
54,125000.0,-95.61586,512,False,49867,0.0082803070243,1336,6.2367142165606,True,,,,0.1052153852648,0,1
54,125000.0,-96.08572,512,False,49867,0.0082803070243,1336,6.2367142165606,True,,,,0.1052153852648,0,2
55,125000.0,-26.930412,512,False,15130,0.007285322856,1324,9.8971682087292,True,,,,0.0432579877169,0,0
55,125000.0,-24.416706,512,False,15130,0.007285322856,1324,9.8971682087292,True,,,,0.0432579877169,0,1
55,125000.0,-86.56018,512,False,15130,0.007285322856,1324,9.8971682087292,True,,,,0.0432579877169,0,2
56,250000.0,-100.649765,512,False,15130,0.007285322856,1324,9.8971682087292,True,,,,0.0432579877169,0,0
56,250000.0,-96.90335,512,False,15130,0.007285322856,1324,9.8971682087292,True,,,,0.0432579877169,0,1
56,250000.0,-60.807747,512,False,15130,0.007285322856,1324,9.8971682087292,True,,,,0.0432579877169,0,2
57,250000.0,-95.72887,512,False,49867,0.0082803070243,1336,6.2367142165606,True,,,,0.1052153852648,0,0
57,250000.0,-113.93678,512,False,49867,0.0082803070243,1336,6.2367142165606,True,,,,0.1052153852648,0,1
57,250000.0,-114.781235,512,False,49867,0.0082803070243,1336,6.2367142165606,True,,,,0.1052153852648,0,2
58,250000.0,-70.358246,256,True,83634,4.45211432e-05,2542,3.3673889615066,True,0.9078075652287,0.2635300912581,3.0532e-09,0.3676907778158,0,0
58,250000.0,-80.480515,256,True,83634,4.45211432e-05,2542,3.3673889615066,True,0.9078075652287,0.2635300912581,3.0532e-09,0.3676907778158,0,1
58,250000.0,-103.00282,256,True,83634,4.45211432e-05,2542,3.3673889615066,True,0.9078075652287,0.2635300912581,3.0532e-09,0.3676907778158,0,2
59,500000.0,-84.13921,256,True,83634,4.45211432e-05,2542,3.3673889615066,True,0.9078075652287,0.2635300912581,3.0532e-09,0.3676907778158,0,0
59,500000.0,-73.4746,256,True,83634,4.45211432e-05,2542,3.3673889615066,True,0.9078075652287,0.2635300912581,3.0532e-09,0.3676907778158,0,1
59,500000.0,-75.05314,256,True,83634,4.45211432e-05,2542,3.3673889615066,True,0.9078075652287,0.2635300912581,3.0532e-09,0.3676907778158,0,2
60,250000.0,-93.25983,512,False,40912,0.006756070092,1349,6.0900125817837,True,,,,0.131468201988,0,0
60,250000.0,-77.04811,512,False,40912,0.006756070092,1349,6.0900125817837,True,,,,0.131468201988,0,1
60,250000.0,-52.1274,512,False,40912,0.006756070092,1349,6.0900125817837,True,,,,0.131468201988,0,2
61,250000.0,-115.353035,512,False,17098,0.0080180091033,1309,7.1809955229041,True,,,,0.1646612129674,0,0
61,250000.0,-69.54896,512,False,17098,0.0080180091033,1309,7.1809955229041,True,,,,0.1646612129674,0,1
61,250000.0,-21.066757,512,False,17098,0.0080180091033,1309,7.1809955229041,True,,,,0.1646612129674,0,2
62,250000.0,-119.77947,512,True,11313,4.9902576e-06,1346,6.8930316529152,True,0.8387867766992,0.4649364070566,7.19052e-08,0.1982022822938,0,0
62,250000.0,-98.19435,512,True,11313,4.9902576e-06,1346,6.8930316529152,True,0.8387867766992,0.4649364070566,7.19052e-08,0.1982022822938,0,1
62,250000.0,-136.50928,512,True,11313,4.9902576e-06,1346,6.8930316529152,True,0.8387867766992,0.4649364070566,7.19052e-08,0.1982022822938,0,2
63,250000.0,-45.56389,512,False,14732,2.4538594e-06,1477,6.2657886158369,True,,,,0.1853472064027,0,0
63,250000.0,-112.44764,512,False,14732,2.4538594e-06,1477,6.2657886158369,True,,,,0.1853472064027,0,1
63,250000.0,-63.303505,512,False,14732,2.4538594e-06,1477,6.2657886158369,True,,,,0.1853472064027,0,2
64,500000.0,-100.53081,512,False,17098,0.0080180091033,1309,7.1809955229041,True,,,,0.1646612129674,0,0
64,500000.0,-116.89552,512,False,17098,0.0080180091033,1309,7.1809955229041,True,,,,0.1646612129674,0,1
64,500000.0,-111.497574,512,False,17098,0.0080180091033,1309,7.1809955229041,True,,,,0.1646612129674,0,2
65,500000.0,-62.09002,512,False,14732,2.4538594e-06,1477,6.2657886158369,True,,,,0.1853472064027,0,0
65,500000.0,-49.91386,512,False,14732,2.4538594e-06,1477,6.2657886158369,True,,,,0.1853472064027,0,1
65,500000.0,-35.233597,512,False,14732,2.4538594e-06,1477,6.2657886158369,True,,,,0.1853472064027,0,2
66,500000.0,-71.97985,512,True,73937,0.0003848772815,1338,8.642036636708,True,0.9,0.9,1e-07,0.0531199971287,0,0
66,500000.0,-61.433025,512,True,73937,0.0003848772815,1338,8.642036636708,True,0.9,0.9,1e-07,0.0531199971287,0,1
66,500000.0,-58.502495,512,True,73937,0.0003848772815,1338,8.642036636708,True,0.9,0.9,1e-07,0.0531199971287,0,2
67,500000.0,-102.43263,512,False,189386,0.0540277596013,7892,0.4538941543073,True,,,,0.9834861327807,0,0
67,500000.0,-120.24324,512,False,189386,0.0540277596013,7892,0.4538941543073,True,,,,0.9834861327807,0,1
67,500000.0,-100.7496,512,False,189386,0.0540277596013,7892,0.4538941543073,True,,,,0.9834861327807,0,2
68,500000.0,-7.797399,256,False,3513,0.0050008485738,631,8.9191358996631,False,,,,,0,0
68,500000.0,-110.99949,256,False,3513,0.0050008485738,631,8.9191358996631,False,,,,,0,1
68,500000.0,-119.662315,256,False,3513,0.0050008485738,631,8.9191358996631,False,,,,,0,2
69,500000.0,-95.901054,512,True,486796,0.0086746741434,3428,3.5570021398,False,0.1475703450063,0.5237647570986,6.76582e-08,,0,0
69,500000.0,-96.90428,512,True,486796,0.0086746741434,3428,3.5570021398,False,0.1475703450063,0.5237647570986,6.76582e-08,,0,1
69,500000.0,-96.63641,512,True,486796,0.0086746741434,3428,3.5570021398,False,0.1475703450063,0.5237647570986,6.76582e-08,,0,2
0,62500.0,-111.11618,256,False,401991,0.0004944059287,8093,0.7267702383041,False,,,,,1,0
0,62500.0,-123.02191,256,False,401991,0.0004944059287,8093,0.7267702383041,False,,,,,1,1
0,62500.0,-126.094505,256,False,401991,0.0004944059287,8093,0.7267702383041,False,,,,,1,2
1,62500.0,-104.212265,128,True,437997,0.0001247304738,6542,7.5553672421224,True,0.0941937692561,0.426896548755,2.7071021e-06,0.750683997836,1,0
1,62500.0,-103.48522,128,True,437997,0.0001247304738,6542,7.5553672421224,True,0.0941937692561,0.426896548755,2.7071021e-06,0.750683997836,1,1
