config_id,budget,performance,hp_config.buffer_batch_size,hp_config.buffer_prio_sampling,hp_config.buffer_size,hp_config.learning_rate,hp_config.learning_starts,hp_config.reward_scale,hp_config.use_target_network,hp_config.buffer_alpha,hp_config.buffer_beta,hp_config.buffer_epsilon,hp_config.tau,optimisation_seed,seed
25,5000000,5295.9424,2048,True,1680190,0.0033842761255,936,2.0820880350644,True,0.0786499728163,0.1125630609856,2.128016e-07,0.9939897253818,0,2
26,5000000,7857.371,2048,True,1479784,0.002515982008,3742,1.6319251149929,True,0.0961095557763,0.0965865459128,4.45208e-08,0.7863605290981,0,0
26,5000000,8413.341,2048,True,1479784,0.002515982008,3742,1.6319251149929,True,0.0961095557763,0.0965865459128,4.45208e-08,0.7863605290981,0,1
26,5000000,7183.243,2048,True,1479784,0.002515982008,3742,1.6319251149929,True,0.0961095557763,0.0965865459128,4.45208e-08,0.7863605290981,0,2
27,5000000,3075.1765,2048,True,980617,0.0028787847201,4498,1.8375159293954,True,0.0817215791734,0.0873678071558,4.95464e-08,0.9059185047669,0,0
27,5000000,7948.32,2048,True,980617,0.0028787847201,4498,1.8375159293954,True,0.0817215791734,0.0873678071558,4.95464e-08,0.9059185047669,0,1
27,5000000,8495.15,2048,True,980617,0.0028787847201,4498,1.8375159293954,True,0.0817215791734,0.0873678071558,4.95464e-08,0.9059185047669,0,2
28,5000000,9700.008,2048,True,1733171,0.0026128103394,122,2.4922250746932,True,0.1062376163368,0.1070136654961,7.29997e-08,0.7274825852762,0,0
28,5000000,8322.439,2048,True,1733171,0.0026128103394,122,2.4922250746932,True,0.1062376163368,0.1070136654961,7.29997e-08,0.7274825852762,0,1
28,5000000,8415.352,2048,True,1733171,0.0026128103394,122,2.4922250746932,True,0.1062376163368,0.1070136654961,7.29997e-08,0.7274825852762,0,2
29,5000000,9049.827,2048,True,1733171,0.0025152643044,686,2.6348543315239,True,0.1062376163368,0.4028749131142,7.98088e-08,0.5246749669232,0,0
29,5000000,7473.7383,2048,True,1733171,0.0025152643044,686,2.6348543315239,True,0.1062376163368,0.4028749131142,7.98088e-08,0.5246749669232,0,1
29,5000000,6569.2383,2048,True,1733171,0.0025152643044,686,2.6348543315239,True,0.1062376163368,0.4028749131142,7.98088e-08,0.5246749669232,0,2
30,5000000,8779.926,1024,True,1588079,0.0025831131291,0,2.7418904284955,True,0.0802605299804,0.0100986180506,7.40889e-08,0.6751862668543,0,0
30,5000000,5419.3916,1024,True,1588079,0.0025831131291,0,2.7418904284955,True,0.0802605299804,0.0100986180506,7.40889e-08,0.6751862668543,0,1
30,5000000,9150.921,1024,True,1588079,0.0025831131291,0,2.7418904284955,True,0.0802605299804,0.0100986180506,7.40889e-08,0.6751862668543,0,2
31,5000000,1812.0247,2048,True,995128,1.34144007e-05,13094,9.984253394273,True,0.2157141701273,0.9998416060584,3.7542452e-06,0.0101266156806,0,0
31,5000000,1523.2308,2048,True,995128,1.34144007e-05,13094,9.984253394273,True,0.2157141701273,0.9998416060584,3.7542452e-06,0.0101266156806,0,1
31,5000000,1559.3059,2048,True,995128,1.34144007e-05,13094,9.984253394273,True,0.2157141701273,0.9998416060584,3.7542452e-06,0.0101266156806,0,2
0,5000000,-0.41104773,1024,False,1763182,0.0772100471338,2303,2.9412655284162,False,,,,,1,0
0,5000000,-0.18395683,1024,False,1763182,0.0772100471338,2303,2.9412655284162,False,,,,,1,1
0,5000000,-0.16097732,1024,False,1763182,0.0772100471338,2303,2.9412655284162,False,,,,,1,2
1,5000000,-0.41064093,1024,True,203542,5.74546517e-05,9434,0.9051118658191,True,0.6560496807657,0.6353920032177,8.02673377e-05,0.9847026791982,1,0
1,5000000,1603.0737,1024,True,203542,5.74546517e-05,9434,0.9051118658191,True,0.6560496807657,0.6353920032177,8.02673377e-05,0.9847026791982,1,1
1,5000000,-35.631226,1024,True,203542,5.74546517e-05,9434,0.9051118658191,True,0.6560496807657,0.6353920032177,8.02673377e-05,0.9847026791982,1,2
2,5000000,5661.5117,2048,False,1382723,0.0017911786672,13759,0.118670565701,False,,,,,1,0
2,5000000,5667.0684,2048,False,1382723,0.0017911786672,13759,0.118670565701,False,,,,,1,1
2,5000000,-118.79933,2048,False,1382723,0.0017911786672,13759,0.118670565701,False,,,,,1,2
3,5000000,573.5779,512,True,568816,1.3480147e-06,6552,3.6542483892447,True,0.0854947192594,0.439436323652,3.80977e-08,0.1674470094405,1,0
3,5000000,-139.94635,512,True,568816,1.3480147e-06,6552,3.6542483892447,True,0.0854947192594,0.439436323652,3.80977e-08,0.1674470094405,1,1
3,5000000,-121.83918,512,True,568816,1.3480147e-06,6552,3.6542483892447,True,0.0854947192594,0.439436323652,3.80977e-08,0.1674470094405,1,2
4,5000000,1359.9462,512,False,431732,1.07692962e-05,4925,1.3751649337842,False,,,,,1,0
4,5000000,-223.61143,512,False,431732,1.07692962e-05,4925,1.3751649337842,False,,,,,1,1
4,5000000,-595.43524,512,False,431732,1.07692962e-05,4925,1.3751649337842,False,,,,,1,2
5,5000000,7185.1533,2048,True,1621265,0.0008116166354,16156,0.4233677987671,True,0.1419893106539,0.258591651693,7.2177e-09,0.0624824686348,1,0
5,5000000,5469.1816,2048,True,1621265,0.0008116166354,16156,0.4233677987671,True,0.1419893106539,0.258591651693,7.2177e-09,0.0624824686348,1,1
5,5000000,8453.607,2048,True,1621265,0.0008116166354,16156,0.4233677987671,True,0.1419893106539,0.258591651693,7.2177e-09,0.0624824686348,1,2
6,5000000,-599.23956,2048,False,800119,0.0001094644283,11901,0.1903632160026,False,,,,,1,0
6,5000000,-294.70267,2048,False,800119,0.0001094644283,11901,0.1903632160026,False,,,,,1,1
6,5000000,-269.90503,2048,False,800119,0.0001094644283,11901,0.1903632160026,False,,,,,1,2
7,5000000,2248.6877,512,True,1236845,0.0081571264136,602,5.8576298283672,True,0.5926742018294,0.5628301449865,3.179473e-07,0.8499018568546,1,0
7,5000000,5888.702,512,True,1236845,0.0081571264136,602,5.8576298283672,True,0.5926742018294,0.5628301449865,3.179473e-07,0.8499018568546,1,1
7,5000000,7300.6816,512,True,1236845,0.0081571264136,602,5.8576298283672,True,0.5926742018294,0.5628301449865,3.179473e-07,0.8499018568546,1,2
8,5000000,5844.8184,2048,True,1529102,0.0015241495327,11771,0.8380618145881,True,0.2603690047942,0.3385539018813,1.94147e-08,0.2707211533149,1,0
8,5000000,5804.7876,2048,True,1529102,0.0015241495327,11771,0.8380618145881,True,0.2603690047942,0.3385539018813,1.94147e-08,0.2707211533149,1,1
8,5000000,6976.2124,2048,True,1529102,0.0015241495327,11771,0.8380618145881,True,0.2603690047942,0.3385539018813,1.94147e-08,0.2707211533149,1,2
9,5000000,6008.873,2048,True,1765494,0.0014993196241,13785,0.3622408996874,True,0.1548676702362,0.220292123199,4.7293e-09,0.0701614441345,1,0
9,5000000,6230.3994,2048,True,1765494,0.0014993196241,13785,0.3622408996874,True,0.1548676702362,0.220292123199,4.7293e-09,0.0701614441345,1,1
9,5000000,6690.409,2048,True,1765494,0.0014993196241,13785,0.3622408996874,True,0.1548676702362,0.220292123199,4.7293e-09,0.0701614441345,1,2
10,5000000,3085.5571,512,False,1698772,1.40006151e-05,10866,0.1335321396776,False,,,,,1,0
10,5000000,4496.5234,512,False,1698772,1.40006151e-05,10866,0.1335321396776,False,,,,,1,1
10,5000000,1906.7479,512,False,1698772,1.40006151e-05,10866,0.1335321396776,False,,,,,1,2
11,5000000,8649.735,512,True,1570396,0.0007002917128,14985,0.3575889440187,True,0.1122780098492,0.2469894152367,6.2553e-09,0.0101552168338,1,0
11,5000000,9882.092,512,True,1570396,0.0007002917128,14985,0.3575889440187,True,0.1122780098492,0.2469894152367,6.2553e-09,0.0101552168338,1,1
11,5000000,7138.9517,512,True,1570396,0.0007002917128,14985,0.3575889440187,True,0.1122780098492,0.2469894152367,6.2553e-09,0.0101552168338,1,2
12,5000000,6969.3013,512,True,1608301,0.0001205108859,16369,0.1414995120694,True,0.0102159582901,0.4657730729072,9.15317e-08,0.0104245865778,1,0
12,5000000,8413.589,512,True,1608301,0.0001205108859,16369,0.1414995120694,True,0.0102159582901,0.4657730729072,9.15317e-08,0.0104245865778,1,1
12,5000000,7107.86,512,True,1608301,0.0001205108859,16369,0.1414995120694,True,0.0102159582901,0.4657730729072,9.15317e-08,0.0104245865778,1,2
13,5000000,-42.697975,512,True,1538425,0.0228735494091,15796,0.2186708666522,True,0.0100886334592,0.0100352319471,1.0031e-09,0.0102279359713,1,0
13,5000000,5045.4644,512,True,1538425,0.0228735494091,15796,0.2186708666522,True,0.0100886334592,0.0100352319471,1.0031e-09,0.0102279359713,1,1
13,5000000,-147.34984,512,True,1538425,0.0228735494091,15796,0.2186708666522,True,0.0100886334592,0.0100352319471,1.0031e-09,0.0102279359713,1,2
14,5000000,7591.3286,512,True,1655967,0.0003738842464,10900,0.5808977858574,True,0.1931357866383,0.3526296477866,7.6223e-09,0.0158968069656,1,0
14,5000000,5753.6006,512,True,1655967,0.0003738842464,10900,0.5808977858574,True,0.1931357866383,0.3526296477866,7.6223e-09,0.0158968069656,1,1
14,5000000,6585.465,512,True,1655967,0.0003738842464,10900,0.5808977858574,True,0.1931357866383,0.3526296477866,7.6223e-09,0.0158968069656,1,2
15,5000000,9726.801,512,True,1460156,0.0005236498875,16156,0.100040867714,True,0.0100776590373,0.2528764173775,4.97195e-08,0.0570156682571,1,0
15,5000000,7994.2383,512,True,1460156,0.0005236498875,16156,0.100040867714,True,0.0100776590373,0.2528764173775,4.97195e-08,0.0570156682571,1,1
15,5000000,7038.0586,512,True,1460156,0.0005236498875,16156,0.100040867714,True,0.0100776590373,0.2528764173775,4.97195e-08,0.0570156682571,1,2
16,5000000,2.2250738585072014e-308,512,True,1540459,0.0005177252393,16326,0.3889290171356,True,0.0103578661865,0.5056822978879,1.0036e-09,0.0100200219777,1,0
16,5000000,10509.469,512,True,1540459,0.0005177252393,16326,0.3889290171356,True,0.0103578661865,0.5056822978879,1.0036e-09,0.0100200219777,1,1
16,5000000,9217.597,512,True,1540459,0.0005177252393,16326,0.3889290171356,True,0.0103578661865,0.5056822978879,1.0036e-09,0.0100200219777,1,2
17,5000000,9294.423,512,True,1608301,0.0003921133513,16369,0.6480237629945,True,0.027331862907,0.1430052841706,1.94738e-08,0.010292013409,1,0
17,5000000,9815.966,512,True,1608301,0.0003921133513,16369,0.6480237629945,True,0.027331862907,0.1430052841706,1.94738e-08,0.010292013409,1,1
17,5000000,9919.16,512,True,1608301,0.0003921133513,16369,0.6480237629945,True,0.027331862907,0.1430052841706,1.94738e-08,0.010292013409,1,2
18,5000000,5473.758,512,True,1745871,0.0003010175555,16356,0.4829832625454,True,0.313837773862,0.0103291829231,6.45484e-08,0.0101182688364,1,0
18,5000000,4364.1133,512,True,1745871,0.0003010175555,16356,0.4829832625454,True,0.313837773862,0.0103291829231,6.45484e-08,0.0101182688364,1,1
18,5000000,5778.503,512,True,1745871,0.0003010175555,16356,0.4829832625454,True,0.313837773862,0.0103291829231,6.45484e-08,0.0101182688364,1,2
19,5000000,7676.971,512,True,1370454,0.0004097955938,15354,1.9110364169187,True,0.0296854171563,0.0998004106899,5.537173e-07,0.010198726925,1,0
19,5000000,7822.6396,512,True,1370454,0.0004097955938,15354,1.9110364169187,True,0.0296854171563,0.0998004106899,5.537173e-07,0.010198726925,1,1
19,5000000,7882.049,512,True,1370454,0.0004097955938,15354,1.9110364169187,True,0.0296854171563,0.0998004106899,5.537173e-07,0.010198726925,1,2
20,5000000,8455.948,512,True,1621265,0.0002558407002,16156,0.3688079711221,True,0.010149905688,0.0266231357157,2.1092e-09,0.0104911569943,1,0
20,5000000,7535.6436,512,True,1621265,0.0002558407002,16156,0.3688079711221,True,0.010149905688,0.0266231357157,2.1092e-09,0.0104911569943,1,1
20,5000000,7951.3047,512,True,1621265,0.0002558407002,16156,0.3688079711221,True,0.010149905688,0.0266231357157,2.1092e-09,0.0104911569943,1,2
21,5000000,6526.0103,1024,True,1608301,0.0004663528195,16369,1.0505128742187,True,0.0339325157377,0.042527055888,2.65365e-08,0.0103724142628,1,0
21,5000000,8017.002,1024,True,1608301,0.0004663528195,16369,1.0505128742187,True,0.0339325157377,0.042527055888,2.65365e-08,0.0103724142628,1,1
21,5000000,9599.134,1024,True,1608301,0.0004663528195,16369,1.0505128742187,True,0.0339325157377,0.042527055888,2.65365e-08,0.0103724142628,1,2
22,5000000,4735.498,1024,False,1755472,3.06122272e-05,7306,3.0417863242244,True,,,,0.0466858693323,1,0
22,5000000,3853.5,1024,False,1755472,3.06122272e-05,7306,3.0417863242244,True,,,,0.0466858693323,1,1
22,5000000,4769.3926,1024,False,1755472,3.06122272e-05,7306,3.0417863242244,True,,,,0.0466858693323,1,2
23,5000000,6975.9497,512,True,1608301,0.0005138094613,16369,1.4152071594105,True,0.0443195058416,0.0100720950479,2.35279e-08,0.3007423737426,1,0
23,5000000,8933.496,512,True,1608301,0.0005138094613,16369,1.4152071594105,True,0.0443195058416,0.0100720950479,2.35279e-08,0.3007423737426,1,1
23,5000000,7732.0615,512,True,1608301,0.0005138094613,16369,1.4152071594105,True,0.0443195058416,0.0100720950479,2.35279e-08,0.3007423737426,1,2
24,5000000,7790.002,512,True,1265891,0.0004458565944,15539,0.9850726476652,True,0.0477452346323,0.0100893625508,1.98014e-08,0.0102710604105,1,0
24,5000000,8418.936,512,True,1265891,0.0004458565944,15539,0.9850726476652,True,0.0477452346323,0.0100893625508,1.98014e-08,0.0102710604105,1,1
24,5000000,8343.06,512,True,1265891,0.0004458565944,15539,0.9850726476652,True,0.0477452346323,0.0100893625508,1.98014e-08,0.0102710604105,1,2
25,5000000,8200.682,512,True,1608301,0.0005230134317,11497,0.6197093917449,True,0.017136030662,0.0844222463896,4.21518e-08,0.010292013409,1,0
25,5000000,9348.885,512,True,1608301,0.0005230134317,11497,0.6197093917449,True,0.017136030662,0.0844222463896,4.21518e-08,0.010292013409,1,1
25,5000000,10145.111,512,True,1608301,0.0005230134317,11497,0.6197093917449,True,0.017136030662,0.0844222463896,4.21518e-08,0.010292013409,1,2
26,5000000,229.33365,1024,True,44657,3.55407265e-05,664,0.5031567932078,False,0.1484015477051,0.0993359199788,2.3592432e-06,,1,0
26,5000000,-106.84114,1024,True,44657,3.55407265e-05,664,0.5031567932078,False,0.1484015477051,0.0993359199788,2.3592432e-06,,1,1
26,5000000,-405.40594,1024,True,44657,3.55407265e-05,664,0.5031567932078,False,0.1484015477051,0.0993359199788,2.3592432e-06,,1,2
27,5000000,10029.199,512,True,1883618,0.0009407173257,8039,2.9966839867463,True,0.0102413476355,0.6223341551867,2.568016e-07,0.0112641054938,1,0
27,5000000,5904.4326,512,True,1883618,0.0009407173257,8039,2.9966839867463,True,0.0102413476355,0.6223341551867,2.568016e-07,0.0112641054938,1,1
27,5000000,7762.535,512,True,1883618,0.0009407173257,8039,2.9966839867463,True,0.0102413476355,0.6223341551867,2.568016e-07,0.0112641054938,1,2
28,5000000,8571.74,512,True,1786101,0.0005197018822,14729,0.6515376515275,True,0.0324470895077,0.1590094555332,4.32751e-08,0.0101809684216,1,0
28,5000000,8411.959,512,True,1786101,0.0005197018822,14729,0.6515376515275,True,0.0324470895077,0.1590094555332,4.32751e-08,0.0101809684216,1,1
28,5000000,9774.846,512,True,1786101,0.0005197018822,14729,0.6515376515275,True,0.0324470895077,0.1590094555332,4.32751e-08,0.0101809684216,1,2
29,5000000,2534.1416,2048,True,1653099,0.0024969484748,2,9.9986522354318,True,0.0101329462504,0.73080016223,9.0133253e-06,0.0100624704831,1,0
29,5000000,8651.43,2048,True,1653099,0.0024969484748,2,9.9986522354318,True,0.0101329462504,0.73080016223,9.0133253e-06,0.0100624704831,1,1
29,5000000,6798.876,2048,True,1653099,0.0024969484748,2,9.9986522354318,True,0.0101329462504,0.73080016223,9.0133253e-06,0.0100624704831,1,2
30,5000000,-0.123347506,512,False,2471,0.0995261308425,16369,0.1000736968339,True,,,,0.9996012592757,1,0
30,5000000,-0.27017155,512,False,2471,0.0995261308425,16369,0.1000736968339,True,,,,0.9996012592757,1,1
30,5000000,-0.3926891,512,False,2471,0.0995261308425,16369,0.1000736968339,True,,,,0.9996012592757,1,2
31,5000000,-324.97382,512,True,1863580,0.0996349524405,13217,9.9823374867898,False,0.9999462654649,0.9990913367868,1.003e-09,,1,0
31,5000000,-16.792582,512,True,1863580,0.0996349524405,13217,9.9823374867898,False,0.9999462654649,0.9990913367868,1.003e-09,,1,1
