config_id,budget,performance,hp_config.buffer_batch_size,hp_config.buffer_prio_sampling,hp_config.buffer_size,hp_config.initial_epsilon,hp_config.learning_rate,hp_config.learning_starts,hp_config.target_epsilon,hp_config.use_target_network,hp_config.buffer_alpha,hp_config.buffer_beta,hp_config.buffer_epsilon,hp_config.target_update_interval,optimisation_seed,seed
7,1000000,0.0,64,True,254287,0.5312306368724,0.0567351986399,54,0.0282868931759,True,0.3331551267579,0.3302481898665,1.06086171e-05,96.0,0,0
7,1000000,0.0,64,True,254287,0.5312306368724,0.0567351986399,54,0.0282868931759,True,0.3331551267579,0.3302481898665,1.06086171e-05,96.0,0,1
7,1000000,0.0,64,True,254287,0.5312306368724,0.0567351986399,54,0.0282868931759,True,0.3331551267579,0.3302481898665,1.06086171e-05,96.0,0,2
8,1000000,0.0,64,True,16274,0.6617403264377,1.87027842e-05,1165,0.0535650039822,False,0.6903143101639,0.5429107818112,1.261247e-07,,0,0
8,1000000,0.0,64,True,16274,0.6617403264377,1.87027842e-05,1165,0.0535650039822,False,0.6903143101639,0.5429107818112,1.261247e-07,,0,1
8,1000000,0.0,64,True,16274,0.6617403264377,1.87027842e-05,1165,0.0535650039822,False,0.6903143101639,0.5429107818112,1.261247e-07,,0,2
9,1000000,0.0,64,False,559904,0.5838286126491,0.0005980072917,1356,0.0345228894538,False,,,,,0,0
9,1000000,0.0,64,False,559904,0.5838286126491,0.0005980072917,1356,0.0345228894538,False,,,,,0,1
9,1000000,0.0,64,False,559904,0.5838286126491,0.0005980072917,1356,0.0345228894538,False,,,,,0,2
10,1000000,0.1439375,64,True,155242,0.6385872804131,1.72269347e-05,1203,0.0536180962035,False,0.6048541051828,0.5505521944863,1.247403e-07,,0,0
10,1000000,0.0,64,True,155242,0.6385872804131,1.72269347e-05,1203,0.0536180962035,False,0.6048541051828,0.5505521944863,1.247403e-07,,0,1
10,1000000,0.0,64,True,155242,0.6385872804131,1.72269347e-05,1203,0.0536180962035,False,0.6048541051828,0.5505521944863,1.247403e-07,,0,2
11,1000000,0.0,64,True,155242,0.6150199873746,1.7334511e-05,1203,0.0526074393149,False,0.7040761870296,0.5904918749173,1.383235e-07,,0,0
11,1000000,0.0,64,True,155242,0.6150199873746,1.7334511e-05,1203,0.0526074393149,False,0.7040761870296,0.5904918749173,1.383235e-07,,0,1
11,1000000,0.0227625,64,True,155242,0.6150199873746,1.7334511e-05,1203,0.0526074393149,False,0.7040761870296,0.5904918749173,1.383235e-07,,0,2
12,1000000,0.1210625,64,True,155242,0.6336953061548,1.740123e-05,1043,0.0536180962035,False,0.7250058265598,0.550859191676,1.135239e-07,,0,0
12,1000000,0.0981875,64,True,155242,0.6336953061548,1.740123e-05,1043,0.0536180962035,False,0.7250058265598,0.550859191676,1.135239e-07,,0,1
12,1000000,0.4009281,64,True,155242,0.6336953061548,1.740123e-05,1043,0.0536180962035,False,0.7250058265598,0.550859191676,1.135239e-07,,0,2
13,1000000,0.0,64,True,155242,0.6318222065662,1.74501974e-05,1036,0.0536180962035,False,0.7551458090275,0.5509551753263,1.1479e-07,,0,0
13,1000000,0.1665875,64,True,155242,0.6318222065662,1.74501974e-05,1036,0.0536180962035,False,0.7551458090275,0.5509551753263,1.1479e-07,,0,1
13,1000000,0.1282,64,True,155242,0.6318222065662,1.74501974e-05,1036,0.0536180962035,False,0.7551458090275,0.5509551753263,1.1479e-07,,0,2
14,1000000,0.075903125,64,True,118469,0.6340061113481,1.74971897e-05,637,0.0535678675568,False,0.7384957514904,0.5497550523011,1.128347e-07,,0,0
14,1000000,0.0,64,True,118469,0.6340061113481,1.74971897e-05,637,0.0535678675568,False,0.7384957514904,0.5497550523011,1.128347e-07,,0,1
14,1000000,0.24968438,64,True,118469,0.6340061113481,1.74971897e-05,637,0.0535678675568,False,0.7384957514904,0.5497550523011,1.128347e-07,,0,2
15,1000000,0.272475,64,True,54460,0.6880188743311,3.8322909e-06,701,0.0350365570534,False,0.7240815759174,0.5509361575408,1.002654e-07,,0,0
15,1000000,0.0,64,True,54460,0.6880188743311,3.8322909e-06,701,0.0350365570534,False,0.7240815759174,0.5509361575408,1.002654e-07,,0,1
15,1000000,0.0,64,True,54460,0.6880188743311,3.8322909e-06,701,0.0350365570534,False,0.7240815759174,0.5509361575408,1.002654e-07,,0,2
16,1000000,0.0,64,True,175911,0.6359606958254,1.66565948e-05,620,0.0529408707541,False,0.7242561600779,0.5509128333957,1.118236e-07,,0,0
16,1000000,0.3148781,64,True,175911,0.6359606958254,1.66565948e-05,620,0.0529408707541,False,0.7242561600779,0.5509128333957,1.118236e-07,,0,1
16,1000000,0.2102,64,True,175911,0.6359606958254,1.66565948e-05,620,0.0529408707541,False,0.7242561600779,0.5509128333957,1.118236e-07,,0,2
17,1000000,0.0,64,True,140135,0.6248810540231,2.24894184e-05,1240,0.0567762386929,False,0.7251153626442,0.5513016379665,1.158057e-07,,0,0
17,1000000,0.0,64,True,140135,0.6248810540231,2.24894184e-05,1240,0.0567762386929,False,0.7251153626442,0.5513016379665,1.158057e-07,,0,1
17,1000000,0.0,64,True,140135,0.6248810540231,2.24894184e-05,1240,0.0567762386929,False,0.7251153626442,0.5513016379665,1.158057e-07,,0,2
18,1000000,0.0,64,True,1411,0.5863731967686,1.74452641e-05,637,0.0869512010197,False,0.7238533160266,0.5508843148981,1.253426e-07,,0,0
18,1000000,0.0,64,True,1411,0.5863731967686,1.74452641e-05,637,0.0869512010197,False,0.7238533160266,0.5508843148981,1.253426e-07,,0,1
18,1000000,0.0,64,True,1411,0.5863731967686,1.74452641e-05,637,0.0869512010197,False,0.7238533160266,0.5508843148981,1.253426e-07,,0,2
19,1000000,0.030153126,64,True,125664,0.6320982449267,1.74509673e-05,637,0.0542189490714,False,0.7255852171945,0.5512318266367,1.140805e-07,,0,0
19,1000000,0.0,64,True,125664,0.6320982449267,1.74509673e-05,637,0.0542189490714,False,0.7255852171945,0.5512318266367,1.140805e-07,,0,1
19,1000000,0.30790937,64,True,125664,0.6320982449267,1.74509673e-05,637,0.0542189490714,False,0.7255852171945,0.5512318266367,1.140805e-07,,0,2
20,1000000,0.13660313,64,True,155242,0.6315261487234,1.77849721e-05,1161,0.0531931000346,False,0.7243408843798,0.5495284886984,1.129076e-07,,0,0
20,1000000,0.18024376,64,True,155242,0.6315261487234,1.77849721e-05,1161,0.0531931000346,False,0.7243408843798,0.5495284886984,1.129076e-07,,0,1
20,1000000,0.20382187,64,True,155242,0.6315261487234,1.77849721e-05,1161,0.0531931000346,False,0.7243408843798,0.5495284886984,1.129076e-07,,0,2
21,1000000,0.26483124,64,True,160919,0.6348612750387,1.77500584e-05,1038,0.053360912559,False,0.728142235401,0.549115165527,1.10659e-07,,0,0
21,1000000,0.1960375,64,True,160919,0.6348612750387,1.77500584e-05,1038,0.053360912559,False,0.728142235401,0.549115165527,1.10659e-07,,0,1
21,1000000,0.12109062,64,True,160919,0.6348612750387,1.77500584e-05,1038,0.053360912559,False,0.728142235401,0.549115165527,1.10659e-07,,0,2
22,1000000,0.0,32,False,696706,0.5957393755601,0.0121042276688,1235,0.1830391323999,False,,,,,0,0
22,1000000,0.0,32,False,696706,0.5957393755601,0.0121042276688,1235,0.1830391323999,False,,,,,0,1
22,1000000,0.0,32,False,696706,0.5957393755601,0.0121042276688,1235,0.1830391323999,False,,,,,0,2
23,1000000,0.0,64,True,161818,0.633826397704,1.44874886e-05,746,0.0522332039408,False,0.7263163315238,0.5557856333053,1.206836e-07,,0,0
23,1000000,0.36014998,64,True,161818,0.633826397704,1.44874886e-05,746,0.0522332039408,False,0.7263163315238,0.5557856333053,1.206836e-07,,0,1
23,1000000,0.0,64,True,161818,0.633826397704,1.44874886e-05,746,0.0522332039408,False,0.7263163315238,0.5557856333053,1.206836e-07,,0,2
24,1000000,0.0,128,True,89706,0.676276915574,0.001604770739,606,0.1916850951166,False,0.4503242995902,0.2135618053225,0.0006626027863,,0,0
24,1000000,0.0,128,True,89706,0.676276915574,0.001604770739,606,0.1916850951166,False,0.4503242995902,0.2135618053225,0.0006626027863,,0,1
24,1000000,0.0,128,True,89706,0.676276915574,0.001604770739,606,0.1916850951166,False,0.4503242995902,0.2135618053225,0.0006626027863,,0,2
25,1000000,0.09074063,64,True,160919,0.6366049585899,1.60777227e-05,416,0.0535780440264,False,0.7234962760947,0.5520624103552,1.148594e-07,,0,0
25,1000000,0.15042812,64,True,160919,0.6366049585899,1.60777227e-05,416,0.0535780440264,False,0.7234962760947,0.5520624103552,1.148594e-07,,0,1
25,1000000,0.23324375,64,True,160919,0.6366049585899,1.60777227e-05,416,0.0535780440264,False,0.7234962760947,0.5520624103552,1.148594e-07,,0,2
26,1000000,0.0,64,True,161818,0.633826397704,1.72490767e-05,746,0.0550063323023,False,0.7226126719469,0.5700737857092,1.225834e-07,,0,0
26,1000000,0.13629375,64,True,161818,0.633826397704,1.72490767e-05,746,0.0550063323023,False,0.7226126719469,0.5700737857092,1.225834e-07,,0,1
26,1000000,0.17296562,64,True,161818,0.633826397704,1.72490767e-05,746,0.0550063323023,False,0.7226126719469,0.5700737857092,1.225834e-07,,0,2
27,1000000,0.0,64,True,155242,0.6344052546764,2.01506736e-05,1036,0.0539500963271,False,0.7139836443389,0.553871539838,1.130274e-07,,0,0
27,1000000,0.0,64,True,155242,0.6344052546764,2.01506736e-05,1036,0.0539500963271,False,0.7139836443389,0.553871539838,1.130274e-07,,0,1
27,1000000,0.09074062,64,True,155242,0.6344052546764,2.01506736e-05,1036,0.0539500963271,False,0.7139836443389,0.553871539838,1.130274e-07,,0,2
28,1000000,0.0,64,True,155242,0.6361098561982,1.6885811e-05,931,0.053281508351,False,0.7266727670303,0.5491304179356,1.12549e-07,,0,0
28,1000000,0.21070623,64,True,155242,0.6361098561982,1.6885811e-05,931,0.053281508351,False,0.7266727670303,0.5491304179356,1.12549e-07,,0,1
28,1000000,0.0,64,True,155242,0.6361098561982,1.6885811e-05,931,0.053281508351,False,0.7266727670303,0.5491304179356,1.12549e-07,,0,2
29,1000000,0.0,64,True,53996,0.6347784290861,1.62041194e-05,533,0.0333095061357,False,0.7243083742593,0.7006192654769,2.660383e-07,,0,0
29,1000000,0.0,64,True,53996,0.6347784290861,1.62041194e-05,533,0.0333095061357,False,0.7243083742593,0.7006192654769,2.660383e-07,,0,1
29,1000000,0.0,64,True,53996,0.6347784290861,1.62041194e-05,533,0.0333095061357,False,0.7243083742593,0.7006192654769,2.660383e-07,,0,2
30,1000000,0.17344375,64,True,156520,0.6323714796459,1.77210384e-05,1036,0.0540010105566,False,0.7226756089107,0.5512703776228,1.126158e-07,,0,0
30,1000000,0.0,64,True,156520,0.6323714796459,1.77210384e-05,1036,0.0540010105566,False,0.7226756089107,0.5512703776228,1.126158e-07,,0,1
30,1000000,0.0,64,True,156520,0.6323714796459,1.77210384e-05,1036,0.0540010105566,False,0.7226756089107,0.5512703776228,1.126158e-07,,0,2
31,1000000,0.0,64,True,151681,0.6342700443519,1.65774915e-05,550,0.053482175212,False,0.7244234930665,0.5561644206912,1.178396e-07,,0,0
31,1000000,0.06789374,64,True,151681,0.6342700443519,1.65774915e-05,550,0.053482175212,False,0.7244234930665,0.5561644206912,1.178396e-07,,0,1
31,1000000,0.21163437,64,True,151681,0.6342700443519,1.65774915e-05,550,0.053482175212,False,0.7244234930665,0.5561644206912,1.178396e-07,,0,2
0,1000000,0.0,64,False,881591,0.9887673817575,5.0438826e-06,1504,0.1382657725392,True,,,,42.0,1,0
0,1000000,0.0,64,False,881591,0.9887673817575,5.0438826e-06,1504,0.1382657725392,True,,,,42.0,1,1
0,1000000,0.0,64,False,881591,0.9887673817575,5.0438826e-06,1504,0.1382657725392,True,,,,42.0,1,2
1,1000000,0.0,64,True,68500,0.6140708820894,0.0063655684456,455,0.0581148884548,False,0.657620670367,0.9053855784051,1.35375066e-05,,1,0
1,1000000,0.0,64,True,68500,0.6140708820894,0.0063655684456,455,0.0581148884548,False,0.657620670367,0.9053855784051,1.35375066e-05,,1,1
1,1000000,0.0,64,True,68500,0.6140708820894,0.0063655684456,455,0.0581148884548,False,0.657620670367,0.9053855784051,1.35375066e-05,,1,2
2,1000000,0.0,128,False,513082,0.7565902932547,0.0004950342227,760,0.1656302293241,False,,,,,1,0
2,1000000,0.0,128,False,513082,0.7565902932547,0.0004950342227,760,0.1656302293241,False,,,,,1,1
2,1000000,0.0,128,False,513082,0.7565902932547,0.0004950342227,760,0.1656302293241,False,,,,,1,2
3,1000000,0.0,32,True,453041,0.6309129525907,0.0001114208062,1761,0.0337613202408,True,0.4820359538682,0.4443854725268,3.285866e-07,21.0,1,0
3,1000000,0.0,32,True,453041,0.6309129525907,0.0001114208062,1761,0.0337613202408,True,0.4820359538682,0.4443854725268,3.285866e-07,21.0,1,1
3,1000000,0.0,32,True,453041,0.6309129525907,0.0001114208062,1761,0.0337613202408,True,0.4820359538682,0.4443854725268,3.285866e-07,21.0,1,2
4,1000000,0.0,32,False,176452,0.7030254527926,6.82667636e-05,1147,0.1864607818341,False,,,,,1,0
4,1000000,0.0,32,False,176452,0.7030254527926,6.82667636e-05,1147,0.1864607818341,False,,,,,1,1
4,1000000,0.0,32,False,176452,0.7030254527926,6.82667636e-05,1147,0.1864607818341,False,,,,,1,2
5,1000000,0.0,128,True,859912,0.8274706462398,0.0048756025606,100,0.0192466860702,True,0.2750377103966,0.1582715660986,1.504394e-07,59.0,1,0
5,1000000,0.0,128,True,859912,0.8274706462398,0.0048756025606,100,0.0192466860702,True,0.2750377103966,0.1582715660986,1.504394e-07,59.0,1,1
5,1000000,0.0,128,True,859912,0.8274706462398,0.0048756025606,100,0.0192466860702,True,0.2750377103966,0.1582715660986,1.504394e-07,59.0,1,2
6,1000000,0.0,128,False,307046,0.5597117445432,0.0694529283624,861,0.1112171817087,True,,,,81.0,1,0
6,1000000,0.0,128,False,307046,0.5597117445432,0.0694529283624,861,0.1112171817087,True,,,,81.0,1,1
6,1000000,0.0,128,False,307046,0.5597117445432,0.0694529283624,861,0.1112171817087,True,,,,81.0,1,2
7,1000000,0.0,32,True,744503,0.935136851389,2.797489e-06,1860,0.0912850609459,False,0.6053058553021,0.696614640113,3.41451427e-05,,1,0
7,1000000,0.0,32,True,744503,0.935136851389,2.797489e-06,1860,0.0912850609459,False,0.6053058553021,0.696614640113,3.41451427e-05,,1,1
7,1000000,0.0,32,True,744503,0.935136851389,2.797489e-06,1860,0.0912850609459,False,0.6053058553021,0.696614640113,3.41451427e-05,,1,2
8,1000000,0.0,64,True,1777,0.5004911662349,1.0140771e-06,0,0.1999548582964,True,0.9999818760628,0.9993041104908,0.0009980472151,100.0,1,0
8,1000000,0.0,64,True,1777,0.5004911662349,1.0140771e-06,0,0.1999548582964,True,0.9999818760628,0.9993041104908,0.0009980472151,100.0,1,1
8,1000000,0.0,64,True,1777,0.5004911662349,1.0140771e-06,0,0.1999548582964,True,0.9999818760628,0.9993041104908,0.0009980472151,100.0,1,2
9,1000000,0.0,64,True,1062,0.9995833314026,0.0996730367515,1934,0.1999819997183,True,0.0105776001211,0.0104755653808,0.0009997494696,100.0,1,0
9,1000000,0.0,64,True,1062,0.9995833314026,0.0996730367515,1934,0.1999819997183,True,0.0105776001211,0.0104755653808,0.0009997494696,100.0,1,1
9,1000000,0.0,64,True,1062,0.9995833314026,0.0996730367515,1934,0.1999819997183,True,0.0105776001211,0.0104755653808,0.0009997494696,100.0,1,2
10,1000000,0.0,32,True,919260,0.8747723944279,0.0037124450678,2041,0.0493132112837,False,0.8100430148352,0.2847236871574,2.66074308e-05,,1,0
10,1000000,0.0,32,True,919260,0.8747723944279,0.0037124450678,2041,0.0493132112837,False,0.8100430148352,0.2847236871574,2.66074308e-05,,1,1
10,1000000,0.0,32,True,919260,0.8747723944279,0.0037124450678,2041,0.0493132112837,False,0.8100430148352,0.2847236871574,2.66074308e-05,,1,2
11,1000000,0.0,128,True,942722,0.9998372390929,0.0999385557492,0,0.1999190597405,False,0.0104510106667,0.0101177685311,1.000798e-07,,1,0
11,1000000,0.0,128,True,942722,0.9998372390929,0.0999385557492,0,0.1999190597405,False,0.0104510106667,0.0101177685311,1.000798e-07,,1,1
11,1000000,0.0,128,True,942722,0.9998372390929,0.0999385557492,0,0.1999190597405,False,0.0104510106667,0.0101177685311,1.000798e-07,,1,2
12,1000000,0.0,128,True,919647,0.9998467166247,1.0040009e-06,1638,0.1998195493464,True,0.9996771915009,0.9999642792606,0.0009988979083,1.0,1,0
12,1000000,0.0,128,True,919647,0.9998467166247,1.0040009e-06,1638,0.1998195493464,True,0.9996771915009,0.9999642792606,0.0009988979083,1.0,1,1
12,1000000,0.0,128,True,919647,0.9998467166247,1.0040009e-06,1638,0.1998195493464,True,0.9996771915009,0.9999642792606,0.0009988979083,1.0,1,2
13,1000000,0.0,32,False,1182,0.5001782993102,1.0139976e-06,0,0.0011395299677,True,,,,1.0,1,0
13,1000000,0.0,32,False,1182,0.5001782993102,1.0139976e-06,0,0.0011395299677,True,,,,1.0,1,1
13,1000000,0.0,32,False,1182,0.5001782993102,1.0139976e-06,0,0.0011395299677,True,,,,1.0,1,2
14,1000000,0.0,64,True,1088,0.9999284173022,0.0997906397966,0,0.1997887149866,True,0.9994100739586,0.9997344715784,1.003678e-07,1.0,1,0
14,1000000,0.0,64,True,1088,0.9999284173022,0.0997906397966,0,0.1997887149866,True,0.9994100739586,0.9997344715784,1.003678e-07,1.0,1,1
14,1000000,0.0,64,True,1088,0.9999284173022,0.0997906397966,0,0.1997887149866,True,0.9994100739586,0.9997344715784,1.003678e-07,1.0,1,2
15,1000000,0.0,128,True,1048,0.5000443294771,1.0016978e-06,2036,0.1999987385855,False,0.9984298611308,0.011064623181,1.011412e-07,,1,0
15,1000000,0.0,128,True,1048,0.5000443294771,1.0016978e-06,2036,0.1999987385855,False,0.9984298611308,0.011064623181,1.011412e-07,,1,1
15,1000000,0.0,128,True,1048,0.5000443294771,1.0016978e-06,2036,0.1999987385855,False,0.9984298611308,0.011064623181,1.011412e-07,,1,2
16,1000000,0.0,128,True,984876,0.5000408789867,1.0001549e-06,0,0.0010261089563,False,0.010553638436,0.9999023102758,0.0009878500323,,1,0
16,1000000,0.0,128,True,984876,0.5000408789867,1.0001549e-06,0,0.0010261089563,False,0.010553638436,0.9999023102758,0.0009878500323,,1,1
16,1000000,0.0,128,True,984876,0.5000408789867,1.0001549e-06,0,0.0010261089563,False,0.010553638436,0.9999023102758,0.0009878500323,,1,2
17,1000000,0.0,64,True,930305,0.5000408789867,1.0096386e-06,0,0.0010261089563,True,0.0100447706911,0.9999023102758,0.0009926488578,1.0,1,0
17,1000000,0.0,64,True,930305,0.5000408789867,1.0096386e-06,0,0.0010261089563,True,0.0100447706911,0.9999023102758,0.0009926488578,1.0,1,1
17,1000000,0.0,64,True,930305,0.5000408789867,1.0096386e-06,0,0.0010261089563,True,0.0100447706911,0.9999023102758,0.0009926488578,1.0,1,2
18,1000000,0.0,32,True,948528,0.9998051081327,1.0050318e-06,0,0.1999961377459,True,0.0100188829923,0.0106432266152,0.0009999563438,100.0,1,0
18,1000000,0.0,32,True,948528,0.9998051081327,1.0050318e-06,0,0.1999961377459,True,0.0100188829923,0.0106432266152,0.0009999563438,100.0,1,1
18,1000000,0.0,32,True,948528,0.9998051081327,1.0050318e-06,0,0.1999961377459,True,0.0100188829923,0.0106432266152,0.0009999563438,100.0,1,2
19,1000000,0.0,64,False,863483,0.999986565292,0.0994689890484,1979,0.0011763391114,False,,,,,1,0
19,1000000,0.0,64,False,863483,0.999986565292,0.0994689890484,1979,0.0011763391114,False,,,,,1,1
19,1000000,0.0,64,False,863483,0.999986565292,0.0994689890484,1979,0.0011763391114,False,,,,,1,2
20,1000000,0.0,128,True,1135,0.5001047133471,0.0993437974967,2010,0.1999149009747,True,0.0101061734807,0.9998971326793,0.0009981935478,1.0,1,0
20,1000000,0.0,128,True,1135,0.5001047133471,0.0993437974967,2010,0.1999149009747,True,0.0101061734807,0.9998971326793,0.0009981935478,1.0,1,1
20,1000000,0.0,128,True,1135,0.5001047133471,0.0993437974967,2010,0.1999149009747,True,0.0101061734807,0.9998971326793,0.0009981935478,1.0,1,2
21,1000000,0.0,32,True,886638,0.500113017585,0.0999755743249,0,0.1999076864052,True,0.9999113487321,0.0103394503737,0.0009992684958,1.0,1,0
21,1000000,0.0,32,True,886638,0.500113017585,0.0999755743249,0,0.1999076864052,True,0.9999113487321,0.0103394503737,0.0009992684958,1.0,1,1
21,1000000,0.0,32,True,886638,0.500113017585,0.0999755743249,0,0.1999076864052,True,0.9999113487321,0.0103394503737,0.0009992684958,1.0,1,2
22,1000000,0.0,128,True,341670,0.9598617318853,0.055009852805,962,0.1780588788587,False,0.2535536720304,0.6106927756073,9.3412974e-06,,1,0
22,1000000,0.0,128,True,341670,0.9598617318853,0.055009852805,962,0.1780588788587,False,0.2535536720304,0.6106927756073,9.3412974e-06,,1,1
22,1000000,0.0,128,True,341670,0.9598617318853,0.055009852805,962,0.1780588788587,False,0.2535536720304,0.6106927756073,9.3412974e-06,,1,2
23,1000000,0.0,64,True,1238,0.9993056689552,1.0065233e-06,0,0.0010653685334,False,0.0100318057566,0.0103469827419,0.0009985272171,,1,0
23,1000000,0.0,64,True,1238,0.9993056689552,1.0065233e-06,0,0.0010653685334,False,0.0100318057566,0.0103469827419,0.0009985272171,,1,1
23,1000000,0.0,64,True,1238,0.9993056689552,1.0065233e-06,0,0.0010653685334,False,0.0100318057566,0.0103469827419,0.0009985272171,,1,2
24,1000000,0.0,128,True,1375,0.9999941638053,1.0028288e-06,1921,0.0010833998327,True,0.9996967525561,0.9993737895837,1.000996e-07,100.0,1,0
24,1000000,0.0,128,True,1375,0.9999941638053,1.0028288e-06,1921,0.0010833998327,True,0.9996967525561,0.9993737895837,1.000996e-07,100.0,1,1
24,1000000,0.0,128,True,1375,0.9999941638053,1.0028288e-06,1921,0.0010833998327,True,0.9996967525561,0.9993737895837,1.000996e-07,100.0,1,2
25,1000000,0.0,64,True,889239,0.5001015587687,1.0015951e-06,1970,0.1998755285273,True,0.9999895836808,0.0100158107605,1.001576e-07,99.0,1,0
25,1000000,0.0,64,True,889239,0.5001015587687,1.0015951e-06,1970,0.1998755285273,True,0.9999895836808,0.0100158107605,1.001576e-07,99.0,1,1
25,1000000,0.0,64,True,889239,0.5001015587687,1.0015951e-06,1970,0.1998755285273,True,0.9999895836808,0.0100158107605,1.001576e-07,99.0,1,2
26,1000000,0.0,32,True,953159,0.9999978372074,0.0998627561869,1927,0.0010030164533,True,0.9998143196911,0.9997665223372,0.0009986206555,100.0,1,0
26,1000000,0.0,32,True,953159,0.9999978372074,0.0998627561869,1927,0.0010030164533,True,0.9998143196911,0.9997665223372,0.0009986206555,100.0,1,1
26,1000000,0.0,32,True,953159,0.9999978372074,0.0998627561869,1927,0.0010030164533,True,0.9998143196911,0.9997665223372,0.0009986206555,100.0,1,2
27,1000000,0.0,128,True,1030,0.5000037581978,1.0007799e-06,2044,0.0010146015059,True,0.0107820508142,0.0101848536475,0.0009966699941,100.0,1,0
27,1000000,0.0,128,True,1030,0.5000037581978,1.0007799e-06,2044,0.0010146015059,True,0.0107820508142,0.0101848536475,0.0009966699941,100.0,1,1
27,1000000,0.0,128,True,1030,0.5000037581978,1.0007799e-06,2044,0.0010146015059,True,0.0107820508142,0.0101848536475,0.0009966699941,100.0,1,2
28,1000000,0.0,32,True,1154,0.5003905962592,0.0999390172633,0,0.0011376828506,False,0.0100612700009,0.0102371370965,1.002767e-07,,1,0
28,1000000,0.0,32,True,1154,0.5003905962592,0.0999390172633,0,0.0011376828506,False,0.0100612700009,0.0102371370965,1.002767e-07,,1,1
28,1000000,0.0,32,True,1154,0.5003905962592,0.0999390172633,0,0.0011376828506,False,0.0100612700009,0.0102371370965,1.002767e-07,,1,2
29,1000000,0.0,32,False,1497,0.9998447533023,0.0995847289847,1988,0.1999230636598,True,,,,1.0,1,0
29,1000000,0.0,32,False,1497,0.9998447533023,0.0995847289847,1988,0.1999230636598,True,,,,1.0,1,1
29,1000000,0.0,32,False,1497,0.9998447533023,0.0995847289847,1988,0.1999230636598,True,,,,1.0,1,2
30,1000000,0.0,64,True,886638,0.5002258115621,0.0999203575351,1,0.199930159082,False,0.9999113487321,0.0108926241921,0.0009992684958,,1,0
30,1000000,0.0,64,True,886638,0.5002258115621,0.0999203575351,1,0.199930159082,False,0.9999113487321,0.0108926241921,0.0009992684958,,1,1
30,1000000,0.0,64,True,886638,0.5002258115621,0.0999203575351,1,0.199930159082,False,0.9999113487321,0.0108926241921,0.0009992684958,,1,2
31,1000000,0.0,32,False,979599,0.9999749008552,0.0991517842954,0,0.00100336758,True,,,,100.0,1,0
