config_id,budget,performance,hp_config.clip_eps,hp_config.ent_coef,hp_config.gae_lambda,hp_config.learning_rate,hp_config.max_grad_norm,hp_config.minibatch_size,hp_config.normalize_advantage,hp_config.vf_clip_eps,hp_config.vf_coef,optimisation_seed,seed
18,1000000,0.13366407,0.1666864753949,0.3522690194834,0.8913948657861,4.08797925e-05,0.6132531741615,128,True,0.3774333780697,0.7414919667527,0,0
18,1000000,0.08917969,0.1666864753949,0.3522690194834,0.8913948657861,4.08797925e-05,0.6132531741615,128,True,0.3774333780697,0.7414919667527,0,1
18,1000000,0.06735937,0.1666864753949,0.3522690194834,0.8913948657861,4.08797925e-05,0.6132531741615,128,True,0.3774333780697,0.7414919667527,0,2
19,1000000,0.13317187,0.1827261869972,0.0943905739885,0.9069624483758,4.32432881e-05,0.5353707602343,128,True,0.3342751794488,0.7652115532064,0,0
19,1000000,0.074539065,0.1827261869972,0.0943905739885,0.9069624483758,4.32432881e-05,0.5353707602343,128,True,0.3342751794488,0.7652115532064,0,1
19,1000000,0.059828125,0.1827261869972,0.0943905739885,0.9069624483758,4.32432881e-05,0.5353707602343,128,True,0.3342751794488,0.7652115532064,0,2
20,1000000,0.111281246,0.2005655188014,0.223029244631,0.8800977836325,3.9223171e-05,0.6865757694336,128,True,0.4062980047923,0.7353927841745,0,0
20,1000000,0.08833593,0.2005655188014,0.223029244631,0.8800977836325,3.9223171e-05,0.6865757694336,128,True,0.4062980047923,0.7353927841745,0,1
20,1000000,0.11107031,0.2005655188014,0.223029244631,0.8800977836325,3.9223171e-05,0.6865757694336,128,True,0.4062980047923,0.7353927841745,0,2
21,1000000,0.13246875,0.2312781755594,0.2321819903476,0.9021798499735,4.1362293e-05,0.5899273601524,128,True,0.3169542464732,0.7749532513793,0,0
21,1000000,0.08847657,0.2312781755594,0.2321819903476,0.9021798499735,4.1362293e-05,0.5899273601524,128,True,0.3169542464732,0.7749532513793,0,1
21,1000000,0.09635937,0.2312781755594,0.2321819903476,0.9021798499735,4.1362293e-05,0.5899273601524,128,True,0.3169542464732,0.7749532513793,0,2
22,1000000,0.04532812,0.4207079151478,0.02006528162,0.9259787901326,0.000223443452,0.9973647887134,32,False,0.0022205304825,0.7152607495904,0,0
22,1000000,0.014640625,0.4207079151478,0.02006528162,0.9259787901326,0.000223443452,0.9973647887134,32,False,0.0022205304825,0.7152607495904,0,1
22,1000000,0.045328125,0.4207079151478,0.02006528162,0.9259787901326,0.000223443452,0.9973647887134,32,False,0.0022205304825,0.7152607495904,0,2
23,1000000,0.111421876,0.2214939837954,0.1746214786958,0.9098026302908,4.14012171e-05,0.4957431093035,128,True,0.2957290967401,0.7752054151543,0,0
23,1000000,0.09657031,0.2214939837954,0.1746214786958,0.9098026302908,4.14012171e-05,0.4957431093035,128,True,0.2957290967401,0.7752054151543,0,1
23,1000000,0.11114062,0.2214939837954,0.1746214786958,0.9098026302908,4.14012171e-05,0.4957431093035,128,True,0.2957290967401,0.7752054151543,0,2
24,1000000,0.060179688,0.0506604180025,0.1820474504107,0.8609885845472,1.01697136e-05,0.9417716401025,64,False,0.360542373589,0.3396414368161,0,0
24,1000000,0.02984375,0.0506604180025,0.1820474504107,0.8609885845472,1.01697136e-05,0.9417716401025,64,False,0.360542373589,0.3396414368161,0,1
24,1000000,0.030265626,0.0506604180025,0.1820474504107,0.8609885845472,1.01697136e-05,0.9417716401025,64,False,0.360542373589,0.3396414368161,0,2
25,1000000,0.043921873,0.1786759874988,0.1825396472538,0.8867981308605,3.85363724e-05,0.635005242456,32,True,0.3526186894025,0.7668590222173,0,0
25,1000000,0.0596875,0.1786759874988,0.1825396472538,0.8867981308605,3.85363724e-05,0.635005242456,32,True,0.3526186894025,0.7668590222173,0,1
25,1000000,0.089109376,0.1786759874988,0.1825396472538,0.8867981308605,3.85363724e-05,0.635005242456,32,True,0.3526186894025,0.7668590222173,0,2
26,1000000,0.090375,0.1840863804694,0.179243115308,0.8882575444753,3.76840415e-05,0.635321241142,128,False,0.3526957090582,0.7684381782261,0,0
26,1000000,0.052367188,0.1840863804694,0.179243115308,0.8882575444753,3.76840415e-05,0.635321241142,128,False,0.3526957090582,0.7684381782261,0,1
26,1000000,0.037726562,0.1840863804694,0.179243115308,0.8882575444753,3.76840415e-05,0.635321241142,128,False,0.3526957090582,0.7684381782261,0,2
27,1000000,0.16935156,0.0987193734132,0.1840615722357,0.8606752497434,3.67648657e-05,0.6970615629536,128,True,0.3430766779542,0.759863425252,0,0
27,1000000,0.09607813,0.0987193734132,0.1840615722357,0.8606752497434,3.67648657e-05,0.6970615629536,128,True,0.3430766779542,0.759863425252,0,1
27,1000000,0.11895312,0.0987193734132,0.1840615722357,0.8606752497434,3.67648657e-05,0.6970615629536,128,True,0.3430766779542,0.759863425252,0,2
28,1000000,0.15295312,0.1192212692045,0.1808492725533,0.8183895115342,3.68395705e-05,0.999721045871,128,True,0.3245117374424,0.7874949585677,0,0
28,1000000,0.096499994,0.1192212692045,0.1808492725533,0.8183895115342,3.68395705e-05,0.999721045871,128,True,0.3245117374424,0.7874949585677,0,1
28,1000000,0.13296095,0.1192212692045,0.1808492725533,0.8183895115342,3.68395705e-05,0.999721045871,128,True,0.3245117374424,0.7874949585677,0,2
29,1000000,0.14077343,0.0363542721686,0.1850949507824,0.8736484933804,3.58352172e-05,0.9995378056641,128,True,0.3296003765137,0.7743723870375,0,0
29,1000000,0.06679688,0.0363542721686,0.1850949507824,0.8736484933804,3.58352172e-05,0.9995378056641,128,True,0.3296003765137,0.7743723870375,0,1
29,1000000,0.09748438,0.0363542721686,0.1850949507824,0.8736484933804,3.58352172e-05,0.9995378056641,128,True,0.3296003765137,0.7743723870375,0,2
30,1000000,0.110507816,0.1826782817348,0.1559002504523,0.8292189481188,3.67162139e-05,0.6348202006564,128,True,0.2907048728452,0.8784039923711,0,0
30,1000000,0.11071875,0.1826782817348,0.1559002504523,0.8292189481188,3.67162139e-05,0.6348202006564,128,True,0.2907048728452,0.8784039923711,0,1
30,1000000,0.11895312,0.1826782817348,0.1559002504523,0.8292189481188,3.67162139e-05,0.6348202006564,128,True,0.2907048728452,0.8784039923711,0,2
31,1000000,0.14035156,0.1397555609071,0.1867498001249,0.8000227523678,3.64131052e-05,0.6972923498943,128,True,0.3383692851542,0.7473876894815,0,0
31,1000000,0.08207031,0.1397555609071,0.1867498001249,0.8000227523678,3.64131052e-05,0.6972923498943,128,True,0.3383692851542,0.7473876894815,0,1
31,1000000,0.09748437,0.1397555609071,0.1867498001249,0.8000227523678,3.64131052e-05,0.6972923498943,128,True,0.3383692851542,0.7473876894815,0,2
0,1000000,0.0,0.1998336492106,0.4637166378088,0.9762057959196,0.0772100471338,0.1405529938638,128,False,0.2323599434458,0.1405001124367,1,0
0,1000000,0.0,0.1998336492106,0.4637166378088,0.9762057959196,0.0772100471338,0.1405529938638,128,False,0.2323599434458,0.1405001124367,1,1
0,1000000,0.0,0.1998336492106,0.4637166378088,0.9762057959196,0.0772100471338,0.1405529938638,128,False,0.2323599434458,0.1405001124367,1,2
1,1000000,0.111421876,0.3621673346497,0.2057303264737,0.8997374836911,0.0001700520655,0.9369523506612,32,True,0.4424577453174,0.7633027676493,1,0
1,1000000,0.00753125,0.3621673346497,0.2057303264737,0.8997374836911,0.0001700520655,0.9369523506612,32,True,0.4424577453174,0.7633027676493,1,1
1,1000000,0.030335937,0.3621673346497,0.2057303264737,0.8997374836911,0.0001700520655,0.9369523506612,32,True,0.4424577453174,0.7633027676493,1,2
2,1000000,0.00725,0.3828912777826,0.3554452317767,0.9295863018194,0.0011692594039,0.5575378462672,64,False,0.3043617131189,0.6888551143929,1,0
2,1000000,0.0,0.3828912777826,0.3554452317767,0.9295863018194,0.0011692594039,0.5575378462672,64,False,0.3043617131189,0.6888551143929,1,1
2,1000000,0.0,0.3828912777826,0.3554452317767,0.9295863018194,0.0011692594039,0.5575378462672,64,False,0.3043617131189,0.6888551143929,1,2
3,1000000,0.007109375,0.0531555698253,0.0972124030814,0.8467836110624,2.5824711e-06,0.2602167669684,128,True,0.0306053105742,0.31556420587,1,0
3,1000000,0.033507813,0.0531555698253,0.0972124030814,0.8467836110624,2.5824711e-06,0.2602167669684,128,True,0.0306053105742,0.31556420587,1,1
3,1000000,0.03350781,0.0531555698253,0.0972124030814,0.8467836110624,2.5824711e-06,0.2602167669684,128,True,0.0306053105742,0.31556420587,1,2
4,1000000,0.052085936,0.0858772955835,0.2689339346252,0.8531398602603,4.5161046e-06,0.3758699987084,64,False,0.3432345706969,0.5137965520844,1,0
4,1000000,0.022523437,0.0858772955835,0.2689339346252,0.8531398602603,4.5161046e-06,0.3758699987084,64,False,0.3432345706969,0.5137965520844,1,1
4,1000000,0.066515625,0.0858772955835,0.2689339346252,0.8531398602603,4.5161046e-06,0.3758699987084,64,False,0.3432345706969,0.5137965520844,1,2
5,1000000,0.0,0.4780691950582,0.0264324331656,0.9702768225184,0.002048993639,0.6723380163312,32,True,0.1167164640501,0.3870880845934,1,0
5,1000000,0.0,0.4780691950582,0.0264324331656,0.9702768225184,0.002048993639,0.6723380163312,32,True,0.1167164640501,0.3870880845934,1,1
5,1000000,0.0,0.4780691950582,0.0264324331656,0.9702768225184,0.002048993639,0.6723380163312,32,True,0.1167164640501,0.3870880845934,1,2
6,1000000,0.05989844,0.2688202895224,0.4084557243623,0.8002882422634,2.39972947e-05,0.8026208411902,64,False,0.1301182680763,0.0630981950089,1,0
6,1000000,0.022523437,0.2688202895224,0.4084557243623,0.8002882422634,2.39972947e-05,0.8026208411902,64,False,0.1301182680763,0.0630981950089,1,1
6,1000000,0.0524375,0.2688202895224,0.4084557243623,0.8002882422634,2.39972947e-05,0.8026208411902,64,False,0.1301182680763,0.0630981950089,1,2
7,1000000,0.0076015624,0.1691872938536,0.1661998014897,0.923582669598,0.0108573426647,0.0053684227169,128,True,0.4196848622523,0.9402949716896,1,0
7,1000000,0.0,0.1691872938536,0.1661998014897,0.923582669598,0.0108573426647,0.0053684227169,128,True,0.4196848622523,0.9402949716896,1,1
7,1000000,0.0,0.1691872938536,0.1661998014897,0.923582669598,0.0108573426647,0.0053684227169,128,True,0.4196848622523,0.9402949716896,1,2
8,1000000,0.05194531,0.316716341123,0.2493094078852,0.872419856319,6.64666974e-05,0.9245923636091,32,True,0.423806742314,0.6682431507335,1,0
8,1000000,0.030195313,0.316716341123,0.2493094078852,0.872419856319,6.64666974e-05,0.9245923636091,32,True,0.423806742314,0.6682431507335,1,1
8,1000000,0.09699219,0.316716341123,0.2493094078852,0.872419856319,6.64666974e-05,0.9245923636091,32,True,0.423806742314,0.6682431507335,1,2
9,1000000,0.14535156,0.314458941026,0.2930408066514,0.8676400341373,3.01773455e-05,0.9997665314684,32,True,0.4999665751527,0.9628292654322,1,0
9,1000000,0.037585936,0.314458941026,0.2930408066514,0.8676400341373,3.01773455e-05,0.9997665314684,32,True,0.4999665751527,0.9628292654322,1,1
9,1000000,0.103750005,0.314458941026,0.2930408066514,0.8676400341373,3.01773455e-05,0.9997665314684,32,True,0.4999665751527,0.9628292654322,1,2
10,1000000,0.022453126,0.1772740913037,0.4136281613308,0.8673336629502,4.8860368e-06,0.918124647925,64,False,0.2104632723446,0.1809236544614,1,0
10,1000000,0.030054688,0.1772740913037,0.4136281613308,0.8673336629502,4.8860368e-06,0.918124647925,64,False,0.2104632723446,0.1809236544614,1,1
10,1000000,0.052578125,0.1772740913037,0.4136281613308,0.8673336629502,4.8860368e-06,0.918124647925,64,False,0.2104632723446,0.1809236544614,1,2
11,1000000,0.082,0.3124682345072,0.3290406288308,0.853838608883,1.29462384e-05,0.9999224935522,32,True,0.4999942707692,0.9999811310279,1,0
11,1000000,0.103468746,0.3124682345072,0.3290406288308,0.853838608883,1.29462384e-05,0.9999224935522,32,True,0.4999942707692,0.9999811310279,1,1
11,1000000,0.11902343,0.3124682345072,0.3290406288308,0.853838608883,1.29462384e-05,0.9999224935522,32,True,0.4999942707692,0.9999811310279,1,2
12,1000000,0.10325781,0.1316442409394,0.309105917408,0.8318403724142,1.1299091e-05,0.9998547503069,32,True,0.4999942707692,0.9999811310279,1,0
12,1000000,0.08917969,0.1316442409394,0.309105917408,0.8318403724142,1.1299091e-05,0.9998547503069,32,True,0.4999942707692,0.9999811310279,1,1
12,1000000,0.14605469,0.1316442409394,0.309105917408,0.8318403724142,1.1299091e-05,0.9998547503069,32,True,0.4999942707692,0.9999811310279,1,2
13,1000000,0.029,0.1101969555915,0.1610858728295,0.8000139593314,3.4964728e-06,0.9997665314684,32,True,0.4999665751527,0.999983560189,1,0
13,1000000,0.036601562,0.1101969555915,0.1610858728295,0.8000139593314,3.4964728e-06,0.9997665314684,32,True,0.4999665751527,0.999983560189,1,1
13,1000000,0.022945313,0.1101969555915,0.1610858728295,0.8000139593314,3.4964728e-06,0.9997665314684,32,True,0.4999665751527,0.999983560189,1,2
14,1000000,0.09720312,0.0001941205528,0.3331285979489,0.8578030713364,2.02498774e-05,0.9997362924571,32,True,0.4999942707692,0.9999811310279,1,0
14,1000000,0.037164062,0.0001941205528,0.3331285979489,0.8578030713364,2.02498774e-05,0.9997362924571,32,True,0.4999942707692,0.9999811310279,1,1
14,1000000,0.088828124,0.0001941205528,0.3331285979489,0.8578030713364,2.02498774e-05,0.9997362924571,32,True,0.4999942707692,0.9999811310279,1,2
15,1000000,0.08192968,0.1935558129821,0.3159113670107,0.8000106599594,3.6879558e-06,0.9997362924571,32,True,0.4999942707692,0.9999811310279,1,0
15,1000000,0.029703125,0.1935558129821,0.3159113670107,0.8000106599594,3.6879558e-06,0.9997362924571,32,True,0.4999942707692,0.9999811310279,1,1
15,1000000,0.03596875,0.1935558129821,0.3159113670107,0.8000106599594,3.6879558e-06,0.9997362924571,32,True,0.4999942707692,0.9999811310279,1,2
16,1000000,0.13338281,0.2776762925207,0.2957246012521,0.8381177291147,1.37252455e-05,0.9999690187984,32,True,0.4998066047311,0.9901999187766,1,0
16,1000000,0.11740625,0.2776762925207,0.2957246012521,0.8381177291147,1.37252455e-05,0.9999690187984,32,True,0.4998066047311,0.9901999187766,1,1
16,1000000,0.12585157,0.2776762925207,0.2957246012521,0.8381177291147,1.37252455e-05,0.9999690187984,32,True,0.4998066047311,0.9901999187766,1,2
17,1000000,0.12550001,0.3027167389394,0.2882623575046,0.8000189560601,1.38960382e-05,0.7067215753639,32,True,0.499813288438,0.9999763127845,1,0
17,1000000,0.06714844,0.3027167389394,0.2882623575046,0.8000189560601,1.38960382e-05,0.7067215753639,32,True,0.499813288438,0.9999763127845,1,1
17,1000000,0.1400703,0.3027167389394,0.2882623575046,0.8000189560601,1.38960382e-05,0.7067215753639,32,True,0.499813288438,0.9999763127845,1,2
18,1000000,0.110296875,0.2799237770013,0.2885045144476,0.9103898561469,1.28473486e-05,0.9999863188337,32,True,0.4999702479943,0.9999115131085,1,0
18,1000000,0.082140625,0.2799237770013,0.2885045144476,0.9103898561469,1.28473486e-05,0.9999863188337,32,True,0.4999702479943,0.9999115131085,1,1
18,1000000,0.14091405,0.2799237770013,0.2885045144476,0.9103898561469,1.28473486e-05,0.9999863188337,32,True,0.4999702479943,0.9999115131085,1,2
19,1000000,0.11071875,0.2861262524983,0.2916609450698,0.8161057943728,1.39318827e-05,0.9998895772929,32,True,0.4999351152019,0.6355786158762,1,0
19,1000000,0.082,0.2861262524983,0.2916609450698,0.8161057943728,1.39318827e-05,0.9998895772929,32,True,0.4999351152019,0.6355786158762,1,1
19,1000000,0.11825,0.2861262524983,0.2916609450698,0.8161057943728,1.39318827e-05,0.9998895772929,32,True,0.4999351152019,0.6355786158762,1,2
20,1000000,0.07446875,0.2754214875064,0.2930915378354,0.8377605776553,1.36787127e-05,0.9999863188337,64,True,0.4999702479943,0.9999818578798,1,0
20,1000000,0.11001563,0.2754214875064,0.2930915378354,0.8377605776553,1.36787127e-05,0.9999863188337,64,True,0.4999702479943,0.9999818578798,1,1
20,1000000,0.09699218,0.2754214875064,0.2930915378354,0.8377605776553,1.36787127e-05,0.9999863188337,64,True,0.4999702479943,0.9999818578798,1,2
21,1000000,0.10367969,0.282167228429,0.291510176942,0.836911937711,1.38135474e-05,0.9986098511432,32,True,0.3145035130406,0.999117152913,1,0
21,1000000,0.06679688,0.282167228429,0.291510176942,0.836911937711,1.38135474e-05,0.9986098511432,32,True,0.3145035130406,0.999117152913,1,1
21,1000000,0.12648436,0.282167228429,0.291510176942,0.836911937711,1.38135474e-05,0.9986098511432,32,True,0.3145035130406,0.999117152913,1,2
22,1000000,0.0,0.1940243137061,0.4286074808907,0.8083474354384,0.0037934757422,0.9533823587481,128,True,0.0365971956372,0.3856226551453,1,0
22,1000000,0.0,0.1940243137061,0.4286074808907,0.8083474354384,0.0037934757422,0.9533823587481,128,True,0.0365971956372,0.3856226551453,1,1
22,1000000,0.0,0.1940243137061,0.4286074808907,0.8083474354384,0.0037934757422,0.9533823587481,128,True,0.0365971956372,0.3856226551453,1,2
23,1000000,0.0959375,0.22084873094,0.2737815984034,0.8252682384345,1.62838157e-05,0.9855201679334,32,True,0.4999942707692,0.9999811310279,1,0
23,1000000,0.073625,0.22084873094,0.2737815984034,0.8252682384345,1.62838157e-05,0.9855201679334,32,True,0.4999942707692,0.9999811310279,1,1
23,1000000,0.08974218,0.22084873094,0.2737815984034,0.8252682384345,1.62838157e-05,0.9855201679334,32,True,0.4999942707692,0.9999811310279,1,2
24,1000000,0.12507813,0.3895107524886,0.3038381364442,0.8432609380939,1.40218074e-05,0.9898861279849,32,True,0.4999518190874,0.9996254658295,1,0
24,1000000,0.082,0.3895107524886,0.3038381364442,0.8432609380939,1.40218074e-05,0.9898861279849,32,True,0.4999518190874,0.9996254658295,1,1
24,1000000,0.08917969,0.3895107524886,0.3038381364442,0.8432609380939,1.40218074e-05,0.9898861279849,32,True,0.4999518190874,0.9996254658295,1,2
25,1000000,0.09607813,0.2093811250015,0.2741685055339,0.8700121956765,1.20024284e-05,0.9999794108322,32,True,0.4996332494546,0.9489468706133,1,0
25,1000000,0.08925,0.2093811250015,0.2741685055339,0.8700121956765,1.20024284e-05,0.9999794108322,32,True,0.4996332494546,0.9489468706133,1,1
25,1000000,0.11057813,0.2093811250015,0.2741685055339,0.8700121956765,1.20024284e-05,0.9999794108322,32,True,0.4996332494546,0.9489468706133,1,2
26,1000000,0.13260938,0.2448043327206,0.2265245144833,0.8700295483811,1.17887678e-05,0.7518228405017,32,True,0.4999702479943,0.9849671140053,1,0
26,1000000,0.13127343,0.2448043327206,0.2265245144833,0.8700295483811,1.17887678e-05,0.7518228405017,32,True,0.4999702479943,0.9849671140053,1,1
26,1000000,0.110226564,0.2448043327206,0.2265245144833,0.8700295483811,1.17887678e-05,0.7518228405017,32,True,0.4999702479943,0.9849671140053,1,2
27,1000000,0.11860156,0.2231115886151,0.208441093064,0.8673554046188,1.14577926e-05,0.7253675316466,32,True,0.4999905737941,0.9932012666825,1,0
27,1000000,0.08939062,0.2231115886151,0.208441093064,0.8673554046188,1.14577926e-05,0.7253675316466,32,True,0.4999905737941,0.9932012666825,1,1
27,1000000,0.096921876,0.2231115886151,0.208441093064,0.8673554046188,1.14577926e-05,0.7253675316466,32,True,0.4999905737941,0.9932012666825,1,2
28,1000000,0.14689843,0.2766107368351,0.2777776034003,0.8666236508521,1.25719012e-05,0.9184066598516,32,True,0.4995851444345,0.9792243205931,1,0
