config_id,budget,performance,hp_config.buffer_batch_size,hp_config.buffer_prio_sampling,hp_config.buffer_size,hp_config.initial_epsilon,hp_config.learning_rate,hp_config.learning_starts,hp_config.target_epsilon,hp_config.use_target_network,hp_config.buffer_alpha,hp_config.buffer_beta,hp_config.buffer_epsilon,hp_config.target_update_interval,optimisation_seed,seed
10,120000,-107.22656,64,False,51451,0.9303160859109,0.0007849424697,693,0.0933120873603,True,,,,54.0,0,0
10,120000,-160.57812,64,False,51451,0.9303160859109,0.0007849424697,693,0.0933120873603,True,,,,54.0,0,1
10,120000,-103.14844,64,False,51451,0.9303160859109,0.0007849424697,693,0.0933120873603,True,,,,54.0,0,2
11,120000,-200.0,64,False,22694,0.8903376858255,0.000442912234,675,0.106821446274,True,,,,54.0,0,0
11,120000,-200.0,64,False,22694,0.8903376858255,0.000442912234,675,0.106821446274,True,,,,54.0,0,1
11,120000,-141.6875,64,False,22694,0.8903376858255,0.000442912234,675,0.106821446274,True,,,,54.0,0,2
12,120000,-107.09375,64,False,57497,0.922616329649,0.0003758318864,697,0.0376885626766,True,,,,54.0,0,0
12,120000,-200.0,64,False,57497,0.922616329649,0.0003758318864,697,0.0376885626766,True,,,,54.0,0,1
12,120000,-146.01562,64,False,57497,0.922616329649,0.0003758318864,697,0.0376885626766,True,,,,54.0,0,2
13,120000,-115.125,64,False,55602,0.883569234961,0.0006507701596,554,0.1076493915738,True,,,,54.0,0,0
13,120000,-200.0,64,False,55602,0.883569234961,0.0006507701596,554,0.1076493915738,True,,,,54.0,0,1
13,120000,-116.03906,64,False,55602,0.883569234961,0.0006507701596,554,0.1076493915738,True,,,,54.0,0,2
14,120000,-200.0,64,False,62367,0.9242061634291,0.0006735192761,755,0.0936423664166,True,,,,53.0,0,0
14,120000,-105.65625,64,False,62367,0.9242061634291,0.0006735192761,755,0.0936423664166,True,,,,53.0,0,1
14,120000,-109.80469,64,False,62367,0.9242061634291,0.0006735192761,755,0.0936423664166,True,,,,53.0,0,2
15,120000,-104.125,64,False,55716,0.9034548743363,0.0006360932826,669,0.1289233386065,True,,,,56.0,0,0
15,120000,-139.10156,64,False,55716,0.9034548743363,0.0006360932826,669,0.1289233386065,True,,,,56.0,0,1
15,120000,-152.29688,64,False,55716,0.9034548743363,0.0006360932826,669,0.1289233386065,True,,,,56.0,0,2
16,120000,-111.28906,64,False,57497,0.9205383647951,0.0005939717023,629,0.0954729032169,True,,,,27.0,0,0
16,120000,-106.52344,64,False,57497,0.9205383647951,0.0005939717023,629,0.0954729032169,True,,,,27.0,0,1
16,120000,-114.55469,64,False,57497,0.9205383647951,0.0005939717023,629,0.0954729032169,True,,,,27.0,0,2
17,120000,-200.0,64,False,52468,0.9258586763298,1.8482035e-06,629,0.096160327861,True,,,,18.0,0,0
17,120000,-200.0,64,False,52468,0.9258586763298,1.8482035e-06,629,0.096160327861,True,,,,18.0,0,1
17,120000,-200.0,64,False,52468,0.9258586763298,1.8482035e-06,629,0.096160327861,True,,,,18.0,0,2
18,120000,-135.92969,64,False,61980,0.925729615874,0.0007294855449,637,0.093920722681,True,,,,47.0,0,0
18,120000,-108.90625,64,False,61980,0.925729615874,0.0007294855449,637,0.093920722681,True,,,,47.0,0,1
18,120000,-192.73438,64,False,61980,0.925729615874,0.0007294855449,637,0.093920722681,True,,,,47.0,0,2
19,120000,-104.28125,64,False,48124,0.9446890927546,0.0006111382608,693,0.0608795968147,True,,,,29.0,0,0
19,120000,-127.86719,64,False,48124,0.9446890927546,0.0006111382608,693,0.0608795968147,True,,,,29.0,0,1
19,120000,-103.57031,64,False,48124,0.9446890927546,0.0006111382608,693,0.0608795968147,True,,,,29.0,0,2
20,120000,-108.21094,64,False,55602,0.9400518781007,0.0005630123726,554,0.0647285457897,True,,,,33.0,0,0
20,120000,-107.44531,64,False,55602,0.9400518781007,0.0005630123726,554,0.0647285457897,True,,,,33.0,0,1
20,120000,-142.53125,64,False,55602,0.9400518781007,0.0005630123726,554,0.0647285457897,True,,,,33.0,0,2
21,120000,-108.4375,64,False,49058,0.9793491759553,0.0005885051744,886,0.0899853874493,True,,,,6.0,0,0
21,120000,-116.99219,64,False,49058,0.9793491759553,0.0005885051744,886,0.0899853874493,True,,,,6.0,0,1
21,120000,-102.4375,64,False,49058,0.9793491759553,0.0005885051744,886,0.0899853874493,True,,,,6.0,0,2
22,120000,-200.0,256,False,45802,0.6524573879006,1.69225465e-05,1712,0.0098220658988,False,,,,,0,0
22,120000,-200.0,256,False,45802,0.6524573879006,1.69225465e-05,1712,0.0098220658988,False,,,,,0,1
22,120000,-200.0,256,False,45802,0.6524573879006,1.69225465e-05,1712,0.0098220658988,False,,,,,0,2
23,120000,-114.234375,64,False,22806,0.9998113531182,0.0008524051279,1114,0.0751426703895,True,,,,56.0,0,0
23,120000,-103.47656,64,False,22806,0.9998113531182,0.0008524051279,1114,0.0751426703895,True,,,,56.0,0,1
23,120000,-100.828125,64,False,22806,0.9998113531182,0.0008524051279,1114,0.0751426703895,True,,,,56.0,0,2
24,120000,-200.0,256,True,21536,0.9265841296972,0.0001746546058,1088,0.0723932750395,False,0.6183837347329,0.1715374838443,4.74654971e-05,,0,0
24,120000,-200.0,256,True,21536,0.9265841296972,0.0001746546058,1088,0.0723932750395,False,0.6183837347329,0.1715374838443,4.74654971e-05,,0,1
24,120000,-200.0,256,True,21536,0.9265841296972,0.0001746546058,1088,0.0723932750395,False,0.6183837347329,0.1715374838443,4.74654971e-05,,0,2
25,120000,-107.85156,64,False,55306,0.999578233098,0.0009026941523,755,0.0903898898307,True,,,,66.0,0,0
25,120000,-104.82031,64,False,55306,0.999578233098,0.0009026941523,755,0.0903898898307,True,,,,66.0,0,1
25,120000,-110.19531,64,False,55306,0.999578233098,0.0009026941523,755,0.0903898898307,True,,,,66.0,0,2
26,120000,-104.015625,64,False,39305,0.9298754740873,0.0008711994121,1361,0.1138730914924,True,,,,92.0,0,0
26,120000,-153.32812,64,False,39305,0.9298754740873,0.0008711994121,1361,0.1138730914924,True,,,,92.0,0,1
26,120000,-200.0,64,False,39305,0.9298754740873,0.0008711994121,1361,0.1138730914924,True,,,,92.0,0,2
27,120000,-102.60156,64,False,10550,0.9998113531182,0.0008738936915,858,0.0514425994516,True,,,,30.0,0,0
27,120000,-104.50781,64,False,10550,0.9998113531182,0.0008738936915,858,0.0514425994516,True,,,,30.0,0,1
27,120000,-127.27344,64,False,10550,0.9998113531182,0.0008738936915,858,0.0514425994516,True,,,,30.0,0,2
28,120000,-98.69531,64,False,8593,0.9999095962744,0.0008661431692,733,0.0358962014205,True,,,,64.0,0,0
28,120000,-105.21875,64,False,8593,0.9999095962744,0.0008661431692,733,0.0358962014205,True,,,,64.0,0,1
28,120000,-107.30469,64,False,8593,0.9999095962744,0.0008661431692,733,0.0358962014205,True,,,,64.0,0,2
29,120000,-192.09375,256,False,29429,0.9999742942797,0.0008696339651,794,0.058950535856,True,,,,55.0,0,0
29,120000,-200.0,256,False,29429,0.9999742942797,0.0008696339651,794,0.058950535856,True,,,,55.0,0,1
29,120000,-110.359375,256,False,29429,0.9999742942797,0.0008696339651,794,0.058950535856,True,,,,55.0,0,2
30,120000,-133.10938,64,False,1040,0.9998113531182,0.0008617422258,814,0.1156331889769,True,,,,59.0,0,0
30,120000,-127.58594,64,False,1040,0.9998113531182,0.0008617422258,814,0.1156331889769,True,,,,59.0,0,1
30,120000,-200.0,64,False,1040,0.9998113531182,0.0008617422258,814,0.1156331889769,True,,,,59.0,0,2
31,120000,-120.3125,64,False,43827,0.9997603388685,0.0008378684669,693,0.0336573011853,True,,,,57.0,0,0
31,120000,-124.578125,64,False,43827,0.9997603388685,0.0008378684669,693,0.0336573011853,True,,,,57.0,0,1
31,120000,-101.60156,64,False,43827,0.9997603388685,0.0008378684669,693,0.0336573011853,True,,,,57.0,0,2
0,120000,-200.0,128,False,105898,0.9887673817575,5.0438826e-06,1504,0.1382657725392,True,,,,42.0,1,0
0,120000,-200.0,128,False,105898,0.9887673817575,5.0438826e-06,1504,0.1382657725392,True,,,,42.0,1,1
0,120000,-200.0,128,False,105898,0.9887673817575,5.0438826e-06,1504,0.1382657725392,True,,,,42.0,1,2
1,120000,-200.0,128,True,9060,0.6140708820894,0.0063655684456,455,0.0581148884548,False,0.657620670367,0.9053855784051,1.35375066e-05,,1,0
1,120000,-200.0,128,True,9060,0.6140708820894,0.0063655684456,455,0.0581148884548,False,0.657620670367,0.9053855784051,1.35375066e-05,,1,1
1,120000,-200.0,128,True,9060,0.6140708820894,0.0063655684456,455,0.0581148884548,False,0.657620670367,0.9053855784051,1.35375066e-05,,1,2
2,120000,-189.44531,256,False,62009,0.7565902932547,0.0004950342227,760,0.1656302293241,False,,,,,1,0
2,120000,-154.14062,256,False,62009,0.7565902932547,0.0004950342227,760,0.1656302293241,False,,,,,1,1
2,120000,-157.92969,256,False,62009,0.7565902932547,0.0004950342227,760,0.1656302293241,False,,,,,1,2
3,120000,-200.0,64,True,54858,0.6309129525907,0.0001114208062,1761,0.0337613202408,True,0.4820359538682,0.4443854725268,3.285866e-07,21.0,1,0
3,120000,-200.0,64,True,54858,0.6309129525907,0.0001114208062,1761,0.0337613202408,True,0.4820359538682,0.4443854725268,3.285866e-07,21.0,1,1
3,120000,-200.0,64,True,54858,0.6309129525907,0.0001114208062,1761,0.0337613202408,True,0.4820359538682,0.4443854725268,3.285866e-07,21.0,1,2
4,120000,-200.0,64,False,21917,0.7030254527926,6.82667636e-05,1147,0.1864607818341,False,,,,,1,0
4,120000,-200.0,64,False,21917,0.7030254527926,6.82667636e-05,1147,0.1864607818341,False,,,,,1,1
4,120000,-200.0,64,False,21917,0.7030254527926,6.82667636e-05,1147,0.1864607818341,False,,,,,1,2
5,120000,-106.19531,256,True,103316,0.8274706462398,0.0048756025606,100,0.0192466860702,True,0.2750377103966,0.1582715660986,1.504394e-07,59.0,1,0
5,120000,-200.0,256,True,103316,0.8274706462398,0.0048756025606,100,0.0192466860702,True,0.2750377103966,0.1582715660986,1.504394e-07,59.0,1,1
5,120000,-108.66406,256,True,103316,0.8274706462398,0.0048756025606,100,0.0192466860702,True,0.2750377103966,0.1582715660986,1.504394e-07,59.0,1,2
6,120000,-200.0,256,False,37471,0.5597117445432,0.0694529283624,861,0.1112171817087,True,,,,81.0,1,0
6,120000,-200.0,256,False,37471,0.5597117445432,0.0694529283624,861,0.1112171817087,True,,,,81.0,1,1
6,120000,-200.0,256,False,37471,0.5597117445432,0.0694529283624,861,0.1112171817087,True,,,,81.0,1,2
7,120000,-200.0,64,True,89571,0.935136851389,2.797489e-06,1860,0.0912850609459,False,0.6053058553021,0.696614640113,3.41451427e-05,,1,0
7,120000,-200.0,64,True,89571,0.935136851389,2.797489e-06,1860,0.0912850609459,False,0.6053058553021,0.696614640113,3.41451427e-05,,1,1
7,120000,-200.0,64,True,89571,0.935136851389,2.797489e-06,1860,0.0912850609459,False,0.6053058553021,0.696614640113,3.41451427e-05,,1,2
8,120000,-154.53125,256,True,103316,0.8274706462398,0.0048756025606,49,0.0192466860702,True,0.2765352441628,0.137701023171,1.504394e-07,57.0,1,0
8,120000,-181.23438,256,True,103316,0.8274706462398,0.0048756025606,49,0.0192466860702,True,0.2765352441628,0.137701023171,1.504394e-07,57.0,1,1
8,120000,-148.79688,256,True,103316,0.8274706462398,0.0048756025606,49,0.0192466860702,True,0.2765352441628,0.137701023171,1.504394e-07,57.0,1,2
9,120000,-119.6875,256,True,103316,0.8374630137847,0.0048756025606,101,0.0176793998065,True,0.2740225560987,0.1736016527708,1.262084e-07,60.0,1,0
9,120000,-127.5,256,True,103316,0.8374630137847,0.0048756025606,101,0.0176793998065,True,0.2740225560987,0.1736016527708,1.262084e-07,60.0,1,1
9,120000,-136.95312,256,True,103316,0.8374630137847,0.0048756025606,101,0.0176793998065,True,0.2740225560987,0.1736016527708,1.262084e-07,60.0,1,2
10,120000,-200.0,64,True,112097,0.850160569712,3.2520391e-06,135,0.0387579525968,True,0.8342959310569,0.1185694921458,0.0006133616828,70.0,1,0
10,120000,-200.0,64,True,112097,0.850160569712,3.2520391e-06,135,0.0387579525968,True,0.8342959310569,0.1185694921458,0.0006133616828,70.0,1,1
10,120000,-200.0,64,True,112097,0.850160569712,3.2520391e-06,135,0.0387579525968,True,0.8342959310569,0.1185694921458,0.0006133616828,70.0,1,2
11,120000,-131.21875,256,True,96241,0.8402583535878,0.0048756025606,126,0.0172415738134,True,0.273460445457,0.1921268509425,1.197079e-07,61.0,1,0
11,120000,-108.36719,256,True,96241,0.8402583535878,0.0048756025606,126,0.0172415738134,True,0.273460445457,0.1921268509425,1.197079e-07,61.0,1,1
11,120000,-130.125,256,True,96241,0.8402583535878,0.0048756025606,126,0.0172415738134,True,0.273460445457,0.1921268509425,1.197079e-07,61.0,1,2
12,120000,-127.671875,256,True,97247,0.8698066086809,0.0048994275331,0,0.0127662991665,True,0.2681043201598,0.0210663999096,1.000878e-07,62.0,1,0
12,120000,-173.14844,256,True,97247,0.8698066086809,0.0048994275331,0,0.0127662991665,True,0.2681043201598,0.0210663999096,1.000878e-07,62.0,1,1
12,120000,-105.453125,256,True,97247,0.8698066086809,0.0048994275331,0,0.0127662991665,True,0.2681043201598,0.0210663999096,1.000878e-07,62.0,1,2
13,120000,-103.875,256,True,96241,0.9125575643135,0.0048616325441,0,0.0057443108958,True,0.2749654967915,0.4763753645034,1.000291e-07,62.0,1,0
13,120000,-104.11719,256,True,96241,0.9125575643135,0.0048616325441,0,0.0057443108958,True,0.2749654967915,0.4763753645034,1.000291e-07,62.0,1,1
13,120000,-107.359375,256,True,96241,0.9125575643135,0.0048616325441,0,0.0057443108958,True,0.2749654967915,0.4763753645034,1.000291e-07,62.0,1,2
14,120000,-164.72656,256,True,116229,0.8592780578366,0.0048036197551,119,0.0130570880853,True,0.2775828477239,0.6771923437318,1.011227e-07,62.0,1,0
14,120000,-134.92969,256,True,116229,0.8592780578366,0.0048036197551,119,0.0130570880853,True,0.2775828477239,0.6771923437318,1.011227e-07,62.0,1,1
14,120000,-117.15625,256,True,116229,0.8592780578366,0.0048036197551,119,0.0130570880853,True,0.2775828477239,0.6771923437318,1.011227e-07,62.0,1,2
15,120000,-112.484375,256,True,78746,0.9995643887454,0.0048616325441,0,0.0010256923894,True,0.2719783209382,0.8520121750872,1.001937e-07,63.0,1,0
15,120000,-111.03125,256,True,78746,0.9995643887454,0.0048616325441,0,0.0010256923894,True,0.2719783209382,0.8520121750872,1.001937e-07,63.0,1,1
15,120000,-155.10156,256,True,78746,0.9995643887454,0.0048616325441,0,0.0010256923894,True,0.2719783209382,0.8520121750872,1.001937e-07,63.0,1,2
16,120000,-175.57812,256,True,103316,0.9996033580141,0.0048674833474,0,0.0011006723286,True,0.0109877188149,0.4581572915519,1.012869e-07,62.0,1,0
16,120000,-106.55469,256,True,103316,0.9996033580141,0.0048674833474,0,0.0011006723286,True,0.0109877188149,0.4581572915519,1.012869e-07,62.0,1,1
16,120000,-119.03906,256,True,103316,0.9996033580141,0.0048674833474,0,0.0011006723286,True,0.0109877188149,0.4581572915519,1.012869e-07,62.0,1,2
17,120000,-118.05469,256,True,101586,0.9997393937906,0.0048458958418,0,0.0011041846648,True,0.3761365663948,0.3779738883811,1.000425e-07,63.0,1,0
17,120000,-200.0,256,True,101586,0.9997393937906,0.0048458958418,0,0.0011041846648,True,0.3761365663948,0.3779738883811,1.000425e-07,63.0,1,1
17,120000,-200.0,256,True,101586,0.9997393937906,0.0048458958418,0,0.0011041846648,True,0.3761365663948,0.3779738883811,1.000425e-07,63.0,1,2
18,120000,-118.27344,256,True,103316,0.9996694921906,0.0048695242322,0,0.0010411574615,True,0.2841556327797,0.4463767894661,1.003246e-07,63.0,1,0
18,120000,-132.82812,256,True,103316,0.9996694921906,0.0048695242322,0,0.0010411574615,True,0.2841556327797,0.4463767894661,1.003246e-07,63.0,1,1
18,120000,-104.0,256,True,103316,0.9996694921906,0.0048695242322,0,0.0010411574615,True,0.2841556327797,0.4463767894661,1.003246e-07,63.0,1,2
19,120000,-105.27344,256,True,96241,0.9392007518455,0.0048507612429,0,0.0011559328295,True,0.2544510045857,0.3821379320322,1.000868e-07,62.0,1,0
19,120000,-107.328125,256,True,96241,0.9392007518455,0.0048507612429,0,0.0011559328295,True,0.2544510045857,0.3821379320322,1.000868e-07,62.0,1,1
19,120000,-154.96094,256,True,96241,0.9392007518455,0.0048507612429,0,0.0011559328295,True,0.2544510045857,0.3821379320322,1.000868e-07,62.0,1,2
20,120000,-116.96094,256,True,61259,0.9195481179808,0.0048290231793,0,0.0010386463726,True,0.2856929829491,0.2865089568722,1.42100664e-05,63.0,1,0
20,120000,-123.5625,256,True,61259,0.9195481179808,0.0048290231793,0,0.0010386463726,True,0.2856929829491,0.2865089568722,1.42100664e-05,63.0,1,1
20,120000,-115.57031,256,True,61259,0.9195481179808,0.0048290231793,0,0.0010386463726,True,0.2856929829491,0.2865089568722,1.42100664e-05,63.0,1,2
21,120000,-112.953125,256,True,61481,0.8901182663067,0.0048649157159,0,0.0010277172944,True,0.2841556327797,0.6569007689241,4.2408795e-06,62.0,1,0
21,120000,-111.546875,256,True,61481,0.8901182663067,0.0048649157159,0,0.0010277172944,True,0.2841556327797,0.6569007689241,4.2408795e-06,62.0,1,1
21,120000,-132.77344,256,True,61481,0.8901182663067,0.0048649157159,0,0.0010277172944,True,0.2841556327797,0.6569007689241,4.2408795e-06,62.0,1,2
22,120000,-143.58594,256,True,92994,0.8916528171631,0.000377464846,295,0.1604902249147,True,0.9169099243492,0.372365229255,1.0357677e-06,46.0,1,0
22,120000,-200.0,256,True,92994,0.8916528171631,0.000377464846,295,0.1604902249147,True,0.9169099243492,0.372365229255,1.0357677e-06,46.0,1,1
22,120000,-152.13281,256,True,92994,0.8916528171631,0.000377464846,295,0.1604902249147,True,0.9169099243492,0.372365229255,1.0357677e-06,46.0,1,2
23,120000,-126.8125,256,True,63251,0.9999203186261,0.0048674833474,0,0.0012035225312,True,0.048010693425,0.8043348605421,6.25553e-07,56.0,1,0
23,120000,-184.51562,256,True,63251,0.9999203186261,0.0048674833474,0,0.0012035225312,True,0.048010693425,0.8043348605421,6.25553e-07,56.0,1,1
23,120000,-109.21875,256,True,63251,0.9999203186261,0.0048674833474,0,0.0012035225312,True,0.048010693425,0.8043348605421,6.25553e-07,56.0,1,2
24,120000,-110.49219,256,True,69659,0.8931687929568,0.0047895678907,0,0.0010473988594,True,0.0116996326865,0.1157657434877,3.007164e-07,59.0,1,0
24,120000,-106.234375,256,True,69659,0.8931687929568,0.0047895678907,0,0.0010473988594,True,0.0116996326865,0.1157657434877,3.007164e-07,59.0,1,1
24,120000,-115.125,256,True,69659,0.8931687929568,0.0047895678907,0,0.0010473988594,True,0.0116996326865,0.1157657434877,3.007164e-07,59.0,1,2
25,120000,-109.83594,256,True,69507,0.9972516171173,0.0047770701394,0,0.0791320197579,True,0.0101708573084,0.2177726095419,1.0972142e-05,60.0,1,0
25,120000,-115.60156,256,True,69507,0.9972516171173,0.0047770701394,0,0.0791320197579,True,0.0101708573084,0.2177726095419,1.0972142e-05,60.0,1,1
25,120000,-108.484375,256,True,69507,0.9972516171173,0.0047770701394,0,0.0791320197579,True,0.0101708573084,0.2177726095419,1.0972142e-05,60.0,1,2
26,120000,-113.75781,256,True,6727,0.9995751539925,0.0047715282233,0,0.0131727068621,True,0.0100805218581,0.3221595714655,1.000216e-07,60.0,1,0
26,120000,-160.125,256,True,6727,0.9995751539925,0.0047715282233,0,0.0131727068621,True,0.0100805218581,0.3221595714655,1.000216e-07,60.0,1,1
26,120000,-109.171875,256,True,6727,0.9995751539925,0.0047715282233,0,0.0131727068621,True,0.0100805218581,0.3221595714655,1.000216e-07,60.0,1,2
27,120000,-121.25,256,True,63204,0.8270131517336,0.0047944931487,0,0.0667948230678,True,0.0104128044311,0.0102356581127,0.000101032701,60.0,1,0
27,120000,-103.265625,256,True,63204,0.8270131517336,0.0047944931487,0,0.0667948230678,True,0.0104128044311,0.0102356581127,0.000101032701,60.0,1,1
27,120000,-115.97656,256,True,63204,0.8270131517336,0.0047944931487,0,0.0667948230678,True,0.0104128044311,0.0102356581127,0.000101032701,60.0,1,2
28,120000,-124.03125,256,True,69659,0.9582869552926,0.0047895678907,0,0.0963032897205,True,0.0100098777693,0.0107869733514,3.5213998e-06,56.0,1,0
28,120000,-110.609375,256,True,69659,0.9582869552926,0.0047895678907,0,0.0963032897205,True,0.0100098777693,0.0107869733514,3.5213998e-06,56.0,1,1
28,120000,-108.33594,256,True,69659,0.9582869552926,0.0047895678907,0,0.0963032897205,True,0.0100098777693,0.0107869733514,3.5213998e-06,56.0,1,2
29,120000,-139.96875,256,True,93894,0.8048088379044,0.0047361505887,0,0.0154713309233,True,0.0154683575041,0.0101544768436,1.17339903e-05,58.0,1,0
29,120000,-138.14844,256,True,93894,0.8048088379044,0.0047361505887,0,0.0154713309233,True,0.0154683575041,0.0101544768436,1.17339903e-05,58.0,1,1
29,120000,-112.203125,256,True,93894,0.8048088379044,0.0047361505887,0,0.0154713309233,True,0.0154683575041,0.0101544768436,1.17339903e-05,58.0,1,2
30,120000,-101.61719,256,True,79765,0.8737676310986,0.0048208610454,119,0.1467250899256,True,0.0109588852926,0.0102325323958,1.838812e-07,60.0,1,0
30,120000,-106.03906,256,True,79765,0.8737676310986,0.0048208610454,119,0.1467250899256,True,0.0109588852926,0.0102325323958,1.838812e-07,60.0,1,1
30,120000,-177.19531,256,True,79765,0.8737676310986,0.0048208610454,119,0.1467250899256,True,0.0109588852926,0.0102325323958,1.838812e-07,60.0,1,2
31,120000,-104.46094,256,True,58546,0.9999996191407,0.0048019406181,110,0.0010474012738,True,0.0101690956058,0.3129097962246,8.79380939e-05,58.0,1,0
31,120000,-110.90625,256,True,58546,0.9999996191407,0.0048019406181,110,0.0010474012738,True,0.0101690956058,0.3129097962246,8.79380939e-05,58.0,1,1
31,120000,-101.86719,256,True,58546,0.9999996191407,0.0048019406181,110,0.0010474012738,True,0.0101690956058,0.3129097962246,8.79380939e-05,58.0,1,2
0,120000,-200.0,64,False,6551,0.6675519864075,1.21077939e-05,1084,0.0630050409548,True,,,,20.0,4,0
0,120000,-200.0,64,False,6551,0.6675519864075,1.21077939e-05,1084,0.0630050409548,True,,,,20.0,4,1
0,120000,-200.0,64,False,6551,0.6675519864075,1.21077939e-05,1084,0.0630050409548,True,,,,20.0,4,2
1,120000,-200.0,256,True,69446,0.9343784549274,0.0011316848852,996,0.1238026120681,False,0.2290987513307,0.2142258277442,6.706312e-07,,4,0
1,120000,-199.25781,256,True,69446,0.9343784549274,0.0011316848852,996,0.1238026120681,False,0.2290987513307,0.2142258277442,6.706312e-07,,4,1
1,120000,-161.64844,256,True,69446,0.9343784549274,0.0011316848852,996,0.1238026120681,False,0.2290987513307,0.2142258277442,6.706312e-07,,4,2
2,120000,-200.0,128,False,46994,0.5259451712482,0.0067476574387,305,0.0246234004721,False,,,,,4,0
2,120000,-200.0,128,False,46994,0.5259451712482,0.0067476574387,305,0.0246234004721,False,,,,,4,1
2,120000,-200.0,128,False,46994,0.5259451712482,0.0067476574387,305,0.0246234004721,False,,,,,4,2
3,120000,-200.0,128,True,117308,0.7634824090637,0.0001482393594,1769,0.1598516267519,True,0.8703253873624,0.5167359084822,1.29451498e-05,27.0,4,0
3,120000,-200.0,128,True,117308,0.7634824090637,0.0001482393594,1769,0.1598516267519,True,0.8703253873624,0.5167359084822,1.29451498e-05,27.0,4,1
