config_id,budget,performance,hp_config.buffer_batch_size,hp_config.buffer_prio_sampling,hp_config.buffer_size,hp_config.initial_epsilon,hp_config.learning_rate,hp_config.learning_starts,hp_config.target_epsilon,hp_config.use_target_network,hp_config.buffer_alpha,hp_config.buffer_beta,hp_config.buffer_epsilon,hp_config.target_update_interval,optimisation_seed,seed
5,100000,0.9002266,64,True,155242,0.6337919160724,1.7334511e-05,1203,0.0536180962035,False,0.6914968363661,0.5510075630154,1.250281e-07,,0,1
5,100000,0.9638593,64,True,155242,0.6337919160724,1.7334511e-05,1203,0.0536180962035,False,0.6914968363661,0.5510075630154,1.250281e-07,,0,2
6,100000,0.0,128,False,930458,0.754263786599,2.42610304e-05,1621,0.156901180339,False,,,,,0,0
6,100000,0.59939843,128,False,930458,0.754263786599,2.42610304e-05,1621,0.156901180339,False,,,,,0,1
6,100000,0.90614843,128,False,930458,0.754263786599,2.42610304e-05,1621,0.156901180339,False,,,,,0,2
7,100000,0.0,64,True,254287,0.5312306368724,0.0567351986399,54,0.0282868931759,True,0.3331551267579,0.3302481898665,1.06086171e-05,96.0,0,0
7,100000,0.0,64,True,254287,0.5312306368724,0.0567351986399,54,0.0282868931759,True,0.3331551267579,0.3302481898665,1.06086171e-05,96.0,0,1
7,100000,0.0,64,True,254287,0.5312306368724,0.0567351986399,54,0.0282868931759,True,0.3331551267579,0.3302481898665,1.06086171e-05,96.0,0,2
8,100000,0.9439609,64,True,134980,0.5928343344899,1.74214609e-05,1203,0.0536180962035,False,0.6914968363661,0.5154021605782,1.250281e-07,,0,0
8,100000,0.837875,64,True,134980,0.5928343344899,1.74214609e-05,1203,0.0536180962035,False,0.6914968363661,0.5154021605782,1.250281e-07,,0,1
8,100000,0.9115,64,True,134980,0.5928343344899,1.74214609e-05,1203,0.0536180962035,False,0.6914968363661,0.5154021605782,1.250281e-07,,0,2
9,100000,0.9552109,64,True,134980,0.7795812062522,1.6979928e-05,1203,0.0537382688229,False,0.6914968363661,0.676890321716,1.250281e-07,,0,0
9,100000,0.95359373,64,True,134980,0.7795812062522,1.6979928e-05,1203,0.0537382688229,False,0.6914968363661,0.676890321716,1.250281e-07,,0,1
9,100000,0.88834375,64,True,134980,0.7795812062522,1.6979928e-05,1203,0.0537382688229,False,0.6914968363661,0.676890321716,1.250281e-07,,0,2
10,100000,0.0,64,True,155242,0.663918651656,4.14654925e-05,1203,0.0241021523136,False,0.6006503373549,0.6569038803753,1.250281e-07,,0,0
10,100000,0.0,64,True,155242,0.663918651656,4.14654925e-05,1203,0.0241021523136,False,0.6006503373549,0.6569038803753,1.250281e-07,,0,1
10,100000,0.0,64,True,155242,0.663918651656,4.14654925e-05,1203,0.0241021523136,False,0.6006503373549,0.6569038803753,1.250281e-07,,0,2
11,100000,0.9541563,64,True,134980,0.6870949341135,3.23940334e-05,1203,0.0235661456063,False,0.6917266632287,0.6307027849358,1.254801e-07,,0,0
11,100000,0.9565469,64,True,134980,0.6870949341135,3.23940334e-05,1203,0.0235661456063,False,0.6917266632287,0.6307027849358,1.254801e-07,,0,1
11,100000,0.87560153,64,True,134980,0.6870949341135,3.23940334e-05,1203,0.0235661456063,False,0.6917266632287,0.6307027849358,1.254801e-07,,0,2
12,100000,0.069609374,64,True,155242,0.7141008438254,0.0001643740811,1203,0.0775744992187,False,0.6964548552965,0.6631003262283,5.188279e-07,,0,0
12,100000,0.2721797,64,True,155242,0.7141008438254,0.0001643740811,1203,0.0775744992187,False,0.6964548552965,0.6631003262283,5.188279e-07,,0,1
12,100000,0.43800783,64,True,155242,0.7141008438254,0.0001643740811,1203,0.0775744992187,False,0.6964548552965,0.6631003262283,5.188279e-07,,0,2
13,100000,0.0,64,True,155242,0.7262791871983,2.0587415e-06,1203,0.0452758104285,False,0.6968018122155,0.6000421269372,1.233182e-07,,0,0
13,100000,0.0,64,True,155242,0.7262791871983,2.0587415e-06,1203,0.0452758104285,False,0.6968018122155,0.6000421269372,1.233182e-07,,0,1
13,100000,0.0,64,True,155242,0.7262791871983,2.0587415e-06,1203,0.0452758104285,False,0.6968018122155,0.6000421269372,1.233182e-07,,0,2
14,100000,0.16040626,64,True,155242,0.7022481204758,6.66090939e-05,1203,0.0784283637065,False,0.6914968363661,0.6298775510505,2.110552e-07,,0,0
14,100000,0.14590624,64,True,155242,0.7022481204758,6.66090939e-05,1203,0.0784283637065,False,0.6914968363661,0.6298775510505,2.110552e-07,,0,1
14,100000,0.1305625,64,True,155242,0.7022481204758,6.66090939e-05,1203,0.0784283637065,False,0.6914968363661,0.6298775510505,2.110552e-07,,0,2
15,100000,0.0,64,True,134980,0.7101935355759,4.59677765e-05,1203,0.102803537587,False,0.6918028386793,0.5696443574236,1.246933e-07,,0,0
15,100000,0.0,64,True,134980,0.7101935355759,4.59677765e-05,1203,0.102803537587,False,0.6918028386793,0.5696443574236,1.246933e-07,,0,1
15,100000,0.29477343,64,True,134980,0.7101935355759,4.59677765e-05,1203,0.102803537587,False,0.6918028386793,0.5696443574236,1.246933e-07,,0,2
16,100000,0.32609376,64,True,155242,0.7062766424894,2.05965059e-05,1203,0.0344800983078,False,0.6914968363661,0.6329005280796,1.210026e-07,,0,0
16,100000,0.9533125,64,True,155242,0.7062766424894,2.05965059e-05,1203,0.0344800983078,False,0.6914968363661,0.6329005280796,1.210026e-07,,0,1
16,100000,0.9442891,64,True,155242,0.7062766424894,2.05965059e-05,1203,0.0344800983078,False,0.6914968363661,0.6329005280796,1.210026e-07,,0,2
17,100000,0.0,64,True,134980,0.7187684259464,1.94345749e-05,1203,0.0399113328576,False,0.6914968363661,0.6414498055024,1.261757e-07,,0,0
17,100000,0.5610391,64,True,134980,0.7187684259464,1.94345749e-05,1203,0.0399113328576,False,0.6914968363661,0.6414498055024,1.261757e-07,,0,1
17,100000,0.9175547,64,True,134980,0.7187684259464,1.94345749e-05,1203,0.0399113328576,False,0.6914968363661,0.6414498055024,1.261757e-07,,0,2
18,100000,0.09966406,64,True,134980,0.6935336238118,2.51483501e-05,893,0.025368938569,False,0.6915221918799,0.6264842652699,1.166052e-07,,0,0
18,100000,0.95436716,64,True,134980,0.6935336238118,2.51483501e-05,893,0.025368938569,False,0.6915221918799,0.6264842652699,1.166052e-07,,0,1
18,100000,0.96484375,64,True,134980,0.6935336238118,2.51483501e-05,893,0.025368938569,False,0.6915221918799,0.6264842652699,1.166052e-07,,0,2
19,100000,0.95703906,64,True,155242,0.7195352067259,1.72419292e-05,922,0.0562191256798,False,0.6914968363661,0.6200997861174,1.221368e-07,,0,0
19,100000,0.94683594,64,True,155242,0.7195352067259,1.72419292e-05,922,0.0562191256798,False,0.6914968363661,0.6200997861174,1.221368e-07,,0,1
19,100000,0.96625,64,True,155242,0.7195352067259,1.72419292e-05,922,0.0562191256798,False,0.6914968363661,0.6200997861174,1.221368e-07,,0,2
20,100000,0.94992965,64,True,134980,0.7192708551613,1.53452983e-05,1115,0.0586573912956,False,0.6914968363661,0.6408255474004,1.274559e-07,,0,0
20,100000,0.96526563,64,True,134980,0.7192708551613,1.53452983e-05,1115,0.0586573912956,False,0.6914968363661,0.6408255474004,1.274559e-07,,0,1
20,100000,0.9546484,64,True,134980,0.7192708551613,1.53452983e-05,1115,0.0586573912956,False,0.6914968363661,0.6408255474004,1.274559e-07,,0,2
21,100000,0.9659687,128,True,155242,0.7166252193914,1.71418479e-05,1203,0.0566139488122,False,0.6914968363661,0.6233190575242,1.259588e-07,,0,0
21,100000,0.69195306,128,True,155242,0.7166252193914,1.71418479e-05,1203,0.0566139488122,False,0.6914968363661,0.6233190575242,1.259588e-07,,0,1
21,100000,0.95710933,128,True,155242,0.7166252193914,1.71418479e-05,1203,0.0566139488122,False,0.6914968363661,0.6233190575242,1.259588e-07,,0,2
22,100000,0.0,32,False,696706,0.5957393755601,0.0121042276688,1235,0.1830391323999,False,,,,,0,0
22,100000,0.0,32,False,696706,0.5957393755601,0.0121042276688,1235,0.1830391323999,False,,,,,0,1
22,100000,0.0,32,False,696706,0.5957393755601,0.0121042276688,1235,0.1830391323999,False,,,,,0,2
23,100000,0.39042187,64,True,155242,0.7200563621273,1.84665316e-05,1203,0.0568594653543,False,0.6920672415484,0.6034507681723,1.255581e-07,,0,0
23,100000,0.96498436,64,True,155242,0.7200563621273,1.84665316e-05,1203,0.0568594653543,False,0.6920672415484,0.6034507681723,1.255581e-07,,0,1
23,100000,0.908461,64,True,155242,0.7200563621273,1.84665316e-05,1203,0.0568594653543,False,0.6920672415484,0.6034507681723,1.255581e-07,,0,2
24,100000,0.0,128,True,89706,0.676276915574,0.001604770739,606,0.1916850951166,False,0.4503242995902,0.2135618053225,0.0006626027863,,0,0
24,100000,0.0,128,True,89706,0.676276915574,0.001604770739,606,0.1916850951166,False,0.4503242995902,0.2135618053225,0.0006626027863,,0,1
24,100000,0.0,128,True,89706,0.676276915574,0.001604770739,606,0.1916850951166,False,0.4503242995902,0.2135618053225,0.0006626027863,,0,2
25,100000,0.95647657,32,True,134980,0.6900046536804,1.48549512e-05,1115,0.0559044638395,False,0.6914968363661,0.62442027939,1.25192e-07,,0,0
25,100000,0.24479687,32,True,134980,0.6900046536804,1.48549512e-05,1115,0.0559044638395,False,0.6914968363661,0.62442027939,1.25192e-07,,0,1
25,100000,0.9522578,32,True,134980,0.6900046536804,1.48549512e-05,1115,0.0559044638395,False,0.6914968363661,0.62442027939,1.25192e-07,,0,2
26,100000,0.9552109,64,True,158519,0.713120614134,1.81551434e-05,933,0.0563078428202,False,0.6912289860475,0.6025861173491,1.250138e-07,,0,0
26,100000,0.0,64,True,158519,0.713120614134,1.81551434e-05,933,0.0563078428202,False,0.6912289860475,0.6025861173491,1.250138e-07,,0,1
26,100000,0.9309141,64,True,158519,0.713120614134,1.81551434e-05,933,0.0563078428202,False,0.6912289860475,0.6025861173491,1.250138e-07,,0,2
27,100000,0.9238906,64,True,155242,0.6256923811038,1.6439323e-05,669,0.0660077290895,False,0.69188243198,0.5320629475775,1.207935e-07,,0,0
27,100000,0.6600781,64,True,155242,0.6256923811038,1.6439323e-05,669,0.0660077290895,False,0.69188243198,0.5320629475775,1.207935e-07,,0,1
27,100000,0.92015624,64,True,155242,0.6256923811038,1.6439323e-05,669,0.0660077290895,False,0.69188243198,0.5320629475775,1.207935e-07,,0,2
28,100000,0.9621016,64,True,134980,0.6178605557099,1.59636104e-05,995,0.049698477178,False,0.6909441360352,0.574772343589,1.268744e-07,,0,0
28,100000,0.9654765,64,True,134980,0.6178605557099,1.59636104e-05,995,0.049698477178,False,0.6909441360352,0.574772343589,1.268744e-07,,0,1
28,100000,0.9583047,64,True,134980,0.6178605557099,1.59636104e-05,995,0.049698477178,False,0.6909441360352,0.574772343589,1.268744e-07,,0,2
29,100000,0.955914,64,True,155242,0.68940716931,1.68476101e-05,1203,0.0497616380429,False,0.6922874097906,0.6239839648786,1.210714e-07,,0,0
29,100000,0.94853127,64,True,155242,0.68940716931,1.68476101e-05,1203,0.0497616380429,False,0.6922874097906,0.6239839648786,1.210714e-07,,0,1
29,100000,0.95921874,64,True,155242,0.68940716931,1.68476101e-05,1203,0.0497616380429,False,0.6922874097906,0.6239839648786,1.210714e-07,,0,2
30,100000,0.9274765,64,True,134980,0.6404837369328,1.62417583e-05,1107,0.0097934915932,False,0.6913436705748,0.6594570685874,1.236925e-07,,0,0
30,100000,0.5659062,64,True,134980,0.6404837369328,1.62417583e-05,1107,0.0097934915932,False,0.6913436705748,0.6594570685874,1.236925e-07,,0,1
30,100000,0.9523984,64,True,134980,0.6404837369328,1.62417583e-05,1107,0.0097934915932,False,0.6913436705748,0.6594570685874,1.236925e-07,,0,2
31,100000,0.42942187,64,True,380221,0.69810186048,1.67273737e-05,1056,0.0968402237574,False,0.6942932634129,0.5545693589835,1.143353e-07,,0,0
31,100000,0.9622422,64,True,380221,0.69810186048,1.67273737e-05,1056,0.0968402237574,False,0.6942932634129,0.5545693589835,1.143353e-07,,0,1
31,100000,0.7643125,64,True,380221,0.69810186048,1.67273737e-05,1056,0.0968402237574,False,0.6942932634129,0.5545693589835,1.143353e-07,,0,2
0,100000,0.0,64,False,881591,0.9887673817575,5.0438826e-06,1504,0.1382657725392,True,,,,42.0,1,0
0,100000,0.0,64,False,881591,0.9887673817575,5.0438826e-06,1504,0.1382657725392,True,,,,42.0,1,1
0,100000,0.0,64,False,881591,0.9887673817575,5.0438826e-06,1504,0.1382657725392,True,,,,42.0,1,2
1,100000,0.0,64,True,68500,0.6140708820894,0.0063655684456,455,0.0581148884548,False,0.657620670367,0.9053855784051,1.35375066e-05,,1,0
1,100000,0.0,64,True,68500,0.6140708820894,0.0063655684456,455,0.0581148884548,False,0.657620670367,0.9053855784051,1.35375066e-05,,1,1
1,100000,0.0,64,True,68500,0.6140708820894,0.0063655684456,455,0.0581148884548,False,0.657620670367,0.9053855784051,1.35375066e-05,,1,2
2,100000,0.0,128,False,513082,0.7565902932547,0.0004950342227,760,0.1656302293241,False,,,,,1,0
2,100000,0.0,128,False,513082,0.7565902932547,0.0004950342227,760,0.1656302293241,False,,,,,1,1
2,100000,0.0,128,False,513082,0.7565902932547,0.0004950342227,760,0.1656302293241,False,,,,,1,2
3,100000,0.0,32,True,453041,0.6309129525907,0.0001114208062,1761,0.0337613202408,True,0.4820359538682,0.4443854725268,3.285866e-07,21.0,1,0
3,100000,0.0,32,True,453041,0.6309129525907,0.0001114208062,1761,0.0337613202408,True,0.4820359538682,0.4443854725268,3.285866e-07,21.0,1,1
3,100000,0.0,32,True,453041,0.6309129525907,0.0001114208062,1761,0.0337613202408,True,0.4820359538682,0.4443854725268,3.285866e-07,21.0,1,2
4,100000,0.0,32,False,176452,0.7030254527926,6.82667636e-05,1147,0.1864607818341,False,,,,,1,0
4,100000,0.0,32,False,176452,0.7030254527926,6.82667636e-05,1147,0.1864607818341,False,,,,,1,1
4,100000,0.0,32,False,176452,0.7030254527926,6.82667636e-05,1147,0.1864607818341,False,,,,,1,2
5,100000,0.0,128,True,859912,0.8274706462398,0.0048756025606,100,0.0192466860702,True,0.2750377103966,0.1582715660986,1.504394e-07,59.0,1,0
5,100000,0.0,128,True,859912,0.8274706462398,0.0048756025606,100,0.0192466860702,True,0.2750377103966,0.1582715660986,1.504394e-07,59.0,1,1
5,100000,0.0,128,True,859912,0.8274706462398,0.0048756025606,100,0.0192466860702,True,0.2750377103966,0.1582715660986,1.504394e-07,59.0,1,2
6,100000,0.0,128,False,307046,0.5597117445432,0.0694529283624,861,0.1112171817087,True,,,,81.0,1,0
6,100000,0.0,128,False,307046,0.5597117445432,0.0694529283624,861,0.1112171817087,True,,,,81.0,1,1
6,100000,0.0,128,False,307046,0.5597117445432,0.0694529283624,861,0.1112171817087,True,,,,81.0,1,2
7,100000,0.0,32,True,744503,0.935136851389,2.797489e-06,1860,0.0912850609459,False,0.6053058553021,0.696614640113,3.41451427e-05,,1,0
7,100000,0.0,32,True,744503,0.935136851389,2.797489e-06,1860,0.0912850609459,False,0.6053058553021,0.696614640113,3.41451427e-05,,1,1
7,100000,0.0,32,True,744503,0.935136851389,2.797489e-06,1860,0.0912850609459,False,0.6053058553021,0.696614640113,3.41451427e-05,,1,2
8,100000,0.0,64,True,1777,0.5004911662349,1.0140771e-06,0,0.1999548582964,True,0.9999818760628,0.9993041104908,0.0009980472151,100.0,1,0
8,100000,0.0,64,True,1777,0.5004911662349,1.0140771e-06,0,0.1999548582964,True,0.9999818760628,0.9993041104908,0.0009980472151,100.0,1,1
8,100000,0.0,64,True,1777,0.5004911662349,1.0140771e-06,0,0.1999548582964,True,0.9999818760628,0.9993041104908,0.0009980472151,100.0,1,2
9,100000,0.0,64,True,1062,0.9995833314026,0.0996730367515,1934,0.1999819997183,True,0.0105776001211,0.0104755653808,0.0009997494696,100.0,1,0
9,100000,0.0,64,True,1062,0.9995833314026,0.0996730367515,1934,0.1999819997183,True,0.0105776001211,0.0104755653808,0.0009997494696,100.0,1,1
9,100000,0.0,64,True,1062,0.9995833314026,0.0996730367515,1934,0.1999819997183,True,0.0105776001211,0.0104755653808,0.0009997494696,100.0,1,2
10,100000,0.0,32,True,919260,0.8747723944279,0.0037124450678,2041,0.0493132112837,False,0.8100430148352,0.2847236871574,2.66074308e-05,,1,0
10,100000,0.0,32,True,919260,0.8747723944279,0.0037124450678,2041,0.0493132112837,False,0.8100430148352,0.2847236871574,2.66074308e-05,,1,1
10,100000,0.0,32,True,919260,0.8747723944279,0.0037124450678,2041,0.0493132112837,False,0.8100430148352,0.2847236871574,2.66074308e-05,,1,2
11,100000,0.0,128,True,942722,0.9998372390929,0.0999385557492,0,0.1999190597405,False,0.0104510106667,0.0101177685311,1.000798e-07,,1,0
11,100000,0.0,128,True,942722,0.9998372390929,0.0999385557492,0,0.1999190597405,False,0.0104510106667,0.0101177685311,1.000798e-07,,1,1
11,100000,0.0,128,True,942722,0.9998372390929,0.0999385557492,0,0.1999190597405,False,0.0104510106667,0.0101177685311,1.000798e-07,,1,2
12,100000,0.0,128,True,919647,0.9998467166247,1.0040009e-06,1638,0.1998195493464,True,0.9996771915009,0.9999642792606,0.0009988979083,1.0,1,0
12,100000,0.0,128,True,919647,0.9998467166247,1.0040009e-06,1638,0.1998195493464,True,0.9996771915009,0.9999642792606,0.0009988979083,1.0,1,1
12,100000,0.0,128,True,919647,0.9998467166247,1.0040009e-06,1638,0.1998195493464,True,0.9996771915009,0.9999642792606,0.0009988979083,1.0,1,2
13,100000,0.0,32,False,1182,0.5001782993102,1.0139976e-06,0,0.0011395299677,True,,,,1.0,1,0
13,100000,0.0,32,False,1182,0.5001782993102,1.0139976e-06,0,0.0011395299677,True,,,,1.0,1,1
13,100000,0.0,32,False,1182,0.5001782993102,1.0139976e-06,0,0.0011395299677,True,,,,1.0,1,2
14,100000,0.0,64,True,1088,0.9999284173022,0.0997906397966,0,0.1997887149866,True,0.9994100739586,0.9997344715784,1.003678e-07,1.0,1,0
14,100000,0.0,64,True,1088,0.9999284173022,0.0997906397966,0,0.1997887149866,True,0.9994100739586,0.9997344715784,1.003678e-07,1.0,1,1
14,100000,0.09234375,64,True,1088,0.9999284173022,0.0997906397966,0,0.1997887149866,True,0.9994100739586,0.9997344715784,1.003678e-07,1.0,1,2
15,100000,0.0,64,True,9772,0.9999974571465,0.0562669439588,6,0.1988047499234,True,0.8208330652305,0.9999120846058,1.038266e-07,1.0,1,0
15,100000,0.0,64,True,9772,0.9999974571465,0.0562669439588,6,0.1988047499234,True,0.8208330652305,0.9999120846058,1.038266e-07,1.0,1,1
15,100000,0.0,64,True,9772,0.9999974571465,0.0562669439588,6,0.1988047499234,True,0.8208330652305,0.9999120846058,1.038266e-07,1.0,1,2
16,100000,0.0,64,True,1088,0.9999284173022,0.0997906397966,0,0.1997887149866,True,0.9994100739586,0.9756835525776,1.003678e-07,1.0,1,0
16,100000,0.0,64,True,1088,0.9999284173022,0.0997906397966,0,0.1997887149866,True,0.9994100739586,0.9756835525776,1.003678e-07,1.0,1,1
16,100000,0.0,64,True,1088,0.9999284173022,0.0997906397966,0,0.1997887149866,True,0.9994100739586,0.9756835525776,1.003678e-07,1.0,1,2
17,100000,0.0,64,True,1048,0.9999284173022,0.085325799846,0,0.1898764997164,True,0.9994100739586,0.9997344715784,1.002457e-07,1.0,1,0
17,100000,0.0,64,True,1048,0.9999284173022,0.085325799846,0,0.1898764997164,True,0.9994100739586,0.9997344715784,1.002457e-07,1.0,1,1
17,100000,0.09234375,64,True,1048,0.9999284173022,0.085325799846,0,0.1898764997164,True,0.9994100739586,0.9997344715784,1.002457e-07,1.0,1,2
18,100000,0.13105468,64,True,37573,0.9995431213554,0.089219726482,0,0.1949343854101,True,0.9996366223378,0.9998477884839,2.397724e-07,1.0,1,0
18,100000,0.0,64,True,37573,0.9995431213554,0.089219726482,0,0.1949343854101,True,0.9996366223378,0.9998477884839,2.397724e-07,1.0,1,1
18,100000,0.0,64,True,37573,0.9995431213554,0.089219726482,0,0.1949343854101,True,0.9996366223378,0.9998477884839,2.397724e-07,1.0,1,2
19,100000,0.0,64,True,54677,0.9995431213554,0.0825368636184,0,0.1950693852243,True,0.9967110855304,0.9998588694133,5.682893e-07,1.0,1,0
19,100000,0.0,64,True,54677,0.9995431213554,0.0825368636184,0,0.1950693852243,True,0.9967110855304,0.9998588694133,5.682893e-07,1.0,1,1
19,100000,0.0,64,True,54677,0.9995431213554,0.0825368636184,0,0.1950693852243,True,0.9967110855304,0.9998588694133,5.682893e-07,1.0,1,2
20,100000,0.0,64,True,61971,0.9159959291418,0.0300825810877,0,0.1969596179061,True,0.9997914281893,0.9999135467766,2.521021e-07,1.0,1,0
20,100000,0.0,64,True,61971,0.9159959291418,0.0300825810877,0,0.1969596179061,True,0.9997914281893,0.9999135467766,2.521021e-07,1.0,1,1
20,100000,0.0,64,True,61971,0.9159959291418,0.0300825810877,0,0.1969596179061,True,0.9997914281893,0.9999135467766,2.521021e-07,1.0,1,2
21,100000,0.0,64,True,34876,0.9996788531304,0.08820535885,0,0.1921478248016,True,0.9999038389929,0.999781215736,2.428472e-07,1.0,1,0
21,100000,0.0,64,True,34876,0.9996788531304,0.08820535885,0,0.1921478248016,True,0.9999038389929,0.999781215736,2.428472e-07,1.0,1,1
21,100000,0.0,64,True,34876,0.9996788531304,0.08820535885,0,0.1921478248016,True,0.9999038389929,0.999781215736,2.428472e-07,1.0,1,2
22,100000,0.0,128,True,341670,0.9598617318853,0.055009852805,962,0.1780588788587,False,0.2535536720304,0.6106927756073,9.3412974e-06,,1,0
22,100000,0.0,128,True,341670,0.9598617318853,0.055009852805,962,0.1780588788587,False,0.2535536720304,0.6106927756073,9.3412974e-06,,1,1
22,100000,0.0,128,True,341670,0.9598617318853,0.055009852805,962,0.1780588788587,False,0.2535536720304,0.6106927756073,9.3412974e-06,,1,2
23,100000,0.0,64,True,37682,0.9995431213554,0.0414977295615,52,0.1854668754555,True,0.8990824560171,0.9998477884839,1.641438e-07,1.0,1,0
23,100000,0.0,64,True,37682,0.9995431213554,0.0414977295615,52,0.1854668754555,True,0.8990824560171,0.9998477884839,1.641438e-07,1.0,1,1
23,100000,0.0,64,True,37682,0.9995431213554,0.0414977295615,52,0.1854668754555,True,0.8990824560171,0.9998477884839,1.641438e-07,1.0,1,2
24,100000,0.0,64,True,37715,0.99939413549,0.0900203658767,19,0.1997910438878,True,0.9996366223378,0.9998477884839,2.321623e-07,1.0,1,0
24,100000,0.0,64,True,37715,0.99939413549,0.0900203658767,19,0.1997910438878,True,0.9996366223378,0.9998477884839,2.321623e-07,1.0,1,1
24,100000,0.09255469,64,True,37715,0.99939413549,0.0900203658767,19,0.1997910438878,True,0.9996366223378,0.9998477884839,2.321623e-07,1.0,1,2
25,100000,0.0,64,True,37573,0.9995964175386,0.038967897905,0,0.1700883021236,True,0.9994356481016,0.9998477884839,3.701432e-07,1.0,1,0
25,100000,0.0,64,True,37573,0.9995964175386,0.038967897905,0,0.1700883021236,True,0.9994356481016,0.9998477884839,3.701432e-07,1.0,1,1
25,100000,0.09234375,64,True,37573,0.9995964175386,0.038967897905,0,0.1700883021236,True,0.9994356481016,0.9998477884839,3.701432e-07,1.0,1,2
26,100000,0.0,64,True,37715,0.9996526298295,0.0999621939151,0,0.1981843538182,True,0.9996366223378,0.9998477884839,2.23127e-07,1.0,1,0
26,100000,0.0,64,True,37715,0.9996526298295,0.0999621939151,0,0.1981843538182,True,0.9996366223378,0.9998477884839,2.23127e-07,1.0,1,1
26,100000,0.0,64,True,37715,0.9996526298295,0.0999621939151,0,0.1981843538182,True,0.9996366223378,0.9998477884839,2.23127e-07,1.0,1,2
27,100000,0.0,64,True,37806,0.9909257413842,0.0409596964126,94,0.1999749263992,True,0.9996366223378,0.9998477884839,2.388569e-07,1.0,1,0
27,100000,0.0,64,True,37806,0.9909257413842,0.0409596964126,94,0.1999749263992,True,0.9996366223378,0.9998477884839,2.388569e-07,1.0,1,1
27,100000,0.0,64,True,37806,0.9909257413842,0.0409596964126,94,0.1999749263992,True,0.9996366223378,0.9998477884839,2.388569e-07,1.0,1,2
28,100000,0.13098437,64,True,37840,0.9993331681975,0.0881305318772,16,0.1981582815734,True,0.9993498090793,0.9998477884839,2.388525e-07,1.0,1,0
28,100000,0.0,64,True,37840,0.9993331681975,0.0881305318772,16,0.1981582815734,True,0.9993498090793,0.9998477884839,2.388525e-07,1.0,1,1
28,100000,0.0,64,True,37840,0.9993331681975,0.0881305318772,16,0.1981582815734,True,0.9993498090793,0.9998477884839,2.388525e-07,1.0,1,2
29,100000,0.0,64,True,37573,0.9991213905227,0.0204576756991,0,0.1801241396491,True,0.9161277561784,0.9998477884839,2.385005e-07,1.0,1,0
29,100000,0.0,64,True,37573,0.9991213905227,0.0204576756991,0,0.1801241396491,True,0.9161277561784,0.9998477884839,2.385005e-07,1.0,1,1
29,100000,0.09234375,64,True,37573,0.9991213905227,0.0204576756991,0,0.1801241396491,True,0.9161277561784,0.9998477884839,2.385005e-07,1.0,1,2
30,100000,0.0,64,True,37573,0.9995431213554,0.0995681090193,99,0.1997362722402,True,0.9994561398614,0.9997963313808,2.382004e-07,22.0,1,0
30,100000,0.0,64,True,37573,0.9995431213554,0.0995681090193,99,0.1997362722402,True,0.9994561398614,0.9997963313808,2.382004e-07,22.0,1,1
