config_id,budget,performance,hp_config.clip_eps,hp_config.ent_coef,hp_config.gae_lambda,hp_config.learning_rate,hp_config.max_grad_norm,hp_config.minibatch_size,hp_config.normalize_advantage,hp_config.vf_clip_eps,hp_config.vf_coef,optimisation_seed,seed
7,1000000,-238.64752,0.2378601389937,0.0020678797737,0.8850459337898,2.153853e-06,0.9276796989143,32,True,0.2052954044193,0.1540218777955,0,0
7,1000000,-202.93562,0.2378601389937,0.0020678797737,0.8850459337898,2.153853e-06,0.9276796989143,32,True,0.2052954044193,0.1540218777955,0,1
7,1000000,-182.86633,0.2378601389937,0.0020678797737,0.8850459337898,2.153853e-06,0.9276796989143,32,True,0.2052954044193,0.1540218777955,0,2
8,1000000,145.17226,0.4167089197213,0.2396512826933,0.9155026836275,0.0009078467031,0.1879063090164,128,False,0.2220186037169,0.4483626095534,0,0
8,1000000,141.21228,0.4167089197213,0.2396512826933,0.9155026836275,0.0009078467031,0.1879063090164,128,False,0.2220186037169,0.4483626095534,0,1
8,1000000,136.3321,0.4167089197213,0.2396512826933,0.9155026836275,0.0009078467031,0.1879063090164,128,False,0.2220186037169,0.4483626095534,0,2
9,1000000,-31.400043,0.4581151149852,0.3176449158385,0.9342844829359,0.0018108611385,0.0866432631707,128,True,0.1982187715425,0.5213744943842,0,0
9,1000000,-66.41518,0.4581151149852,0.3176449158385,0.9342844829359,0.0018108611385,0.0866432631707,128,True,0.1982187715425,0.5213744943842,0,1
9,1000000,6.4850893,0.4581151149852,0.3176449158385,0.9342844829359,0.0018108611385,0.0866432631707,128,True,0.1982187715425,0.5213744943842,0,2
10,1000000,57.67457,0.4410353054131,0.0015177850552,0.8867909533691,0.0002204343173,0.3471001472993,128,False,0.4136900889957,0.5726625399507,0,0
10,1000000,118.97425,0.4410353054131,0.0015177850552,0.8867909533691,0.0002204343173,0.3471001472993,128,False,0.4136900889957,0.5726625399507,0,1
10,1000000,141.29453,0.4410353054131,0.0015177850552,0.8867909533691,0.0002204343173,0.3471001472993,128,False,0.4136900889957,0.5726625399507,0,2
11,1000000,33.495037,0.4244796438571,0.3209493533289,0.8389613528196,0.0081294609964,0.7608242092251,128,False,0.2047633341117,0.7221566170966,0,0
11,1000000,-146.3641,0.4244796438571,0.3209493533289,0.8389613528196,0.0081294609964,0.7608242092251,128,False,0.2047633341117,0.7221566170966,0,1
11,1000000,133.61046,0.4244796438571,0.3209493533289,0.8389613528196,0.0081294609964,0.7608242092251,128,False,0.2047633341117,0.7221566170966,0,2
12,1000000,-129.67361,0.3971733545088,0.2459307658872,0.9780077084329,3.389315e-06,4.3817182e-05,128,False,0.4006035302595,0.3115480968415,0,0
12,1000000,-125.51131,0.3971733545088,0.2459307658872,0.9780077084329,3.389315e-06,4.3817182e-05,128,False,0.4006035302595,0.3115480968415,0,1
12,1000000,-144.75568,0.3971733545088,0.2459307658872,0.9780077084329,3.389315e-06,4.3817182e-05,128,False,0.4006035302595,0.3115480968415,0,2
13,1000000,-149.86816,0.4012030904828,0.1059567226029,0.8702271667198,0.0350532965044,0.2317824538649,128,False,0.2141804195818,0.7075604748036,0,0
13,1000000,-146.3641,0.4012030904828,0.1059567226029,0.8702271667198,0.0350532965044,0.2317824538649,128,False,0.2141804195818,0.7075604748036,0,1
13,1000000,-141.58592,0.4012030904828,0.1059567226029,0.8702271667198,0.0350532965044,0.2317824538649,128,False,0.2141804195818,0.7075604748036,0,2
14,1000000,132.16982,0.4999878851506,0.3192797795444,0.962869564486,0.0006180593468,0.5903445447454,128,False,0.4152237478928,0.5290407042905,0,0
14,1000000,136.50327,0.4999878851506,0.3192797795444,0.962869564486,0.0006180593468,0.5903445447454,128,False,0.4152237478928,0.5290407042905,0,1
14,1000000,159.47354,0.4999878851506,0.3192797795444,0.962869564486,0.0006180593468,0.5903445447454,128,False,0.4152237478928,0.5290407042905,0,2
15,1000000,239.0636,0.4999545107076,0.1925412992869,0.9784097596822,0.000448170779,0.437700747486,128,False,0.1895725157984,0.9174812601995,0,0
15,1000000,231.42941,0.4999545107076,0.1925412992869,0.9784097596822,0.000448170779,0.437700747486,128,False,0.1895725157984,0.9174812601995,0,1
15,1000000,251.59686,0.4999545107076,0.1925412992869,0.9784097596822,0.000448170779,0.437700747486,128,False,0.1895725157984,0.9174812601995,0,2
16,1000000,246.6243,0.4999736545051,0.0626059539343,0.9998979083798,0.0003597946427,0.9713315149379,128,False,0.0364779781221,0.9998935744743,0,0
16,1000000,196.82547,0.4999736545051,0.0626059539343,0.9998979083798,0.0003597946427,0.9713315149379,128,False,0.0364779781221,0.9998935744743,0,1
16,1000000,249.73114,0.4999736545051,0.0626059539343,0.9998979083798,0.0003597946427,0.9713315149379,128,False,0.0364779781221,0.9998935744743,0,2
17,1000000,249.67926,0.4999371374378,0.0184553591482,0.9998734172122,0.0003761469392,0.4942613077544,128,False,0.0002726981293,0.6622082893952,0,0
17,1000000,247.42108,0.4999371374378,0.0184553591482,0.9998734172122,0.0003761469392,0.4942613077544,128,False,0.0002726981293,0.6622082893952,0,1
17,1000000,258.5893,0.4999371374378,0.0184553591482,0.9998734172122,0.0003761469392,0.4942613077544,128,False,0.0002726981293,0.6622082893952,0,2
18,1000000,220.91107,0.2836068351692,0.0001980479178,0.999880035701,0.0003389609083,0.5100252613716,128,False,0.0681244802481,0.9993213475805,0,0
18,1000000,247.81607,0.2836068351692,0.0001980479178,0.999880035701,0.0003389609083,0.5100252613716,128,False,0.0681244802481,0.9993213475805,0,1
18,1000000,212.06003,0.2836068351692,0.0001980479178,0.999880035701,0.0003389609083,0.5100252613716,128,False,0.0681244802481,0.9993213475805,0,2
19,1000000,252.55527,0.4999163924479,0.0273449258172,0.999880035701,0.000139907322,0.4020036218503,128,False,6.33284202e-05,0.9999191643573,0,0
19,1000000,235.4802,0.4999163924479,0.0273449258172,0.999880035701,0.000139907322,0.4020036218503,128,False,6.33284202e-05,0.9999191643573,0,1
19,1000000,239.57571,0.4999163924479,0.0273449258172,0.999880035701,0.000139907322,0.4020036218503,128,False,6.33284202e-05,0.9999191643573,0,2
20,1000000,262.8536,0.4997333118714,0.2508130615433,0.9998575860623,0.0004070660111,0.5744952549368,128,False,0.0002119550346,0.8982904206932,0,0
20,1000000,230.06311,0.4997333118714,0.2508130615433,0.9998575860623,0.0004070660111,0.5744952549368,128,False,0.0002119550346,0.8982904206932,0,1
20,1000000,261.19006,0.4997333118714,0.2508130615433,0.9998575860623,0.0004070660111,0.5744952549368,128,False,0.0002119550346,0.8982904206932,0,2
21,1000000,215.41121,0.460382628967,4.48725446e-05,0.9998979083798,5.2932081e-05,0.9998053381318,128,True,2.32748449e-05,0.9998935744743,0,0
21,1000000,185.97401,0.460382628967,4.48725446e-05,0.9998979083798,5.2932081e-05,0.9998053381318,128,True,2.32748449e-05,0.9998935744743,0,1
21,1000000,198.15947,0.460382628967,4.48725446e-05,0.9998979083798,5.2932081e-05,0.9998053381318,128,True,2.32748449e-05,0.9998935744743,0,2
22,1000000,-148.3415,0.4207079151478,0.02006528162,0.9259787901326,0.000223443452,0.9973647887134,32,False,0.0022205304825,0.7152607495904,0,0
22,1000000,-92.045265,0.4207079151478,0.02006528162,0.9259787901326,0.000223443452,0.9973647887134,32,False,0.0022205304825,0.7152607495904,0,1
22,1000000,-100.7473,0.4207079151478,0.02006528162,0.9259787901326,0.000223443452,0.9973647887134,32,False,0.0022205304825,0.7152607495904,0,2
23,1000000,255.42369,0.4146125343969,0.1092729457642,0.9998603839365,9.85458867e-05,0.8153634160289,128,False,2.18006361e-05,0.6659442664383,0,0
23,1000000,229.50922,0.4146125343969,0.1092729457642,0.9998603839365,9.85458867e-05,0.8153634160289,128,False,2.18006361e-05,0.6659442664383,0,1
23,1000000,225.07195,0.4146125343969,0.1092729457642,0.9998603839365,9.85458867e-05,0.8153634160289,128,False,2.18006361e-05,0.6659442664383,0,2
24,1000000,-1086.666,0.0506604180025,0.1820474504107,0.8609885845472,1.01697136e-05,0.9417716401025,64,False,0.360542373589,0.3396414368161,0,0
24,1000000,-625.0247,0.0506604180025,0.1820474504107,0.8609885845472,1.01697136e-05,0.9417716401025,64,False,0.360542373589,0.3396414368161,0,1
24,1000000,-682.57605,0.0506604180025,0.1820474504107,0.8609885845472,1.01697136e-05,0.9417716401025,64,False,0.360542373589,0.3396414368161,0,2
25,1000000,-148.05002,0.4999284535643,0.0767403406873,0.9070543166357,0.0001479229534,0.7102734655401,128,False,2.32748449e-05,0.9302988452742,0,0
25,1000000,-111.15724,0.4999284535643,0.0767403406873,0.9070543166357,0.0001479229534,0.7102734655401,128,False,2.32748449e-05,0.9302988452742,0,1
25,1000000,-96.24653,0.4999284535643,0.0767403406873,0.9070543166357,0.0001479229534,0.7102734655401,128,False,2.32748449e-05,0.9302988452742,0,2
26,1000000,263.9666,0.494702772329,0.1016327564013,0.9998979083798,0.000477099141,0.5877244461158,128,False,0.172294506945,0.8313991984645,0,0
26,1000000,215.1406,0.494702772329,0.1016327564013,0.9998979083798,0.000477099141,0.5877244461158,128,False,0.172294506945,0.8313991984645,0,1
26,1000000,226.85498,0.494702772329,0.1016327564013,0.9998979083798,0.000477099141,0.5877244461158,128,False,0.172294506945,0.8313991984645,0,2
27,1000000,-149.86816,0.380934846696,0.1600727254841,0.9931961086241,0.0312721436299,0.6379899174723,128,False,2.32748449e-05,0.6638099643299,0,0
27,1000000,-146.3641,0.380934846696,0.1600727254841,0.9931961086241,0.0312721436299,0.6379899174723,128,False,2.32748449e-05,0.6638099643299,0,1
27,1000000,-141.58592,0.380934846696,0.1600727254841,0.9931961086241,0.0312721436299,0.6379899174723,128,False,2.32748449e-05,0.6638099643299,0,2
28,1000000,241.50446,0.4205357438767,0.2281277398504,0.9998637329592,0.00028227231,0.000277665669,128,False,0.1109799181557,0.7757269346345,0,0
28,1000000,189.0932,0.4205357438767,0.2281277398504,0.9998637329592,0.00028227231,0.000277665669,128,False,0.1109799181557,0.7757269346345,0,1
28,1000000,243.16872,0.4205357438767,0.2281277398504,0.9998637329592,0.00028227231,0.000277665669,128,False,0.1109799181557,0.7757269346345,0,2
29,1000000,241.64355,0.3373488163468,0.3185488086942,0.9998143491112,0.0001908281237,0.5689991580441,128,False,0.1721415447359,0.9997855587604,0,0
29,1000000,240.76315,0.3373488163468,0.3185488086942,0.9998143491112,0.0001908281237,0.5689991580441,128,False,0.1721415447359,0.9997855587604,0,1
29,1000000,254.33574,0.3373488163468,0.3185488086942,0.9998143491112,0.0001908281237,0.5689991580441,128,False,0.1721415447359,0.9997855587604,0,2
30,1000000,-67.49892,0.0137294866814,0.2510069702652,0.9998943631718,8.66943227e-05,0.9998697122116,128,True,3.28185687e-05,0.9998366362804,0,0
30,1000000,-81.39374,0.0137294866814,0.2510069702652,0.9998943631718,8.66943227e-05,0.9998697122116,128,True,3.28185687e-05,0.9998366362804,0,1
30,1000000,-66.69508,0.0137294866814,0.2510069702652,0.9998943631718,8.66943227e-05,0.9998697122116,128,True,3.28185687e-05,0.9998366362804,0,2
31,1000000,93.03177,0.4999529678864,0.0237567474073,0.9998575860623,0.0665099853012,6.54712057e-05,64,True,0.0002731832484,0.0001299692184,0,0
31,1000000,-16.445753,0.4999529678864,0.0237567474073,0.9998575860623,0.0665099853012,6.54712057e-05,64,True,0.0002731832484,0.0001299692184,0,1
31,1000000,-88.28158,0.4999529678864,0.0237567474073,0.9998575860623,0.0665099853012,6.54712057e-05,64,True,0.0002731832484,0.0001299692184,0,2
0,1000000,-568.578,0.1998336492106,0.4637166378088,0.9762057959196,0.0772100471338,0.1405529938638,128,False,0.2323599434458,0.1405001124367,1,0
0,1000000,-1095.6953,0.1998336492106,0.4637166378088,0.9762057959196,0.0772100471338,0.1405529938638,128,False,0.2323599434458,0.1405001124367,1,1
0,1000000,-1084.9104,0.1998336492106,0.4637166378088,0.9762057959196,0.0772100471338,0.1405529938638,128,False,0.2323599434458,0.1405001124367,1,2
1,1000000,79.37784,0.3621673346497,0.2057303264737,0.8997374836911,0.0001700520655,0.9369523506612,32,True,0.4424577453174,0.7633027676493,1,0
1,1000000,113.17203,0.3621673346497,0.2057303264737,0.8997374836911,0.0001700520655,0.9369523506612,32,True,0.4424577453174,0.7633027676493,1,1
1,1000000,101.75978,0.3621673346497,0.2057303264737,0.8997374836911,0.0001700520655,0.9369523506612,32,True,0.4424577453174,0.7633027676493,1,2
2,1000000,160.34595,0.3828912777826,0.3554452317767,0.9295863018194,0.0011692594039,0.5575378462672,64,False,0.3043617131189,0.6888551143929,1,0
2,1000000,111.376816,0.3828912777826,0.3554452317767,0.9295863018194,0.0011692594039,0.5575378462672,64,False,0.3043617131189,0.6888551143929,1,1
2,1000000,156.38548,0.3828912777826,0.3554452317767,0.9295863018194,0.0011692594039,0.5575378462672,64,False,0.3043617131189,0.6888551143929,1,2
3,1000000,-239.87622,0.0531555698253,0.0972124030814,0.8467836110624,2.5824711e-06,0.2602167669684,128,True,0.0306053105742,0.31556420587,1,0
3,1000000,-244.18875,0.0531555698253,0.0972124030814,0.8467836110624,2.5824711e-06,0.2602167669684,128,True,0.0306053105742,0.31556420587,1,1
3,1000000,-209.78319,0.0531555698253,0.0972124030814,0.8467836110624,2.5824711e-06,0.2602167669684,128,True,0.0306053105742,0.31556420587,1,2
4,1000000,-462.92523,0.0858772955835,0.2689339346252,0.8531398602603,4.5161046e-06,0.3758699987084,64,False,0.3432345706969,0.5137965520844,1,0
4,1000000,-487.63144,0.0858772955835,0.2689339346252,0.8531398602603,4.5161046e-06,0.3758699987084,64,False,0.3432345706969,0.5137965520844,1,1
4,1000000,-467.87656,0.0858772955835,0.2689339346252,0.8531398602603,4.5161046e-06,0.3758699987084,64,False,0.3432345706969,0.5137965520844,1,2
5,1000000,175.4255,0.4780691950582,0.0264324331656,0.9702768225184,0.002048993639,0.6723380163312,32,True,0.1167164640501,0.3870880845934,1,0
5,1000000,33.57042,0.4780691950582,0.0264324331656,0.9702768225184,0.002048993639,0.6723380163312,32,True,0.1167164640501,0.3870880845934,1,1
5,1000000,160.78078,0.4780691950582,0.0264324331656,0.9702768225184,0.002048993639,0.6723380163312,32,True,0.1167164640501,0.3870880845934,1,2
6,1000000,-102.919174,0.2688202895224,0.4084557243623,0.8002882422634,2.39972947e-05,0.8026208411902,64,False,0.1301182680763,0.0630981950089,1,0
6,1000000,-103.978485,0.2688202895224,0.4084557243623,0.8002882422634,2.39972947e-05,0.8026208411902,64,False,0.1301182680763,0.0630981950089,1,1
6,1000000,-98.958374,0.2688202895224,0.4084557243623,0.8002882422634,2.39972947e-05,0.8026208411902,64,False,0.1301182680763,0.0630981950089,1,2
7,1000000,180.69524,0.1691872938536,0.1661998014897,0.923582669598,0.0108573426647,0.0053684227169,128,True,0.4196848622523,0.9402949716896,1,0
7,1000000,139.78497,0.1691872938536,0.1661998014897,0.923582669598,0.0108573426647,0.0053684227169,128,True,0.4196848622523,0.9402949716896,1,1
7,1000000,128.72124,0.1691872938536,0.1661998014897,0.923582669598,0.0108573426647,0.0053684227169,128,True,0.4196848622523,0.9402949716896,1,2
8,1000000,114.47179,0.384191176515,0.0982536385293,0.9466687280141,0.0022456394611,0.5620040759282,32,True,0.2654956173002,0.6111587344202,1,0
8,1000000,117.97036,0.384191176515,0.0982536385293,0.9466687280141,0.0022456394611,0.5620040759282,32,True,0.2654956173002,0.6111587344202,1,1
8,1000000,110.74789,0.384191176515,0.0982536385293,0.9466687280141,0.0022456394611,0.5620040759282,32,True,0.2654956173002,0.6111587344202,1,2
9,1000000,-190.8281,0.2976095415983,0.1806850653757,0.9444830349756,0.0285038125509,0.2896197199225,128,True,0.4999988611196,0.999564368133,1,0
9,1000000,-1133.6912,0.2976095415983,0.1806850653757,0.9444830349756,0.0285038125509,0.2896197199225,128,True,0.4999988611196,0.999564368133,1,1
9,1000000,-166.94362,0.2976095415983,0.1806850653757,0.9444830349756,0.0285038125509,0.2896197199225,128,True,0.4999988611196,0.999564368133,1,2
10,1000000,-788.025,0.1772740913037,0.4136281613308,0.8673336629502,4.8860368e-06,0.918124647925,64,False,0.2104632723446,0.1809236544614,1,0
10,1000000,-696.2956,0.1772740913037,0.4136281613308,0.8673336629502,4.8860368e-06,0.918124647925,64,False,0.2104632723446,0.1809236544614,1,1
10,1000000,-557.3922,0.1772740913037,0.4136281613308,0.8673336629502,4.8860368e-06,0.918124647925,64,False,0.2104632723446,0.1809236544614,1,2
11,1000000,-65.58925,0.1173488218697,0.1603092900562,0.9147030209647,0.0084771473901,2.58823723e-05,128,True,0.3884477828685,0.9159901177902,1,0
11,1000000,-67.76936,0.1173488218697,0.1603092900562,0.9147030209647,0.0084771473901,2.58823723e-05,128,True,0.3884477828685,0.9159901177902,1,1
11,1000000,-43.945076,0.1173488218697,0.1603092900562,0.9147030209647,0.0084771473901,2.58823723e-05,128,True,0.3884477828685,0.9159901177902,1,2
12,1000000,-198.84045,0.4424157609864,0.2009642994076,0.9816259017173,0.0118252192917,0.0004517487146,128,True,0.499950388127,0.9999291645131,1,0
12,1000000,-340.9503,0.4424157609864,0.2009642994076,0.9816259017173,0.0118252192917,0.0004517487146,128,True,0.499950388127,0.9999291645131,1,1
12,1000000,-6.279994,0.4424157609864,0.2009642994076,0.9816259017173,0.0118252192917,0.0004517487146,128,True,0.499950388127,0.9999291645131,1,2
13,1000000,214.46863,0.0239400349553,0.1465157687734,0.8908840295914,0.0122646991944,0.0005666924236,128,True,0.3925411460923,0.9224495055296,1,0
13,1000000,231.96579,0.0239400349553,0.1465157687734,0.8908840295914,0.0122646991944,0.0005666924236,128,True,0.3925411460923,0.9224495055296,1,1
13,1000000,233.49554,0.0239400349553,0.1465157687734,0.8908840295914,0.0122646991944,0.0005666924236,128,True,0.3925411460923,0.9224495055296,1,2
14,1000000,-153.24533,0.0305350871466,0.2052011133914,0.87049457687,0.0119946558633,0.0007661767888,128,True,0.1404631173587,0.5798364466193,1,0
14,1000000,206.3263,0.0305350871466,0.2052011133914,0.87049457687,0.0119946558633,0.0007661767888,128,True,0.1404631173587,0.5798364466193,1,1
14,1000000,139.775,0.0305350871466,0.2052011133914,0.87049457687,0.0119946558633,0.0007661767888,128,True,0.1404631173587,0.5798364466193,1,2
15,1000000,106.475204,0.0211219860593,0.129650091953,0.8964363776154,0.0119901674958,0.000383125797,128,False,0.4572356272174,0.9997903361244,1,0
15,1000000,18.909851,0.0211219860593,0.129650091953,0.8964363776154,0.0119901674958,0.000383125797,128,False,0.4572356272174,0.9997903361244,1,1
15,1000000,182.45088,0.0211219860593,0.129650091953,0.8964363776154,0.0119901674958,0.000383125797,128,False,0.4572356272174,0.9997903361244,1,2
16,1000000,185.85417,0.0275858167477,0.1302870266688,0.8979417126666,0.0120768191428,0.0002404552583,32,True,0.4606888969114,0.9987374379163,1,0
16,1000000,218.41283,0.0275858167477,0.1302870266688,0.8979417126666,0.0120768191428,0.0002404552583,32,True,0.4606888969114,0.9987374379163,1,1
16,1000000,202.76187,0.0275858167477,0.1302870266688,0.8979417126666,0.0120768191428,0.0002404552583,32,True,0.4606888969114,0.9987374379163,1,2
17,1000000,184.58127,0.0285264765873,0.1305379954023,0.8983097284857,0.0121017673893,8.02879768e-05,64,True,0.4639203011606,0.9997022314464,1,0
17,1000000,188.8047,0.0285264765873,0.1305379954023,0.8983097284857,0.0121017673893,8.02879768e-05,64,True,0.4639203011606,0.9997022314464,1,1
17,1000000,215.42984,0.0285264765873,0.1305379954023,0.8983097284857,0.0121017673893,8.02879768e-05,64,True,0.4639203011606,0.9997022314464,1,2
18,1000000,126.47557,0.4082258356892,0.209958950744,0.9436902113043,0.00154954656,0.5952245654881,32,False,0.2488474599041,0.5931458670947,1,0
18,1000000,-110.835304,0.4082258356892,0.209958950744,0.9436902113043,0.00154954656,0.5952245654881,32,False,0.2488474599041,0.5931458670947,1,1
18,1000000,123.74865,0.4082258356892,0.209958950744,0.9436902113043,0.00154954656,0.5952245654881,32,False,0.2488474599041,0.5931458670947,1,2
19,1000000,-170.26399,0.0002939609236,6.10526108e-05,0.9644595785213,0.0123671097493,0.0006679924246,128,True,0.4998493229134,0.9997210866684,1,0
19,1000000,-153.98732,0.0002939609236,6.10526108e-05,0.9644595785213,0.0123671097493,0.0006679924246,128,True,0.4998493229134,0.9997210866684,1,1
19,1000000,-151.53384,0.0002939609236,6.10526108e-05,0.9644595785213,0.0123671097493,0.0006679924246,128,True,0.4998493229134,0.9997210866684,1,2
20,1000000,-158.01201,0.2500853212499,0.2459914571218,0.8853003899299,0.012372502456,0.0004269626267,128,True,0.49992933179,0.9998382464518,1,0
20,1000000,-496.23444,0.2500853212499,0.2459914571218,0.8853003899299,0.012372502456,0.0004269626267,128,True,0.49992933179,0.9998382464518,1,1
20,1000000,-132.2404,0.2500853212499,0.2459914571218,0.8853003899299,0.012372502456,0.0004269626267,128,True,0.49992933179,0.9998382464518,1,2
21,1000000,172.16312,0.05363393327,0.1712442588476,0.9109560881226,0.0134630688827,0.0005602713387,128,True,0.3075890660015,0.9405524963236,1,0
21,1000000,239.81218,0.05363393327,0.1712442588476,0.9109560881226,0.0134630688827,0.0005602713387,128,True,0.3075890660015,0.9405524963236,1,1
21,1000000,233.63979,0.05363393327,0.1712442588476,0.9109560881226,0.0134630688827,0.0005602713387,128,True,0.3075890660015,0.9405524963236,1,2
22,1000000,-149.86816,0.1940243137061,0.4286074808907,0.8083474354384,0.0037934757422,0.9533823587481,128,True,0.0365971956372,0.3856226551453,1,0
22,1000000,-146.3641,0.1940243137061,0.4286074808907,0.8083474354384,0.0037934757422,0.9533823587481,128,True,0.0365971956372,0.3856226551453,1,1
22,1000000,-108.96184,0.1940243137061,0.4286074808907,0.8083474354384,0.0037934757422,0.9533823587481,128,True,0.0365971956372,0.3856226551453,1,2
23,1000000,-137.78583,2.70892322e-05,0.3460402244275,0.8974122253108,0.013956796986,0.0005894760085,128,True,0.4999246493809,0.9999385238831,1,0
23,1000000,-146.3641,2.70892322e-05,0.3460402244275,0.8974122253108,0.013956796986,0.0005894760085,128,True,0.4999246493809,0.9999385238831,1,1
23,1000000,-496.89484,2.70892322e-05,0.3460402244275,0.8974122253108,0.013956796986,0.0005894760085,128,True,0.4999246493809,0.9999385238831,1,2
24,1000000,212.13667,0.0391300969907,0.1463411707152,0.9532082278937,0.01253697191,0.0004452857475,32,True,0.1846994854665,0.9434082044342,1,0
24,1000000,176.00015,0.0391300969907,0.1463411707152,0.9532082278937,0.01253697191,0.0004452857475,32,True,0.1846994854665,0.9434082044342,1,1
24,1000000,130.77768,0.0391300969907,0.1463411707152,0.9532082278937,0.01253697191,0.0004452857475,32,True,0.1846994854665,0.9434082044342,1,2
25,1000000,-202.07266,6.68824939e-05,0.1472475530011,0.9725130721446,0.0124249364983,6.13579859e-05,128,True,0.3029153695641,0.992321854542,1,0
25,1000000,-139.01883,6.68824939e-05,0.1472475530011,0.9725130721446,0.0124249364983,6.13579859e-05,128,True,0.3029153695641,0.992321854542,1,1
25,1000000,-182.33228,6.68824939e-05,0.1472475530011,0.9725130721446,0.0124249364983,6.13579859e-05,128,True,0.3029153695641,0.992321854542,1,2
26,1000000,-175.37872,0.000138248815,0.0998053804578,0.9027647746291,0.01248789706,6.40769204e-05,128,True,0.2510586454148,0.8101101539075,1,0
26,1000000,-162.19122,0.000138248815,0.0998053804578,0.9027647746291,0.01248789706,6.40769204e-05,128,True,0.2510586454148,0.8101101539075,1,1
26,1000000,-114.47099,0.000138248815,0.0998053804578,0.9027647746291,0.01248789706,6.40769204e-05,128,True,0.2510586454148,0.8101101539075,1,2
27,1000000,239.72704,0.0371865635977,0.0769268810804,0.8878915141108,0.0262536138172,0.0001041111988,128,True,0.3843145817794,0.9612818635415,1,0
27,1000000,246.51721,0.0371865635977,0.0769268810804,0.8878915141108,0.0262536138172,0.0001041111988,128,True,0.3843145817794,0.9612818635415,1,1
27,1000000,231.8977,0.0371865635977,0.0769268810804,0.8878915141108,0.0262536138172,0.0001041111988,128,True,0.3843145817794,0.9612818635415,1,2
28,1000000,-159.75012,0.0374208195396,0.2585701180981,0.9275673165691,0.0016469228351,1.2682801e-05,128,True,0.4043449544141,0.9035878320671,1,0
28,1000000,-148.31198,0.0374208195396,0.2585701180981,0.9275673165691,0.0016469228351,1.2682801e-05,128,True,0.4043449544141,0.9035878320671,1,1
