config_id,budget,performance,hp_config.clip_eps,hp_config.ent_coef,hp_config.gae_lambda,hp_config.learning_rate,hp_config.max_grad_norm,hp_config.minibatch_size,hp_config.normalize_advantage,hp_config.vf_clip_eps,hp_config.vf_coef,optimisation_seed,seed
4,1000000,-500.0,0.1230075648054,0.4912656871602,0.91077477531,0.0758471981296,0.727733050473,128,False,0.056819580961,0.3732779752463,0,1
4,1000000,-500.0,0.1230075648054,0.4912656871602,0.91077477531,0.0758471981296,0.727733050473,128,False,0.056819580961,0.3732779752463,0,2
5,1000000,-500.0,0.3703909413889,0.1692365785129,0.8437454778484,5.32211847e-05,0.4882360594347,512,True,0.3467472014017,0.5433470252901,0,0
5,1000000,-129.875,0.3703909413889,0.1692365785129,0.8437454778484,5.32211847e-05,0.4882360594347,512,True,0.3467472014017,0.5433470252901,0,1
5,1000000,-500.0,0.3703909413889,0.1692365785129,0.8437454778484,5.32211847e-05,0.4882360594347,512,True,0.3467472014017,0.5433470252901,0,2
6,1000000,-81.546875,0.4893948002718,0.3362887748517,0.9695949536324,0.0028273628929,0.1711095534265,512,False,0.3857714850456,0.9530346989632,0,0
6,1000000,-85.015625,0.4893948002718,0.3362887748517,0.9695949536324,0.0028273628929,0.1711095534265,512,False,0.3857714850456,0.9530346989632,0,1
6,1000000,-85.66406,0.4893948002718,0.3362887748517,0.9695949536324,0.0028273628929,0.1711095534265,512,False,0.3857714850456,0.9530346989632,0,2
7,1000000,-85.15625,0.2378601389937,0.0020678797737,0.8850459337898,2.153853e-06,0.9276796989143,128,True,0.2052954044193,0.1540218777955,0,0
7,1000000,-83.65625,0.2378601389937,0.0020678797737,0.8850459337898,2.153853e-06,0.9276796989143,128,True,0.2052954044193,0.1540218777955,0,1
7,1000000,-86.671875,0.2378601389937,0.0020678797737,0.8850459337898,2.153853e-06,0.9276796989143,128,True,0.2052954044193,0.1540218777955,0,2
8,1000000,-85.97656,0.2776422857315,0.4946562328039,0.9139526491172,0.0019228462742,0.1479134888369,512,False,0.0494453370192,0.5527192045321,0,0
8,1000000,-80.39844,0.2776422857315,0.4946562328039,0.9139526491172,0.0019228462742,0.1479134888369,512,False,0.0494453370192,0.5527192045321,0,1
8,1000000,-87.03906,0.2776422857315,0.4946562328039,0.9139526491172,0.0019228462742,0.1479134888369,512,False,0.0494453370192,0.5527192045321,0,2
9,1000000,-500.0,0.2475804798362,0.2169804428712,0.8726239030071,8.09805101e-05,0.5223102558254,256,True,0.3487685362584,0.4569835556783,0,0
9,1000000,-78.96094,0.2475804798362,0.2169804428712,0.8726239030071,8.09805101e-05,0.5223102558254,256,True,0.3487685362584,0.4569835556783,0,1
9,1000000,-104.046875,0.2475804798362,0.2169804428712,0.8726239030071,8.09805101e-05,0.5223102558254,256,True,0.3487685362584,0.4569835556783,0,2
10,1000000,-92.296875,0.2310164962122,0.1956185886461,0.913161538216,0.0009242189188,0.0254530462852,512,False,0.2481641180026,0.4663898342817,0,0
10,1000000,-79.875,0.2310164962122,0.1956185886461,0.913161538216,0.0009242189188,0.0254530462852,512,False,0.2481641180026,0.4663898342817,0,1
10,1000000,-81.66406,0.2310164962122,0.1956185886461,0.913161538216,0.0009242189188,0.0254530462852,512,False,0.2481641180026,0.4663898342817,0,2
11,1000000,-83.35156,0.4896063215535,0.0199180724893,0.9813892816166,0.0050800937914,0.0002163109924,256,True,0.0306940831471,0.0002177104327,0,0
11,1000000,-79.19531,0.4896063215535,0.0199180724893,0.9813892816166,0.0050800937914,0.0002163109924,256,True,0.0306940831471,0.0002177104327,0,1
11,1000000,-83.015625,0.4896063215535,0.0199180724893,0.9813892816166,0.0050800937914,0.0002163109924,256,True,0.0306940831471,0.0002177104327,0,2
12,1000000,-86.41406,0.4033747218198,0.089403238194,0.9430068191886,0.0011791816059,0.0159253302464,256,False,0.1440256595567,6.72672755e-05,0,0
12,1000000,-83.984375,0.4033747218198,0.089403238194,0.9430068191886,0.0011791816059,0.0159253302464,256,False,0.1440256595567,6.72672755e-05,0,1
12,1000000,-83.89844,0.4033747218198,0.089403238194,0.9430068191886,0.0011791816059,0.0159253302464,256,False,0.1440256595567,6.72672755e-05,0,2
13,1000000,-80.46875,0.4999837676291,0.2067733169797,0.9998618301015,0.0038088940082,0.2805743182342,512,False,0.0794447184219,0.0159681180123,0,0
13,1000000,-85.61719,0.4999837676291,0.2067733169797,0.9998618301015,0.0038088940082,0.2805743182342,512,False,0.0794447184219,0.0159681180123,0,1
13,1000000,-78.97656,0.4999837676291,0.2067733169797,0.9998618301015,0.0038088940082,0.2805743182342,512,False,0.0794447184219,0.0159681180123,0,2
14,1000000,-81.55469,0.233874079314,0.4104742926623,0.9433633722787,0.0088271210911,0.3735916074708,512,False,0.434699733201,0.0174483348288,0,0
14,1000000,-88.140625,0.233874079314,0.4104742926623,0.9433633722787,0.0088271210911,0.3735916074708,512,False,0.434699733201,0.0174483348288,0,1
14,1000000,-89.05469,0.233874079314,0.4104742926623,0.9433633722787,0.0088271210911,0.3735916074708,512,False,0.434699733201,0.0174483348288,0,2
15,1000000,-203.89844,0.0003375481072,0.3164692154763,0.9842277797322,0.0010725427342,0.4145610831449,512,False,6.98037473e-05,0.0003985234986,0,0
15,1000000,-500.0,0.0003375481072,0.3164692154763,0.9842277797322,0.0010725427342,0.4145610831449,512,False,6.98037473e-05,0.0003985234986,0,1
15,1000000,-500.0,0.0003375481072,0.3164692154763,0.9842277797322,0.0010725427342,0.4145610831449,512,False,6.98037473e-05,0.0003985234986,0,2
16,1000000,-500.0,0.4104813945567,0.3550965420895,0.9998920938421,0.0454284601177,0.0152997803921,512,False,0.2839527559211,0.3239650323365,0,0
16,1000000,-500.0,0.4104813945567,0.3550965420895,0.9998920938421,0.0454284601177,0.0152997803921,512,False,0.2839527559211,0.3239650323365,0,1
16,1000000,-500.0,0.4104813945567,0.3550965420895,0.9998920938421,0.0454284601177,0.0152997803921,512,False,0.2839527559211,0.3239650323365,0,2
17,1000000,-78.10156,0.4369040124887,0.0625426139243,0.9579359829774,0.0020740561992,0.0306277787561,256,True,0.100106761574,0.0166428411435,0,0
17,1000000,-83.3125,0.4369040124887,0.0625426139243,0.9579359829774,0.0020740561992,0.0306277787561,256,True,0.100106761574,0.0166428411435,0,1
17,1000000,-85.39844,0.4369040124887,0.0625426139243,0.9579359829774,0.0020740561992,0.0306277787561,256,True,0.100106761574,0.0166428411435,0,2
18,1000000,-83.6875,0.49989940176,0.160071289538,0.9759557492099,6.78879635e-05,0.5318253392401,512,False,0.1587514650641,0.8446487123166,0,0
18,1000000,-500.0,0.49989940176,0.160071289538,0.9759557492099,6.78879635e-05,0.5318253392401,512,False,0.1587514650641,0.8446487123166,0,1
18,1000000,-85.19531,0.49989940176,0.160071289538,0.9759557492099,6.78879635e-05,0.5318253392401,512,False,0.1587514650641,0.8446487123166,0,2
19,1000000,-122.88281,0.2390414818054,0.4999036190137,0.9701306754193,0.0287128402106,0.1073112907424,512,False,0.0396016148751,0.5252330595519,0,0
19,1000000,-106.109375,0.2390414818054,0.4999036190137,0.9701306754193,0.0287128402106,0.1073112907424,512,False,0.0396016148751,0.5252330595519,0,1
19,1000000,-101.14844,0.2390414818054,0.4999036190137,0.9701306754193,0.0287128402106,0.1073112907424,512,False,0.0396016148751,0.5252330595519,0,2
20,1000000,-82.78125,0.4999837676291,0.4301535269643,0.9760382482652,0.0993135167613,2.10588295e-05,512,False,0.4324286856979,0.4902862793725,0,0
20,1000000,-82.4375,0.4999837676291,0.4301535269643,0.9760382482652,0.0993135167613,2.10588295e-05,512,False,0.4324286856979,0.4902862793725,0,1
20,1000000,-80.75,0.4999837676291,0.4301535269643,0.9760382482652,0.0993135167613,2.10588295e-05,512,False,0.4324286856979,0.4902862793725,0,2
21,1000000,-73.10156,0.4693909388711,0.0387736253348,0.9685212840077,0.0033067851289,0.4212883194266,256,False,0.0596431378932,0.3329508737012,0,0
21,1000000,-83.671875,0.4693909388711,0.0387736253348,0.9685212840077,0.0033067851289,0.4212883194266,256,False,0.0596431378932,0.3329508737012,0,1
21,1000000,-81.984375,0.4693909388711,0.0387736253348,0.9685212840077,0.0033067851289,0.4212883194266,256,False,0.0596431378932,0.3329508737012,0,2
22,1000000,-81.16406,0.4207079151478,0.02006528162,0.9259787901326,0.000223443452,0.9973647887134,128,False,0.0022205304825,0.7152607495904,0,0
22,1000000,-77.421875,0.4207079151478,0.02006528162,0.9259787901326,0.000223443452,0.9973647887134,128,False,0.0022205304825,0.7152607495904,0,1
22,1000000,-86.88281,0.4207079151478,0.02006528162,0.9259787901326,0.000223443452,0.9973647887134,128,False,0.0022205304825,0.7152607495904,0,2
23,1000000,-77.88281,0.4307094767613,0.0696150343184,0.9423337303035,0.0015956904311,0.861406764112,256,True,0.1102352225445,0.6729303530281,0,0
23,1000000,-96.82031,0.4307094767613,0.0696150343184,0.9423337303035,0.0015956904311,0.861406764112,256,True,0.1102352225445,0.6729303530281,0,1
23,1000000,-80.89844,0.4307094767613,0.0696150343184,0.9423337303035,0.0015956904311,0.861406764112,256,True,0.1102352225445,0.6729303530281,0,2
24,1000000,-90.8125,0.0506604180025,0.1820474504107,0.8609885845472,1.01697136e-05,0.9417716401025,256,False,0.360542373589,0.3396414368161,0,0
24,1000000,-91.21875,0.0506604180025,0.1820474504107,0.8609885845472,1.01697136e-05,0.9417716401025,256,False,0.360542373589,0.3396414368161,0,1
24,1000000,-87.71875,0.0506604180025,0.1820474504107,0.8609885845472,1.01697136e-05,0.9417716401025,256,False,0.360542373589,0.3396414368161,0,2
25,1000000,-91.89844,0.4661668930391,0.3485878573893,0.9998505633299,0.0017423743984,0.1828102580396,256,True,0.3248267753305,0.6761963480255,0,0
25,1000000,-81.953125,0.4661668930391,0.3485878573893,0.9998505633299,0.0017423743984,0.1828102580396,256,True,0.3248267753305,0.6761963480255,0,1
25,1000000,-201.21875,0.4661668930391,0.3485878573893,0.9998505633299,0.0017423743984,0.1828102580396,256,True,0.3248267753305,0.6761963480255,0,2
26,1000000,-81.36719,0.4997762502325,0.4304168168147,0.9699534724603,0.0107529742191,0.0001345399697,512,True,0.4998737091869,0.9987110274911,0,0
26,1000000,-83.9375,0.4997762502325,0.4304168168147,0.9699534724603,0.0107529742191,0.0001345399697,512,True,0.4998737091869,0.9987110274911,0,1
26,1000000,-89.46094,0.4997762502325,0.4304168168147,0.9699534724603,0.0107529742191,0.0001345399697,512,True,0.4998737091869,0.9987110274911,0,2
27,1000000,-500.0,0.4598443037007,0.0001594131293,0.8091430373422,0.0986377227562,0.6582985070126,256,True,5.9426029e-05,0.0003163941452,0,0
27,1000000,-500.0,0.4598443037007,0.0001594131293,0.8091430373422,0.0986377227562,0.6582985070126,256,True,5.9426029e-05,0.0003163941452,0,1
27,1000000,-500.0,0.4598443037007,0.0001594131293,0.8091430373422,0.0986377227562,0.6582985070126,256,True,5.9426029e-05,0.0003163941452,0,2
28,1000000,-80.921875,0.4141560338757,7.24308252e-05,0.9998810228179,0.0002362502894,0.4787526706869,256,True,0.0394865719314,0.3895957156332,0,0
28,1000000,-82.15625,0.4141560338757,7.24308252e-05,0.9998810228179,0.0002362502894,0.4787526706869,256,True,0.0394865719314,0.3895957156332,0,1
28,1000000,-83.00781,0.4141560338757,7.24308252e-05,0.9998810228179,0.0002362502894,0.4787526706869,256,True,0.0394865719314,0.3895957156332,0,2
29,1000000,-75.1875,0.4162239484048,0.0105806706635,0.9796222691308,0.0023662226445,0.6483349292111,256,False,0.3031637536747,0.7456991016815,0,0
29,1000000,-75.53125,0.4162239484048,0.0105806706635,0.9796222691308,0.0023662226445,0.6483349292111,256,False,0.3031637536747,0.7456991016815,0,1
29,1000000,-80.38281,0.4162239484048,0.0105806706635,0.9796222691308,0.0023662226445,0.6483349292111,256,False,0.3031637536747,0.7456991016815,0,2
30,1000000,-86.140625,0.4623380842369,0.0003129640419,0.9998709054281,4.62500046e-05,0.0002163109924,256,False,0.1685746357585,0.0002177104327,0,0
30,1000000,-87.92969,0.4623380842369,0.0003129640419,0.9998709054281,4.62500046e-05,0.0002163109924,256,False,0.1685746357585,0.0002177104327,0,1
30,1000000,-90.35156,0.4623380842369,0.0003129640419,0.9998709054281,4.62500046e-05,0.0002163109924,256,False,0.1685746357585,0.0002177104327,0,2
31,1000000,-104.609375,0.4194255521033,0.3621619105596,0.9767845402248,0.0001336132653,0.7715692624248,256,False,0.0002950813604,0.5506232678611,0,0
31,1000000,-85.46875,0.4194255521033,0.3621619105596,0.9767845402248,0.0001336132653,0.7715692624248,256,False,0.0002950813604,0.5506232678611,0,1
31,1000000,-83.99219,0.4194255521033,0.3621619105596,0.9767845402248,0.0001336132653,0.7715692624248,256,False,0.0002950813604,0.5506232678611,0,2
0,1000000,-500.0,0.1998336492106,0.4637166378088,0.9762057959196,0.0772100471338,0.1405529938638,512,False,0.2323599434458,0.1405001124367,1,0
0,1000000,-500.0,0.1998336492106,0.4637166378088,0.9762057959196,0.0772100471338,0.1405529938638,512,False,0.2323599434458,0.1405001124367,1,1
0,1000000,-376.40625,0.1998336492106,0.4637166378088,0.9762057959196,0.0772100471338,0.1405529938638,512,False,0.2323599434458,0.1405001124367,1,2
1,1000000,-83.09375,0.3621673346497,0.2057303264737,0.8997374836911,0.0001700520655,0.9369523506612,128,True,0.4424577453174,0.7633027676493,1,0
1,1000000,-81.03125,0.3621673346497,0.2057303264737,0.8997374836911,0.0001700520655,0.9369523506612,128,True,0.4424577453174,0.7633027676493,1,1
1,1000000,-81.8125,0.3621673346497,0.2057303264737,0.8997374836911,0.0001700520655,0.9369523506612,128,True,0.4424577453174,0.7633027676493,1,2
2,1000000,-82.49219,0.3828912777826,0.3554452317767,0.9295863018194,0.0011692594039,0.5575378462672,256,False,0.3043617131189,0.6888551143929,1,0
2,1000000,-84.234375,0.3828912777826,0.3554452317767,0.9295863018194,0.0011692594039,0.5575378462672,256,False,0.3043617131189,0.6888551143929,1,1
2,1000000,-83.46094,0.3828912777826,0.3554452317767,0.9295863018194,0.0011692594039,0.5575378462672,256,False,0.3043617131189,0.6888551143929,1,2
3,1000000,-210.48438,0.0531555698253,0.0972124030814,0.8467836110624,2.5824711e-06,0.2602167669684,512,True,0.0306053105742,0.31556420587,1,0
3,1000000,-87.515625,0.0531555698253,0.0972124030814,0.8467836110624,2.5824711e-06,0.2602167669684,512,True,0.0306053105742,0.31556420587,1,1
3,1000000,-93.61719,0.0531555698253,0.0972124030814,0.8467836110624,2.5824711e-06,0.2602167669684,512,True,0.0306053105742,0.31556420587,1,2
4,1000000,-84.796875,0.0858772955835,0.2689339346252,0.8531398602603,4.5161046e-06,0.3758699987084,256,False,0.3432345706969,0.5137965520844,1,0
4,1000000,-87.71094,0.0858772955835,0.2689339346252,0.8531398602603,4.5161046e-06,0.3758699987084,256,False,0.3432345706969,0.5137965520844,1,1
4,1000000,-78.96875,0.0858772955835,0.2689339346252,0.8531398602603,4.5161046e-06,0.3758699987084,256,False,0.3432345706969,0.5137965520844,1,2
5,1000000,-78.359375,0.4780691950582,0.0264324331656,0.9702768225184,0.002048993639,0.6723380163312,128,True,0.1167164640501,0.3870880845934,1,0
5,1000000,-81.15625,0.4780691950582,0.0264324331656,0.9702768225184,0.002048993639,0.6723380163312,128,True,0.1167164640501,0.3870880845934,1,1
5,1000000,-72.50781,0.4780691950582,0.0264324331656,0.9702768225184,0.002048993639,0.6723380163312,128,True,0.1167164640501,0.3870880845934,1,2
6,1000000,-500.0,0.2688202895224,0.4084557243623,0.8002882422634,2.39972947e-05,0.8026208411902,256,False,0.1301182680763,0.0630981950089,1,0
6,1000000,-92.25781,0.2688202895224,0.4084557243623,0.8002882422634,2.39972947e-05,0.8026208411902,256,False,0.1301182680763,0.0630981950089,1,1
6,1000000,-500.0,0.2688202895224,0.4084557243623,0.8002882422634,2.39972947e-05,0.8026208411902,256,False,0.1301182680763,0.0630981950089,1,2
7,1000000,-80.60156,0.1691872938536,0.1661998014897,0.923582669598,0.0108573426647,0.0053684227169,512,True,0.4196848622523,0.9402949716896,1,0
7,1000000,-81.5625,0.1691872938536,0.1661998014897,0.923582669598,0.0108573426647,0.0053684227169,512,True,0.4196848622523,0.9402949716896,1,1
7,1000000,-81.19531,0.1691872938536,0.1661998014897,0.923582669598,0.0108573426647,0.0053684227169,512,True,0.4196848622523,0.9402949716896,1,2
8,1000000,-82.99219,0.23059496744,0.1966687021592,0.9007040537345,0.000129342425,0.4022937404038,256,True,0.3132944409358,0.6496682989185,1,0
8,1000000,-82.96875,0.23059496744,0.1966687021592,0.9007040537345,0.000129342425,0.4022937404038,256,True,0.3132944409358,0.6496682989185,1,1
8,1000000,-81.86719,0.23059496744,0.1966687021592,0.9007040537345,0.000129342425,0.4022937404038,256,True,0.3132944409358,0.6496682989185,1,2
9,1000000,-86.99219,0.2323221497769,0.1740525442484,0.8938256847339,4.60252432e-05,0.4390066388505,128,False,0.3006243241665,0.646542166276,1,0
9,1000000,-84.3125,0.2323221497769,0.1740525442484,0.8938256847339,4.60252432e-05,0.4390066388505,128,False,0.3006243241665,0.646542166276,1,1
9,1000000,-83.82031,0.2323221497769,0.1740525442484,0.8938256847339,4.60252432e-05,0.4390066388505,128,False,0.3006243241665,0.646542166276,1,2
10,1000000,-85.27344,0.1772740913037,0.4136281613308,0.8673336629502,4.8860368e-06,0.918124647925,256,False,0.2104632723446,0.1809236544614,1,0
10,1000000,-85.59375,0.1772740913037,0.4136281613308,0.8673336629502,4.8860368e-06,0.918124647925,256,False,0.2104632723446,0.1809236544614,1,1
10,1000000,-84.171875,0.1772740913037,0.4136281613308,0.8673336629502,4.8860368e-06,0.918124647925,256,False,0.2104632723446,0.1809236544614,1,2
11,1000000,-500.0,0.1513951930744,0.3890175488956,0.8434291071754,1.0020306e-06,0.9998759563961,256,False,0.2243207880509,0.2314078633577,1,0
11,1000000,-113.875,0.1513951930744,0.3890175488956,0.8434291071754,1.0020306e-06,0.9998759563961,256,False,0.2243207880509,0.2314078633577,1,1
11,1000000,-120.78125,0.1513951930744,0.3890175488956,0.8434291071754,1.0020306e-06,0.9998759563961,256,False,0.2243207880509,0.2314078633577,1,2
12,1000000,-81.765625,0.2891673468376,0.2461975007261,0.9086211528398,0.0001865016253,0.4781092456395,256,False,0.30510090969,0.6633897567277,1,0
12,1000000,-81.55469,0.2891673468376,0.2461975007261,0.9086211528398,0.0001865016253,0.4781092456395,256,False,0.30510090969,0.6633897567277,1,1
12,1000000,-81.015625,0.2891673468376,0.2461975007261,0.9086211528398,0.0001865016253,0.4781092456395,256,False,0.30510090969,0.6633897567277,1,2
13,1000000,-85.74219,0.2877556702583,0.2128968761274,0.901705714455,0.000130145144,0.5854254656897,128,True,0.3446932358309,0.6855372830102,1,0
13,1000000,-80.28125,0.2877556702583,0.2128968761274,0.901705714455,0.000130145144,0.5854254656897,128,True,0.3446932358309,0.6855372830102,1,1
13,1000000,-83.1875,0.2877556702583,0.2128968761274,0.901705714455,0.000130145144,0.5854254656897,128,True,0.3446932358309,0.6855372830102,1,2
14,1000000,-82.94531,0.2980065369469,0.1701794191135,0.8934628093351,8.75351003e-05,0.768048723279,256,True,0.4059666250681,0.7246167502049,1,0
14,1000000,-83.57031,0.2980065369469,0.1701794191135,0.8934628093351,8.75351003e-05,0.768048723279,256,True,0.4059666250681,0.7246167502049,1,1
14,1000000,-89.921875,0.2980065369469,0.1701794191135,0.8934628093351,8.75351003e-05,0.768048723279,256,True,0.4059666250681,0.7246167502049,1,2
15,1000000,-85.6875,0.2778384936484,0.1381289132289,0.8919722507524,0.0001240953507,0.7401208528517,128,False,0.426320273589,0.7270453457565,1,0
15,1000000,-81.85156,0.2778384936484,0.1381289132289,0.8919722507524,0.0001240953507,0.7401208528517,128,False,0.426320273589,0.7270453457565,1,1
15,1000000,-85.92969,0.2778384936484,0.1381289132289,0.8919722507524,0.0001240953507,0.7401208528517,128,False,0.426320273589,0.7270453457565,1,2
16,1000000,-86.77344,0.1730117659914,0.2527709089443,0.8769259117907,2.61936446e-05,0.4390671125557,256,False,0.3380593504592,0.582574577225,1,0
16,1000000,-84.46875,0.1730117659914,0.2527709089443,0.8769259117907,2.61936446e-05,0.4390671125557,256,False,0.3380593504592,0.582574577225,1,1
16,1000000,-86.53125,0.1730117659914,0.2527709089443,0.8769259117907,2.61936446e-05,0.4390671125557,256,False,0.3380593504592,0.582574577225,1,2
17,1000000,-99.92969,0.0893510400531,0.4999947189613,0.8950338473063,5.0108925e-06,0.7652293778089,256,False,0.1646528791626,8.77672512e-05,1,0
17,1000000,-87.27344,0.0893510400531,0.4999947189613,0.8950338473063,5.0108925e-06,0.7652293778089,256,False,0.1646528791626,8.77672512e-05,1,1
17,1000000,-89.328125,0.0893510400531,0.4999947189613,0.8950338473063,5.0108925e-06,0.7652293778089,256,False,0.1646528791626,8.77672512e-05,1,2
18,1000000,-81.703125,0.2982555308881,0.0534304454187,0.9430306360217,0.0010284840734,0.9283357744718,128,True,0.4733647174785,0.7794140672745,1,0
18,1000000,-92.08594,0.2982555308881,0.0534304454187,0.9430306360217,0.0010284840734,0.9283357744718,128,True,0.4733647174785,0.7794140672745,1,1
18,1000000,-86.765625,0.2982555308881,0.0534304454187,0.9430306360217,0.0010284840734,0.9283357744718,128,True,0.4733647174785,0.7794140672745,1,2
19,1000000,-85.80469,0.4999795402104,0.2234027534546,0.9302761973981,0.0014293936975,0.9999676757543,128,True,0.0008000300194,0.0684299174732,1,0
19,1000000,-86.796875,0.4999795402104,0.2234027534546,0.9302761973981,0.0014293936975,0.9999676757543,128,True,0.0008000300194,0.0684299174732,1,1
19,1000000,-80.625,0.4999795402104,0.2234027534546,0.9302761973981,0.0014293936975,0.9999676757543,128,True,0.0008000300194,0.0684299174732,1,2
20,1000000,-85.921875,0.4999795402104,0.3991429757947,0.8933915066944,0.0111270557509,0.9999676757543,256,False,0.207170676222,0.1162334455902,1,0
20,1000000,-91.75781,0.4999795402104,0.3991429757947,0.8933915066944,0.0111270557509,0.9999676757543,256,False,0.207170676222,0.1162334455902,1,1
20,1000000,-87.42969,0.4999795402104,0.3991429757947,0.8933915066944,0.0111270557509,0.9999676757543,256,False,0.207170676222,0.1162334455902,1,2
21,1000000,-160.5,3.92090597e-05,0.2811299553179,0.8608215224323,1.6977742e-06,0.0003850459094,128,False,0.4499292381464,0.5091869260258,1,0
21,1000000,-500.0,3.92090597e-05,0.2811299553179,0.8608215224323,1.6977742e-06,0.0003850459094,128,False,0.4499292381464,0.5091869260258,1,1
21,1000000,-369.45312,3.92090597e-05,0.2811299553179,0.8608215224323,1.6977742e-06,0.0003850459094,128,False,0.4499292381464,0.5091869260258,1,2
22,1000000,-80.453125,0.1940243137061,0.4286074808907,0.8083474354384,0.0037934757422,0.9533823587481,512,True,0.0365971956372,0.3856226551453,1,0
22,1000000,-82.10156,0.1940243137061,0.4286074808907,0.8083474354384,0.0037934757422,0.9533823587481,512,True,0.0365971956372,0.3856226551453,1,1
22,1000000,-93.71094,0.1940243137061,0.4286074808907,0.8083474354384,0.0037934757422,0.9533823587481,512,True,0.0365971956372,0.3856226551453,1,2
23,1000000,-85.14844,0.3800576382842,0.1077685633582,0.9158712842746,0.0003616447783,0.6931928267595,128,False,0.1879257506436,0.7273953754889,1,0
23,1000000,-82.86719,0.3800576382842,0.1077685633582,0.9158712842746,0.0003616447783,0.6931928267595,128,False,0.1879257506436,0.7273953754889,1,1
23,1000000,-79.53125,0.3800576382842,0.1077685633582,0.9158712842746,0.0003616447783,0.6931928267595,128,False,0.1879257506436,0.7273953754889,1,2
24,1000000,-155.8125,7.65028462e-05,0.3818141892059,0.8670624238405,1.0051355e-06,0.0004115932194,256,False,0.4999852364741,0.1616419368482,1,0
24,1000000,-500.0,7.65028462e-05,0.3818141892059,0.8670624238405,1.0051355e-06,0.0004115932194,256,False,0.4999852364741,0.1616419368482,1,1
24,1000000,-500.0,7.65028462e-05,0.3818141892059,0.8670624238405,1.0051355e-06,0.0004115932194,256,False,0.4999852364741,0.1616419368482,1,2
25,1000000,-86.046875,0.172241187742,0.4274429864595,0.8960374457505,9.0709402e-06,0.9833654820847,256,False,0.1456087438458,0.2255253732984,1,0
25,1000000,-85.66406,0.172241187742,0.4274429864595,0.8960374457505,9.0709402e-06,0.9833654820847,256,False,0.1456087438458,0.2255253732984,1,1
25,1000000,-84.02344,0.172241187742,0.4274429864595,0.8960374457505,9.0709402e-06,0.9833654820847,256,False,0.1456087438458,0.2255253732984,1,2
26,1000000,-86.85156,0.0907941882689,0.1773558801539,0.8814345044548,8.5469515e-06,0.5062733348382,256,False,0.3387825713679,0.7878937631942,1,0
26,1000000,-85.59375,0.0907941882689,0.1773558801539,0.8814345044548,8.5469515e-06,0.5062733348382,256,False,0.3387825713679,0.7878937631942,1,1
26,1000000,-84.10156,0.0907941882689,0.1773558801539,0.8814345044548,8.5469515e-06,0.5062733348382,256,False,0.3387825713679,0.7878937631942,1,2
27,1000000,-79.65625,0.3253119565829,0.1479729182845,0.9227379221797,0.0028981208009,0.5145818322426,512,True,0.2124288217827,0.5840098133995,1,0
27,1000000,-79.15625,0.3253119565829,0.1479729182845,0.9227379221797,0.0028981208009,0.5145818322426,512,True,0.2124288217827,0.5840098133995,1,1
27,1000000,-81.11719,0.3253119565829,0.1479729182845,0.9227379221797,0.0028981208009,0.5145818322426,512,True,0.2124288217827,0.5840098133995,1,2
28,1000000,-85.453125,0.1613165331571,0.2543928051032,0.9260656725538,4.22790858e-05,0.3603694987578,256,False,0.4999178089151,0.6087154917063,1,0
