config_id,budget,performance,hp_config.buffer_batch_size,hp_config.buffer_prio_sampling,hp_config.buffer_size,hp_config.initial_epsilon,hp_config.learning_rate,hp_config.learning_starts,hp_config.target_epsilon,hp_config.use_target_network,hp_config.buffer_alpha,hp_config.buffer_beta,hp_config.buffer_epsilon,hp_config.target_update_interval,optimisation_seed,seed
8,100000,-151.53189,64,True,46944,0.8294366999034,0.0001982373994,684,0.0937691976491,False,0.5073482754443,0.7088448945867,2.711983e-07,,0,1
8,100000,-141.84464,64,True,46944,0.8294366999034,0.0001982373994,684,0.0937691976491,False,0.5073482754443,0.7088448945867,2.711983e-07,,0,2
9,100000,6.0557375,128,True,111451,0.9977562434,0.002895392211,142,0.0933276014037,False,0.5636166512069,0.7466688333283,9.783895e-07,,0,0
9,100000,-63.484154,128,True,111451,0.9977562434,0.002895392211,142,0.0933276014037,False,0.5636166512069,0.7466688333283,9.783895e-07,,0,1
9,100000,-82.40681,128,True,111451,0.9977562434,0.002895392211,142,0.0933276014037,False,0.5636166512069,0.7466688333283,9.783895e-07,,0,2
10,100000,-399.79065,128,True,116563,0.9997209406768,0.017161612846,121,0.1632434106732,False,0.1860658021672,0.9880914723535,1.0104777e-06,,0,0
10,100000,-139.42026,128,True,116563,0.9997209406768,0.017161612846,121,0.1632434106732,False,0.1860658021672,0.9880914723535,1.0104777e-06,,0,1
10,100000,-164.86389,128,True,116563,0.9997209406768,0.017161612846,121,0.1632434106732,False,0.1860658021672,0.9880914723535,1.0104777e-06,,0,2
11,100000,-369.03644,128,True,114281,0.9999368833077,0.099672317785,0,0.0796589155639,False,0.8211954509192,0.7705086738988,4.97972351e-05,,0,0
11,100000,-40.425087,128,True,114281,0.9999368833077,0.099672317785,0,0.0796589155639,False,0.8211954509192,0.7705086738988,4.97972351e-05,,0,1
11,100000,-308.69598,128,True,114281,0.9999368833077,0.099672317785,0,0.0796589155639,False,0.8211954509192,0.7705086738988,4.97972351e-05,,0,2
12,100000,35.56241,128,True,119625,0.99990209446,0.002754926158,0,0.0436549022773,False,0.508398639675,0.3920982604401,1.0039e-07,,0,0
12,100000,-104.66153,128,True,119625,0.99990209446,0.002754926158,0,0.0436549022773,False,0.508398639675,0.3920982604401,1.0039e-07,,0,1
12,100000,-163.53552,128,True,119625,0.99990209446,0.002754926158,0,0.0436549022773,False,0.508398639675,0.3920982604401,1.0039e-07,,0,2
13,100000,134.24808,128,True,112681,0.9999885946593,0.0009374116552,0,0.1971246625136,False,0.5340478145625,0.7652391258026,1.017506e-07,,0,0
13,100000,138.8118,128,True,112681,0.9999885946593,0.0009374116552,0,0.1971246625136,False,0.5340478145625,0.7652391258026,1.017506e-07,,0,1
13,100000,-107.68877,128,True,112681,0.9999885946593,0.0009374116552,0,0.1971246625136,False,0.5340478145625,0.7652391258026,1.017506e-07,,0,2
14,100000,-161.8049,128,True,115983,0.9998919567457,4.25308569e-05,0,0.199975968935,False,0.5190102978332,0.9997637056631,1.005833e-07,,0,0
14,100000,-156.16275,128,True,115983,0.9998919567457,4.25308569e-05,0,0.199975968935,False,0.5190102978332,0.9997637056631,1.005833e-07,,0,1
14,100000,-143.4246,128,True,115983,0.9998919567457,4.25308569e-05,0,0.199975968935,False,0.5190102978332,0.9997637056631,1.005833e-07,,0,2
15,100000,72.21849,128,True,116001,0.9994604953459,0.0008530718774,0,0.1999870056409,False,0.9992663176678,0.674809614978,2.054435e-07,,0,0
15,100000,-132.53854,128,True,116001,0.9994604953459,0.0008530718774,0,0.1999870056409,False,0.9992663176678,0.674809614978,2.054435e-07,,0,1
15,100000,-71.343414,128,True,116001,0.9994604953459,0.0008530718774,0,0.1999870056409,False,0.9992663176678,0.674809614978,2.054435e-07,,0,2
16,100000,-10.464003,128,True,119625,0.9998546147925,0.0007416913641,0,0.1999518553517,False,0.2664907037601,0.6774802909599,1.2311466e-06,,0,0
16,100000,-151.89624,128,True,119625,0.9998546147925,0.0007416913641,0,0.1999518553517,False,0.2664907037601,0.6774802909599,1.2311466e-06,,0,1
16,100000,-26.1725,128,True,119625,0.9998546147925,0.0007416913641,0,0.1999518553517,False,0.2664907037601,0.6774802909599,1.2311466e-06,,0,2
17,100000,-40.6078,128,True,66488,0.9995828841347,0.0010296605908,0,0.1999753466204,False,0.6255618977089,0.7496111522042,1.005798e-07,,0,0
17,100000,45.22022,128,True,66488,0.9995828841347,0.0010296605908,0,0.1999753466204,False,0.6255618977089,0.7496111522042,1.005798e-07,,0,1
17,100000,-46.081604,128,True,66488,0.9995828841347,0.0010296605908,0,0.1999753466204,False,0.6255618977089,0.7496111522042,1.005798e-07,,0,2
18,100000,95.2194,256,True,119625,0.9998546147925,0.0009683446454,0,0.1999518553517,False,0.6058454057742,0.7968116693673,1.009062e-07,,0,0
18,100000,63.887012,256,True,119625,0.9998546147925,0.0009683446454,0,0.1999518553517,False,0.6058454057742,0.7968116693673,1.009062e-07,,0,1
18,100000,224.85594,256,True,119625,0.9998546147925,0.0009683446454,0,0.1999518553517,False,0.6058454057742,0.7968116693673,1.009062e-07,,0,2
19,100000,168.82455,256,True,119625,0.7974800561778,0.001069536691,0,0.1999518553517,False,0.6235264786976,0.9438726218892,1.000023e-07,,0,0
19,100000,-231.08115,256,True,119625,0.7974800561778,0.001069536691,0,0.1999518553517,False,0.6235264786976,0.9438726218892,1.000023e-07,,0,1
19,100000,185.95285,256,True,119625,0.7974800561778,0.001069536691,0,0.1999518553517,False,0.6235264786976,0.9438726218892,1.000023e-07,,0,2
20,100000,-54.65727,256,True,119625,0.9998345803532,0.0009477349779,0,0.1999518553517,False,0.608884204058,0.3916675717782,1.008315e-07,,0,0
20,100000,-66.8624,256,True,119625,0.9998345803532,0.0009477349779,0,0.1999518553517,False,0.608884204058,0.3916675717782,1.008315e-07,,0,1
20,100000,-18.246843,256,True,119625,0.9998345803532,0.0009477349779,0,0.1999518553517,False,0.608884204058,0.3916675717782,1.008315e-07,,0,2
21,100000,153.20552,256,True,119625,0.9998546147925,0.000787183948,0,0.1307161225585,False,0.5686840519577,0.7897838762892,1.000045e-07,,0,0
21,100000,98.09767,256,True,119625,0.9998546147925,0.000787183948,0,0.1307161225585,False,0.5686840519577,0.7897838762892,1.000045e-07,,0,1
21,100000,148.1347,256,True,119625,0.9998546147925,0.000787183948,0,0.1307161225585,False,0.5686840519577,0.7897838762892,1.000045e-07,,0,2
22,100000,-162.12335,256,False,45802,0.6524573879006,1.69225465e-05,1712,0.0098220658988,False,,,,,0,0
22,100000,-144.33017,256,False,45802,0.6524573879006,1.69225465e-05,1712,0.0098220658988,False,,,,,0,1
22,100000,-209.9627,256,False,45802,0.6524573879006,1.69225465e-05,1712,0.0098220658988,False,,,,,0,2
23,100000,174.63159,256,True,119625,0.999780627511,0.0010389261182,0,0.1595193395532,False,0.1944621603867,0.7899795236815,1.001276e-07,,0,0
23,100000,99.156746,256,True,119625,0.999780627511,0.0010389261182,0,0.1595193395532,False,0.1944621603867,0.7899795236815,1.001276e-07,,0,1
23,100000,37.68643,256,True,119625,0.999780627511,0.0010389261182,0,0.1595193395532,False,0.1944621603867,0.7899795236815,1.001276e-07,,0,2
24,100000,-162.40135,256,True,21536,0.9265841296972,0.0001746546058,1088,0.0723932750395,False,0.6183837347329,0.1715374838443,4.74654971e-05,,0,0
24,100000,-156.0864,256,True,21536,0.9265841296972,0.0001746546058,1088,0.0723932750395,False,0.6183837347329,0.1715374838443,4.74654971e-05,,0,1
24,100000,-152.25148,256,True,21536,0.9265841296972,0.0001746546058,1088,0.0723932750395,False,0.6183837347329,0.1715374838443,4.74654971e-05,,0,2
25,100000,-24.814411,256,True,119625,0.9999060033317,0.0007925744403,1,0.1593290843976,False,0.5568525468201,0.8009884168208,1.000023e-07,,0,0
25,100000,47.412247,256,True,119625,0.9999060033317,0.0007925744403,1,0.1593290843976,False,0.5568525468201,0.8009884168208,1.000023e-07,,0,1
25,100000,133.46844,256,True,119625,0.9999060033317,0.0007925744403,1,0.1593290843976,False,0.5568525468201,0.8009884168208,1.000023e-07,,0,2
26,100000,-102.25777,64,True,119625,0.9999912656658,0.000944055571,0,0.1555457974671,False,0.5247998927855,0.8085070628543,1.006792e-07,,0,0
26,100000,-110.153915,64,True,119625,0.9999912656658,0.000944055571,0,0.1555457974671,False,0.5247998927855,0.8085070628543,1.006792e-07,,0,1
26,100000,120.35754,64,True,119625,0.9999912656658,0.000944055571,0,0.1555457974671,False,0.5247998927855,0.8085070628543,1.006792e-07,,0,2
27,100000,209.57707,256,True,119625,0.9999373701666,0.001682628221,0,0.1290315168554,False,0.6575262707245,0.7863582308272,1.000045e-07,,0,0
27,100000,146.25467,256,True,119625,0.9999373701666,0.001682628221,0,0.1290315168554,False,0.6575262707245,0.7863582308272,1.000045e-07,,0,1
27,100000,152.63834,256,True,119625,0.9999373701666,0.001682628221,0,0.1290315168554,False,0.6575262707245,0.7863582308272,1.000045e-07,,0,2
28,100000,-32.46452,256,True,119625,0.999667695436,0.0071493895939,0,0.1403296587094,False,0.6289432968282,0.7826316213374,1.00166e-07,,0,0
28,100000,-184.79831,256,True,119625,0.999667695436,0.0071493895939,0,0.1403296587094,False,0.6289432968282,0.7826316213374,1.00166e-07,,0,1
28,100000,-147.72366,256,True,119625,0.999667695436,0.0071493895939,0,0.1403296587094,False,0.6289432968282,0.7826316213374,1.00166e-07,,0,2
29,100000,70.94522,256,True,119625,0.9998546147925,0.0013268378724,0,0.0771395345268,False,0.7857005412353,0.7946239106952,1.000059e-07,,0,0
29,100000,-39.134823,256,True,119625,0.9998546147925,0.0013268378724,0,0.0771395345268,False,0.7857005412353,0.7946239106952,1.000059e-07,,0,1
29,100000,191.54944,256,True,119625,0.9998546147925,0.0013268378724,0,0.0771395345268,False,0.7857005412353,0.7946239106952,1.000059e-07,,0,2
30,100000,3.3478591,256,True,119625,0.9999373701666,0.0013844090606,0,0.152882568361,False,0.6325036935949,0.766497896028,1.000066e-07,,0,0
30,100000,-5.5987062,256,True,119625,0.9999373701666,0.0013844090606,0,0.152882568361,False,0.6325036935949,0.766497896028,1.000066e-07,,0,1
30,100000,-147.27817,256,True,119625,0.9999373701666,0.0013844090606,0,0.152882568361,False,0.6325036935949,0.766497896028,1.000066e-07,,0,2
31,100000,82.922264,256,True,112181,0.9999989816652,0.0012484201382,0,0.1975831233196,False,0.8057879775186,0.78736801446,1.000638e-07,,0,0
31,100000,45.10267,256,True,112181,0.9999989816652,0.0012484201382,0,0.1975831233196,False,0.8057879775186,0.78736801446,1.000638e-07,,0,1
31,100000,78.35616,256,True,112181,0.9999989816652,0.0012484201382,0,0.1975831233196,False,0.8057879775186,0.78736801446,1.000638e-07,,0,2
0,100000,-309.75446,128,False,105898,0.9887673817575,5.0438826e-06,1504,0.1382657725392,True,,,,42.0,1,0
0,100000,-381.22614,128,False,105898,0.9887673817575,5.0438826e-06,1504,0.1382657725392,True,,,,42.0,1,1
0,100000,-265.92447,128,False,105898,0.9887673817575,5.0438826e-06,1504,0.1382657725392,True,,,,42.0,1,2
1,100000,43.53805,128,True,9060,0.6140708820894,0.0063655684456,455,0.0581148884548,False,0.657620670367,0.9053855784051,1.35375066e-05,,1,0
1,100000,-46.361153,128,True,9060,0.6140708820894,0.0063655684456,455,0.0581148884548,False,0.657620670367,0.9053855784051,1.35375066e-05,,1,1
1,100000,-135.67305,128,True,9060,0.6140708820894,0.0063655684456,455,0.0581148884548,False,0.657620670367,0.9053855784051,1.35375066e-05,,1,2
2,100000,-160.21033,256,False,62009,0.7565902932547,0.0004950342227,760,0.1656302293241,False,,,,,1,0
2,100000,-240.75232,256,False,62009,0.7565902932547,0.0004950342227,760,0.1656302293241,False,,,,,1,1
2,100000,-257.32153,256,False,62009,0.7565902932547,0.0004950342227,760,0.1656302293241,False,,,,,1,2
3,100000,-163.61136,64,True,54858,0.6309129525907,0.0001114208062,1761,0.0337613202408,True,0.4820359538682,0.4443854725268,3.285866e-07,21.0,1,0
3,100000,-154.27351,64,True,54858,0.6309129525907,0.0001114208062,1761,0.0337613202408,True,0.4820359538682,0.4443854725268,3.285866e-07,21.0,1,1
3,100000,-166.08926,64,True,54858,0.6309129525907,0.0001114208062,1761,0.0337613202408,True,0.4820359538682,0.4443854725268,3.285866e-07,21.0,1,2
4,100000,-163.61136,64,False,21917,0.7030254527926,6.82667636e-05,1147,0.1864607818341,False,,,,,1,0
4,100000,-146.04369,64,False,21917,0.7030254527926,6.82667636e-05,1147,0.1864607818341,False,,,,,1,1
4,100000,-163.10886,64,False,21917,0.7030254527926,6.82667636e-05,1147,0.1864607818341,False,,,,,1,2
5,100000,-8.320463,256,True,103316,0.8274706462398,0.0048756025606,100,0.0192466860702,True,0.2750377103966,0.1582715660986,1.504394e-07,59.0,1,0
5,100000,-67.33742,256,True,103316,0.8274706462398,0.0048756025606,100,0.0192466860702,True,0.2750377103966,0.1582715660986,1.504394e-07,59.0,1,1
5,100000,-8.182774,256,True,103316,0.8274706462398,0.0048756025606,100,0.0192466860702,True,0.2750377103966,0.1582715660986,1.504394e-07,59.0,1,2
6,100000,-218.04001,256,False,37471,0.5597117445432,0.0694529283624,861,0.1112171817087,True,,,,81.0,1,0
6,100000,-47.383606,256,False,37471,0.5597117445432,0.0694529283624,861,0.1112171817087,True,,,,81.0,1,1
6,100000,-64.243576,256,False,37471,0.5597117445432,0.0694529283624,861,0.1112171817087,True,,,,81.0,1,2
7,100000,-503.4638,64,True,89571,0.935136851389,2.797489e-06,1860,0.0912850609459,False,0.6053058553021,0.696614640113,3.41451427e-05,,1,0
7,100000,-414.75363,64,True,89571,0.935136851389,2.797489e-06,1860,0.0912850609459,False,0.6053058553021,0.696614640113,3.41451427e-05,,1,1
7,100000,-485.04993,64,True,89571,0.935136851389,2.797489e-06,1860,0.0912850609459,False,0.6053058553021,0.696614640113,3.41451427e-05,,1,2
8,100000,20.38321,256,True,103316,0.8274706462398,0.0048756025606,100,0.0192466860702,True,0.2768030766274,0.1582715660986,1.504394e-07,59.0,1,0
8,100000,45.75806,256,True,103316,0.8274706462398,0.0048756025606,100,0.0192466860702,True,0.2768030766274,0.1582715660986,1.504394e-07,59.0,1,1
8,100000,-159.97305,256,True,103316,0.8274706462398,0.0048756025606,100,0.0192466860702,True,0.2768030766274,0.1582715660986,1.504394e-07,59.0,1,2
9,100000,-126.5289,256,True,103316,0.8274706462398,0.0048756025606,100,0.0192466860702,True,0.2242524348547,0.1582715660986,1.504394e-07,59.0,1,0
9,100000,68.7636,256,True,103316,0.8274706462398,0.0048756025606,100,0.0192466860702,True,0.2242524348547,0.1582715660986,1.504394e-07,59.0,1,1
9,100000,-112.96265,256,True,103316,0.8274706462398,0.0048756025606,100,0.0192466860702,True,0.2242524348547,0.1582715660986,1.504394e-07,59.0,1,2
10,100000,-202.6325,64,True,112097,0.850160569712,3.2520391e-06,135,0.0387579525968,True,0.8342959310569,0.1185694921458,0.0006133616828,70.0,1,0
10,100000,-548.32874,64,True,112097,0.850160569712,3.2520391e-06,135,0.0387579525968,True,0.8342959310569,0.1185694921458,0.0006133616828,70.0,1,1
10,100000,-168.21034,64,True,112097,0.850160569712,3.2520391e-06,135,0.0387579525968,True,0.8342959310569,0.1185694921458,0.0006133616828,70.0,1,2
11,100000,-28.236506,256,True,103316,0.8269824548715,0.0051094050421,100,0.0364720914814,True,0.2562477567203,0.1583704963738,1.493889e-07,56.0,1,0
11,100000,14.261148,256,True,103316,0.8269824548715,0.0051094050421,100,0.0364720914814,True,0.2562477567203,0.1583704963738,1.493889e-07,56.0,1,1
11,100000,-162.60486,256,True,103316,0.8269824548715,0.0051094050421,100,0.0364720914814,True,0.2562477567203,0.1583704963738,1.493889e-07,56.0,1,2
12,100000,19.134594,256,True,103316,0.8281571186019,0.0045829580598,100,0.0010476452923,True,0.2562477567203,0.1583704963738,1.51952e-07,63.0,1,0
12,100000,148.8129,256,True,103316,0.8281571186019,0.0045829580598,100,0.0010476452923,True,0.2562477567203,0.1583704963738,1.51952e-07,63.0,1,1
12,100000,135.8541,256,True,103316,0.8281571186019,0.0045829580598,100,0.0010476452923,True,0.2562477567203,0.1583704963738,1.51952e-07,63.0,1,2
13,100000,-21.405092,256,True,103316,0.8295133583687,0.0043577929313,100,0.0010434246895,True,0.2567382273856,0.1583704963738,1.536386e-07,66.0,1,0
13,100000,56.574844,256,True,103316,0.8295133583687,0.0043577929313,100,0.0010434246895,True,0.2567382273856,0.1583704963738,1.536386e-07,66.0,1,1
13,100000,-45.31544,256,True,103316,0.8295133583687,0.0043577929313,100,0.0010434246895,True,0.2567382273856,0.1583704963738,1.536386e-07,66.0,1,2
14,100000,-29.72258,256,True,98914,0.8286206746038,0.0022212994563,100,0.0010233701278,True,0.2565517249272,0.1633364490893,1.567227e-07,84.0,1,0
14,100000,166.7597,256,True,98914,0.8286206746038,0.0022212994563,100,0.0010233701278,True,0.2565517249272,0.1633364490893,1.567227e-07,84.0,1,1
14,100000,14.140548,256,True,98914,0.8286206746038,0.0022212994563,100,0.0010233701278,True,0.2565517249272,0.1633364490893,1.567227e-07,84.0,1,2
15,100000,42.7145,256,True,103316,0.8285196587386,0.0111472907532,100,0.0013247732271,True,0.2574738083527,0.1486461342845,1.502752e-07,26.0,1,0
15,100000,-58.381706,256,True,103316,0.8285196587386,0.0111472907532,100,0.0013247732271,True,0.2574738083527,0.1486461342845,1.502752e-07,26.0,1,1
15,100000,125.80391,256,True,103316,0.8285196587386,0.0111472907532,100,0.0013247732271,True,0.2574738083527,0.1486461342845,1.502752e-07,26.0,1,2
16,100000,-637.19836,256,True,103316,0.8282751435973,0.0989301987767,85,0.001026341983,True,0.2561015430155,0.121439421795,1.010683e-07,79.0,1,0
16,100000,-135.60168,256,True,103316,0.8282751435973,0.0989301987767,85,0.001026341983,True,0.2561015430155,0.121439421795,1.010683e-07,79.0,1,1
16,100000,-286.8808,256,True,103316,0.8282751435973,0.0989301987767,85,0.001026341983,True,0.2561015430155,0.121439421795,1.010683e-07,79.0,1,2
17,100000,-113.11308,256,True,103316,0.8263334862334,0.0098479084009,100,0.0010434246895,True,0.25620158355,0.1609232434665,1.446558e-07,70.0,1,0
17,100000,91.01048,256,True,103316,0.8263334862334,0.0098479084009,100,0.0010434246895,True,0.25620158355,0.1609232434665,1.446558e-07,70.0,1,1
17,100000,-70.447685,256,True,103316,0.8263334862334,0.0098479084009,100,0.0010434246895,True,0.25620158355,0.1609232434665,1.446558e-07,70.0,1,2
18,100000,-281.2567,256,True,99406,0.8281571186019,0.040509319276,101,0.0010476452923,True,0.2562477567203,0.1581910057925,1.104631e-07,63.0,1,0
18,100000,-157.05983,256,True,99406,0.8281571186019,0.040509319276,101,0.0010476452923,True,0.2562477567203,0.1581910057925,1.104631e-07,63.0,1,1
18,100000,-184.17416,256,True,99406,0.8281571186019,0.040509319276,101,0.0010476452923,True,0.2562477567203,0.1581910057925,1.104631e-07,63.0,1,2
19,100000,-163.41779,256,True,72488,0.8282049316489,0.0002406638737,100,0.0010233701278,True,0.2557494346138,0.1637217354484,1.484419e-07,78.0,1,0
19,100000,-223.54745,256,True,72488,0.8282049316489,0.0002406638737,100,0.0010233701278,True,0.2557494346138,0.1637217354484,1.484419e-07,78.0,1,1
19,100000,-143.88815,256,True,72488,0.8282049316489,0.0002406638737,100,0.0010233701278,True,0.2557494346138,0.1637217354484,1.484419e-07,78.0,1,2
20,100000,-140.68289,256,True,103316,0.8278067440987,0.0876751298436,100,0.0010184885569,True,0.2562397101323,0.1536540253213,1.585617e-07,74.0,1,0
20,100000,-344.58493,256,True,103316,0.8278067440987,0.0876751298436,100,0.0010184885569,True,0.2562397101323,0.1536540253213,1.585617e-07,74.0,1,1
20,100000,-197.90552,256,True,103316,0.8278067440987,0.0876751298436,100,0.0010184885569,True,0.2562397101323,0.1536540253213,1.585617e-07,74.0,1,2
21,100000,-29.897911,256,True,103316,0.8284215005203,0.0047641495826,115,0.0010246026076,True,0.2562560654186,0.1824593783705,1.82001e-07,58.0,1,0
21,100000,130.661,256,True,103316,0.8284215005203,0.0047641495826,115,0.0010246026076,True,0.2562560654186,0.1824593783705,1.82001e-07,58.0,1,1
21,100000,-6.285845,256,True,103316,0.8284215005203,0.0047641495826,115,0.0010246026076,True,0.2562560654186,0.1824593783705,1.82001e-07,58.0,1,2
22,100000,-136.06265,256,True,92994,0.8916528171631,0.000377464846,295,0.1604902249147,True,0.9169099243492,0.372365229255,1.0357677e-06,46.0,1,0
22,100000,-172.71559,256,True,92994,0.8916528171631,0.000377464846,295,0.1604902249147,True,0.9169099243492,0.372365229255,1.0357677e-06,46.0,1,1
22,100000,-151.89177,256,True,92994,0.8916528171631,0.000377464846,295,0.1604902249147,True,0.9169099243492,0.372365229255,1.0357677e-06,46.0,1,2
23,100000,72.48811,256,True,103316,0.8284750472314,0.0044884321826,90,0.0010246026076,True,0.2562560654186,0.1547334304198,1.637832e-07,52.0,1,0
23,100000,157.0231,256,True,103316,0.8284750472314,0.0044884321826,90,0.0010246026076,True,0.2562560654186,0.1547334304198,1.637832e-07,52.0,1,1
23,100000,-38.629875,256,True,103316,0.8284750472314,0.0044884321826,90,0.0010246026076,True,0.2562560654186,0.1547334304198,1.637832e-07,52.0,1,2
24,100000,152.01227,256,True,103316,0.8281571186019,0.0036991954698,144,0.0010405477403,True,0.2571782424332,0.2467935051244,1.24172e-07,59.0,1,0
24,100000,-226.20139,256,True,103316,0.8281571186019,0.0036991954698,144,0.0010405477403,True,0.2571782424332,0.2467935051244,1.24172e-07,59.0,1,1
24,100000,122.66842,256,True,103316,0.8281571186019,0.0036991954698,144,0.0010405477403,True,0.2571782424332,0.2467935051244,1.24172e-07,59.0,1,2
25,100000,-48.10628,256,True,90714,0.8280170344983,0.0043787892252,142,0.0010434246895,True,0.256709807884,0.1008401028624,1.392517e-07,79.0,1,0
25,100000,65.80836,256,True,90714,0.8280170344983,0.0043787892252,142,0.0010434246895,True,0.256709807884,0.1008401028624,1.392517e-07,79.0,1,1
25,100000,-118.03703,256,True,90714,0.8280170344983,0.0043787892252,142,0.0010434246895,True,0.256709807884,0.1008401028624,1.392517e-07,79.0,1,2
26,100000,-61.178936,256,True,103316,0.8277110651856,0.0029807566363,0,0.0010070884382,True,0.2571064966216,0.1251729506235,1.413947e-07,79.0,1,0
26,100000,145.40393,256,True,103316,0.8277110651856,0.0029807566363,0,0.0010070884382,True,0.2571064966216,0.1251729506235,1.413947e-07,79.0,1,1
26,100000,138.0529,256,True,103316,0.8277110651856,0.0029807566363,0,0.0010070884382,True,0.2571064966216,0.1251729506235,1.413947e-07,79.0,1,2
27,100000,-167.97147,128,True,2776,0.6167505471887,0.00516592524,1,0.0504383090797,False,0.7042980466005,0.9179955450782,2.16154938e-05,,1,0
27,100000,-265.16034,128,True,2776,0.6167505471887,0.00516592524,1,0.0504383090797,False,0.7042980466005,0.9179955450782,2.16154938e-05,,1,1
27,100000,-352.39557,128,True,2776,0.6167505471887,0.00516592524,1,0.0504383090797,False,0.7042980466005,0.9179955450782,2.16154938e-05,,1,2
28,100000,-100.67557,128,True,12654,0.6123953540787,0.0077465484157,697,0.0657672213027,False,0.6074228561038,0.8920566652645,8.8996232e-06,,1,0
28,100000,11.778482,128,True,12654,0.6123953540787,0.0077465484157,697,0.0657672213027,False,0.6074228561038,0.8920566652645,8.8996232e-06,,1,1
28,100000,-170.73814,128,True,12654,0.6123953540787,0.0077465484157,697,0.0657672213027,False,0.6074228561038,0.8920566652645,8.8996232e-06,,1,2
29,100000,81.45014,256,True,103316,0.8280882566402,0.0047689788136,120,0.0010070884382,True,0.2550700064107,0.0103362531143,1.543634e-07,85.0,1,0
29,100000,17.918507,256,True,103316,0.8280882566402,0.0047689788136,120,0.0010070884382,True,0.2550700064107,0.0103362531143,1.543634e-07,85.0,1,1
29,100000,45.978138,256,True,103316,0.8280882566402,0.0047689788136,120,0.0010070884382,True,0.2550700064107,0.0103362531143,1.543634e-07,85.0,1,2
30,100000,-38.546444,256,True,103316,0.8276161667146,0.0034998984285,117,0.0010124273494,True,0.2562560654186,0.2997172373815,1.582153e-07,77.0,1,0
