config_id,budget,performance,hp_config.buffer_batch_size,hp_config.buffer_prio_sampling,hp_config.buffer_size,hp_config.learning_rate,hp_config.learning_starts,hp_config.reward_scale,hp_config.use_target_network,hp_config.buffer_alpha,hp_config.buffer_beta,hp_config.buffer_epsilon,hp_config.tau,optimisation_seed,seed
4,500000,-104.240036,128,False,443235,0.0363820733993,5366,0.5295971440677,False,,,,,0,2
5,500000,-115.60382,256,True,105347,0.0001500837059,1967,2.869393820566,True,0.5271518287342,0.6263805733528,9.309297e-07,0.1221271925606,0,0
5,500000,266.1078,256,True,105347,0.0001500837059,1967,2.869393820566,True,0.5271518287342,0.6263805733528,9.309297e-07,0.1221271925606,0,1
5,500000,-65.34256,256,True,105347,0.0001500837059,1967,2.869393820566,True,0.5271518287342,0.6263805733528,9.309297e-07,0.1221271925606,0,2
6,500000,292.74243,512,False,346640,0.0005481095916,3127,8.186592311086,False,,,,,0,0
6,500000,-135.94534,512,False,346640,0.0005481095916,3127,8.186592311086,False,,,,,0,1
6,500000,256.86887,512,False,346640,0.0005481095916,3127,8.186592311086,False,,,,,0,2
7,500000,-23.88564,256,True,200231,1.6271479e-06,8046,0.140292814919,True,0.4118386005983,0.1906686871126,2.5243e-09,0.9969491660316,0,0
7,500000,-98.058174,256,True,200231,1.6271479e-06,8046,0.140292814919,True,0.4118386005983,0.1906686871126,2.5243e-09,0.9969491660316,0,1
7,500000,-117.72745,256,True,200231,1.6271479e-06,8046,0.140292814919,True,0.4118386005983,0.1906686871126,2.5243e-09,0.9969491660316,0,2
8,500000,-18.063427,512,False,195113,0.0019098227431,4186,2.9462917031438,False,,,,,0,0
8,500000,-95.55321,512,False,195113,0.0019098227431,4186,2.9462917031438,False,,,,,0,1
8,500000,-50.973015,512,False,195113,0.0019098227431,4186,2.9462917031438,False,,,,,0,2
9,500000,-19.038223,512,False,346640,0.0005481095916,2606,8.186592311086,False,,,,,0,0
9,500000,284.56387,512,False,346640,0.0005481095916,2606,8.186592311086,False,,,,,0,1
9,500000,231.21457,512,False,346640,0.0005481095916,2606,8.186592311086,False,,,,,0,2
10,500000,-3.0970416,512,False,346640,0.0005481095916,2005,4.896725253852,False,,,,,0,0
10,500000,-43.88154,512,False,346640,0.0005481095916,2005,4.896725253852,False,,,,,0,1
10,500000,128.3294,512,False,346640,0.0005481095916,2005,4.896725253852,False,,,,,0,2
11,500000,-33.65826,512,False,340685,0.0005534468827,2089,8.3293850644944,False,,,,,0,0
11,500000,-121.977036,512,False,340685,0.0005534468827,2089,8.3293850644944,False,,,,,0,1
11,500000,205.14635,512,False,340685,0.0005534468827,2089,8.3293850644944,False,,,,,0,2
12,500000,-112.919174,512,False,346640,0.0005481095916,2153,8.1732424740917,False,,,,,0,0
12,500000,-95.52364,512,False,346640,0.0005481095916,2153,8.1732424740917,False,,,,,0,1
12,500000,-42.12999,512,False,346640,0.0005481095916,2153,8.1732424740917,False,,,,,0,2
13,500000,283.8158,512,False,301520,0.0005481095916,2640,8.186592311086,False,,,,,0,0
13,500000,90.19005,512,False,301520,0.0005481095916,2640,8.186592311086,False,,,,,0,1
13,500000,-52.84714,512,False,301520,0.0005481095916,2640,8.186592311086,False,,,,,0,2
14,500000,-95.80763,128,False,332190,0.0005481095916,2606,8.186592311086,False,,,,,0,0
14,500000,181.84814,128,False,332190,0.0005481095916,2606,8.186592311086,False,,,,,0,1
14,500000,-125.23418,128,False,332190,0.0005481095916,2606,8.186592311086,False,,,,,0,2
15,500000,-35.164387,512,False,346640,0.000559083041,2588,8.186592311086,False,,,,,0,0
15,500000,-48.450127,512,False,346640,0.000559083041,2588,8.186592311086,False,,,,,0,1
15,500000,-88.60361,512,False,346640,0.000559083041,2588,8.186592311086,False,,,,,0,2
16,500000,47.082397,512,False,346640,0.0005441042967,2614,8.186592311086,False,,,,,0,0
16,500000,278.122,512,False,346640,0.0005441042967,2614,8.186592311086,False,,,,,0,1
16,500000,185.96748,512,False,346640,0.0005441042967,2614,8.186592311086,False,,,,,0,2
17,500000,288.53552,512,False,301520,0.0005455914039,2640,8.2247866333502,False,,,,,0,0
17,500000,294.93048,512,False,301520,0.0005455914039,2640,8.2247866333502,False,,,,,0,1
17,500000,281.85187,512,False,301520,0.0005455914039,2640,8.2247866333502,False,,,,,0,2
18,500000,-74.043045,512,False,303715,0.0005493069757,2579,8.2181225898215,False,,,,,0,0
18,500000,103.391174,512,False,303715,0.0005493069757,2579,8.2181225898215,False,,,,,0,1
18,500000,299.81445,512,False,303715,0.0005493069757,2579,8.2181225898215,False,,,,,0,2
19,500000,-83.25358,512,False,123155,0.0005445694878,2640,8.2396744105616,False,,,,,0,0
19,500000,-70.58118,512,False,123155,0.0005445694878,2640,8.2396744105616,False,,,,,0,1
19,500000,279.50446,512,False,123155,0.0005445694878,2640,8.2396744105616,False,,,,,0,2
20,500000,-55.849937,512,False,301520,0.0005437258148,2640,8.2247866333502,False,,,,,0,0
20,500000,-122.34105,512,False,301520,0.0005437258148,2640,8.2247866333502,False,,,,,0,1
20,500000,312.86755,512,False,301520,0.0005437258148,2640,8.2247866333502,False,,,,,0,2
21,500000,-67.41339,512,False,344717,0.0005454620639,2600,8.2366287581384,False,,,,,0,0
21,500000,137.59604,512,False,344717,0.0005454620639,2600,8.2366287581384,False,,,,,0,1
21,500000,289.71606,512,False,344717,0.0005454620639,2600,8.2366287581384,False,,,,,0,2
22,500000,-121.00551,256,False,389352,0.0003140229033,6749,8.8130282488604,True,,,,0.4473965767126,0,0
22,500000,-57.85074,256,False,389352,0.0003140229033,6749,8.8130282488604,True,,,,0.4473965767126,0,1
22,500000,-155.73691,256,False,389352,0.0003140229033,6749,8.8130282488604,True,,,,0.4473965767126,0,2
23,500000,280.2992,256,True,343635,0.0009245179079,2595,0.1636745957369,False,0.6165220301715,0.994083424258,7.47671e-08,,0,0
23,500000,275.49866,256,True,343635,0.0009245179079,2595,0.1636745957369,False,0.6165220301715,0.994083424258,7.47671e-08,,0,1
23,500000,315.77264,256,True,343635,0.0009245179079,2595,0.1636745957369,False,0.6165220301715,0.994083424258,7.47671e-08,,0,2
24,500000,-92.112305,512,False,338157,0.0005487150013,2887,8.2301219142319,False,,,,,0,0
24,500000,-27.33961,512,False,338157,0.0005487150013,2887,8.2301219142319,False,,,,,0,1
24,500000,195.37811,512,False,338157,0.0005487150013,2887,8.2301219142319,False,,,,,0,2
25,500000,168.41382,512,False,346640,0.0005461949846,2606,5.2246363045733,False,,,,,0,0
25,500000,287.20575,512,False,346640,0.0005461949846,2606,5.2246363045733,False,,,,,0,1
25,500000,218.51247,512,False,346640,0.0005461949846,2606,5.2246363045733,False,,,,,0,2
26,500000,287.61777,512,False,346640,0.0005461949846,2606,1.4750725172922,False,,,,,0,0
26,500000,275.89966,512,False,346640,0.0005461949846,2606,1.4750725172922,False,,,,,0,1
26,500000,-38.810585,512,False,346640,0.0005461949846,2606,1.4750725172922,False,,,,,0,2
27,500000,269.80725,256,True,263269,0.000923504441,2579,0.180011137492,False,0.6179780223579,0.9953164024661,7.66569e-08,,0,0
27,500000,315.32794,256,True,263269,0.000923504441,2579,0.180011137492,False,0.6179780223579,0.9953164024661,7.66569e-08,,0,1
27,500000,-151.46985,256,True,263269,0.000923504441,2579,0.180011137492,False,0.6179780223579,0.9953164024661,7.66569e-08,,0,2
28,500000,115.75529,256,True,343635,0.0009245179079,2595,0.1619928500212,False,0.6165220301715,0.9937944129389,7.4192e-08,,0,0
28,500000,293.6491,256,True,343635,0.0009245179079,2595,0.1619928500212,False,0.6165220301715,0.9937944129389,7.4192e-08,,0,1
28,500000,308.96375,256,True,343635,0.0009245179079,2595,0.1619928500212,False,0.6165220301715,0.9937944129389,7.4192e-08,,0,2
29,500000,4.224977,256,True,343635,0.0009245179079,2595,0.162344745993,False,0.616259678793,0.994083424258,7.47671e-08,,0,0
29,500000,296.77084,256,True,343635,0.0009245179079,2595,0.162344745993,False,0.616259678793,0.994083424258,7.47671e-08,,0,1
29,500000,262.46948,256,True,343635,0.0009245179079,2595,0.162344745993,False,0.616259678793,0.994083424258,7.47671e-08,,0,2
30,500000,267.14124,256,True,343635,0.0009245179079,2595,0.159491860543,False,0.6165220301715,0.9937073164567,7.36132e-08,,0,0
30,500000,319.8878,256,True,343635,0.0009245179079,2595,0.159491860543,False,0.6165220301715,0.9937073164567,7.36132e-08,,0,1
30,500000,318.34143,256,True,343635,0.0009245179079,2595,0.159491860543,False,0.6165220301715,0.9937073164567,7.36132e-08,,0,2
31,500000,-33.539825,256,True,343635,0.0009245179079,2595,0.1580590081745,False,0.6169051083367,0.9937944129389,7.2639e-08,,0,0
31,500000,300.16153,256,True,343635,0.0009245179079,2595,0.1580590081745,False,0.6169051083367,0.9937944129389,7.2639e-08,,0,1
31,500000,309.46527,256,True,343635,0.0009245179079,2595,0.1580590081745,False,0.6169051083367,0.9937944129389,7.2639e-08,,0,2
0,500000,-123.5858,256,False,440856,0.0772100471338,1151,2.9412655284162,False,,,,,1,0
0,500000,-99.97655,256,False,440856,0.0772100471338,1151,2.9412655284162,False,,,,,1,1
0,500000,-101.46771,256,False,440856,0.0772100471338,1151,2.9412655284162,False,,,,,1,2
1,500000,300.29364,256,True,51346,5.74546517e-05,4717,0.9051118658191,True,0.6560496807657,0.6353920032177,8.02673377e-05,0.9847026791982,1,0
1,500000,9.760801,256,True,51346,5.74546517e-05,4717,0.9051118658191,True,0.6560496807657,0.6353920032177,8.02673377e-05,0.9847026791982,1,1
1,500000,-136.99803,256,True,51346,5.74546517e-05,4717,0.9051118658191,True,0.6560496807657,0.6353920032177,8.02673377e-05,0.9847026791982,1,2
2,500000,-14.86431,512,False,345839,0.0017911786672,6880,0.118670565701,False,,,,,1,0
2,500000,-12.924535,512,False,345839,0.0017911786672,6880,0.118670565701,False,,,,,1,1
2,500000,231.85031,512,False,345839,0.0017911786672,6880,0.118670565701,False,,,,,1,2
3,500000,-56.97512,128,True,142571,1.3480147e-06,3276,3.6542483892447,True,0.0854947192594,0.439436323652,3.80977e-08,0.1674470094405,1,0
3,500000,-24.024488,128,True,142571,1.3480147e-06,3276,3.6542483892447,True,0.0854947192594,0.439436323652,3.80977e-08,0.1674470094405,1,1
3,500000,-98.9718,128,True,142571,1.3480147e-06,3276,3.6542483892447,True,0.0854947192594,0.439436323652,3.80977e-08,0.1674470094405,1,2
4,500000,-87.050064,128,False,108335,1.07692962e-05,2462,1.3751649337842,False,,,,,1,0
4,500000,-119.61586,128,False,108335,1.07692962e-05,2462,1.3751649337842,False,,,,,1,1
4,500000,-94.95296,128,False,108335,1.07692962e-05,2462,1.3751649337842,False,,,,,1,2
5,500000,166.3855,512,True,405413,0.0008116166354,8078,0.4233677987671,True,0.1419893106539,0.258591651693,7.2177e-09,0.0624824686348,1,0
5,500000,298.08878,512,True,405413,0.0008116166354,8078,0.4233677987671,True,0.1419893106539,0.258591651693,7.2177e-09,0.0624824686348,1,1
5,500000,-63.213493,512,True,405413,0.0008116166354,8078,0.4233677987671,True,0.1419893106539,0.258591651693,7.2177e-09,0.0624824686348,1,2
6,500000,312.09915,512,False,200337,0.0001094644283,5951,0.1903632160026,False,,,,,1,0
6,500000,-103.164795,512,False,200337,0.0001094644283,5951,0.1903632160026,False,,,,,1,1
6,500000,307.07697,512,False,200337,0.0001094644283,5951,0.1903632160026,False,,,,,1,2
7,500000,-101.95267,128,True,309407,0.0081571264136,301,5.8576298283672,True,0.5926742018294,0.5628301449865,3.179473e-07,0.8499018568546,1,0
7,500000,-114.49402,128,True,309407,0.0081571264136,301,5.8576298283672,True,0.5926742018294,0.5628301449865,3.179473e-07,0.8499018568546,1,1
7,500000,-115.61844,128,True,309407,0.0081571264136,301,5.8576298283672,True,0.5926742018294,0.5628301449865,3.179473e-07,0.8499018568546,1,2
8,500000,15.312217,512,False,114940,2.72738642e-05,5104,0.2404707508754,False,,,,,1,0
8,500000,286.50952,512,False,114940,2.72738642e-05,5104,0.2404707508754,False,,,,,1,1
8,500000,-5.846073,512,False,114940,2.72738642e-05,5104,0.2404707508754,False,,,,,1,2
9,500000,-98.07644,512,False,208435,0.0067493838481,7817,0.3050515067271,False,,,,,1,0
9,500000,-69.3544,512,False,208435,0.0067493838481,7817,0.3050515067271,False,,,,,1,1
9,500000,-93.59123,512,False,208435,0.0067493838481,7817,0.3050515067271,False,,,,,1,2
10,500000,-100.73784,512,False,445571,0.0026589021036,128,3.9735539579679,False,,,,,1,0
10,500000,-25.00697,512,False,445571,0.0026589021036,128,3.9735539579679,False,,,,,1,1
10,500000,-92.517105,512,False,445571,0.0026589021036,128,3.9735539579679,False,,,,,1,2
11,500000,-57.78698,512,False,348021,0.0024726958726,5773,0.1002334276628,False,,,,,1,0
11,500000,-95.04532,512,False,348021,0.0024726958726,5773,0.1002334276628,False,,,,,1,1
11,500000,-102.123795,512,False,348021,0.0024726958726,5773,0.1002334276628,False,,,,,1,2
12,500000,284.39752,256,True,51346,5.74546517e-05,4717,0.9051118658191,True,0.6560496807657,0.6323259206089,8.02673377e-05,0.9847026791982,1,0
12,500000,301.07825,256,True,51346,5.74546517e-05,4717,0.9051118658191,True,0.6560496807657,0.6323259206089,8.02673377e-05,0.9847026791982,1,1
12,500000,308.01825,256,True,51346,5.74546517e-05,4717,0.9051118658191,True,0.6560496807657,0.6323259206089,8.02673377e-05,0.9847026791982,1,2
13,500000,307.11008,256,True,51346,3.38783502e-05,4717,0.9051118658191,True,0.6560496807657,0.6321488593521,7.90184179e-05,0.9847026791982,1,0
13,500000,287.73724,256,True,51346,3.38783502e-05,4717,0.9051118658191,True,0.6560496807657,0.6321488593521,7.90184179e-05,0.9847026791982,1,1
13,500000,-50.8291,256,True,51346,3.38783502e-05,4717,0.9051118658191,True,0.6560496807657,0.6321488593521,7.90184179e-05,0.9847026791982,1,2
14,500000,-40.54004,256,True,13450,7.01372847e-05,4717,0.9540587469785,True,0.6560496807657,0.6321488593521,3.1286872e-05,0.9847026791982,1,0
14,500000,3.4905314,256,True,13450,7.01372847e-05,4717,0.9540587469785,True,0.6560496807657,0.6321488593521,3.1286872e-05,0.9847026791982,1,1
14,500000,35.475,256,True,13450,7.01372847e-05,4717,0.9540587469785,True,0.6560496807657,0.6321488593521,3.1286872e-05,0.9847026791982,1,2
15,500000,-51.28769,256,True,51346,0.0005878869443,4717,0.8478007165037,True,0.6560496807657,0.6321862944088,8.05919838e-05,0.9558338251843,1,0
15,500000,279.51437,256,True,51346,0.0005878869443,4717,0.8478007165037,True,0.6560496807657,0.6321862944088,8.05919838e-05,0.9558338251843,1,1
15,500000,293.88107,256,True,51346,0.0005878869443,4717,0.8478007165037,True,0.6560496807657,0.6321862944088,8.05919838e-05,0.9558338251843,1,2
16,500000,290.20654,256,True,1206,1.72528906e-05,4551,0.9330370113838,True,0.6558204771405,0.6323259206089,8.05591406e-05,0.9928816961898,1,0
16,500000,300.9463,256,True,1206,1.72528906e-05,4551,0.9330370113838,True,0.6558204771405,0.6323259206089,8.05591406e-05,0.9928816961898,1,1
16,500000,282.32373,256,True,1206,1.72528906e-05,4551,0.9330370113838,True,0.6558204771405,0.6323259206089,8.05591406e-05,0.9928816961898,1,2
17,500000,-108.2993,256,True,33434,0.0005931662397,4462,0.8653861474487,True,0.6498516274328,0.6325037088814,8.05181649e-05,0.9952919739269,1,0
17,500000,-58.355064,256,True,33434,0.0005931662397,4462,0.8653861474487,True,0.6498516274328,0.6325037088814,8.05181649e-05,0.9952919739269,1,1
17,500000,-103.508575,256,True,33434,0.0005931662397,4462,0.8653861474487,True,0.6498516274328,0.6325037088814,8.05181649e-05,0.9952919739269,1,2
18,500000,-123.199234,256,True,1206,1.6764991e-05,3853,0.9330370113838,True,0.644507004018,0.6323259206089,8.05591406e-05,0.9748505151823,1,0
18,500000,-113.22687,256,True,1206,1.6764991e-05,3853,0.9330370113838,True,0.644507004018,0.6323259206089,8.05591406e-05,0.9748505151823,1,1
18,500000,-93.5927,256,True,1206,1.6764991e-05,3853,0.9330370113838,True,0.644507004018,0.6323259206089,8.05591406e-05,0.9748505151823,1,2
19,500000,-5.6332264,256,True,51346,7.34425482e-05,4717,0.9271676555766,True,0.6560496807657,0.6328341144063,8.04128901e-05,0.9871644594896,1,0
19,500000,-38.22872,256,True,51346,7.34425482e-05,4717,0.9271676555766,True,0.6560496807657,0.6328341144063,8.04128901e-05,0.9871644594896,1,1
19,500000,-84.98726,256,True,51346,7.34425482e-05,4717,0.9271676555766,True,0.6560496807657,0.6328341144063,8.04128901e-05,0.9871644594896,1,2
20,500000,-89.63539,256,True,1113,1.75246117e-05,4416,0.932447176823,True,0.6490778142394,0.6321488593521,7.95952946e-05,0.9933652635045,1,0
20,500000,-135.00711,256,True,1113,1.75246117e-05,4416,0.932447176823,True,0.6490778142394,0.6321488593521,7.95952946e-05,0.9933652635045,1,1
20,500000,-49.9395,256,True,1113,1.75246117e-05,4416,0.932447176823,True,0.6490778142394,0.6321488593521,7.95952946e-05,0.9933652635045,1,2
21,500000,300.79077,256,True,51346,6.5991925e-05,4717,0.9021332332536,True,0.6560496807657,0.6321488593521,8.02501975e-05,0.9847026791982,1,0
21,500000,-124.03073,256,True,51346,6.5991925e-05,4717,0.9021332332536,True,0.6560496807657,0.6321488593521,8.02501975e-05,0.9847026791982,1,1
21,500000,-91.801315,256,True,51346,6.5991925e-05,4717,0.9021332332536,True,0.6560496807657,0.6321488593521,8.02501975e-05,0.9847026791982,1,2
22,500000,-72.707565,128,True,349725,1.82403076e-05,121,0.9329279744707,True,0.754191272941,0.8892148580247,1.40219e-08,0.186699321789,1,0
22,500000,-105.6655,128,True,349725,1.82403076e-05,121,0.9329279744707,True,0.754191272941,0.8892148580247,1.40219e-08,0.186699321789,1,1
22,500000,-47.181923,128,True,349725,1.82403076e-05,121,0.9329279744707,True,0.754191272941,0.8892148580247,1.40219e-08,0.186699321789,1,2
23,500000,-91.44055,256,True,25324,5.54063075e-05,4717,0.9080563213638,True,0.6563213691297,0.6321488593521,6.71516555e-05,0.9846320037563,1,0
23,500000,-64.06743,256,True,25324,5.54063075e-05,4717,0.9080563213638,True,0.6563213691297,0.6321488593521,6.71516555e-05,0.9846320037563,1,1
23,500000,-84.73564,256,True,25324,5.54063075e-05,4717,0.9080563213638,True,0.6563213691297,0.6321488593521,6.71516555e-05,0.9846320037563,1,2
24,500000,-94.14515,256,True,25008,5.61043893e-05,2145,0.9051958683544,True,0.6560496807657,0.6322251995263,8.02673377e-05,0.9849564026507,1,0
24,500000,289.776,256,True,25008,5.61043893e-05,2145,0.9051958683544,True,0.6560496807657,0.6322251995263,8.02673377e-05,0.9849564026507,1,1
24,500000,-92.92758,256,True,25008,5.61043893e-05,2145,0.9051958683544,True,0.6560496807657,0.6322251995263,8.02673377e-05,0.9849564026507,1,2
25,500000,272.91345,256,True,51346,5.62957408e-05,2138,0.89950803599,True,0.6560496807657,0.6323259206089,8.02673377e-05,0.985297127579,1,0
25,500000,226.1276,256,True,51346,5.62957408e-05,2138,0.89950803599,True,0.6560496807657,0.6323259206089,8.02673377e-05,0.985297127579,1,1
25,500000,-86.56231,256,True,51346,5.62957408e-05,2138,0.89950803599,True,0.6560496807657,0.6323259206089,8.02673377e-05,0.985297127579,1,2
26,500000,291.00177,256,True,51346,5.74546517e-05,4717,1.2567914969272,True,0.6560496807657,0.6324546078512,7.93210596e-05,0.6906656860652,1,0
26,500000,301.71613,256,True,51346,5.74546517e-05,4717,1.2567914969272,True,0.6560496807657,0.6324546078512,7.93210596e-05,0.6906656860652,1,1
26,500000,-99.91385,256,True,51346,5.74546517e-05,4717,1.2567914969272,True,0.6560496807657,0.6324546078512,7.93210596e-05,0.6906656860652,1,2
27,500000,-70.644516,256,True,51346,5.74260749e-05,4717,0.5875550713954,True,0.6568977309912,0.6321488593521,8.06046439e-05,0.9994727775281,1,0
27,500000,-47.276352,256,True,51346,5.74260749e-05,4717,0.5875550713954,True,0.6568977309912,0.6321488593521,8.06046439e-05,0.9994727775281,1,1
27,500000,264.90186,256,True,51346,5.74260749e-05,4717,0.5875550713954,True,0.6568977309912,0.6321488593521,8.06046439e-05,0.9994727775281,1,2
28,500000,-118.363266,256,True,1209,1.73846245e-05,3114,0.9367592801689,True,0.6560496807657,0.632313867953,8.05479085e-05,0.9928720987644,1,0
28,500000,-92.549706,256,True,1209,1.73846245e-05,3114,0.9367592801689,True,0.6560496807657,0.632313867953,8.05479085e-05,0.9928720987644,1,1
28,500000,-77.735306,256,True,1209,1.73846245e-05,3114,0.9367592801689,True,0.6560496807657,0.632313867953,8.05479085e-05,0.9928720987644,1,2
29,500000,-58.506325,256,True,9303,1.72528906e-05,4551,0.9348336503543,True,0.6558204771405,0.6323259206089,3.9882587e-06,0.9129079184912,1,0
29,500000,-18.995728,256,True,9303,1.72528906e-05,4551,0.9348336503543,True,0.6558204771405,0.6323259206089,3.9882587e-06,0.9129079184912,1,1
29,500000,-123.9579,256,True,9303,1.72528906e-05,4551,0.9348336503543,True,0.6558204771405,0.6323259206089,3.9882587e-06,0.9129079184912,1,2
30,500000,-72.432396,256,True,51346,5.74546517e-05,4717,0.9132576874926,True,0.6554084877347,0.6323259206089,8.03781176e-05,0.9999534321429,1,0
30,500000,-108.86206,256,True,51346,5.74546517e-05,4717,0.9132576874926,True,0.6554084877347,0.6323259206089,8.03781176e-05,0.9999534321429,1,1
30,500000,-47.102325,256,True,51346,5.74546517e-05,4717,0.9132576874926,True,0.6554084877347,0.6323259206089,8.03781176e-05,0.9999534321429,1,2
31,500000,309.5189,256,True,51346,5.69266743e-05,4717,0.9051118658191,True,0.6560496807657,0.6321488593521,8.05657168e-05,0.9852914458198,1,0
31,500000,-65.0877,256,True,51346,5.69266743e-05,4717,0.9051118658191,True,0.6560496807657,0.6321488593521,8.05657168e-05,0.9852914458198,1,1
31,500000,-76.728226,256,True,51346,5.69266743e-05,4717,0.9051118658191,True,0.6560496807657,0.6321488593521,8.05657168e-05,0.9852914458198,1,2
0,500000,-15.676409,128,False,24204,4.73717975e-05,1774,1.1449979214499,True,,,,0.7638578735851,4,0
0,500000,262.5667,128,False,24204,4.73717975e-05,1774,1.1449979214499,True,,,,0.7638578735851,4,1
0,500000,121.296425,128,False,24204,4.73717975e-05,1774,1.1449979214499,True,,,,0.7638578735851,4,2
1,500000,308.82596,256,True,389957,0.0006528834982,7261,0.898189332228,False,0.5594017168414,0.4656768480223,1.5312e-09,,4,0
1,500000,305.14575,256,True,389957,0.0006528834982,7261,0.898189332228,False,0.5594017168414,0.4656768480223,1.5312e-09,,4,1
1,500000,203.798,256,True,389957,0.0006528834982,7261,0.898189332228,False,0.5594017168414,0.4656768480223,1.5312e-09,,4,2
2,500000,-87.16884,512,False,249314,1.32979148e-05,5594,0.1520954765677,True,,,,0.2383331700787,4,0
2,500000,-117.02443,512,False,249314,1.32979148e-05,5594,0.1520954765677,True,,,,0.2383331700787,4,1
2,500000,-75.81558,512,False,249314,1.32979148e-05,5594,0.1520954765677,True,,,,0.2383331700787,4,2
3,500000,-108.19861,128,True,350011,0.0849330612674,3947,6.8301161432553,False,0.1951342983264,0.7785576797742,3.0786074e-06,,4,0
3,500000,-118.07184,128,True,350011,0.0849330612674,3947,6.8301161432553,False,0.1951342983264,0.7785576797742,3.0786074e-06,,4,1
3,500000,-99.62317,128,True,350011,0.0849330612674,3947,6.8301161432553,False,0.1951342983264,0.7785576797742,3.0786074e-06,,4,2
4,500000,-118.73668,256,False,499321,0.0133462415025,2616,1.9136525552985,True,,,,0.0959403291345,4,0
4,500000,-96.920456,256,False,499321,0.0133462415025,2616,1.9136525552985,True,,,,0.0959403291345,4,1
4,500000,-108.59328,256,False,499321,0.0133462415025,2616,1.9136525552985,True,,,,0.0959403291345,4,2
5,500000,-12.385469,512,True,101955,2.7976183e-06,4229,0.5010267522097,False,0.0253721750528,0.9802549383696,1.56780889e-05,,4,0
5,500000,-31.482407,512,True,101955,2.7976183e-06,4229,0.5010267522097,False,0.0253721750528,0.9802549383696,1.56780889e-05,,4,1
5,500000,-20.945965,512,True,101955,2.7976183e-06,4229,0.5010267522097,False,0.0253721750528,0.9802549383696,1.56780889e-05,,4,2
6,500000,-96.79475,256,False,272197,0.0054898088669,6400,0.2588254280077,True,,,,0.9376111586578,4,0
6,500000,-107.12964,256,False,272197,0.0054898088669,6400,0.2588254280077,True,,,,0.9376111586578,4,1
6,500000,-50.979107,256,False,272197,0.0054898088669,6400,0.2588254280077,True,,,,0.9376111586578,4,2
7,500000,-20.84961,128,True,140010,0.0002483621673,947,3.7422612278228,False,0.6373204069771,0.2944345761184,1.356803e-07,,4,0
7,500000,-111.02983,128,True,140010,0.0002483621673,947,3.7422612278228,False,0.6373204069771,0.2944345761184,1.356803e-07,,4,1
7,500000,-90.69286,128,True,140010,0.0002483621673,947,3.7422612278228,False,0.6373204069771,0.2944345761184,1.356803e-07,,4,2
8,500000,200.22542,256,True,302118,0.0005065830488,4884,0.6535292450561,False,0.7125044976037,0.4063531016595,4.139e-09,,4,0
8,500000,-178.82053,256,True,302118,0.0005065830488,4884,0.6535292450561,False,0.7125044976037,0.4063531016595,4.139e-09,,4,1
8,500000,302.49976,256,True,302118,0.0005065830488,4884,0.6535292450561,False,0.7125044976037,0.4063531016595,4.139e-09,,4,2
9,500000,155.17719,256,True,413398,0.0009112873339,7831,1.4243474003647,False,0.3624829240005,0.5480505497474,1.0043e-09,,4,0
9,500000,-56.86647,256,True,413398,0.0009112873339,7831,1.4243474003647,False,0.3624829240005,0.5480505497474,1.0043e-09,,4,1
9,500000,-48.846645,256,True,413398,0.0009112873339,7831,1.4243474003647,False,0.3624829240005,0.5480505497474,1.0043e-09,,4,2
10,500000,-64.824554,256,True,370465,2.26660557e-05,6801,0.8910261628108,False,0.7496962613288,0.3230978782094,1.0031e-09,,4,0
