config_id,budget,performance,hp_config.clip_eps,hp_config.ent_coef,hp_config.gae_lambda,hp_config.learning_rate,hp_config.max_grad_norm,hp_config.minibatch_size,hp_config.normalize_advantage,hp_config.vf_clip_eps,hp_config.vf_coef,optimisation_seed,seed
7,50000000,4836.773,0.2378601389937,0.0020678797737,0.8850459337898,2.153853e-06,0.9276796989143,512,True,0.2052954044193,0.1540218777955,0,2
8,50000000,-24.717129,0.243379443297,0.2390224202719,0.8647293284712,0.0001222754832,0.4975010771396,1024,True,0.2045685906543,0.3331343775597,0,0
8,50000000,-319.91016,0.243379443297,0.2390224202719,0.8647293284712,0.0001222754832,0.4975010771396,1024,True,0.2045685906543,0.3331343775597,0,1
8,50000000,-232.68488,0.243379443297,0.2390224202719,0.8647293284712,0.0001222754832,0.4975010771396,1024,True,0.2045685906543,0.3331343775597,0,2
9,50000000,8632.146,0.2198353380479,0.2186219005666,0.8300623296476,2.16692654e-05,0.6630371547215,512,False,0.275234170508,0.4208686333174,0,0
9,50000000,7444.7666,0.2198353380479,0.2186219005666,0.8300623296476,2.16692654e-05,0.6630371547215,512,False,0.275234170508,0.4208686333174,0,1
9,50000000,7300.4375,0.2198353380479,0.2186219005666,0.8300623296476,2.16692654e-05,0.6630371547215,512,False,0.275234170508,0.4208686333174,0,2
10,50000000,34.184708,0.101878998622,0.3567313599925,0.8246829686161,2.23798616e-05,0.7272742247497,2048,True,0.1523883285255,0.4036786969519,0,0
10,50000000,31.791552,0.101878998622,0.3567313599925,0.8246829686161,2.23798616e-05,0.7272742247497,2048,True,0.1523883285255,0.4036786969519,0,1
10,50000000,31.906939,0.101878998622,0.3567313599925,0.8246829686161,2.23798616e-05,0.7272742247497,2048,True,0.1523883285255,0.4036786969519,0,2
11,50000000,77.91997,0.3581600687724,0.1440943080438,0.8603135065554,0.0005077777481,0.1354812149712,2048,True,0.0792905917059,0.0752325642756,0,0
11,50000000,157.28203,0.3581600687724,0.1440943080438,0.8603135065554,0.0005077777481,0.1354812149712,2048,True,0.0792905917059,0.0752325642756,0,1
11,50000000,129.22694,0.3581600687724,0.1440943080438,0.8603135065554,0.0005077777481,0.1354812149712,2048,True,0.0792905917059,0.0752325642756,0,2
12,50000000,-387209.06,0.0003954014335,0.2095927495498,0.9017436690344,0.0026084463951,0.1047297163562,512,True,0.0001748567989,8.54781614e-05,0,0
12,50000000,-12320.809,0.0003954014335,0.2095927495498,0.9017436690344,0.0026084463951,0.1047297163562,512,True,0.0001748567989,8.54781614e-05,0,1
12,50000000,-6511.7373,0.0003954014335,0.2095927495498,0.9017436690344,0.0026084463951,0.1047297163562,512,True,0.0001748567989,8.54781614e-05,0,2
13,50000000,417.63562,0.1234473450778,0.4692165609931,0.8410655529915,0.0028521303082,0.3864869827781,1024,False,2.63056213e-05,0.0006109905715,0,0
13,50000000,584.6321,0.1234473450778,0.4692165609931,0.8410655529915,0.0028521303082,0.3864869827781,1024,False,2.63056213e-05,0.0006109905715,0,1
13,50000000,315.95322,0.1234473450778,0.4692165609931,0.8410655529915,0.0028521303082,0.3864869827781,1024,False,2.63056213e-05,0.0006109905715,0,2
14,50000000,65.46898,0.2913552926616,0.2637059252613,0.8000128963395,0.0028523804172,0.1184115419871,2048,False,7.310392e-07,0.4931339107661,0,0
14,50000000,-10789504.0,0.2913552926616,0.2637059252613,0.8000128963395,0.0028523804172,0.1184115419871,2048,False,7.310392e-07,0.4931339107661,0,1
14,50000000,-1684174.1,0.2913552926616,0.2637059252613,0.8000128963395,0.0028523804172,0.1184115419871,2048,False,7.310392e-07,0.4931339107661,0,2
15,50000000,154.01926,0.4463964892632,0.4444115426516,0.8212489996966,1.0021256e-06,0.7521048028702,2048,False,0.0813945795414,0.0001415971446,0,0
15,50000000,177.51367,0.4463964892632,0.4444115426516,0.8212489996966,1.0021256e-06,0.7521048028702,2048,False,0.0813945795414,0.0001415971446,0,1
15,50000000,94.08855,0.4463964892632,0.4444115426516,0.8212489996966,1.0021256e-06,0.7521048028702,2048,False,0.0813945795414,0.0001415971446,0,2
16,50000000,472.05716,0.0001490197238,7.9446105e-05,0.9205290536392,1.0063927e-06,0.4440268097714,1024,True,6.49700336e-05,0.0003612942005,0,0
16,50000000,167.39368,0.0001490197238,7.9446105e-05,0.9205290536392,1.0063927e-06,0.4440268097714,1024,True,6.49700336e-05,0.0003612942005,0,1
16,50000000,373.0405,0.0001490197238,7.9446105e-05,0.9205290536392,1.0063927e-06,0.4440268097714,1024,True,6.49700336e-05,0.0003612942005,0,2
17,50000000,5015.1367,8.27707552e-05,0.0453106131235,0.8405166115491,0.002876932311,0.9902434293515,2048,False,6.49700336e-05,0.0003612942005,0,0
17,50000000,-68543090000.0,8.27707552e-05,0.0453106131235,0.8405166115491,0.002876932311,0.9902434293515,2048,False,6.49700336e-05,0.0003612942005,0,1
17,50000000,-2434890.5,8.27707552e-05,0.0453106131235,0.8405166115491,0.002876932311,0.9902434293515,2048,False,6.49700336e-05,0.0003612942005,0,2
18,50000000,7037.223,0.258524074532,0.3844702315721,0.8185509902666,9.20961075e-05,0.2847768752765,512,False,0.1476359976766,0.5618648819815,0,0
18,50000000,8220.533,0.258524074532,0.3844702315721,0.8185509902666,9.20961075e-05,0.2847768752765,512,False,0.1476359976766,0.5618648819815,0,1
18,50000000,7315.498,0.258524074532,0.3844702315721,0.8185509902666,9.20961075e-05,0.2847768752765,512,False,0.1476359976766,0.5618648819815,0,2
19,50000000,8835.268,0.3046801502749,0.4772689010707,0.8103957874624,0.030915876014,4.01613628e-05,2048,False,5.6426871e-05,0.383426802541,0,0
19,50000000,6034.1094,0.3046801502749,0.4772689010707,0.8103957874624,0.030915876014,4.01613628e-05,2048,False,5.6426871e-05,0.383426802541,0,1
19,50000000,4576.1274,0.3046801502749,0.4772689010707,0.8103957874624,0.030915876014,4.01613628e-05,2048,False,5.6426871e-05,0.383426802541,0,2
20,50000000,626.7411,0.4962720131292,0.2884999111648,0.8049210859618,2.0181929e-06,0.0600556362312,1024,False,0.2391709696975,0.4431611549907,0,0
20,50000000,615.3285,0.4962720131292,0.2884999111648,0.8049210859618,2.0181929e-06,0.0600556362312,1024,False,0.2391709696975,0.4431611549907,0,1
20,50000000,890.6492,0.4962720131292,0.2884999111648,0.8049210859618,2.0181929e-06,0.0600556362312,1024,False,0.2391709696975,0.4431611549907,0,2
21,50000000,393.33466,0.0570672786961,0.204972172227,0.9000533516939,1.0012814e-06,0.8618740134421,2048,True,0.1571224394378,0.000152054851,0,0
21,50000000,306.99652,0.0570672786961,0.204972172227,0.9000533516939,1.0012814e-06,0.8618740134421,2048,True,0.1571224394378,0.000152054851,0,1
21,50000000,337.6603,0.0570672786961,0.204972172227,0.9000533516939,1.0012814e-06,0.8618740134421,2048,True,0.1571224394378,0.000152054851,0,2
22,50000000,-372179.7,0.4207079151478,0.02006528162,0.9259787901326,0.000223443452,0.9973647887134,512,False,0.0022205304825,0.7152607495904,0,0
22,50000000,4177.2754,0.4207079151478,0.02006528162,0.9259787901326,0.000223443452,0.9973647887134,512,False,0.0022205304825,0.7152607495904,0,1
22,50000000,-2148884.5,0.4207079151478,0.02006528162,0.9259787901326,0.000223443452,0.9973647887134,512,False,0.0022205304825,0.7152607495904,0,2
23,50000000,489.03088,0.0001396140002,0.1730745624272,0.835231839153,1.0006717e-06,0.6640938812353,512,True,3.98028798e-05,0.0002858274998,0,0
23,50000000,185.91452,0.0001396140002,0.1730745624272,0.835231839153,1.0006717e-06,0.6640938812353,512,True,3.98028798e-05,0.0002858274998,0,1
23,50000000,324.9391,0.0001396140002,0.1730745624272,0.835231839153,1.0006717e-06,0.6640938812353,512,True,3.98028798e-05,0.0002858274998,0,2
24,50000000,6514.934,0.0506604180025,0.1820474504107,0.8609885845472,1.01697136e-05,0.9417716401025,1024,False,0.360542373589,0.3396414368161,0,0
24,50000000,6363.463,0.0506604180025,0.1820474504107,0.8609885845472,1.01697136e-05,0.9417716401025,1024,False,0.360542373589,0.3396414368161,0,1
24,50000000,6060.744,0.0506604180025,0.1820474504107,0.8609885845472,1.01697136e-05,0.9417716401025,1024,False,0.360542373589,0.3396414368161,0,2
25,50000000,7543.775,0.2570823996381,0.3338975063473,0.8252776823184,2.91201395e-05,0.4357356932639,1024,False,0.2434627178349,0.3790098109555,0,0
25,50000000,7438.167,0.2570823996381,0.3338975063473,0.8252776823184,2.91201395e-05,0.4357356932639,1024,False,0.2434627178349,0.3790098109555,0,1
25,50000000,7717.967,0.2570823996381,0.3338975063473,0.8252776823184,2.91201395e-05,0.4357356932639,1024,False,0.2434627178349,0.3790098109555,0,2
26,50000000,558.4132,0.4210641446457,1.15635979e-05,0.8287661145888,7.7474598e-06,0.2931142084756,512,True,0.0038131373559,0.0002982044279,0,0
26,50000000,543.9912,0.4210641446457,1.15635979e-05,0.8287661145888,7.7474598e-06,0.2931142084756,512,True,0.0038131373559,0.0002982044279,0,1
26,50000000,557.3097,0.4210641446457,1.15635979e-05,0.8287661145888,7.7474598e-06,0.2931142084756,512,True,0.0038131373559,0.0002982044279,0,2
27,50000000,282.58942,0.4259827551117,0.4996371353052,0.8056071896176,1.1175261e-06,0.0320020475631,2048,False,0.0150131883879,0.4896993805691,0,0
27,50000000,370.94357,0.4259827551117,0.4996371353052,0.8056071896176,1.1175261e-06,0.0320020475631,2048,False,0.0150131883879,0.4896993805691,0,1
27,50000000,292.4351,0.4259827551117,0.4996371353052,0.8056071896176,1.1175261e-06,0.0320020475631,2048,False,0.0150131883879,0.4896993805691,0,2
28,50000000,620.86096,0.3309820864874,0.4283110735892,0.8303112135336,1.13472287e-05,0.2712546731925,1024,False,8.809186e-07,0.1418305969964,0,0
28,50000000,623.3264,0.3309820864874,0.4283110735892,0.8303112135336,1.13472287e-05,0.2712546731925,1024,False,8.809186e-07,0.1418305969964,0,1
28,50000000,685.77686,0.3309820864874,0.4283110735892,0.8303112135336,1.13472287e-05,0.2712546731925,1024,False,8.809186e-07,0.1418305969964,0,2
29,50000000,427.92404,0.4773869661363,0.0440660724982,0.8000261026059,1.0025115e-06,0.8590742797823,512,False,1.17518723e-05,0.3569481551867,0,0
29,50000000,374.89612,0.4773869661363,0.0440660724982,0.8000261026059,1.0025115e-06,0.8590742797823,512,False,1.17518723e-05,0.3569481551867,0,1
29,50000000,342.4003,0.4773869661363,0.0440660724982,0.8000261026059,1.0025115e-06,0.8590742797823,512,False,1.17518723e-05,0.3569481551867,0,2
30,50000000,603.4326,0.0526862811346,0.4998552395551,0.8000440671291,1.0000178e-06,0.9302809216547,512,False,0.4699917594772,0.033269163476,0,0
30,50000000,369.771,0.0526862811346,0.4998552395551,0.8000440671291,1.0000178e-06,0.9302809216547,512,False,0.4699917594772,0.033269163476,0,1
30,50000000,521.07605,0.0526862811346,0.4998552395551,0.8000440671291,1.0000178e-06,0.9302809216547,512,False,0.4699917594772,0.033269163476,0,2
31,50000000,2510.9016,0.1685331152864,0.4995915581049,0.851373397347,0.0004255752539,0.0002798847311,1024,False,0.0108345559228,0.7178134392127,0,0
31,50000000,6059.005,0.1685331152864,0.4995915581049,0.851373397347,0.0004255752539,0.0002798847311,1024,False,0.0108345559228,0.7178134392127,0,1
31,50000000,2500.1333,0.1685331152864,0.4995915581049,0.851373397347,0.0004255752539,0.0002798847311,1024,False,0.0108345559228,0.7178134392127,0,2
0,50000000,-87230300.0,0.1998336492106,0.4637166378088,0.9762057959196,0.0772100471338,0.1405529938638,2048,False,0.2323599434458,0.1405001124367,1,0
0,50000000,-1514158300000.0,0.1998336492106,0.4637166378088,0.9762057959196,0.0772100471338,0.1405529938638,2048,False,0.2323599434458,0.1405001124367,1,1
0,50000000,-13438456000000.0,0.1998336492106,0.4637166378088,0.9762057959196,0.0772100471338,0.1405529938638,2048,False,0.2323599434458,0.1405001124367,1,2
1,50000000,-109.62739,0.3621673346497,0.2057303264737,0.8997374836911,0.0001700520655,0.9369523506612,512,True,0.4424577453174,0.7633027676493,1,0
1,50000000,-109.88168,0.3621673346497,0.2057303264737,0.8997374836911,0.0001700520655,0.9369523506612,512,True,0.4424577453174,0.7633027676493,1,1
1,50000000,-213.43823,0.3621673346497,0.2057303264737,0.8997374836911,0.0001700520655,0.9369523506612,512,True,0.4424577453174,0.7633027676493,1,2
2,50000000,-1026662900.0,0.3828912777826,0.3554452317767,0.9295863018194,0.0011692594039,0.5575378462672,1024,False,0.3043617131189,0.6888551143929,1,0
2,50000000,-145230.89,0.3828912777826,0.3554452317767,0.9295863018194,0.0011692594039,0.5575378462672,1024,False,0.3043617131189,0.6888551143929,1,1
2,50000000,8390.301,0.3828912777826,0.3554452317767,0.9295863018194,0.0011692594039,0.5575378462672,1024,False,0.3043617131189,0.6888551143929,1,2
3,50000000,460.26215,0.0531555698253,0.0972124030814,0.8467836110624,2.5824711e-06,0.2602167669684,2048,True,0.0306053105742,0.31556420587,1,0
3,50000000,383.41577,0.0531555698253,0.0972124030814,0.8467836110624,2.5824711e-06,0.2602167669684,2048,True,0.0306053105742,0.31556420587,1,1
3,50000000,439.99542,0.0531555698253,0.0972124030814,0.8467836110624,2.5824711e-06,0.2602167669684,2048,True,0.0306053105742,0.31556420587,1,2
4,50000000,5434.9614,0.0858772955835,0.2689339346252,0.8531398602603,4.5161046e-06,0.3758699987084,1024,False,0.3432345706969,0.5137965520844,1,0
4,50000000,5300.352,0.0858772955835,0.2689339346252,0.8531398602603,4.5161046e-06,0.3758699987084,1024,False,0.3432345706969,0.5137965520844,1,1
4,50000000,5425.0303,0.0858772955835,0.2689339346252,0.8531398602603,4.5161046e-06,0.3758699987084,1024,False,0.3432345706969,0.5137965520844,1,2
5,50000000,73.35678,0.4780691950582,0.0264324331656,0.9702768225184,0.002048993639,0.6723380163312,512,True,0.1167164640501,0.3870880845934,1,0
5,50000000,581.6383,0.4780691950582,0.0264324331656,0.9702768225184,0.002048993639,0.6723380163312,512,True,0.1167164640501,0.3870880845934,1,1
5,50000000,465.52924,0.4780691950582,0.0264324331656,0.9702768225184,0.002048993639,0.6723380163312,512,True,0.1167164640501,0.3870880845934,1,2
6,50000000,5387.029,0.2688202895224,0.4084557243623,0.8002882422634,2.39972947e-05,0.8026208411902,1024,False,0.1301182680763,0.0630981950089,1,0
6,50000000,6493.1924,0.2688202895224,0.4084557243623,0.8002882422634,2.39972947e-05,0.8026208411902,1024,False,0.1301182680763,0.0630981950089,1,1
6,50000000,7412.274,0.2688202895224,0.4084557243623,0.8002882422634,2.39972947e-05,0.8026208411902,1024,False,0.1301182680763,0.0630981950089,1,2
7,50000000,73.0034,0.1691872938536,0.1661998014897,0.923582669598,0.0108573426647,0.0053684227169,2048,True,0.4196848622523,0.9402949716896,1,0
7,50000000,-27.27178,0.1691872938536,0.1661998014897,0.923582669598,0.0108573426647,0.0053684227169,2048,True,0.4196848622523,0.9402949716896,1,1
7,50000000,452.14474,0.1691872938536,0.1661998014897,0.923582669598,0.0108573426647,0.0053684227169,2048,True,0.4196848622523,0.9402949716896,1,2
8,50000000,1080.8635,0.4468187217084,0.1986722274311,0.8810587470524,0.0001170720987,0.9890099778247,2048,True,0.3745966759968,0.3748239014914,1,0
8,50000000,1136.35,0.4468187217084,0.1986722274311,0.8810587470524,0.0001170720987,0.9890099778247,2048,True,0.3745966759968,0.3748239014914,1,1
8,50000000,907.4468,0.4468187217084,0.1986722274311,0.8810587470524,0.0001170720987,0.9890099778247,2048,True,0.3745966759968,0.3748239014914,1,2
9,50000000,-1003.88464,0.0075790107544,0.4997458013226,0.8002607643581,0.0009111985138,0.3364403573881,2048,True,0.4991471956545,0.0334384816507,1,0
9,50000000,-894.5702,0.0075790107544,0.4997458013226,0.8002607643581,0.0009111985138,0.3364403573881,2048,True,0.4991471956545,0.0334384816507,1,1
9,50000000,-224.68036,0.0075790107544,0.4997458013226,0.8002607643581,0.0009111985138,0.3364403573881,2048,True,0.4991471956545,0.0334384816507,1,2
10,50000000,4816.186,0.1772740913037,0.4136281613308,0.8673336629502,4.8860368e-06,0.918124647925,1024,False,0.2104632723446,0.1809236544614,1,0
10,50000000,5356.6963,0.1772740913037,0.4136281613308,0.8673336629502,4.8860368e-06,0.918124647925,1024,False,0.2104632723446,0.1809236544614,1,1
10,50000000,5419.246,0.1772740913037,0.4136281613308,0.8673336629502,4.8860368e-06,0.918124647925,1024,False,0.2104632723446,0.1809236544614,1,2
11,50000000,-61882490000.0,0.0003940819878,0.499396285895,0.9789255338709,0.052735447994,0.8211659785859,2048,True,0.0376806681141,0.4276992179666,1,0
11,50000000,-23923853000.0,0.0003940819878,0.499396285895,0.9789255338709,0.052735447994,0.8211659785859,2048,True,0.0376806681141,0.4276992179666,1,1
11,50000000,-3372503600.0,0.0003940819878,0.499396285895,0.9789255338709,0.052735447994,0.8211659785859,2048,True,0.0376806681141,0.4276992179666,1,2
12,50000000,-519.31024,0.4999957008636,0.4525425548477,0.8077740466321,0.0999100002584,0.0014381177263,2048,True,0.013827720989,0.2641898800734,1,0
12,50000000,-29.15139,0.4999957008636,0.4525425548477,0.8077740466321,0.0999100002584,0.0014381177263,2048,True,0.013827720989,0.2641898800734,1,1
12,50000000,-209435.3,0.4999957008636,0.4525425548477,0.8077740466321,0.0999100002584,0.0014381177263,2048,True,0.013827720989,0.2641898800734,1,2
13,50000000,381.3616,0.3915900935305,0.4997741416027,0.9998931157275,1.7470542e-06,0.0002675485333,2048,True,0.2805610525821,0.0004807256434,1,0
13,50000000,148.55592,0.3915900935305,0.4997741416027,0.9998931157275,1.7470542e-06,0.0002675485333,2048,True,0.2805610525821,0.0004807256434,1,1
13,50000000,281.5404,0.3915900935305,0.4997741416027,0.9998931157275,1.7470542e-06,0.0002675485333,2048,True,0.2805610525821,0.0004807256434,1,2
14,50000000,-3715197400.0,0.3885664372331,0.0005078592054,0.9997106379151,0.0997583231025,0.1238888148755,2048,True,0.0787542395748,0.0002286274592,1,0
14,50000000,-1118450900000.0,0.3885664372331,0.0005078592054,0.9997106379151,0.0997583231025,0.1238888148755,2048,True,0.0787542395748,0.0002286274592,1,1
14,50000000,-52817470000000.0,0.3885664372331,0.0005078592054,0.9997106379151,0.0997583231025,0.1238888148755,2048,True,0.0787542395748,0.0002286274592,1,2
15,50000000,332.33862,0.0403137967288,0.149040936903,0.8075296246619,1.0000271e-06,0.4742044530354,2048,True,0.0902851292322,0.4184755545491,1,0
15,50000000,353.5935,0.0403137967288,0.149040936903,0.8075296246619,1.0000271e-06,0.4742044530354,2048,True,0.0902851292322,0.4184755545491,1,1
15,50000000,408.71857,0.0403137967288,0.149040936903,0.8075296246619,1.0000271e-06,0.4742044530354,2048,True,0.0902851292322,0.4184755545491,1,2
16,50000000,-309.5567,0.1252662503706,0.4306438702016,0.9501865942815,0.0001587534642,0.4906146447965,2048,True,0.3414445667956,0.2107693984395,1,0
16,50000000,-181.24939,0.1252662503706,0.4306438702016,0.9501865942815,0.0001587534642,0.4906146447965,2048,True,0.3414445667956,0.2107693984395,1,1
16,50000000,-178.69263,0.1252662503706,0.4306438702016,0.9501865942815,0.0001587534642,0.4906146447965,2048,True,0.3414445667956,0.2107693984395,1,2
17,50000000,-171.59273,0.3126172290105,0.3444737320811,0.83217474912,0.0003076339896,0.5196749456878,2048,True,0.4234136124487,0.8573307943326,1,0
17,50000000,-122.34404,0.3126172290105,0.3444737320811,0.83217474912,0.0003076339896,0.5196749456878,2048,True,0.4234136124487,0.8573307943326,1,1
17,50000000,-174.50069,0.3126172290105,0.3444737320811,0.83217474912,0.0003076339896,0.5196749456878,2048,True,0.4234136124487,0.8573307943326,1,2
18,50000000,-312.9535,0.4998053329563,0.4999984263961,0.8000051226311,0.0001445126838,0.9744009708058,2048,True,0.0868148786448,0.2803273284955,1,0
18,50000000,-377.9425,0.4998053329563,0.4999984263961,0.8000051226311,0.0001445126838,0.9744009708058,2048,True,0.0868148786448,0.2803273284955,1,1
18,50000000,-339.22717,0.4998053329563,0.4999984263961,0.8000051226311,0.0001445126838,0.9744009708058,2048,True,0.0868148786448,0.2803273284955,1,2
19,50000000,385.24142,0.4999956996942,0.3130087710913,0.9087973968993,1.0015038e-06,0.9995868088495,2048,True,0.4999923350942,0.4138407152505,1,0
19,50000000,353.5846,0.4999956996942,0.3130087710913,0.9087973968993,1.0015038e-06,0.9995868088495,2048,True,0.4999923350942,0.4138407152505,1,1
19,50000000,370.17578,0.4999956996942,0.3130087710913,0.9087973968993,1.0015038e-06,0.9995868088495,2048,True,0.4999923350942,0.4138407152505,1,2
20,50000000,150.49524,0.0114934617799,0.4999576668231,0.800013279755,0.0027242779287,9.9987517e-06,2048,True,1.5699116e-05,0.6487981820298,1,0
20,50000000,108.91525,0.0114934617799,0.4999576668231,0.800013279755,0.0027242779287,9.9987517e-06,2048,True,1.5699116e-05,0.6487981820298,1,1
20,50000000,182.60931,0.0114934617799,0.4999576668231,0.800013279755,0.0027242779287,9.9987517e-06,2048,True,1.5699116e-05,0.6487981820298,1,2
21,50000000,457.12592,0.000362323002,0.2269842851593,0.9833391559606,0.0039388494303,0.5591868497505,1024,False,0.1784993309075,0.0041405520152,1,0
21,50000000,262.76917,0.000362323002,0.2269842851593,0.9833391559606,0.0039388494303,0.5591868497505,1024,False,0.1784993309075,0.0041405520152,1,1
21,50000000,214.79477,0.000362323002,0.2269842851593,0.9833391559606,0.0039388494303,0.5591868497505,1024,False,0.1784993309075,0.0041405520152,1,2
22,50000000,-2210.2346,0.1940243137061,0.4286074808907,0.8083474354384,0.0037934757422,0.9533823587481,2048,True,0.0365971956372,0.3856226551453,1,0
22,50000000,-1882.4615,0.1940243137061,0.4286074808907,0.8083474354384,0.0037934757422,0.9533823587481,2048,True,0.0365971956372,0.3856226551453,1,1
22,50000000,-2479.742,0.1940243137061,0.4286074808907,0.8083474354384,0.0037934757422,0.9533823587481,2048,True,0.0365971956372,0.3856226551453,1,2
23,50000000,513.3728,1.36424246e-05,0.169680305563,0.9322211315773,6.4313439e-06,0.0002066586404,2048,True,0.4999597866261,0.9998032342298,1,0
23,50000000,509.23108,1.36424246e-05,0.169680305563,0.9322211315773,6.4313439e-06,0.0002066586404,2048,True,0.4999597866261,0.9998032342298,1,1
23,50000000,484.8933,1.36424246e-05,0.169680305563,0.9322211315773,6.4313439e-06,0.0002066586404,2048,True,0.4999597866261,0.9998032342298,1,2
24,50000000,5497.898,0.4999421918003,0.1085581844232,0.9322681106431,1.56994646e-05,0.9999070374946,1024,False,0.0001156022386,0.2744146617138,1,0
24,50000000,3979.9695,0.4999421918003,0.1085581844232,0.9322681106431,1.56994646e-05,0.9999070374946,1024,False,0.0001156022386,0.2744146617138,1,1
24,50000000,1421.4159,0.4999421918003,0.1085581844232,0.9322681106431,1.56994646e-05,0.9999070374946,1024,False,0.0001156022386,0.2744146617138,1,2
25,50000000,-133462140.0,0.4477958090773,0.1469808125122,0.8000865268818,0.014235278409,0.9997985057629,1024,False,0.499816496387,0.1632661663635,1,0
25,50000000,-317673540.0,0.4477958090773,0.1469808125122,0.8000865268818,0.014235278409,0.9997985057629,1024,False,0.499816496387,0.1632661663635,1,1
25,50000000,-220.56891,0.4477958090773,0.1469808125122,0.8000865268818,0.014235278409,0.9997985057629,1024,False,0.499816496387,0.1632661663635,1,2
26,50000000,-44.724575,4.6149395e-06,0.4999420392342,0.9998395456756,5.51468674e-05,0.9993438012993,2048,True,0.2613361363617,0.6332050694462,1,0
26,50000000,-51.179226,4.6149395e-06,0.4999420392342,0.9998395456756,5.51468674e-05,0.9993438012993,2048,True,0.2613361363617,0.6332050694462,1,1
26,50000000,-23.493343,4.6149395e-06,0.4999420392342,0.9998395456756,5.51468674e-05,0.9993438012993,2048,True,0.2613361363617,0.6332050694462,1,2
27,50000000,-189.8161,0.4999491509497,0.2480009442237,0.9444515694569,8.79983495e-05,0.1981118961638,1024,True,0.4546265549372,0.0974506290001,1,0
27,50000000,-219.29565,0.4999491509497,0.2480009442237,0.9444515694569,8.79983495e-05,0.1981118961638,1024,True,0.4546265549372,0.0974506290001,1,1
