config_id,budget,performance,hp_config.clip_eps,hp_config.ent_coef,hp_config.gae_lambda,hp_config.learning_rate,hp_config.max_grad_norm,hp_config.minibatch_size,hp_config.normalize_advantage,hp_config.vf_clip_eps,hp_config.vf_coef,optimisation_seed,seed
25,100000,496.75,0.2329562089117,0.2779194615943,0.9146351297974,0.0002384625558,0.0390446881834,256,True,0.1532478316639,0.1104471931398,0,2
26,100000,273.51562,0.3876598382891,0.1032923105849,0.9281365833279,0.0002649637625,0.5110025797833,256,True,0.1243975266874,0.0001895374929,0,0
26,100000,322.57812,0.3876598382891,0.1032923105849,0.9281365833279,0.0002649637625,0.5110025797833,256,True,0.1243975266874,0.0001895374929,0,1
26,100000,497.27344,0.3876598382891,0.1032923105849,0.9281365833279,0.0002649637625,0.5110025797833,256,True,0.1243975266874,0.0001895374929,0,2
27,100000,47.765625,0.3920412693474,0.0868201917847,0.923230558386,0.0010718506935,0.0618320840448,256,True,0.0842742397093,8.24081142e-05,0,0
27,100000,500.0,0.3920412693474,0.0868201917847,0.923230558386,0.0010718506935,0.0618320840448,256,True,0.0842742397093,8.24081142e-05,0,1
27,100000,500.0,0.3920412693474,0.0868201917847,0.923230558386,0.0010718506935,0.0618320840448,256,True,0.0842742397093,8.24081142e-05,0,2
28,100000,500.0,0.3530184781433,0.1627152426606,0.9260217673233,0.0032998284928,0.1774404057297,256,True,0.1771274961819,0.2292157347925,0,0
28,100000,500.0,0.3530184781433,0.1627152426606,0.9260217673233,0.0032998284928,0.1774404057297,256,True,0.1771274961819,0.2292157347925,0,1
28,100000,318.46875,0.3530184781433,0.1627152426606,0.9260217673233,0.0032998284928,0.1774404057297,256,True,0.1771274961819,0.2292157347925,0,2
29,100000,143.64844,0.345995013131,0.2164954274986,0.9664399024573,2.49875794e-05,6.5320244e-06,256,True,0.0533476840524,0.1434833748613,0,0
29,100000,73.203125,0.345995013131,0.2164954274986,0.9664399024573,2.49875794e-05,6.5320244e-06,256,True,0.0533476840524,0.1434833748613,0,1
29,100000,100.83594,0.345995013131,0.2164954274986,0.9664399024573,2.49875794e-05,6.5320244e-06,256,True,0.0533476840524,0.1434833748613,0,2
30,100000,402.9375,0.2881700536648,0.1247957052492,0.9233958193345,4.96414186e-05,0.2148535065578,256,True,0.1338875260773,6.8644563e-05,0,0
30,100000,432.84375,0.2881700536648,0.1247957052492,0.9233958193345,4.96414186e-05,0.2148535065578,256,True,0.1338875260773,6.8644563e-05,0,1
30,100000,499.54688,0.2881700536648,0.1247957052492,0.9233958193345,4.96414186e-05,0.2148535065578,256,True,0.1338875260773,6.8644563e-05,0,2
31,100000,494.10156,0.4175657556071,0.2559235431942,0.9222580093836,6.36026795e-05,0.0799867293416,256,True,0.0749452965128,3.11187124e-05,0,0
31,100000,447.82812,0.4175657556071,0.2559235431942,0.9222580093836,6.36026795e-05,0.0799867293416,256,True,0.0749452965128,3.11187124e-05,0,1
31,100000,442.20312,0.4175657556071,0.2559235431942,0.9222580093836,6.36026795e-05,0.0799867293416,256,True,0.0749452965128,3.11187124e-05,0,2
0,100000,9.2890625,0.1998336492106,0.4637166378088,0.9762057959196,0.0772100471338,0.1405529938638,512,False,0.2323599434458,0.1405001124367,1,0
0,100000,9.2890625,0.1998336492106,0.4637166378088,0.9762057959196,0.0772100471338,0.1405529938638,512,False,0.2323599434458,0.1405001124367,1,1
0,100000,9.40625,0.1998336492106,0.4637166378088,0.9762057959196,0.0772100471338,0.1405529938638,512,False,0.2323599434458,0.1405001124367,1,2
1,100000,500.0,0.3621673346497,0.2057303264737,0.8997374836911,0.0001700520655,0.9369523506612,128,True,0.4424577453174,0.7633027676493,1,0
1,100000,500.0,0.3621673346497,0.2057303264737,0.8997374836911,0.0001700520655,0.9369523506612,128,True,0.4424577453174,0.7633027676493,1,1
1,100000,500.0,0.3621673346497,0.2057303264737,0.8997374836911,0.0001700520655,0.9369523506612,128,True,0.4424577453174,0.7633027676493,1,2
2,100000,207.51562,0.3828912777826,0.3554452317767,0.9295863018194,0.0011692594039,0.5575378462672,256,False,0.3043617131189,0.6888551143929,1,0
2,100000,500.0,0.3828912777826,0.3554452317767,0.9295863018194,0.0011692594039,0.5575378462672,256,False,0.3043617131189,0.6888551143929,1,1
2,100000,500.0,0.3828912777826,0.3554452317767,0.9295863018194,0.0011692594039,0.5575378462672,256,False,0.3043617131189,0.6888551143929,1,2
3,100000,62.085938,0.0531555698253,0.0972124030814,0.8467836110624,2.5824711e-06,0.2602167669684,512,True,0.0306053105742,0.31556420587,1,0
3,100000,122.07031,0.0531555698253,0.0972124030814,0.8467836110624,2.5824711e-06,0.2602167669684,512,True,0.0306053105742,0.31556420587,1,1
3,100000,160.36719,0.0531555698253,0.0972124030814,0.8467836110624,2.5824711e-06,0.2602167669684,512,True,0.0306053105742,0.31556420587,1,2
4,100000,92.21094,0.0858772955835,0.2689339346252,0.8531398602603,4.5161046e-06,0.3758699987084,256,False,0.3432345706969,0.5137965520844,1,0
4,100000,211.64844,0.0858772955835,0.2689339346252,0.8531398602603,4.5161046e-06,0.3758699987084,256,False,0.3432345706969,0.5137965520844,1,1
4,100000,90.32031,0.0858772955835,0.2689339346252,0.8531398602603,4.5161046e-06,0.3758699987084,256,False,0.3432345706969,0.5137965520844,1,2
5,100000,500.0,0.4780691950582,0.0264324331656,0.9702768225184,0.002048993639,0.6723380163312,128,True,0.1167164640501,0.3870880845934,1,0
5,100000,21.898438,0.4780691950582,0.0264324331656,0.9702768225184,0.002048993639,0.6723380163312,128,True,0.1167164640501,0.3870880845934,1,1
5,100000,500.0,0.4780691950582,0.0264324331656,0.9702768225184,0.002048993639,0.6723380163312,128,True,0.1167164640501,0.3870880845934,1,2
6,100000,229.61719,0.2688202895224,0.4084557243623,0.8002882422634,2.39972947e-05,0.8026208411902,256,False,0.1301182680763,0.0630981950089,1,0
6,100000,413.91406,0.2688202895224,0.4084557243623,0.8002882422634,2.39972947e-05,0.8026208411902,256,False,0.1301182680763,0.0630981950089,1,1
6,100000,214.75781,0.2688202895224,0.4084557243623,0.8002882422634,2.39972947e-05,0.8026208411902,256,False,0.1301182680763,0.0630981950089,1,2
7,100000,17.15625,0.1691872938536,0.1661998014897,0.923582669598,0.0108573426647,0.0053684227169,512,True,0.4196848622523,0.9402949716896,1,0
7,100000,500.0,0.1691872938536,0.1661998014897,0.923582669598,0.0108573426647,0.0053684227169,512,True,0.4196848622523,0.9402949716896,1,1
7,100000,201.39844,0.1691872938536,0.1661998014897,0.923582669598,0.0108573426647,0.0053684227169,512,True,0.4196848622523,0.9402949716896,1,2
8,100000,500.0,0.3891107401538,0.3465111034116,0.8921416451414,0.0002291396614,0.7333095633568,128,True,0.3704998838328,0.8169261388151,1,0
8,100000,500.0,0.3891107401538,0.3465111034116,0.8921416451414,0.0002291396614,0.7333095633568,128,True,0.3704998838328,0.8169261388151,1,1
8,100000,500.0,0.3891107401538,0.3465111034116,0.8921416451414,0.0002291396614,0.7333095633568,128,True,0.3704998838328,0.8169261388151,1,2
9,100000,500.0,0.3967638407766,0.2429573923926,0.8771113396529,0.000167833133,0.9998624519886,128,True,0.4996867288812,0.9998387435868,1,0
9,100000,500.0,0.3967638407766,0.2429573923926,0.8771113396529,0.000167833133,0.9998624519886,128,True,0.4996867288812,0.9998387435868,1,1
9,100000,500.0,0.3967638407766,0.2429573923926,0.8771113396529,0.000167833133,0.9998624519886,128,True,0.4996867288812,0.9998387435868,1,2
10,100000,107.00781,0.1772740913037,0.4136281613308,0.8673336629502,4.8860368e-06,0.918124647925,256,False,0.2104632723446,0.1809236544614,1,0
10,100000,231.02344,0.1772740913037,0.4136281613308,0.8673336629502,4.8860368e-06,0.918124647925,256,False,0.2104632723446,0.1809236544614,1,1
10,100000,115.03125,0.1772740913037,0.4136281613308,0.8673336629502,4.8860368e-06,0.918124647925,256,False,0.2104632723446,0.1809236544614,1,2
11,100000,445.39062,0.3817940831187,0.2901979226398,0.8213680618159,2.08209077e-05,0.8230795255392,128,True,0.4932877597547,0.6892341560832,1,0
11,100000,474.96875,0.3817940831187,0.2901979226398,0.8213680618159,2.08209077e-05,0.8230795255392,128,True,0.4932877597547,0.6892341560832,1,1
11,100000,435.10156,0.3817940831187,0.2901979226398,0.8213680618159,2.08209077e-05,0.8230795255392,128,True,0.4932877597547,0.6892341560832,1,2
12,100000,500.0,0.3766072369757,0.3586533248897,0.9532293663456,0.0004282209855,0.9995713944906,128,True,0.4650138567481,0.9999753767771,1,0
12,100000,500.0,0.3766072369757,0.3586533248897,0.9532293663456,0.0004282209855,0.9995713944906,128,True,0.4650138567481,0.9999753767771,1,1
12,100000,500.0,0.3766072369757,0.3586533248897,0.9532293663456,0.0004282209855,0.9995713944906,128,True,0.4650138567481,0.9999753767771,1,2
13,100000,61.109375,0.3726317619127,0.2751024913199,0.8852688782185,0.0096726711851,0.9968613316074,128,True,0.3640767907931,0.9999172625594,1,0
13,100000,500.0,0.3726317619127,0.2751024913199,0.8852688782185,0.0096726711851,0.9968613316074,128,True,0.3640767907931,0.9999172625594,1,1
13,100000,399.60156,0.3726317619127,0.2751024913199,0.8852688782185,0.0096726711851,0.9968613316074,128,True,0.3640767907931,0.9999172625594,1,2
14,100000,395.08594,0.4031574504345,0.3608412189876,0.9608568141956,9.93149258e-05,0.9138795569195,128,True,0.4999747477043,0.8343489922288,1,0
14,100000,500.0,0.4031574504345,0.3608412189876,0.9608568141956,9.93149258e-05,0.9138795569195,128,True,0.4999747477043,0.8343489922288,1,1
14,100000,427.5625,0.4031574504345,0.3608412189876,0.9608568141956,9.93149258e-05,0.9138795569195,128,True,0.4999747477043,0.8343489922288,1,2
15,100000,500.0,0.3238787545754,0.3680968893662,0.8476588507275,0.000294749113,0.9999093909308,128,True,0.4559931002692,0.9397677567963,1,0
15,100000,500.0,0.3238787545754,0.3680968893662,0.8476588507275,0.000294749113,0.9999093909308,128,True,0.4559931002692,0.9397677567963,1,1
15,100000,500.0,0.3238787545754,0.3680968893662,0.8476588507275,0.000294749113,0.9999093909308,128,True,0.4559931002692,0.9397677567963,1,2
16,100000,500.0,0.4999566823744,0.2312860490312,0.8001283964237,0.0001704575114,0.8898572516516,128,True,0.4997693129025,0.5351964062138,1,0
16,100000,500.0,0.4999566823744,0.2312860490312,0.8001283964237,0.0001704575114,0.8898572516516,128,True,0.4997693129025,0.5351964062138,1,1
16,100000,500.0,0.4999566823744,0.2312860490312,0.8001283964237,0.0001704575114,0.8898572516516,128,True,0.4997693129025,0.5351964062138,1,2
17,100000,500.0,0.4999713880304,0.2097421740618,0.8230131662452,0.0001837427229,0.9992817935047,128,True,0.2555971880268,0.9052618408025,1,0
17,100000,500.0,0.4999713880304,0.2097421740618,0.8230131662452,0.0001837427229,0.9992817935047,128,True,0.2555971880268,0.9052618408025,1,1
17,100000,500.0,0.4999713880304,0.2097421740618,0.8230131662452,0.0001837427229,0.9992817935047,128,True,0.2555971880268,0.9052618408025,1,2
18,100000,500.0,0.499897967993,0.2566710814065,0.8796888851459,0.000374808579,0.9999297083405,128,True,0.4319040052993,0.8405414226052,1,0
18,100000,500.0,0.499897967993,0.2566710814065,0.8796888851459,0.000374808579,0.9999297083405,128,True,0.4319040052993,0.8405414226052,1,1
18,100000,500.0,0.499897967993,0.2566710814065,0.8796888851459,0.000374808579,0.9999297083405,128,True,0.4319040052993,0.8405414226052,1,2
19,100000,500.0,0.3722922934267,0.0989607945832,0.8000275465379,0.000182451184,0.6001620426424,128,True,0.4491604784934,0.9644792656224,1,0
19,100000,500.0,0.3722922934267,0.0989607945832,0.8000275465379,0.000182451184,0.6001620426424,128,True,0.4491604784934,0.9644792656224,1,1
19,100000,500.0,0.3722922934267,0.0989607945832,0.8000275465379,0.000182451184,0.6001620426424,128,True,0.4491604784934,0.9644792656224,1,2
20,100000,500.0,0.4138880301967,0.2035088177502,0.8439535880297,0.00025981725,0.8959378582646,128,False,0.4043848289562,0.9352563292106,1,0
20,100000,500.0,0.4138880301967,0.2035088177502,0.8439535880297,0.00025981725,0.8959378582646,128,False,0.4043848289562,0.9352563292106,1,1
20,100000,500.0,0.4138880301967,0.2035088177502,0.8439535880297,0.00025981725,0.8959378582646,128,False,0.4043848289562,0.9352563292106,1,2
21,100000,500.0,0.316853822328,0.1337624653323,0.8000262995684,0.0001513687822,0.999949672433,128,True,0.4072584434289,0.7551526208878,1,0
21,100000,500.0,0.316853822328,0.1337624653323,0.8000262995684,0.0001513687822,0.999949672433,128,True,0.4072584434289,0.7551526208878,1,1
21,100000,500.0,0.316853822328,0.1337624653323,0.8000262995684,0.0001513687822,0.999949672433,128,True,0.4072584434289,0.7551526208878,1,2
22,100000,500.0,0.1940243137061,0.4286074808907,0.8083474354384,0.0037934757422,0.9533823587481,512,True,0.0365971956372,0.3856226551453,1,0
22,100000,500.0,0.1940243137061,0.4286074808907,0.8083474354384,0.0037934757422,0.9533823587481,512,True,0.0365971956372,0.3856226551453,1,1
22,100000,500.0,0.1940243137061,0.4286074808907,0.8083474354384,0.0037934757422,0.9533823587481,512,True,0.0365971956372,0.3856226551453,1,2
23,100000,485.03125,0.2242597901294,0.4999803691341,0.8000130362996,0.0009457243553,0.9999896400296,512,True,0.014985993997,0.4974824241103,1,0
23,100000,241.51562,0.2242597901294,0.4999803691341,0.8000130362996,0.0009457243553,0.9999896400296,512,True,0.014985993997,0.4974824241103,1,1
23,100000,407.2422,0.2242597901294,0.4999803691341,0.8000130362996,0.0009457243553,0.9999896400296,512,True,0.014985993997,0.4974824241103,1,2
24,100000,500.0,0.1560825223457,0.2044142440977,0.9456726589009,0.0004096200824,0.9999413083187,128,False,0.4999475758368,0.9998387435868,1,0
24,100000,500.0,0.1560825223457,0.2044142440977,0.9456726589009,0.0004096200824,0.9999413083187,128,False,0.4999475758368,0.9998387435868,1,1
24,100000,356.71875,0.1560825223457,0.2044142440977,0.9456726589009,0.0004096200824,0.9999413083187,128,False,0.4999475758368,0.9998387435868,1,2
25,100000,348.51562,0.0981806333582,0.4769580335794,0.8000692016356,0.0047197607492,0.9998799993968,256,True,0.0001775793638,0.1838994201625,1,0
25,100000,227.78906,0.0981806333582,0.4769580335794,0.8000692016356,0.0047197607492,0.9998799993968,256,True,0.0001775793638,0.1838994201625,1,1
25,100000,463.1797,0.0981806333582,0.4769580335794,0.8000692016356,0.0047197607492,0.9998799993968,256,True,0.0001775793638,0.1838994201625,1,2
26,100000,500.0,0.4999713880304,0.0001211662284,0.8000490963203,9.15969173e-05,0.8446791119115,128,False,0.4999646037962,0.7760583875727,1,0
26,100000,171.84375,0.4999713880304,0.0001211662284,0.8000490963203,9.15969173e-05,0.8446791119115,128,False,0.4999646037962,0.7760583875727,1,1
26,100000,500.0,0.4999713880304,0.0001211662284,0.8000490963203,9.15969173e-05,0.8446791119115,128,False,0.4999646037962,0.7760583875727,1,2
27,100000,500.0,0.4999919599939,0.4999379587246,0.8892561422722,0.0004427971411,0.9124368047307,128,False,0.4403721888732,0.9999242526319,1,0
27,100000,500.0,0.4999919599939,0.4999379587246,0.8892561422722,0.0004427971411,0.9124368047307,128,False,0.4403721888732,0.9999242526319,1,1
27,100000,500.0,0.4999919599939,0.4999379587246,0.8892561422722,0.0004427971411,0.9124368047307,128,False,0.4403721888732,0.9999242526319,1,2
28,100000,216.67188,0.4999826449035,0.3802334554738,0.8000341674804,0.0004144261246,0.3967769007836,128,False,0.3984760444097,0.9999287038866,1,0
28,100000,286.65625,0.4999826449035,0.3802334554738,0.8000341674804,0.0004144261246,0.3967769007836,128,False,0.3984760444097,0.9999287038866,1,1
28,100000,500.0,0.4999826449035,0.3802334554738,0.8000341674804,0.0004144261246,0.3967769007836,128,False,0.3984760444097,0.9999287038866,1,2
29,100000,492.59375,0.4716684475614,0.353484662891,0.9270987467337,0.0003252971213,0.9999093909308,128,False,0.3078881791956,0.9999464529709,1,0
29,100000,500.0,0.4716684475614,0.353484662891,0.9270987467337,0.0003252971213,0.9999093909308,128,False,0.3078881791956,0.9999464529709,1,1
29,100000,298.28906,0.4716684475614,0.353484662891,0.9270987467337,0.0003252971213,0.9999093909308,128,False,0.3078881791956,0.9999464529709,1,2
30,100000,500.0,0.3878985830477,0.1764747143468,0.839613261664,0.0002587774924,0.8280362792882,128,True,0.4500219161745,0.9999753767771,1,0
