cum_budget,optimizer,run_id,budget,performance,seed
56600000,Random Search,0.132,50000000.0,116.51283121744792,42
56700000,Random Search,0.13399999999999998,50000000.0,116.56539225260417,42
56800000,Random Search,0.13599999999999998,50000000.0,116.61795328776041,42
56900000,Random Search,0.13799999999999998,50000000.0,116.67051432291667,42
57000000,Random Search,0.13999999999999999,50000000.0,116.72307535807292,42
57100000,Random Search,0.142,50000000.0,116.77563639322916,42
57200000,Random Search,0.144,50000000.0,116.82819742838542,42
57300000,Random Search,0.146,50000000.0,116.88075846354167,42
57400000,Random Search,0.148,50000000.0,116.93331949869791,42
57500000,Random Search,0.15,50000000.0,116.98588053385417,42
57600000,Random Search,0.152,50000000.0,117.03844156901042,42
57700000,Random Search,0.154,50000000.0,117.09100260416668,42
57800000,Random Search,0.156,50000000.0,117.14356363932292,42
57900000,Random Search,0.158,50000000.0,117.19612467447917,42
58000000,Random Search,0.16,50000000.0,117.24868570963542,42
58100000,Random Search,0.162,50000000.0,117.30124674479167,42
58200000,Random Search,0.16399999999999998,50000000.0,117.35380777994791,42
58300000,Random Search,0.16599999999999998,50000000.0,117.40636881510417,42
58400000,Random Search,0.16799999999999998,50000000.0,117.45892985026042,42
58500000,Random Search,0.16999999999999998,50000000.0,117.51149088541666,42
58600000,Random Search,0.172,50000000.0,117.56405192057292,42
58700000,Random Search,0.174,50000000.0,117.61661295572917,42
58800000,Random Search,0.176,50000000.0,117.66917399088541,42
58900000,Random Search,0.178,50000000.0,117.72173502604167,42
59000000,Random Search,0.18,50000000.0,117.77429606119792,42
59100000,Random Search,0.182,50000000.0,117.82685709635417,42
59200000,Random Search,0.184,50000000.0,117.87941813151042,42
59300000,Random Search,0.186,50000000.0,117.93197916666666,42
59400000,Random Search,0.188,50000000.0,117.98454020182292,42
59500000,Random Search,0.19,50000000.0,118.03710123697917,42
59600000,Random Search,0.192,50000000.0,118.08966227213541,42
59700000,Random Search,0.19399999999999998,50000000.0,118.14222330729167,42
59800000,Random Search,0.19599999999999998,50000000.0,118.19478434244792,42
59900000,Random Search,0.19799999999999998,50000000.0,118.24734537760416,42
60000000,Random Search,0.19999999999999998,50000000.0,118.29990641276042,42
60100000,Random Search,0.20199999999999999,50000000.0,118.35246744791667,42
60200000,Random Search,0.204,50000000.0,118.40502848307293,42
60300000,Random Search,0.206,50000000.0,118.45758951822917,42
60400000,Random Search,0.208,50000000.0,118.51015055338542,42
60500000,Random Search,0.21,50000000.0,118.56271158854167,42
60600000,Random Search,0.212,50000000.0,118.61527262369792,42
60700000,Random Search,0.214,50000000.0,118.66783365885416,42
60800000,Random Search,0.216,50000000.0,118.72039469401042,42
60900000,Random Search,0.218,50000000.0,118.77295572916667,42
61000000,Random Search,0.22,50000000.0,118.82551676432291,42
61100000,Random Search,0.222,50000000.0,118.87807779947917,42
61200000,Random Search,0.22399999999999998,50000000.0,118.93063883463542,42
61300000,Random Search,0.22599999999999998,50000000.0,118.98319986979166,42
61400000,Random Search,0.22799999999999998,50000000.0,119.03576090494792,42
61500000,Random Search,0.22999999999999998,50000000.0,119.08832194010417,42
61600000,Random Search,0.23199999999999998,50000000.0,119.14088297526041,42
61700000,Random Search,0.23399999999999999,50000000.0,119.19344401041667,42
61800000,Random Search,0.236,50000000.0,119.24600504557291,42
61900000,Random Search,0.238,50000000.0,119.29856608072917,42
62000000,Random Search,0.24,50000000.0,119.35112711588542,42
62100000,Random Search,0.242,50000000.0,119.40368815104166,42
62200000,Random Search,0.244,50000000.0,119.45624918619792,42
62300000,Random Search,0.246,50000000.0,119.50881022135417,42
62400000,Random Search,0.248,50000000.0,119.56137125651041,42
62500000,Random Search,0.25,50000000.0,119.61393229166667,42
62600000,Random Search,0.252,50000000.0,119.66649332682292,42
62700000,Random Search,0.254,50000000.0,119.71905436197916,42
62800000,Random Search,0.256,50000000.0,119.77161539713542,42
62900000,Random Search,0.258,50000000.0,119.82417643229167,42
63000000,Random Search,0.26,50000000.0,119.87673746744792,42
63100000,Random Search,0.262,50000000.0,119.92929850260417,42
63200000,Random Search,0.264,50000000.0,119.98185953776041,42
63300000,Random Search,0.266,50000000.0,120.03442057291667,42
63400000,Random Search,0.26799999999999996,50000000.0,120.08698160807292,42
63500000,Random Search,0.26999999999999996,50000000.0,120.13954264322916,42
63600000,Random Search,0.27199999999999996,50000000.0,120.19210367838542,42
63700000,Random Search,0.27399999999999997,50000000.0,120.24466471354167,42
63800000,Random Search,0.27599999999999997,50000000.0,120.29722574869791,42
63900000,Random Search,0.27799999999999997,50000000.0,120.34978678385417,42
64000000,Random Search,0.27999999999999997,50000000.0,120.40234781901042,42
64100000,Random Search,0.282,50000000.0,120.45490885416666,42
64200000,Random Search,0.284,50000000.0,120.50746988932292,42
64300000,Random Search,0.286,50000000.0,120.56003092447916,42
64400000,Random Search,0.288,50000000.0,120.61259195963541,42
64500000,Random Search,0.29,50000000.0,120.66515299479167,42
64600000,Random Search,0.292,50000000.0,120.71771402994791,42
64700000,Random Search,0.294,50000000.0,120.77027506510417,42
64800000,Random Search,0.296,50000000.0,120.82283610026042,42
64900000,Random Search,0.298,50000000.0,120.87539713541666,42
65000000,Random Search,0.3,50000000.0,120.92795817057292,42
65100000,Random Search,0.302,50000000.0,120.98051920572917,42
65200000,Random Search,0.304,50000000.0,121.03308024088541,42
65300000,Random Search,0.306,50000000.0,121.08564127604167,42
65400000,Random Search,0.308,50000000.0,121.13820231119792,42
65500000,Random Search,0.31,50000000.0,121.19076334635417,42
65600000,Random Search,0.312,50000000.0,121.24332438151042,42
65700000,Random Search,0.314,50000000.0,121.29588541666666,42
65800000,Random Search,0.316,50000000.0,121.34844645182292,42
65900000,Random Search,0.318,50000000.0,121.40100748697917,42
66000000,Random Search,0.32,50000000.0,121.45356852213541,42
66100000,Random Search,0.322,50000000.0,121.50612955729167,42
66200000,Random Search,0.324,50000000.0,121.55869059244792,42
66300000,Random Search,0.326,50000000.0,121.61125162760416,42
66400000,Random Search,0.32799999999999996,50000000.0,121.66381266276042,42
66500000,Random Search,0.32999999999999996,50000000.0,121.71637369791667,42
66600000,Random Search,0.33199999999999996,50000000.0,121.76893473307291,42
66700000,Random Search,0.33399999999999996,50000000.0,121.82149576822917,42
66800000,Random Search,0.33599999999999997,50000000.0,121.87405680338541,42
66900000,Random Search,0.33799999999999997,50000000.0,121.92661783854166,42
67000000,Random Search,0.33999999999999997,50000000.0,121.97917887369792,42
67100000,Random Search,0.34199999999999997,50000000.0,122.03173990885416,42
67200000,Random Search,0.344,50000000.0,122.08430094401041,42
67300000,Random Search,0.346,50000000.0,122.13686197916667,42
67400000,Random Search,0.348,50000000.0,122.18942301432291,42
67500000,Random Search,0.35,50000000.0,122.24198404947917,42
67600000,Random Search,0.352,50000000.0,122.29454508463542,42
67700000,Random Search,0.354,50000000.0,122.34710611979166,42
67800000,Random Search,0.356,50000000.0,122.39966715494792,42
67900000,Random Search,0.358,50000000.0,122.45222819010417,42
68000000,Random Search,0.36,50000000.0,122.50478922526041,42
68100000,Random Search,0.362,50000000.0,122.55735026041667,42
68200000,Random Search,0.364,50000000.0,122.60991129557291,42
68300000,Random Search,0.366,50000000.0,122.66247233072917,42
68400000,Random Search,0.368,50000000.0,122.71503336588542,42
68500000,Random Search,0.37,50000000.0,122.76759440104166,42
68600000,Random Search,0.372,50000000.0,122.82015543619792,42
68700000,Random Search,0.374,50000000.0,122.87271647135417,42
68800000,Random Search,0.376,50000000.0,122.92527750651041,42
68900000,Random Search,0.378,50000000.0,122.97783854166667,42
69000000,Random Search,0.38,50000000.0,123.03039957682292,42
69100000,Random Search,0.382,50000000.0,123.08296061197916,42
69200000,Random Search,0.384,50000000.0,123.13552164713542,42
69300000,Random Search,0.386,50000000.0,123.18808268229166,42
69400000,Random Search,0.38799999999999996,50000000.0,123.24064371744791,42
69500000,Random Search,0.38999999999999996,50000000.0,123.29320475260417,42
69600000,Random Search,0.39199999999999996,50000000.0,123.34576578776041,42
69700000,Random Search,0.39399999999999996,50000000.0,123.39832682291666,42
69800000,Random Search,0.39599999999999996,50000000.0,123.45088785807292,42
69900000,Random Search,0.39799999999999996,50000000.0,123.50344889322916,42
70000000,Random Search,0.39999999999999997,50000000.0,123.55600992838541,42
70100000,Random Search,0.40199999999999997,50000000.0,123.60857096354167,42
70200000,Random Search,0.40399999999999997,50000000.0,123.66113199869791,42
70300000,Random Search,0.40599999999999997,50000000.0,123.71369303385417,42
70400000,Random Search,0.408,50000000.0,123.76625406901042,42
70500000,Random Search,0.41,50000000.0,123.81881510416666,42
70600000,Random Search,0.412,50000000.0,123.87137613932292,42
70700000,Random Search,0.414,50000000.0,123.92393717447916,42
70800000,Random Search,0.416,50000000.0,123.97649820963541,42
70900000,Random Search,0.418,50000000.0,124.02905924479167,42
71000000,Random Search,0.42,50000000.0,124.08162027994791,42
71100000,Random Search,0.422,50000000.0,124.13418131510417,42
71200000,Random Search,0.424,50000000.0,124.18674235026042,42
71300000,Random Search,0.426,50000000.0,124.23930338541666,42
71400000,Random Search,0.428,50000000.0,124.29186442057292,42
71500000,Random Search,0.43,50000000.0,124.34442545572917,42
71600000,Random Search,0.432,50000000.0,124.39698649088541,42
71700000,Random Search,0.434,50000000.0,124.44954752604167,42
71800000,Random Search,0.436,50000000.0,124.50210856119791,42
71900000,Random Search,0.438,50000000.0,124.55466959635416,42
72000000,Random Search,0.44,50000000.0,124.60723063151042,42
72100000,Random Search,0.442,50000000.0,124.65979166666666,42
72200000,Random Search,0.444,50000000.0,124.71235270182291,42
72300000,Random Search,0.446,50000000.0,124.76491373697917,42
72400000,Random Search,0.44799999999999995,50000000.0,124.81747477213541,42
72500000,Random Search,0.44999999999999996,50000000.0,124.87003580729166,42
72600000,Random Search,0.45199999999999996,50000000.0,124.92259684244792,42
72700000,Random Search,0.45399999999999996,50000000.0,124.97515787760416,42
72800000,Random Search,0.45599999999999996,50000000.0,125.02771891276042,42
72900000,Random Search,0.45799999999999996,50000000.0,125.08027994791667,42
73000000,Random Search,0.45999999999999996,50000000.0,125.13284098307291,42
73100000,Random Search,0.46199999999999997,50000000.0,125.18540201822917,42
73200000,Random Search,0.46399999999999997,50000000.0,125.23796305338541,42
73300000,Random Search,0.46599999999999997,50000000.0,125.29052408854166,42
73400000,Random Search,0.46799999999999997,50000000.0,125.34308512369792,42
73500000,Random Search,0.47,50000000.0,125.39564615885416,42
73600000,Random Search,0.472,50000000.0,125.44820719401041,42
73700000,Random Search,0.474,50000000.0,125.50076822916667,42
73800000,Random Search,0.476,50000000.0,125.55332926432291,42
73900000,Random Search,0.478,50000000.0,125.60589029947917,42
74000000,Random Search,0.48,50000000.0,125.65845133463542,42
74100000,Random Search,0.482,50000000.0,125.71101236979166,42
74200000,Random Search,0.484,50000000.0,125.76357340494792,42
74300000,Random Search,0.486,50000000.0,125.81613444010416,42
74400000,Random Search,0.488,50000000.0,125.86869547526041,42
74500000,Random Search,0.49,50000000.0,125.92125651041667,42
74600000,Random Search,0.492,50000000.0,125.97381754557291,42
74700000,Random Search,0.494,50000000.0,126.02637858072916,42
74800000,Random Search,0.496,50000000.0,126.07893961588542,42
74900000,Random Search,0.498,50000000.0,126.13150065104166,42
75000000,Random Search,0.5,50000000.0,126.18406168619791,42
75100000,Random Search,0.502,50000000.0,126.23662272135417,42
75200000,Random Search,0.504,50000000.0,126.28918375651041,42
75300000,Random Search,0.506,50000000.0,126.34174479166666,42
75400000,Random Search,0.508,50000000.0,126.39430582682292,42
75500000,Random Search,0.51,50000000.0,126.44686686197916,42
75600000,Random Search,0.512,50000000.0,126.49942789713542,42
75700000,Random Search,0.514,50000000.0,126.55198893229166,42
75800000,Random Search,0.516,50000000.0,126.60454996744791,42
75900000,Random Search,0.518,50000000.0,126.65711100260417,42
76000000,Random Search,0.52,50000000.0,126.70967203776041,42
76100000,Random Search,0.522,50000000.0,126.76223307291666,42
76200000,Random Search,0.524,50000000.0,126.81479410807292,42
76300000,Random Search,0.526,50000000.0,126.86735514322916,42
76400000,Random Search,0.528,50000000.0,126.91991617838542,42
76500000,Random Search,0.53,50000000.0,126.97247721354167,42
76600000,Random Search,0.532,50000000.0,127.02503824869791,42
76700000,Random Search,0.534,50000000.0,127.07759928385417,42
76800000,Random Search,0.5359999999999999,50000000.0,127.13016031901041,42
76900000,Random Search,0.5379999999999999,50000000.0,127.18272135416666,42
77000000,Random Search,0.5399999999999999,50000000.0,127.23528238932292,42
77100000,Random Search,0.5419999999999999,50000000.0,127.28784342447916,42
77200000,Random Search,0.5439999999999999,50000000.0,127.34040445963541,42
77300000,Random Search,0.5459999999999999,50000000.0,127.39296549479167,42
77400000,Random Search,0.5479999999999999,50000000.0,127.44552652994791,42
77500000,Random Search,0.5499999999999999,50000000.0,127.49808756510416,42
77600000,Random Search,0.5519999999999999,50000000.0,127.55064860026042,42
77700000,Random Search,0.5539999999999999,50000000.0,127.60320963541666,42
77800000,Random Search,0.5559999999999999,50000000.0,127.6557706705729,42
77900000,Random Search,0.5579999999999999,50000000.0,127.70833170572917,42
78000000,Random Search,0.5599999999999999,50000000.0,127.76089274088541,42
78100000,Random Search,0.5619999999999999,50000000.0,127.81345377604165,42
78200000,Random Search,0.564,50000000.0,127.86601481119791,42
78300000,Random Search,0.566,50000000.0,127.91857584635416,42
78400000,Random Search,0.568,50000000.0,127.97113688151042,42
78500000,Random Search,0.57,50000000.0,128.02369791666666,42
78600000,Random Search,0.572,50000000.0,128.07625895182292,42
78700000,Random Search,0.574,50000000.0,128.12881998697915,42
78800000,Random Search,0.576,50000000.0,128.1813810221354,42
78900000,Random Search,0.578,50000000.0,128.23394205729167,42
79000000,Random Search,0.58,50000000.0,128.2865030924479,42
79100000,Random Search,0.582,50000000.0,128.33906412760416,42
79200000,Random Search,0.584,50000000.0,128.39162516276042,42
79300000,Random Search,0.586,50000000.0,128.44418619791665,42
79400000,Random Search,0.588,50000000.0,128.4967472330729,42
79500000,Random Search,0.59,50000000.0,128.54930826822917,42
79600000,Random Search,0.592,50000000.0,128.6018693033854,42
79700000,Random Search,0.594,50000000.0,128.65443033854166,42
79800000,Random Search,0.596,50000000.0,128.70699137369792,42
79900000,Random Search,0.598,50000000.0,128.75955240885418,42
80000000,Random Search,0.6,50000000.0,128.8121134440104,42
80100000,Random Search,0.602,50000000.0,128.86467447916667,42
80200000,Random Search,0.604,50000000.0,128.9172355143229,42
80300000,Random Search,0.606,50000000.0,128.96979654947916,42
80400000,Random Search,0.608,50000000.0,129.02235758463542,42
80500000,Random Search,0.61,50000000.0,129.07491861979167,42
80600000,Random Search,0.612,50000000.0,129.1274796549479,42
80700000,Random Search,0.614,50000000.0,129.18004069010416,42
80800000,Random Search,0.616,50000000.0,129.23260172526042,42
80900000,Random Search,0.618,50000000.0,129.28516276041665,42
81000000,Random Search,0.62,50000000.0,129.3377237955729,42
81100000,Random Search,0.622,50000000.0,129.39028483072917,42
81200000,Random Search,0.624,50000000.0,129.4428458658854,42
81300000,Random Search,0.626,50000000.0,129.49540690104166,42
81400000,Random Search,0.628,50000000.0,129.54796793619792,42
81500000,Random Search,0.63,50000000.0,129.60052897135415,42
81600000,Random Search,0.632,50000000.0,129.6530900065104,42
81700000,Random Search,0.634,50000000.0,129.70565104166667,42
81800000,Random Search,0.636,50000000.0,129.7582120768229,42
81900000,Random Search,0.638,50000000.0,129.81077311197916,42
82000000,Random Search,0.64,50000000.0,129.86333414713542,42
82100000,Random Search,0.642,50000000.0,129.91589518229165,42
82200000,Random Search,0.644,50000000.0,129.9684562174479,42
82300000,Random Search,0.646,50000000.0,130.02101725260417,42
82400000,Random Search,0.648,50000000.0,130.07357828776043,42
82500000,Random Search,0.65,50000000.0,130.12613932291666,42
82600000,Random Search,0.652,50000000.0,130.17870035807292,42
82700000,Random Search,0.654,50000000.0,130.23126139322915,42
82800000,Random Search,0.6559999999999999,50000000.0,130.2838224283854,42
82900000,Random Search,0.6579999999999999,50000000.0,130.33638346354167,42
83000000,Random Search,0.6599999999999999,50000000.0,130.38894449869792,42
83100000,Random Search,0.6619999999999999,50000000.0,130.44150553385415,42
83200000,Random Search,0.6639999999999999,50000000.0,130.4940665690104,42
83300000,Random Search,0.6659999999999999,50000000.0,130.54662760416667,42
83400000,Random Search,0.6679999999999999,50000000.0,130.5991886393229,42
83500000,Random Search,0.6699999999999999,50000000.0,130.65174967447916,42
83600000,Random Search,0.6719999999999999,50000000.0,130.70431070963542,42
83700000,Random Search,0.6739999999999999,50000000.0,130.75687174479165,42
83800000,Random Search,0.6759999999999999,50000000.0,130.8094327799479,42
83900000,Random Search,0.6779999999999999,50000000.0,130.86199381510417,42
84000000,Random Search,0.6799999999999999,50000000.0,130.9145548502604,42
84100000,Random Search,0.6819999999999999,50000000.0,130.96711588541666,42
84200000,Random Search,0.6839999999999999,50000000.0,131.01967692057292,42
84300000,Random Search,0.6859999999999999,50000000.0,131.07223795572915,42
84400000,Random Search,0.688,50000000.0,131.1247989908854,42
84500000,Random Search,0.69,50000000.0,131.17736002604167,42
84600000,Random Search,0.692,50000000.0,131.2299210611979,42
84700000,Random Search,0.694,50000000.0,131.28248209635416,42
84800000,Random Search,0.696,50000000.0,131.33504313151042,42
84900000,Random Search,0.698,50000000.0,131.38760416666665,42
85000000,Random Search,0.7,50000000.0,131.4401652018229,42
85100000,Random Search,0.702,50000000.0,131.49272623697917,42
85200000,Random Search,0.704,50000000.0,131.5452872721354,42
85300000,Random Search,0.706,50000000.0,131.59784830729166,42
85400000,Random Search,0.708,50000000.0,131.65040934244792,42
85500000,Random Search,0.71,50000000.0,131.70297037760417,42
85600000,Random Search,0.712,50000000.0,131.7555314127604,42
85700000,Random Search,0.714,50000000.0,131.80809244791666,42
85800000,Random Search,0.716,50000000.0,131.8606534830729,42
85900000,Random Search,0.718,50000000.0,131.91321451822915,42
86000000,Random Search,0.72,50000000.0,131.9657755533854,42
86100000,Random Search,0.722,50000000.0,132.01833658854167,42
86200000,Random Search,0.724,50000000.0,132.0708976236979,42
86300000,Random Search,0.726,50000000.0,132.12345865885416,42
86400000,Random Search,0.728,50000000.0,132.17601969401042,42
86500000,Random Search,0.73,50000000.0,132.22858072916665,42
86600000,Random Search,0.732,50000000.0,132.2811417643229,42
86700000,Random Search,0.734,50000000.0,132.33370279947917,42
86800000,Random Search,0.736,50000000.0,132.3862638346354,42
86900000,Random Search,0.738,50000000.0,132.43882486979166,42
87000000,Random Search,0.74,50000000.0,132.49138590494792,42
87100000,Random Search,0.742,50000000.0,132.54394694010415,42
87200000,Random Search,0.744,50000000.0,132.5965079752604,42
87300000,Random Search,0.746,50000000.0,132.64906901041667,42
87400000,Random Search,0.748,50000000.0,132.7016300455729,42
87500000,Random Search,0.75,50000000.0,132.75419108072916,42
87600000,Random Search,0.752,50000000.0,132.80675211588542,42
87700000,Random Search,0.754,50000000.0,132.85931315104165,42
87800000,Random Search,0.756,50000000.0,132.9118741861979,42
87900000,Random Search,0.758,50000000.0,132.96443522135417,42
88000000,Random Search,0.76,50000000.0,133.01699625651042,42
88100000,Random Search,0.762,50000000.0,133.06955729166665,42
88200000,Random Search,0.764,50000000.0,133.1221183268229,42
88300000,Random Search,0.766,50000000.0,133.17467936197914,42
88400000,Random Search,0.768,50000000.0,133.2272403971354,42
88500000,Random Search,0.77,50000000.0,133.27980143229166,42
88600000,Random Search,0.772,50000000.0,133.33236246744792,42
88700000,Random Search,0.7739999999999999,50000000.0,133.38492350260415,42
88800000,Random Search,0.7759999999999999,50000000.0,133.4374845377604,42
88900000,Random Search,0.7779999999999999,50000000.0,133.49004557291667,42
89000000,Random Search,0.7799999999999999,50000000.0,133.5426066080729,42
89100000,Random Search,0.7819999999999999,50000000.0,133.59516764322916,42
89200000,Random Search,0.7839999999999999,50000000.0,133.64772867838542,42
89300000,Random Search,0.7859999999999999,50000000.0,133.70028971354165,42
89400000,Random Search,0.7879999999999999,50000000.0,133.7528507486979,42
89500000,Random Search,0.7899999999999999,50000000.0,133.80541178385417,42
89600000,Random Search,0.7919999999999999,50000000.0,133.8579728190104,42
89700000,Random Search,0.7939999999999999,50000000.0,133.91053385416666,42
89800000,Random Search,0.7959999999999999,50000000.0,133.96309488932292,42
89900000,Random Search,0.7979999999999999,50000000.0,134.01565592447915,42
90000000,Random Search,0.7999999999999999,50000000.0,134.0682169596354,42
90100000,Random Search,0.8019999999999999,50000000.0,134.12077799479167,42
90200000,Random Search,0.8039999999999999,50000000.0,134.1733390299479,42
90300000,Random Search,0.8059999999999999,50000000.0,134.22590006510416,42
90400000,Random Search,0.8079999999999999,50000000.0,134.27846110026042,42
90500000,Random Search,0.8099999999999999,50000000.0,134.33102213541667,42
90600000,Random Search,0.8119999999999999,50000000.0,134.3835831705729,42
90700000,Random Search,0.814,50000000.0,134.43614420572916,42
90800000,Random Search,0.816,50000000.0,134.4887052408854,42
90900000,Random Search,0.818,50000000.0,134.54126627604165,42
91000000,Random Search,0.82,50000000.0,134.5938273111979,42
91100000,Random Search,0.822,50000000.0,134.64638834635417,42
91200000,Random Search,0.824,50000000.0,134.6989493815104,42
91300000,Random Search,0.826,50000000.0,134.75151041666666,42
91400000,Random Search,0.828,50000000.0,134.8040714518229,42
91500000,Random Search,0.83,50000000.0,134.85663248697915,42
91600000,Random Search,0.832,50000000.0,134.9091935221354,42
91700000,Random Search,0.834,50000000.0,134.96175455729167,42
91800000,Random Search,0.836,50000000.0,135.0143155924479,42
91900000,Random Search,0.838,50000000.0,135.06687662760416,42
92000000,Random Search,0.84,50000000.0,135.11943766276042,42
92100000,Random Search,0.842,50000000.0,135.17199869791665,42
92200000,Random Search,0.844,50000000.0,135.2245597330729,42
92300000,Random Search,0.846,50000000.0,135.27712076822917,42
92400000,Random Search,0.848,50000000.0,135.3296818033854,42
92500000,Random Search,0.85,50000000.0,135.38224283854166,42
92600000,Random Search,0.852,50000000.0,135.43480387369792,42
92700000,Random Search,0.854,50000000.0,135.48736490885415,42
92800000,Random Search,0.856,50000000.0,135.5399259440104,42
92900000,Random Search,0.858,50000000.0,135.59248697916667,42
93000000,Random Search,0.86,50000000.0,135.6450480143229,42
93100000,Random Search,0.862,50000000.0,135.69760904947915,42
93200000,Random Search,0.864,50000000.0,135.7501700846354,42
93300000,Random Search,0.866,50000000.0,135.80273111979164,42
93400000,Random Search,0.868,50000000.0,135.8552921549479,42
93500000,Random Search,0.87,50000000.0,135.90785319010416,42
93600000,Random Search,0.872,50000000.0,135.96041422526042,42
93700000,Random Search,0.874,50000000.0,136.01297526041665,42
93800000,Random Search,0.876,50000000.0,136.0655362955729,42
93900000,Random Search,0.878,50000000.0,136.11809733072914,42
94000000,Random Search,0.88,50000000.0,136.1706583658854,42
94100000,Random Search,0.882,50000000.0,136.22321940104166,42
94200000,Random Search,0.884,50000000.0,136.27578043619792,42
94300000,Random Search,0.886,50000000.0,136.32834147135415,42
94400000,Random Search,0.888,50000000.0,136.3809025065104,42
94500000,Random Search,0.89,50000000.0,136.43346354166667,42
94600000,Random Search,0.892,50000000.0,136.4860245768229,42
94700000,Random Search,0.8939999999999999,50000000.0,136.53858561197916,42
94800000,Random Search,0.8959999999999999,50000000.0,136.59114664713542,42
94900000,Random Search,0.8979999999999999,50000000.0,136.64370768229165,42
95000000,Random Search,0.8999999999999999,50000000.0,136.6962687174479,42
95100000,Random Search,0.9019999999999999,50000000.0,136.74882975260417,42
95200000,Random Search,0.9039999999999999,50000000.0,136.8013907877604,42
95300000,Random Search,0.9059999999999999,50000000.0,136.85395182291666,42
95400000,Random Search,0.9079999999999999,50000000.0,136.90651285807292,42
95500000,Random Search,0.9099999999999999,50000000.0,136.95907389322915,42
95600000,Random Search,0.9119999999999999,50000000.0,137.0116349283854,42
95700000,Random Search,0.9139999999999999,50000000.0,137.06419596354166,42
