cum_budget,optimizer,run_id,budget,performance,seed
13100000,PBT,,100000.0,-0.3215056117708333,1
13200000,PBT,,100000.0,-0.32149740791666664,1
13300000,PBT,,100000.0,-0.3214892040625,1
13400000,PBT,,100000.0,-0.3214810002083333,1
13500000,PBT,,100000.0,-0.32147279635416665,1
13600000,PBT,,100000.0,-0.3214645925,1
13700000,PBT,,100000.0,-0.3214563886458333,1
13800000,PBT,,100000.0,-0.32144818479166665,1
13900000,PBT,,100000.0,-0.3214399809375,1
14000000,PBT,,100000.0,-0.3214317770833333,1
14100000,PBT,,100000.0,-0.32142357322916665,1
14200000,PBT,,100000.0,-0.321415369375,1
14300000,PBT,,100000.0,-0.3214071655208333,1
14400000,PBT,,100000.0,-0.32139896166666665,1
14500000,PBT,,100000.0,-0.3213907578125,1
14600000,PBT,,100000.0,-0.3213825539583333,1
14700000,PBT,,100000.0,-0.32137435010416665,1
14800000,PBT,,100000.0,-0.32136614625,1
14900000,PBT,,100000.0,-0.3213579423958333,1
15000000,PBT,,100000.0,-0.32134973854166665,1
15100000,PBT,,100000.0,-0.3213415346875,1
15200000,PBT,,100000.0,-0.3213333308333333,1
15300000,PBT,,100000.0,-0.32132512697916665,1
15400000,PBT,,100000.0,-0.321316923125,1
15500000,PBT,,100000.0,-0.3213087192708333,1
15600000,PBT,,100000.0,-0.32130051541666665,1
15700000,PBT,,100000.0,-0.3212923115625,1
15800000,PBT,,100000.0,-0.3212841077083333,1
15900000,PBT,,100000.0,-0.32127590385416666,1
16000000,PBT,,100000.0,-0.3212677,1
16100000,PBT,,100000.0,-0.316707315625,1
16200000,PBT,,100000.0,-0.31214693125,1
16300000,PBT,,100000.0,-0.307586546875,1
16400000,PBT,,100000.0,-0.3030261625,1
16500000,PBT,,100000.0,-0.29846577812499997,1
16600000,PBT,,100000.0,-0.29390539375,1
16700000,PBT,,100000.0,-0.289345009375,1
16800000,PBT,,100000.0,-0.284784625,1
16900000,PBT,,100000.0,-0.280224240625,1
17000000,PBT,,100000.0,-0.27566385625,1
17100000,PBT,,100000.0,-0.271103471875,1
17200000,PBT,,100000.0,-0.2665430875,1
17300000,PBT,,100000.0,-0.261982703125,1
17400000,PBT,,100000.0,-0.25742231875,1
17500000,PBT,,100000.0,-0.252861934375,1
17600000,PBT,,100000.0,-0.24830154999999998,1
17700000,PBT,,100000.0,-0.243741165625,1
17800000,PBT,,100000.0,-0.23918078125,1
17900000,PBT,,100000.0,-0.234620396875,1
18000000,PBT,,100000.0,-0.23006001250000002,1
18100000,PBT,,100000.0,-0.22549962812500002,1
18200000,PBT,,100000.0,-0.22093924375000001,1
18300000,PBT,,100000.0,-0.216378859375,1
18400000,PBT,,100000.0,-0.211818475,1
18500000,PBT,,100000.0,-0.207258090625,1
18600000,PBT,,100000.0,-0.20269770625,1
18700000,PBT,,100000.0,-0.198137321875,1
18800000,PBT,,100000.0,-0.19357693750000002,1
18900000,PBT,,100000.0,-0.18901655312500001,1
19000000,PBT,,100000.0,-0.18445616875,1
19100000,PBT,,100000.0,-0.179895784375,1
19200000,PBT,,100000.0,-0.1753354,1
19300000,PBT,,100000.0,-0.17543523802083333,1
19400000,PBT,,100000.0,-0.17553507604166665,1
19500000,PBT,,100000.0,-0.1756349140625,1
19600000,PBT,,100000.0,-0.17573475208333333,1
19700000,PBT,,100000.0,-0.17583459010416666,1
19800000,PBT,,100000.0,-0.175934428125,1
19900000,PBT,,100000.0,-0.1760342661458333,1
20000000,PBT,,100000.0,-0.17613410416666664,1
20100000,PBT,,100000.0,-0.1762339421875,1
20200000,PBT,,100000.0,-0.17633378020833332,1
20300000,PBT,,100000.0,-0.17643361822916664,1
20400000,PBT,,100000.0,-0.17653345624999997,1
20500000,PBT,,100000.0,-0.1766332942708333,1
20600000,PBT,,100000.0,-0.17673313229166665,1
20700000,PBT,,100000.0,-0.17683297031249998,1
20800000,PBT,,100000.0,-0.1769328083333333,1
20900000,PBT,,100000.0,-0.17703264635416663,1
21000000,PBT,,100000.0,-0.17713248437499995,1
21100000,PBT,,100000.0,-0.1772323223958333,1
21200000,PBT,,100000.0,-0.17733216041666663,1
21300000,PBT,,100000.0,-0.17743199843749996,1
21400000,PBT,,100000.0,-0.1775318364583333,1
21500000,PBT,,100000.0,-0.1776316744791666,1
21600000,PBT,,100000.0,-0.17773151249999997,1
21700000,PBT,,100000.0,-0.1778313505208333,1
21800000,PBT,,100000.0,-0.17793118854166662,1
21900000,PBT,,100000.0,-0.17803102656249994,1
22000000,PBT,,100000.0,-0.17813086458333327,1
22100000,PBT,,100000.0,-0.1782307026041666,1
22200000,PBT,,100000.0,-0.17833054062499995,1
22300000,PBT,,100000.0,-0.17843037864583328,1
22400000,PBT,,100000.0,-0.1785302166666666,1
22500000,PBT,,100000.0,-0.17451459145833326,1
22600000,PBT,,100000.0,-0.17049896624999994,1
22700000,PBT,,100000.0,-0.16648334104166662,1
22800000,PBT,,100000.0,-0.16246771583333328,1
22900000,PBT,,100000.0,-0.15845209062499993,1
23000000,PBT,,100000.0,-0.1544364654166666,1
23100000,PBT,,100000.0,-0.1504208402083333,1
23200000,PBT,,100000.0,-0.14640521499999995,1
23300000,PBT,,100000.0,-0.1423895897916666,1
23400000,PBT,,100000.0,-0.1383739645833333,1
23500000,PBT,,100000.0,-0.13435833937499997,1
23600000,PBT,,100000.0,-0.13034271416666662,1
23700000,PBT,,100000.0,-0.1263270889583333,1
23800000,PBT,,100000.0,-0.12231146374999996,1
23900000,PBT,,100000.0,-0.11829583854166664,1
24000000,PBT,,100000.0,-0.1142802133333333,1
24100000,PBT,,100000.0,-0.11026458812499997,1
24200000,PBT,,100000.0,-0.10624896291666663,1
24300000,PBT,,100000.0,-0.1022333377083333,1
24400000,PBT,,100000.0,-0.09821771249999997,1
24500000,PBT,,100000.0,-0.09420208729166664,1
24600000,PBT,,100000.0,-0.09018646208333331,1
24700000,PBT,,100000.0,-0.08617083687499998,1
24800000,PBT,,100000.0,-0.08215521166666666,1
24900000,PBT,,100000.0,-0.07813958645833333,1
25000000,PBT,,100000.0,-0.07412396125,1
25100000,PBT,,100000.0,-0.07010833604166666,1
25200000,PBT,,100000.0,-0.06609271083333333,1
25300000,PBT,,100000.0,-0.062077085625,1
25400000,PBT,,100000.0,-0.05806146041666667,1
25500000,PBT,,100000.0,-0.05404583520833334,1
25600000,PBT,,100000.0,-0.05003021,1
25700000,PBT,,100000.0,-0.060295508854166666,1
25800000,PBT,,100000.0,-0.07056080770833333,1
25900000,PBT,,100000.0,-0.0808261065625,1
26000000,PBT,,100000.0,-0.09109140541666666,1
26100000,PBT,,100000.0,-0.10135670427083332,1
26200000,PBT,,100000.0,-0.11162200312499998,1
26300000,PBT,,100000.0,-0.12188730197916664,1
26400000,PBT,,100000.0,-0.13215260083333333,1
26500000,PBT,,100000.0,-0.1424178996875,1
26600000,PBT,,100000.0,-0.15268319854166665,1
