config_id,budget,performance,hp_config.clip_eps,hp_config.ent_coef,hp_config.gae_lambda,hp_config.learning_rate,hp_config.max_grad_norm,hp_config.minibatch_size,hp_config.normalize_advantage,hp_config.vf_clip_eps,hp_config.vf_coef,optimisation_seed,seed
8,50000000,2.2250738585072014e-308,0.3689484583479,0.1779863393256,0.8081416875836,0.000287130532,0.6158500980522,1024,False,0.4701151207125,0.5456167893159,42,1
8,50000000,2.2250738585072014e-308,0.3689484583479,0.1779863393256,0.8081416875836,0.000287130532,0.6158500980522,1024,False,0.4701151207125,0.5456167893159,42,2
9,50000000,2.2250738585072014e-308,0.0978955673946,0.3415033867082,0.9628122496695,0.0243983281218,0.7506147516409,2048,True,0.051561934418,0.8955232284962,42,0
9,50000000,7732.6436,0.0978955673946,0.3415033867082,0.9628122496695,0.0243983281218,0.7506147516409,2048,True,0.051561934418,0.8955232284962,42,1
9,50000000,5869.1436,0.0978955673946,0.3415033867082,0.9628122496695,0.0243983281218,0.7506147516409,2048,True,0.051561934418,0.8955232284962,42,2
10,50000000,7709.38,0.1596568187952,0.2242227609892,0.9582366508408,0.0005592994749,0.1429916820528,512,False,0.1166140362123,0.9076937063485,42,0
10,50000000,8579.979,0.1596568187952,0.2242227609892,0.9582366508408,0.0005592994749,0.1429916820528,512,False,0.1166140362123,0.9076937063485,42,1
10,50000000,2.2250738585072014e-308,0.1596568187952,0.2242227609892,0.9582366508408,0.0005592994749,0.1429916820528,512,False,0.1166140362123,0.9076937063485,42,2
11,50000000,5555.495,0.1889937950611,0.1268410869366,0.9644757913402,0.000244666469,0.9779006687543,512,True,0.2272705323839,0.2809631895922,42,0
11,50000000,5757.09,0.1889937950611,0.1268410869366,0.9644757913402,0.000244666469,0.9779006687543,512,True,0.2272705323839,0.2809631895922,42,1
11,50000000,5564.7207,0.1889937950611,0.1268410869366,0.9644757913402,0.000244666469,0.9779006687543,512,True,0.2272705323839,0.2809631895922,42,2
12,50000000,110.06407,0.1386905914906,0.0388673184825,0.8618745704956,0.012962423747,0.932728483354,512,True,0.4145821103533,0.013671964827,42,0
12,50000000,609.18085,0.1386905914906,0.0388673184825,0.8618745704956,0.012962423747,0.932728483354,512,True,0.4145821103533,0.013671964827,42,1
12,50000000,2.2250738585072014e-308,0.1386905914906,0.0388673184825,0.8618745704956,0.012962423747,0.932728483354,512,True,0.4145821103533,0.013671964827,42,2
13,50000000,-82873.36,0.4565828761288,0.1205424161648,0.9755563114291,0.0003096178091,0.9679737654398,2048,False,0.3086318560486,0.0910020910513,42,0
13,50000000,2.2250738585072014e-308,0.4565828761288,0.1205424161648,0.9755563114291,0.0003096178091,0.9679737654398,2048,False,0.3086318560486,0.0910020910513,42,1
13,50000000,2.2250738585072014e-308,0.4565828761288,0.1205424161648,0.9755563114291,0.0003096178091,0.9679737654398,2048,False,0.3086318560486,0.0910020910513,42,2
14,50000000,-1045.3662,0.148979725771,0.4210457075094,0.8694479403043,0.0001998001431,0.6965014662271,512,True,0.0159023407426,0.1287483982996,42,0
14,50000000,2.2250738585072014e-308,0.148979725771,0.4210457075094,0.8694479403043,0.0001998001431,0.6965014662271,512,True,0.0159023407426,0.1287483982996,42,1
14,50000000,2.2250738585072014e-308,0.148979725771,0.4210457075094,0.8694479403043,0.0001998001431,0.6965014662271,512,True,0.0159023407426,0.1287483982996,42,2
15,50000000,359.48883,0.343892358548,0.4341505535178,0.9847159476456,2.0497779e-06,0.7496162320086,512,True,0.2676677820078,0.6488228402916,42,0
15,50000000,2.2250738585072014e-308,0.343892358548,0.4341505535178,0.9847159476456,2.0497779e-06,0.7496162320086,512,True,0.2676677820078,0.6488228402916,42,1
15,50000000,771.67285,0.343892358548,0.4341505535178,0.9847159476456,2.0497779e-06,0.7496162320086,512,True,0.2676677820078,0.6488228402916,42,2
16,50000000,2.2250738585072014e-308,0.2932677173304,0.3037776111468,0.8015061191905,2.7506677e-06,0.0182424814284,2048,False,0.4646879945638,0.1870437485575,42,0
16,50000000,2729.1877,0.2932677173304,0.3037776111468,0.8015061191905,2.7506677e-06,0.0182424814284,2048,False,0.4646879945638,0.1870437485575,42,1
16,50000000,5404.874,0.2932677173304,0.3037776111468,0.8015061191905,2.7506677e-06,0.0182424814284,2048,False,0.4646879945638,0.1870437485575,42,2
17,50000000,2.2250738585072014e-308,0.0574184123696,0.2405700509274,0.8126686565975,0.0025557219981,0.348868266543,2048,True,0.4209143883791,0.164265797931,42,0
17,50000000,2.2250738585072014e-308,0.0574184123696,0.2405700509274,0.8126686565975,0.0025557219981,0.348868266543,2048,True,0.4209143883791,0.164265797931,42,1
17,50000000,814.3959,0.0574184123696,0.2405700509274,0.8126686565975,0.0025557219981,0.348868266543,2048,True,0.4209143883791,0.164265797931,42,2
18,50000000,2.2250738585072014e-308,0.4386002704066,0.2313398928348,0.9798249571976,3.8414059e-06,0.7940251892703,1024,True,0.2849448424357,0.1106317369552,42,0
18,50000000,2.2250738585072014e-308,0.4386002704066,0.2313398928348,0.9798249571976,3.8414059e-06,0.7940251892703,1024,True,0.2849448424357,0.1106317369552,42,1
18,50000000,-358691650.0,0.4386002704066,0.2313398928348,0.9798249571976,3.8414059e-06,0.7940251892703,1024,True,0.2849448424357,0.1106317369552,42,2
19,50000000,-279087.22,0.0749587136744,0.3469742222336,0.9815992672106,5.8446299e-06,0.8721239089442,2048,True,0.4671835073845,0.8388980864459,42,0
19,50000000,-145699.02,0.0749587136744,0.3469742222336,0.9815992672106,5.8446299e-06,0.8721239089442,2048,True,0.4671835073845,0.8388980864459,42,1
19,50000000,-334888.8,0.0749587136744,0.3469742222336,0.9815992672106,5.8446299e-06,0.8721239089442,2048,True,0.4671835073845,0.8388980864459,42,2
20,50000000,-4243121200.0,0.2956377178725,0.0023160115023,0.8692345642738,0.0001828932093,0.9148459010681,512,True,0.2675348594668,0.4267889053367,42,0
20,50000000,-370846.6,0.2956377178725,0.0023160115023,0.8692345642738,0.0001828932093,0.9148459010681,512,True,0.2675348594668,0.4267889053367,42,1
20,50000000,-69130.69,0.2956377178725,0.0023160115023,0.8692345642738,0.0001828932093,0.9148459010681,512,True,0.2675348594668,0.4267889053367,42,2
21,50000000,-27.15127,0.1888629737201,0.2638238650724,0.8205859977183,0.0307009665945,0.8669937600115,2048,True,0.1190913905234,0.830219864567,42,0
21,50000000,2.2250738585072014e-308,0.1888629737201,0.2638238650724,0.8205859977183,0.0307009665945,0.8669937600115,2048,True,0.1190913905234,0.830219864567,42,1
21,50000000,-684067700.0,0.1888629737201,0.2638238650724,0.8205859977183,0.0307009665945,0.8669937600115,2048,True,0.1190913905234,0.830219864567,42,2
22,50000000,-33.33495,0.4481679092606,0.0907177175449,0.8683292886044,0.00132051865,0.9484533069622,1024,True,0.3167391099131,0.5256901823027,42,0
22,50000000,-25.927952,0.4481679092606,0.0907177175449,0.8683292886044,0.00132051865,0.9484533069622,1024,True,0.3167391099131,0.5256901823027,42,1
22,50000000,-31.748055,0.4481679092606,0.0907177175449,0.8683292886044,0.00132051865,0.9484533069622,1024,True,0.3167391099131,0.5256901823027,42,2
23,50000000,2.2250738585072014e-308,0.0588755414451,0.4148709018536,0.9746906265047,0.037330149537,0.1662833687561,512,True,0.198324686526,0.5398427789082,42,0
23,50000000,-287932400.0,0.0588755414451,0.4148709018536,0.9746906265047,0.037330149537,0.1662833687561,512,True,0.198324686526,0.5398427789082,42,1
23,50000000,-1800016100.0,0.0588755414451,0.4148709018536,0.9746906265047,0.037330149537,0.1662833687561,512,True,0.198324686526,0.5398427789082,42,2
24,50000000,-92216.164,0.0773360704416,0.2063967753034,0.8155452922814,3.74095758e-05,0.5213006674136,512,False,0.1106047209098,0.9252483174157,42,0
24,50000000,2.2250738585072014e-308,0.0773360704416,0.2063967753034,0.8155452922814,3.74095758e-05,0.5213006674136,512,False,0.1106047209098,0.9252483174157,42,1
24,50000000,2.2250738585072014e-308,0.0773360704416,0.2063967753034,0.8155452922814,3.74095758e-05,0.5213006674136,512,False,0.1106047209098,0.9252483174157,42,2
25,50000000,-794136500000.0,0.3487101336234,0.2371071083287,0.8073978261796,0.0030300087273,0.5394912923753,1024,False,0.0927364547884,0.0526838359772,42,0
25,50000000,2.2250738585072014e-308,0.3487101336234,0.2371071083287,0.8073978261796,0.0030300087273,0.5394912923753,1024,False,0.0927364547884,0.0526838359772,42,1
25,50000000,-36669440000.0,0.3487101336234,0.2371071083287,0.8073978261796,0.0030300087273,0.5394912923753,1024,False,0.0927364547884,0.0526838359772,42,2
26,50000000,97.68291,0.1358434855345,0.3661359035923,0.9430391077153,3.5264521e-06,0.2589826516018,1024,False,0.4189128676416,0.3840906114912,42,0
26,50000000,2.2250738585072014e-308,0.1358434855345,0.3661359035923,0.9430391077153,3.5264521e-06,0.2589826516018,1024,False,0.4189128676416,0.3840906114912,42,1
26,50000000,122.23793,0.1358434855345,0.3661359035923,0.9430391077153,3.5264521e-06,0.2589826516018,1024,False,0.4189128676416,0.3840906114912,42,2
27,50000000,3497.1912,0.3148889614981,0.1301166839758,0.8926298115683,0.0199817758142,0.0443766635332,2048,False,0.2663012597004,0.0615170262392,42,0
27,50000000,2.2250738585072014e-308,0.3148889614981,0.1301166839758,0.8926298115683,0.0199817758142,0.0443766635332,2048,False,0.2663012597004,0.0615170262392,42,1
27,50000000,5966.0244,0.3148889614981,0.1301166839758,0.8926298115683,0.0199817758142,0.0443766635332,2048,False,0.2663012597004,0.0615170262392,42,2
28,50000000,-9928.064,0.3310560050533,0.4340804020258,0.8477141372571,0.0255967993365,0.8199469174081,512,False,0.0579219283901,0.2833429482656,42,0
28,50000000,6975.745,0.3310560050533,0.4340804020258,0.8477141372571,0.0255967993365,0.8199469174081,512,False,0.0579219283901,0.2833429482656,42,1
28,50000000,-11597.695,0.3310560050533,0.4340804020258,0.8477141372571,0.0255967993365,0.8199469174081,512,False,0.0579219283901,0.2833429482656,42,2
29,50000000,-4035142700.0,0.0897486617119,0.4736489441282,0.8115783000657,0.0001697428677,0.8215129474074,1024,True,0.397404774375,0.6545112142811,42,0
29,50000000,-6764510000.0,0.0897486617119,0.4736489441282,0.8115783000657,0.0001697428677,0.8215129474074,1024,True,0.397404774375,0.6545112142811,42,1
29,50000000,-365278.62,0.0897486617119,0.4736489441282,0.8115783000657,0.0001697428677,0.8215129474074,1024,True,0.397404774375,0.6545112142811,42,2
30,50000000,-81781710.0,0.4718079600838,0.4919888239799,0.8062237031686,0.0693373340681,0.8447832281169,1024,False,0.3427826436145,0.5819714019144,42,0
30,50000000,-293167900.0,0.4718079600838,0.4919888239799,0.8062237031686,0.0693373340681,0.8447832281169,1024,False,0.3427826436145,0.5819714019144,42,1
30,50000000,-1436266200.0,0.4718079600838,0.4919888239799,0.8062237031686,0.0693373340681,0.8447832281169,1024,False,0.3427826436145,0.5819714019144,42,2
31,50000000,-176.86824,0.0058102699541,0.1458312893547,0.8960533387568,0.0003122056565,0.326461308244,1024,True,0.4107203640049,0.896221302685,42,0
31,50000000,2.2250738585072014e-308,0.0058102699541,0.1458312893547,0.8960533387568,0.0003122056565,0.326461308244,1024,True,0.4107203640049,0.896221302685,42,1
31,50000000,2.2250738585072014e-308,0.0058102699541,0.1458312893547,0.8960533387568,0.0003122056565,0.326461308244,1024,True,0.4107203640049,0.896221302685,42,2
0,50000000,-26.239517,0.4945057567378,0.2364039848777,0.9711507915143,2.5902163e-05,0.5096996840471,512,True,0.2016443446316,0.2331313830423,45,0
0,50000000,-32.984623,0.4945057567378,0.2364039848777,0.9711507915143,2.5902163e-05,0.5096996840471,512,True,0.2016443446316,0.2331313830423,45,1
0,50000000,-31.838818,0.4945057567378,0.2364039848777,0.9711507915143,2.5902163e-05,0.5096996840471,512,True,0.2016443446316,0.2331313830423,45,2
1,50000000,2.2250738585072014e-308,0.2027206675178,0.3947471459282,0.8111664789905,1.3860346e-06,0.83483757319,2048,False,0.1524566478622,0.1599624309683,45,0
1,50000000,-15281477000.0,0.2027206675178,0.3947471459282,0.8111664789905,1.3860346e-06,0.83483757319,2048,False,0.1524566478622,0.1599624309683,45,1
1,50000000,-90458915000.0,0.2027206675178,0.3947471459282,0.8111664789905,1.3860346e-06,0.83483757319,2048,False,0.1524566478622,0.1599624309683,45,2
2,50000000,19.527418,0.4939578214107,0.4537269511167,0.8474205936112,0.0022038393207,0.0444215805821,512,True,0.4617420069297,0.8794329043145,45,0
2,50000000,-28.199242,0.4939578214107,0.4537269511167,0.8474205936112,0.0022038393207,0.0444215805821,512,True,0.4617420069297,0.8794329043145,45,1
2,50000000,717.86304,0.4939578214107,0.4537269511167,0.8474205936112,0.0022038393207,0.0444215805821,512,True,0.4617420069297,0.8794329043145,45,2
3,50000000,2.2250738585072014e-308,0.3983729218298,0.033476265537,0.869728633115,3.77036248e-05,0.1150295317991,512,False,0.2914797200136,0.3132171334519,45,0
3,50000000,-25444.605,0.3983729218298,0.033476265537,0.869728633115,3.77036248e-05,0.1150295317991,512,False,0.2914797200136,0.3132171334519,45,1
3,50000000,-15120.975,0.3983729218298,0.033476265537,0.869728633115,3.77036248e-05,0.1150295317991,512,False,0.2914797200136,0.3132171334519,45,2
4,50000000,2556.056,0.468431779744,0.2729313096395,0.9612234952447,5.83048392e-05,0.7621557747896,2048,False,0.2034147444596,0.4742944733925,45,0
4,50000000,2985.0408,0.468431779744,0.2729313096395,0.9612234952447,5.83048392e-05,0.7621557747896,2048,False,0.2034147444596,0.4742944733925,45,1
4,50000000,2771.0977,0.468431779744,0.2729313096395,0.9612234952447,5.83048392e-05,0.7621557747896,2048,False,0.2034147444596,0.4742944733925,45,2
5,50000000,2.2250738585072014e-308,0.2245230630013,0.3716637126855,0.8893526906034,2.00996952e-05,0.5984269824244,1024,True,0.3681818182128,0.9048732994904,45,0
5,50000000,-278365.7,0.2245230630013,0.3716637126855,0.8893526906034,2.00996952e-05,0.5984269824244,1024,True,0.3681818182128,0.9048732994904,45,1
5,50000000,-246804.03,0.2245230630013,0.3716637126855,0.8893526906034,2.00996952e-05,0.5984269824244,1024,True,0.3681818182128,0.9048732994904,45,2
6,50000000,3228.385,0.4582884510309,0.1858555808461,0.8208561158232,4.6650792e-06,0.7680353990599,512,False,0.4212174874192,0.5669616087369,45,0
6,50000000,620.5119,0.4582884510309,0.1858555808461,0.8208561158232,4.6650792e-06,0.7680353990599,512,False,0.4212174874192,0.5669616087369,45,1
6,50000000,2.2250738585072014e-308,0.4582884510309,0.1858555808461,0.8208561158232,4.6650792e-06,0.7680353990599,512,False,0.4212174874192,0.5669616087369,45,2
7,50000000,-1.6430265,0.431514673731,0.2758343227271,0.9311803865684,1.6671892e-06,0.6045486026565,2048,True,0.2615543856829,0.9651104347434,45,0
7,50000000,2.2250738585072014e-308,0.431514673731,0.2758343227271,0.9311803865684,1.6671892e-06,0.6045486026565,2048,True,0.2615543856829,0.9651104347434,45,1
7,50000000,-2.722828,0.431514673731,0.2758343227271,0.9311803865684,1.6671892e-06,0.6045486026565,2048,True,0.2615543856829,0.9651104347434,45,2
8,50000000,2.2250738585072014e-308,0.0333505107053,0.1057662164755,0.8248171651884,0.0118556857225,0.4462183118436,1024,True,0.2727501760355,0.4011057756567,45,0
8,50000000,2.2250738585072014e-308,0.0333505107053,0.1057662164755,0.8248171651884,0.0118556857225,0.4462183118436,1024,True,0.2727501760355,0.4011057756567,45,1
8,50000000,2.2250738585072014e-308,0.0333505107053,0.1057662164755,0.8248171651884,0.0118556857225,0.4462183118436,1024,True,0.2727501760355,0.4011057756567,45,2
9,50000000,2.2250738585072014e-308,0.4772028692843,0.4953517036114,0.8020991271599,1.8158701e-06,0.1184226226697,1024,False,0.3227550171652,0.7144605081901,45,0
9,50000000,-24204208000.0,0.4772028692843,0.4953517036114,0.8020991271599,1.8158701e-06,0.1184226226697,1024,False,0.3227550171652,0.7144605081901,45,1
9,50000000,-18036384000.0,0.4772028692843,0.4953517036114,0.8020991271599,1.8158701e-06,0.1184226226697,1024,False,0.3227550171652,0.7144605081901,45,2
10,50000000,-39440930.0,0.0722421441932,0.0781844245897,0.8510868357319,0.0002429205667,0.6535230048103,2048,False,0.0891733383646,0.9671882461444,45,0
10,50000000,2.2250738585072014e-308,0.0722421441932,0.0781844245897,0.8510868357319,0.0002429205667,0.6535230048103,2048,False,0.0891733383646,0.9671882461444,45,1
10,50000000,-299514300.0,0.0722421441932,0.0781844245897,0.8510868357319,0.0002429205667,0.6535230048103,2048,False,0.0891733383646,0.9671882461444,45,2
11,50000000,3195.0913,0.4272430279222,0.1555210357719,0.9488501910809,1.07122165e-05,0.8048036779364,512,True,0.4440077067223,0.5746674518689,45,0
11,50000000,2.2250738585072014e-308,0.4272430279222,0.1555210357719,0.9488501910809,1.07122165e-05,0.8048036779364,512,True,0.4440077067223,0.5746674518689,45,1
11,50000000,2711.3481,0.4272430279222,0.1555210357719,0.9488501910809,1.07122165e-05,0.8048036779364,512,True,0.4440077067223,0.5746674518689,45,2
12,50000000,5348.7725,0.2924799092275,0.3363255407432,0.9593750750495,2.0765596e-06,0.916543489277,2048,True,0.0014194525742,0.3210346652375,45,0
12,50000000,6765.0215,0.2924799092275,0.3363255407432,0.9593750750495,2.0765596e-06,0.916543489277,2048,True,0.0014194525742,0.3210346652375,45,1
12,50000000,7733.1133,0.2924799092275,0.3363255407432,0.9593750750495,2.0765596e-06,0.916543489277,2048,True,0.0014194525742,0.3210346652375,45,2
13,50000000,850.69183,0.2724254182982,0.0297743923371,0.8679191046945,1.8561865e-06,0.0879277016257,1024,False,0.1886193198769,0.5183907468345,45,0
13,50000000,1147.0356,0.2724254182982,0.0297743923371,0.8679191046945,1.8561865e-06,0.0879277016257,1024,False,0.1886193198769,0.5183907468345,45,1
13,50000000,1283.7815,0.2724254182982,0.0297743923371,0.8679191046945,1.8561865e-06,0.0879277016257,1024,False,0.1886193198769,0.5183907468345,45,2
14,50000000,6874.79,0.4064387540901,0.2141612898363,0.8545284597832,2.10137398e-05,0.2926926881101,2048,True,0.2826626931153,0.7341247522772,45,0
14,50000000,6340.915,0.4064387540901,0.2141612898363,0.8545284597832,2.10137398e-05,0.2926926881101,2048,True,0.2826626931153,0.7341247522772,45,1
14,50000000,5680.316,0.4064387540901,0.2141612898363,0.8545284597832,2.10137398e-05,0.2926926881101,2048,True,0.2826626931153,0.7341247522772,45,2
15,50000000,7090.305,0.3300764368187,0.0960305925002,0.8574834708903,0.0007775082918,0.5492236006062,512,False,0.1160302450953,0.9583519452556,45,0
15,50000000,-2295.5757,0.3300764368187,0.0960305925002,0.8574834708903,0.0007775082918,0.5492236006062,512,False,0.1160302450953,0.9583519452556,45,1
15,50000000,7672.243,0.3300764368187,0.0960305925002,0.8574834708903,0.0007775082918,0.5492236006062,512,False,0.1160302450953,0.9583519452556,45,2
16,50000000,163.9343,0.4193454335989,0.4082370939516,0.8060395376253,0.0001152571816,0.4728400886128,2048,False,0.0638669485652,0.5988289594946,45,0
16,50000000,608.4027,0.4193454335989,0.4082370939516,0.8060395376253,0.0001152571816,0.4728400886128,2048,False,0.0638669485652,0.5988289594946,45,1
16,50000000,2.2250738585072014e-308,0.4193454335989,0.4082370939516,0.8060395376253,0.0001152571816,0.4728400886128,2048,False,0.0638669485652,0.5988289594946,45,2
17,50000000,10173.63,0.060164262272,0.2792852728005,0.8398470234219,1.10776521e-05,0.6063152255967,2048,True,0.114093953982,0.0401613042517,45,0
17,50000000,7536.6035,0.060164262272,0.2792852728005,0.8398470234219,1.10776521e-05,0.6063152255967,2048,True,0.114093953982,0.0401613042517,45,1
17,50000000,9348.9,0.060164262272,0.2792852728005,0.8398470234219,1.10776521e-05,0.6063152255967,2048,True,0.114093953982,0.0401613042517,45,2
18,50000000,-676603.2,0.3302723681333,0.4322128726355,0.8231733612977,0.0005239338164,0.7077817939921,1024,True,0.1316145137479,0.8496945999694,45,0
18,50000000,-636345340.0,0.3302723681333,0.4322128726355,0.8231733612977,0.0005239338164,0.7077817939921,1024,True,0.1316145137479,0.8496945999694,45,1
18,50000000,-647811300000.0,0.3302723681333,0.4322128726355,0.8231733612977,0.0005239338164,0.7077817939921,1024,True,0.1316145137479,0.8496945999694,45,2
19,50000000,-76063.96,0.224474904665,0.0471774511568,0.806547104735,0.0285065983753,0.5618844346936,512,False,0.1702588415302,0.7851333408184,45,0
19,50000000,2.2250738585072014e-308,0.224474904665,0.0471774511568,0.806547104735,0.0285065983753,0.5618844346936,512,False,0.1702588415302,0.7851333408184,45,1
19,50000000,-12938902000.0,0.224474904665,0.0471774511568,0.806547104735,0.0285065983753,0.5618844346936,512,False,0.1702588415302,0.7851333408184,45,2
20,50000000,-271.75244,0.3383003325071,0.3150736052056,0.904878637779,7.6526714e-06,0.9099436680217,512,False,0.3208083076236,0.791722294493,45,0
20,50000000,-590.5277,0.3383003325071,0.3150736052056,0.904878637779,7.6526714e-06,0.9099436680217,512,False,0.3208083076236,0.791722294493,45,1
20,50000000,-582.03296,0.3383003325071,0.3150736052056,0.904878637779,7.6526714e-06,0.9099436680217,512,False,0.3208083076236,0.791722294493,45,2
21,50000000,222.49437,0.3735259753081,0.2897549368792,0.9477527254474,0.000103892503,0.3440426972868,1024,True,0.2331376002815,0.8533746829169,45,0
21,50000000,92.38973,0.3735259753081,0.2897549368792,0.9477527254474,0.000103892503,0.3440426972868,1024,True,0.2331376002815,0.8533746829169,45,1
21,50000000,-72.5664,0.3735259753081,0.2897549368792,0.9477527254474,0.000103892503,0.3440426972868,1024,True,0.2331376002815,0.8533746829169,45,2
22,50000000,3710.0173,0.2666952065244,0.3877041286005,0.8007730931294,0.00011551672,0.9975281237548,512,False,0.1272045528359,0.6266920617051,45,0
22,50000000,-319.28815,0.2666952065244,0.3877041286005,0.8007730931294,0.00011551672,0.9975281237548,512,False,0.1272045528359,0.6266920617051,45,1
22,50000000,-5150938.0,0.2666952065244,0.3877041286005,0.8007730931294,0.00011551672,0.9975281237548,512,False,0.1272045528359,0.6266920617051,45,2
23,50000000,2.2250738585072014e-308,0.3815613194256,0.4316086856661,0.807971312924,1.66105614e-05,0.9750033408558,2048,True,0.1123926780764,0.6684360911005,45,0
23,50000000,-13527068.0,0.3815613194256,0.4316086856661,0.807971312924,1.66105614e-05,0.9750033408558,2048,True,0.1123926780764,0.6684360911005,45,1
23,50000000,-6291665.0,0.3815613194256,0.4316086856661,0.807971312924,1.66105614e-05,0.9750033408558,2048,True,0.1123926780764,0.6684360911005,45,2
24,50000000,-51315.71,0.4330613061974,0.416303424447,0.9287833947666,1.3805196e-06,0.9806964801316,1024,True,0.0721754032139,0.9783285876175,45,0
24,50000000,-436.05585,0.4330613061974,0.416303424447,0.9287833947666,1.3805196e-06,0.9806964801316,1024,True,0.0721754032139,0.9783285876175,45,1
24,50000000,-837947400.0,0.4330613061974,0.416303424447,0.9287833947666,1.3805196e-06,0.9806964801316,1024,True,0.0721754032139,0.9783285876175,45,2
25,50000000,6471.895,0.4900253125442,0.4034575355572,0.9492500249923,1.59325815e-05,0.8430580218141,512,False,0.2901144804802,0.1969714147405,45,0
25,50000000,6522.119,0.4900253125442,0.4034575355572,0.9492500249923,1.59325815e-05,0.8430580218141,512,False,0.2901144804802,0.1969714147405,45,1
25,50000000,6717.898,0.4900253125442,0.4034575355572,0.9492500249923,1.59325815e-05,0.8430580218141,512,False,0.2901144804802,0.1969714147405,45,2
26,50000000,2.2250738585072014e-308,0.302467415722,0.2112647713078,0.8781283981087,0.0088452802016,0.5686327562075,1024,True,0.0429196703085,0.0833839229304,45,0
26,50000000,-32913.86,0.302467415722,0.2112647713078,0.8781283981087,0.0088452802016,0.5686327562075,1024,True,0.0429196703085,0.0833839229304,45,1
