config_id,budget,performance,hp_config.clip_eps,hp_config.ent_coef,hp_config.gae_lambda,hp_config.learning_rate,hp_config.max_grad_norm,hp_config.minibatch_size,hp_config.normalize_advantage,hp_config.vf_clip_eps,hp_config.vf_coef,optimisation_seed,seed
26,50000000,915.88324,0.1358434855345,0.3661359035923,0.9430391077153,3.5264521e-06,0.2589826516018,1024,False,0.4189128676416,0.3840906114912,42,0
26,50000000,1011.80365,0.1358434855345,0.3661359035923,0.9430391077153,3.5264521e-06,0.2589826516018,1024,False,0.4189128676416,0.3840906114912,42,1
26,50000000,823.2776,0.1358434855345,0.3661359035923,0.9430391077153,3.5264521e-06,0.2589826516018,1024,False,0.4189128676416,0.3840906114912,42,2
27,50000000,9051.149,0.3148889614981,0.1301166839758,0.8926298115683,0.0199817758142,0.0443766635332,2048,False,0.2663012597004,0.0615170262392,42,0
27,50000000,7649.077,0.3148889614981,0.1301166839758,0.8926298115683,0.0199817758142,0.0443766635332,2048,False,0.2663012597004,0.0615170262392,42,1
27,50000000,7524.3247,0.3148889614981,0.1301166839758,0.8926298115683,0.0199817758142,0.0443766635332,2048,False,0.2663012597004,0.0615170262392,42,2
28,50000000,7422.873,0.3310560050533,0.4340804020258,0.8477141372571,0.0255967993365,0.8199469174081,512,False,0.0579219283901,0.2833429482656,42,0
28,50000000,5845.21,0.3310560050533,0.4340804020258,0.8477141372571,0.0255967993365,0.8199469174081,512,False,0.0579219283901,0.2833429482656,42,1
28,50000000,5941.789,0.3310560050533,0.4340804020258,0.8477141372571,0.0255967993365,0.8199469174081,512,False,0.0579219283901,0.2833429482656,42,2
29,50000000,-290818850000000.0,0.0897486617119,0.4736489441282,0.8115783000657,0.0001697428677,0.8215129474074,1024,True,0.397404774375,0.6545112142811,42,0
29,50000000,-1845915000.0,0.0897486617119,0.4736489441282,0.8115783000657,0.0001697428677,0.8215129474074,1024,True,0.397404774375,0.6545112142811,42,1
29,50000000,-260476750000000.0,0.0897486617119,0.4736489441282,0.8115783000657,0.0001697428677,0.8215129474074,1024,True,0.397404774375,0.6545112142811,42,2
30,50000000,-3473060900.0,0.4718079600838,0.4919888239799,0.8062237031686,0.0693373340681,0.8447832281169,1024,False,0.3427826436145,0.5819714019144,42,0
30,50000000,-143649930000.0,0.4718079600838,0.4919888239799,0.8062237031686,0.0693373340681,0.8447832281169,1024,False,0.3427826436145,0.5819714019144,42,1
30,50000000,-2235948000.0,0.4718079600838,0.4919888239799,0.8062237031686,0.0693373340681,0.8447832281169,1024,False,0.3427826436145,0.5819714019144,42,2
31,50000000,-40.525288,0.0058102699541,0.1458312893547,0.8960533387568,0.0003122056565,0.326461308244,1024,True,0.4107203640049,0.896221302685,42,0
31,50000000,-19.816095,0.0058102699541,0.1458312893547,0.8960533387568,0.0003122056565,0.326461308244,1024,True,0.4107203640049,0.896221302685,42,1
31,50000000,43.142853,0.0058102699541,0.1458312893547,0.8960533387568,0.0003122056565,0.326461308244,1024,True,0.4107203640049,0.896221302685,42,2
0,50000000,661.16516,0.4945057567378,0.2364039848777,0.9711507915143,2.5902163e-05,0.5096996840471,512,True,0.2016443446316,0.2331313830423,45,0
0,50000000,732.4974,0.4945057567378,0.2364039848777,0.9711507915143,2.5902163e-05,0.5096996840471,512,True,0.2016443446316,0.2331313830423,45,1
0,50000000,619.974,0.4945057567378,0.2364039848777,0.9711507915143,2.5902163e-05,0.5096996840471,512,True,0.2016443446316,0.2331313830423,45,2
1,50000000,-793132100000.0,0.2027206675178,0.3947471459282,0.8111664789905,1.3860346e-06,0.83483757319,2048,False,0.1524566478622,0.1599624309683,45,0
1,50000000,-1174603000000.0,0.2027206675178,0.3947471459282,0.8111664789905,1.3860346e-06,0.83483757319,2048,False,0.1524566478622,0.1599624309683,45,1
1,50000000,-233877570000.0,0.2027206675178,0.3947471459282,0.8111664789905,1.3860346e-06,0.83483757319,2048,False,0.1524566478622,0.1599624309683,45,2
2,50000000,828.0393,0.4939578214107,0.4537269511167,0.8474205936112,0.0022038393207,0.0444215805821,512,True,0.4617420069297,0.8794329043145,45,0
2,50000000,783.73364,0.4939578214107,0.4537269511167,0.8474205936112,0.0022038393207,0.0444215805821,512,True,0.4617420069297,0.8794329043145,45,1
2,50000000,629.50073,0.4939578214107,0.4537269511167,0.8474205936112,0.0022038393207,0.0444215805821,512,True,0.4617420069297,0.8794329043145,45,2
3,50000000,-1239.685,0.3983729218298,0.033476265537,0.869728633115,3.77036248e-05,0.1150295317991,512,False,0.2914797200136,0.3132171334519,45,0
3,50000000,-592.34216,0.3983729218298,0.033476265537,0.869728633115,3.77036248e-05,0.1150295317991,512,False,0.2914797200136,0.3132171334519,45,1
3,50000000,-770.54553,0.3983729218298,0.033476265537,0.869728633115,3.77036248e-05,0.1150295317991,512,False,0.2914797200136,0.3132171334519,45,2
4,50000000,5309.997,0.468431779744,0.2729313096395,0.9612234952447,5.83048392e-05,0.7621557747896,2048,False,0.2034147444596,0.4742944733925,45,0
4,50000000,5231.6484,0.468431779744,0.2729313096395,0.9612234952447,5.83048392e-05,0.7621557747896,2048,False,0.2034147444596,0.4742944733925,45,1
4,50000000,4684.437,0.468431779744,0.2729313096395,0.9612234952447,5.83048392e-05,0.7621557747896,2048,False,0.2034147444596,0.4742944733925,45,2
5,50000000,-500569.94,0.2245230630013,0.3716637126855,0.8893526906034,2.00996952e-05,0.5984269824244,1024,True,0.3681818182128,0.9048732994904,45,0
5,50000000,-612255.06,0.2245230630013,0.3716637126855,0.8893526906034,2.00996952e-05,0.5984269824244,1024,True,0.3681818182128,0.9048732994904,45,1
5,50000000,-3928594.0,0.2245230630013,0.3716637126855,0.8893526906034,2.00996952e-05,0.5984269824244,1024,True,0.3681818182128,0.9048732994904,45,2
6,50000000,43.32396,0.4582884510309,0.1858555808461,0.8208561158232,4.6650792e-06,0.7680353990599,512,False,0.4212174874192,0.5669616087369,45,0
6,50000000,-18.200314,0.4582884510309,0.1858555808461,0.8208561158232,4.6650792e-06,0.7680353990599,512,False,0.4212174874192,0.5669616087369,45,1
6,50000000,68.14644,0.4582884510309,0.1858555808461,0.8208561158232,4.6650792e-06,0.7680353990599,512,False,0.4212174874192,0.5669616087369,45,2
7,50000000,-24.552532,0.431514673731,0.2758343227271,0.9311803865684,1.6671892e-06,0.6045486026565,2048,True,0.2615543856829,0.9651104347434,45,0
7,50000000,-13.328375,0.431514673731,0.2758343227271,0.9311803865684,1.6671892e-06,0.6045486026565,2048,True,0.2615543856829,0.9651104347434,45,1
7,50000000,-6.7717505,0.431514673731,0.2758343227271,0.9311803865684,1.6671892e-06,0.6045486026565,2048,True,0.2615543856829,0.9651104347434,45,2
8,50000000,7796.128,0.0333505107053,0.1057662164755,0.8248171651884,0.0118556857225,0.4462183118436,1024,True,0.2727501760355,0.4011057756567,45,0
8,50000000,8573.333,0.0333505107053,0.1057662164755,0.8248171651884,0.0118556857225,0.4462183118436,1024,True,0.2727501760355,0.4011057756567,45,1
8,50000000,3946.058,0.0333505107053,0.1057662164755,0.8248171651884,0.0118556857225,0.4462183118436,1024,True,0.2727501760355,0.4011057756567,45,2
9,50000000,-9657290000000.0,0.4772028692843,0.4953517036114,0.8020991271599,1.8158701e-06,0.1184226226697,1024,False,0.3227550171652,0.7144605081901,45,0
9,50000000,-1606840000000.0,0.4772028692843,0.4953517036114,0.8020991271599,1.8158701e-06,0.1184226226697,1024,False,0.3227550171652,0.7144605081901,45,1
9,50000000,-74152250000.0,0.4772028692843,0.4953517036114,0.8020991271599,1.8158701e-06,0.1184226226697,1024,False,0.3227550171652,0.7144605081901,45,2
10,50000000,-71517.25,0.0722421441932,0.0781844245897,0.8510868357319,0.0002429205667,0.6535230048103,2048,False,0.0891733383646,0.9671882461444,45,0
10,50000000,-24833510.0,0.0722421441932,0.0781844245897,0.8510868357319,0.0002429205667,0.6535230048103,2048,False,0.0891733383646,0.9671882461444,45,1
10,50000000,-34758.77,0.0722421441932,0.0781844245897,0.8510868357319,0.0002429205667,0.6535230048103,2048,False,0.0891733383646,0.9671882461444,45,2
11,50000000,-583.6493,0.4272430279222,0.1555210357719,0.9488501910809,1.07122165e-05,0.8048036779364,512,True,0.4440077067223,0.5746674518689,45,0
11,50000000,-173.67908,0.4272430279222,0.1555210357719,0.9488501910809,1.07122165e-05,0.8048036779364,512,True,0.4440077067223,0.5746674518689,45,1
11,50000000,-458.0351,0.4272430279222,0.1555210357719,0.9488501910809,1.07122165e-05,0.8048036779364,512,True,0.4440077067223,0.5746674518689,45,2
12,50000000,9062.703,0.2924799092275,0.3363255407432,0.9593750750495,2.0765596e-06,0.916543489277,2048,True,0.0014194525742,0.3210346652375,45,0
12,50000000,7771.3433,0.2924799092275,0.3363255407432,0.9593750750495,2.0765596e-06,0.916543489277,2048,True,0.0014194525742,0.3210346652375,45,1
12,50000000,7230.674,0.2924799092275,0.3363255407432,0.9593750750495,2.0765596e-06,0.916543489277,2048,True,0.0014194525742,0.3210346652375,45,2
13,50000000,829.3263,0.2724254182982,0.0297743923371,0.8679191046945,1.8561865e-06,0.0879277016257,1024,False,0.1886193198769,0.5183907468345,45,0
13,50000000,794.3021,0.2724254182982,0.0297743923371,0.8679191046945,1.8561865e-06,0.0879277016257,1024,False,0.1886193198769,0.5183907468345,45,1
13,50000000,822.97516,0.2724254182982,0.0297743923371,0.8679191046945,1.8561865e-06,0.0879277016257,1024,False,0.1886193198769,0.5183907468345,45,2
14,50000000,7289.996,0.4064387540901,0.2141612898363,0.8545284597832,2.10137398e-05,0.2926926881101,2048,True,0.2826626931153,0.7341247522772,45,0
14,50000000,9117.077,0.4064387540901,0.2141612898363,0.8545284597832,2.10137398e-05,0.2926926881101,2048,True,0.2826626931153,0.7341247522772,45,1
14,50000000,7977.554,0.4064387540901,0.2141612898363,0.8545284597832,2.10137398e-05,0.2926926881101,2048,True,0.2826626931153,0.7341247522772,45,2
15,50000000,8148.6484,0.3300764368187,0.0960305925002,0.8574834708903,0.0007775082918,0.5492236006062,512,False,0.1160302450953,0.9583519452556,45,0
15,50000000,7154.7554,0.3300764368187,0.0960305925002,0.8574834708903,0.0007775082918,0.5492236006062,512,False,0.1160302450953,0.9583519452556,45,1
15,50000000,8227.172,0.3300764368187,0.0960305925002,0.8574834708903,0.0007775082918,0.5492236006062,512,False,0.1160302450953,0.9583519452556,45,2
16,50000000,-99.306145,0.4193454335989,0.4082370939516,0.8060395376253,0.0001152571816,0.4728400886128,2048,False,0.0638669485652,0.5988289594946,45,0
16,50000000,-115.39617,0.4193454335989,0.4082370939516,0.8060395376253,0.0001152571816,0.4728400886128,2048,False,0.0638669485652,0.5988289594946,45,1
16,50000000,-196.43958,0.4193454335989,0.4082370939516,0.8060395376253,0.0001152571816,0.4728400886128,2048,False,0.0638669485652,0.5988289594946,45,2
17,50000000,8051.3623,0.060164262272,0.2792852728005,0.8398470234219,1.10776521e-05,0.6063152255967,2048,True,0.114093953982,0.0401613042517,45,0
17,50000000,7554.587,0.060164262272,0.2792852728005,0.8398470234219,1.10776521e-05,0.6063152255967,2048,True,0.114093953982,0.0401613042517,45,1
17,50000000,7092.594,0.060164262272,0.2792852728005,0.8398470234219,1.10776521e-05,0.6063152255967,2048,True,0.114093953982,0.0401613042517,45,2
18,50000000,-71036380.0,0.3302723681333,0.4322128726355,0.8231733612977,0.0005239338164,0.7077817939921,1024,True,0.1316145137479,0.8496945999694,45,0
18,50000000,-2009929700.0,0.3302723681333,0.4322128726355,0.8231733612977,0.0005239338164,0.7077817939921,1024,True,0.1316145137479,0.8496945999694,45,1
18,50000000,-456776260.0,0.3302723681333,0.4322128726355,0.8231733612977,0.0005239338164,0.7077817939921,1024,True,0.1316145137479,0.8496945999694,45,2
19,50000000,-17936668.0,0.224474904665,0.0471774511568,0.806547104735,0.0285065983753,0.5618844346936,512,False,0.1702588415302,0.7851333408184,45,0
19,50000000,-25951516.0,0.224474904665,0.0471774511568,0.806547104735,0.0285065983753,0.5618844346936,512,False,0.1702588415302,0.7851333408184,45,1
19,50000000,-875677800.0,0.224474904665,0.0471774511568,0.806547104735,0.0285065983753,0.5618844346936,512,False,0.1702588415302,0.7851333408184,45,2
20,50000000,344.97748,0.3383003325071,0.3150736052056,0.904878637779,7.6526714e-06,0.9099436680217,512,False,0.3208083076236,0.791722294493,45,0
20,50000000,400.832,0.3383003325071,0.3150736052056,0.904878637779,7.6526714e-06,0.9099436680217,512,False,0.3208083076236,0.791722294493,45,1
20,50000000,356.5883,0.3383003325071,0.3150736052056,0.904878637779,7.6526714e-06,0.9099436680217,512,False,0.3208083076236,0.791722294493,45,2
21,50000000,1277.5698,0.3735259753081,0.2897549368792,0.9477527254474,0.000103892503,0.3440426972868,1024,True,0.2331376002815,0.8533746829169,45,0
21,50000000,976.58496,0.3735259753081,0.2897549368792,0.9477527254474,0.000103892503,0.3440426972868,1024,True,0.2331376002815,0.8533746829169,45,1
21,50000000,846.48315,0.3735259753081,0.2897549368792,0.9477527254474,0.000103892503,0.3440426972868,1024,True,0.2331376002815,0.8533746829169,45,2
22,50000000,-3314959.8,0.2666952065244,0.3877041286005,0.8007730931294,0.00011551672,0.9975281237548,512,False,0.1272045528359,0.6266920617051,45,0
22,50000000,7863.952,0.2666952065244,0.3877041286005,0.8007730931294,0.00011551672,0.9975281237548,512,False,0.1272045528359,0.6266920617051,45,1
22,50000000,7220.545,0.2666952065244,0.3877041286005,0.8007730931294,0.00011551672,0.9975281237548,512,False,0.1272045528359,0.6266920617051,45,2
23,50000000,-51132490.0,0.3815613194256,0.4316086856661,0.807971312924,1.66105614e-05,0.9750033408558,2048,True,0.1123926780764,0.6684360911005,45,0
23,50000000,-17753700.0,0.3815613194256,0.4316086856661,0.807971312924,1.66105614e-05,0.9750033408558,2048,True,0.1123926780764,0.6684360911005,45,1
23,50000000,-14963460.0,0.3815613194256,0.4316086856661,0.807971312924,1.66105614e-05,0.9750033408558,2048,True,0.1123926780764,0.6684360911005,45,2
24,50000000,7923.9307,0.4330613061974,0.416303424447,0.9287833947666,1.3805196e-06,0.9806964801316,1024,True,0.0721754032139,0.9783285876175,45,0
24,50000000,-16800012.0,0.4330613061974,0.416303424447,0.9287833947666,1.3805196e-06,0.9806964801316,1024,True,0.0721754032139,0.9783285876175,45,1
24,50000000,-2382407700.0,0.4330613061974,0.416303424447,0.9287833947666,1.3805196e-06,0.9806964801316,1024,True,0.0721754032139,0.9783285876175,45,2
25,50000000,3549.6187,0.4900253125442,0.4034575355572,0.9492500249923,1.59325815e-05,0.8430580218141,512,False,0.2901144804802,0.1969714147405,45,0
25,50000000,7234.1367,0.4900253125442,0.4034575355572,0.9492500249923,1.59325815e-05,0.8430580218141,512,False,0.2901144804802,0.1969714147405,45,1
25,50000000,7502.9644,0.4900253125442,0.4034575355572,0.9492500249923,1.59325815e-05,0.8430580218141,512,False,0.2901144804802,0.1969714147405,45,2
26,50000000,-280958.62,0.302467415722,0.2112647713078,0.8781283981087,0.0088452802016,0.5686327562075,1024,True,0.0429196703085,0.0833839229304,45,0
26,50000000,-15993302.0,0.302467415722,0.2112647713078,0.8781283981087,0.0088452802016,0.5686327562075,1024,True,0.0429196703085,0.0833839229304,45,1
26,50000000,-100500.234,0.302467415722,0.2112647713078,0.8781283981087,0.0088452802016,0.5686327562075,1024,True,0.0429196703085,0.0833839229304,45,2
27,50000000,7345.839,0.0686385904054,0.4461452282503,0.9405381203509,1.61649617e-05,0.8675163774764,512,True,0.3274689274684,0.5384756883544,45,0
27,50000000,8511.1875,0.0686385904054,0.4461452282503,0.9405381203509,1.61649617e-05,0.8675163774764,512,True,0.3274689274684,0.5384756883544,45,1
