config_id,budget,performance,hp_config.buffer_batch_size,hp_config.buffer_prio_sampling,hp_config.buffer_size,hp_config.learning_rate,hp_config.learning_starts,hp_config.reward_scale,hp_config.use_target_network,hp_config.buffer_alpha,hp_config.buffer_beta,hp_config.buffer_epsilon,hp_config.tau,optimisation_seed,seed
6,500000,-396.48508,512,True,220987,0.009805638874,6614,1.2169963323841,False,0.3333847293781,0.8436028442619,4.6103e-09,,42,0
6,500000,-986.7412,512,True,220987,0.009805638874,6614,1.2169963323841,False,0.3333847293781,0.8436028442619,4.6103e-09,,42,1
6,500000,-677.9646,512,True,220987,0.009805638874,6614,1.2169963323841,False,0.3333847293781,0.8436028442619,4.6103e-09,,42,2
7,500000,-672.9884,512,False,139901,2.50997551e-05,8130,3.2786285845111,False,,,,,42,0
7,500000,-296.22363,512,False,139901,2.50997551e-05,8130,3.2786285845111,False,,,,,42,1
7,500000,-266.11005,512,False,139901,2.50997551e-05,8130,3.2786285845111,False,,,,,42,2
8,500000,-323.48816,256,True,492096,2.34317992e-05,6748,2.4744252044214,True,0.5728350809125,0.5847385722205,5.0066105e-06,0.395721905357,42,0
8,500000,-350.4812,256,True,492096,2.34317992e-05,6748,2.4744252044214,True,0.5728350809125,0.5847385722205,5.0066105e-06,0.395721905357,42,1
8,500000,-314.84552,256,True,492096,2.34317992e-05,6748,2.4744252044214,True,0.5728350809125,0.5847385722205,5.0066105e-06,0.395721905357,42,2
9,500000,-65.27476,512,False,140431,0.0005868339914,7860,0.7639430825545,False,,,,,42,0
9,500000,-166.65059,512,False,140431,0.0005868339914,7860,0.7639430825545,False,,,,,42,1
9,500000,-81.21212,512,False,140431,0.0005868339914,7860,0.7639430825545,False,,,,,42,2
10,500000,-236.13745,512,True,31379,0.0017621850424,7576,4.0199300682792,True,0.5583157415573,0.4599956541201,2.5399e-08,0.2846073711513,42,0
10,500000,-930.198,512,True,31379,0.0017621850424,7576,4.0199300682792,True,0.5583157415573,0.4599956541201,2.5399e-08,0.2846073711513,42,1
10,500000,-390.2796,512,True,31379,0.0017621850424,7576,4.0199300682792,True,0.5583157415573,0.4599956541201,2.5399e-08,0.2846073711513,42,2
11,500000,-182.24673,128,True,167643,2.4043733e-06,9,0.1129104007911,True,0.8308725784994,0.0235352451787,3.67983852e-05,0.2486739840063,42,0
11,500000,-166.53949,128,True,167643,2.4043733e-06,9,0.1129104007911,True,0.8308725784994,0.0235352451787,3.67983852e-05,0.2486739840063,42,1
11,500000,-318.49384,128,True,167643,2.4043733e-06,9,0.1129104007911,True,0.8308725784994,0.0235352451787,3.67983852e-05,0.2486739840063,42,2
12,500000,-101.0104,128,False,313090,0.0005748230754,3374,6.4018002243503,True,,,,0.6370668457736,42,0
12,500000,-12.470477,128,False,313090,0.0005748230754,3374,6.4018002243503,True,,,,0.6370668457736,42,1
12,500000,-18.040087,128,False,313090,0.0005748230754,3374,6.4018002243503,True,,,,0.6370668457736,42,2
13,500000,-33.618435,512,False,338865,0.0128514811696,6376,0.1529611614041,False,,,,,42,0
13,500000,-51.065308,512,False,338865,0.0128514811696,6376,0.1529611614041,False,,,,,42,1
13,500000,-87.051605,512,False,338865,0.0128514811696,6376,0.1529611614041,False,,,,,42,2
14,500000,-195.2826,128,True,246909,0.0009288856801,4206,0.4730354272289,False,0.1107646478942,0.2922442170069,1.127156e-07,,42,0
14,500000,-318.02835,128,True,246909,0.0009288856801,4206,0.4730354272289,False,0.1107646478942,0.2922442170069,1.127156e-07,,42,1
14,500000,-302.86993,128,True,246909,0.0009288856801,4206,0.4730354272289,False,0.1107646478942,0.2922442170069,1.127156e-07,,42,2
15,500000,-194.78937,128,True,424345,0.0003451849827,1828,1.5408706931869,False,0.2620942482161,0.4177225050058,4.183e-09,,42,0
15,500000,-193.68742,128,True,424345,0.0003451849827,1828,1.5408706931869,False,0.2620942482161,0.4177225050058,4.183e-09,,42,1
15,500000,-182.03513,128,True,424345,0.0003451849827,1828,1.5408706931869,False,0.2620942482161,0.4177225050058,4.183e-09,,42,2
16,500000,3.431757,256,True,126525,9.16696424e-05,6565,1.4288036198125,False,0.9404338023773,0.6238720283692,3.61918e-08,,42,0
16,500000,-113.95278,256,True,126525,9.16696424e-05,6565,1.4288036198125,False,0.9404338023773,0.6238720283692,3.61918e-08,,42,1
16,500000,-57.36181,256,True,126525,9.16696424e-05,6565,1.4288036198125,False,0.9404338023773,0.6238720283692,3.61918e-08,,42,2
17,500000,-240.90031,128,True,148574,1.81549599e-05,6166,1.0274894178786,False,0.0327923787398,0.0865478548339,1.51192e-08,,42,0
17,500000,-193.94118,128,True,148574,1.81549599e-05,6166,1.0274894178786,False,0.0327923787398,0.0865478548339,1.51192e-08,,42,1
17,500000,-175.4194,128,True,148574,1.81549599e-05,6166,1.0274894178786,False,0.0327923787398,0.0865478548339,1.51192e-08,,42,2
18,500000,-206.19212,256,True,240714,0.000253620813,1205,0.4197071253428,True,0.1571761004756,0.5994311671468,1.06096e-08,0.0750515530341,42,0
18,500000,-167.5675,256,True,240714,0.000253620813,1205,0.4197071253428,True,0.1571761004756,0.5994311671468,1.06096e-08,0.0750515530341,42,1
18,500000,-208.91074,256,True,240714,0.000253620813,1205,0.4197071253428,True,0.1571761004756,0.5994311671468,1.06096e-08,0.0750515530341,42,2
19,500000,262.55,256,False,303974,0.0307009665945,3462,1.3768512890951,False,,,,,42,0
19,500000,-110.88669,256,False,303974,0.0307009665945,3462,1.3768512890951,False,,,,,42,1
19,500000,268.10248,256,False,303974,0.0307009665945,3462,1.3768512890951,False,,,,,42,2
20,500000,262.64386,128,False,258553,0.0219958059433,3186,0.3279256370203,True,,,,0.4993311116369,42,0
20,500000,277.30267,128,False,258553,0.0219958059433,3186,0.3279256370203,True,,,,0.4993311116369,42,1
20,500000,268.09277,128,False,258553,0.0219958059433,3186,0.3279256370203,True,,,,0.4993311116369,42,2
21,500000,-14.328003,256,True,54300,0.0378066665125,2711,0.3465951209221,True,0.7732030817084,0.6915183724635,2.9749684e-06,0.9181404397076,42,0
21,500000,69.68571,256,True,54300,0.0378066665125,2711,0.3465951209221,True,0.7732030817084,0.6915183724635,2.9749684e-06,0.9181404397076,42,1
21,500000,-21.004543,256,True,54300,0.0378066665125,2711,0.3465951209221,True,0.7732030817084,0.6915183724635,2.9749684e-06,0.9181404397076,42,2
22,500000,-537.79297,256,True,465095,1.27657757e-05,4806,0.1169208481715,True,0.0643337885,0.3710502769627,1.603839e-07,0.6650386233297,42,0
22,500000,-911.1399,256,True,465095,1.27657757e-05,4806,0.1169208481715,True,0.0643337885,0.3710502769627,1.603839e-07,0.6650386233297,42,1
22,500000,-774.41284,256,True,465095,1.27657757e-05,4806,0.1169208481715,True,0.0643337885,0.3710502769627,1.603839e-07,0.6650386233297,42,2
23,500000,-351.01328,256,False,227601,0.097649618894,271,0.6847524019553,False,,,,,42,0
23,500000,-846.7745,256,False,227601,0.097649618894,271,0.6847524019553,False,,,,,42,1
23,500000,-1091.5353,256,False,227601,0.097649618894,271,0.6847524019553,False,,,,,42,2
24,500000,-156.52551,128,True,247608,0.013521612286,1913,0.2811131383656,False,0.2802297811078,0.3357608517162,1.0603e-09,,42,0
24,500000,-385.93945,128,True,247608,0.013521612286,1913,0.2811131383656,False,0.2802297811078,0.3357608517162,1.0603e-09,,42,1
24,500000,22.829763,128,True,247608,0.013521612286,1913,0.2811131383656,False,0.2802297811078,0.3357608517162,1.0603e-09,,42,2
25,500000,163.7208,256,False,486348,0.0097080076086,362,0.2390248638947,False,,,,,42,0
25,500000,-177.4979,256,False,486348,0.0097080076086,362,0.2390248638947,False,,,,,42,1
25,500000,-476.79602,256,False,486348,0.0097080076086,362,0.2390248638947,False,,,,,42,2
26,500000,265.4987,256,False,386965,1.9480599e-06,4811,0.1352858233627,True,,,,0.4255300437569,42,0
26,500000,282.78314,256,False,386965,1.9480599e-06,4811,0.1352858233627,True,,,,0.4255300437569,42,1
26,500000,283.6829,256,False,386965,1.9480599e-06,4811,0.1352858233627,True,,,,0.4255300437569,42,2
27,500000,-220.3907,128,True,345879,0.0005201924312,1050,0.1161588647702,False,0.2550645560473,0.3326662093126,2.103744e-07,,42,0
27,500000,-198.40012,128,True,345879,0.0005201924312,1050,0.1161588647702,False,0.2550645560473,0.3326662093126,2.103744e-07,,42,1
27,500000,-173.22723,128,True,345879,0.0005201924312,1050,0.1161588647702,False,0.2550645560473,0.3326662093126,2.103744e-07,,42,2
28,500000,-193.81378,512,False,97371,1.1190622e-06,6732,0.2521843778731,False,,,,,42,0
28,500000,-179.65787,512,False,97371,1.1190622e-06,6732,0.2521843778731,False,,,,,42,1
28,500000,-198.95834,512,False,97371,1.1190622e-06,6732,0.2521843778731,False,,,,,42,2
29,500000,241.49289,512,False,71340,0.0019657979485,2920,8.3475898626176,False,,,,,42,0
29,500000,4.32688,512,False,71340,0.0019657979485,2920,8.3475898626176,False,,,,,42,1
29,500000,210.27258,512,False,71340,0.0019657979485,2920,8.3475898626176,False,,,,,42,2
30,500000,-100.32811,256,False,97083,0.0007889954464,2113,0.8083121051441,False,,,,,42,0
30,500000,43.050438,256,False,97083,0.0007889954464,2113,0.8083121051441,False,,,,,42,1
30,500000,104.61245,256,False,97083,0.0007889954464,2113,0.8083121051441,False,,,,,42,2
31,500000,224.38086,128,True,327346,0.0857335120397,5342,0.4845147204366,False,0.9702129256462,0.1853782915529,3.061074e-07,,42,0
31,500000,237.98029,128,True,327346,0.0857335120397,5342,0.4845147204366,False,0.9702129256462,0.1853782915529,3.061074e-07,,42,1
31,500000,-81.86557,128,True,327346,0.0857335120397,5342,0.4845147204366,False,0.9702129256462,0.1853782915529,3.061074e-07,,42,2
0,500000,-174.2685,512,False,312897,1.24000893e-05,2534,0.3796423740151,False,,,,,45,0
0,500000,-141.24515,512,False,312897,1.24000893e-05,2534,0.3796423740151,False,,,,,45,1
0,500000,-175.40936,512,False,312897,1.24000893e-05,2534,0.3796423740151,False,,,,,45,2
1,500000,255.96053,128,False,483090,0.0832113992874,324,0.8643009585879,False,,,,,45,0
1,500000,261.15253,128,False,483090,0.0832113992874,324,0.8643009585879,False,,,,,45,1
1,500000,274.67084,128,False,483090,0.0832113992874,324,0.8643009585879,False,,,,,45,2
2,500000,221.53296,128,True,426018,0.0002682563577,5214,0.5459238550791,True,0.1375964434659,0.1561763345887,3.6946e-09,0.8116991592883,45,0
2,500000,265.28497,128,True,426018,0.0002682563577,5214,0.5459238550791,True,0.1375964434659,0.1561763345887,3.6946e-09,0.8116991592883,45,1
2,500000,268.87018,128,True,426018,0.0002682563577,5214,0.5459238550791,True,0.1375964434659,0.1561763345887,3.6946e-09,0.8116991592883,45,2
3,500000,263.2103,256,False,483829,3.7596521e-06,1791,0.4596984263837,False,,,,,45,0
3,500000,275.91333,256,False,483829,3.7596521e-06,1791,0.4596984263837,False,,,,,45,1
3,500000,132.04276,256,False,483829,3.7596521e-06,1791,0.4596984263837,False,,,,,45,2
4,500000,-119.14894,512,True,305164,1.6527489e-06,2049,0.5782488095523,True,0.1863675602913,0.6875478373773,1.06884e-08,0.3167090933,45,0
4,500000,-99.56328,512,True,305164,1.6527489e-06,2049,0.5782488095523,True,0.1863675602913,0.6875478373773,1.06884e-08,0.3167090933,45,1
4,500000,-130.35861,512,True,305164,1.6527489e-06,2049,0.5782488095523,True,0.1863675602913,0.6875478373773,1.06884e-08,0.3167090933,45,2
5,500000,266.32977,128,False,21594,0.0043286921013,6546,6.4527761426163,False,,,,,45,0
5,500000,256.2027,128,False,21594,0.0043286921013,6546,6.4527761426163,False,,,,,45,1
5,500000,216.74075,128,False,21594,0.0043286921013,6546,6.4527761426163,False,,,,,45,2
6,500000,-152.2005,512,True,31894,0.0002505525245,7459,5.3218017858842,True,0.3812775257517,0.361274196043,1.8117357e-06,0.0942793662257,45,0
6,500000,-235.70041,512,True,31894,0.0002505525245,7459,5.3218017858842,True,0.3812775257517,0.361274196043,1.8117357e-06,0.0942793662257,45,1
6,500000,-189.77823,512,True,31894,0.0002505525245,7459,5.3218017858842,True,0.3812775257517,0.361274196043,1.8117357e-06,0.0942793662257,45,2
7,500000,-227.25906,512,False,316571,0.0017717670065,7857,6.9524278295309,True,,,,0.0897809944163,45,0
7,500000,-187.63875,512,False,316571,0.0017717670065,7857,6.9524278295309,True,,,,0.0897809944163,45,1
7,500000,-181.14018,512,False,316571,0.0017717670065,7857,6.9524278295309,True,,,,0.0897809944163,45,2
8,500000,-189.92725,512,False,228625,8.1910964e-05,476,3.4412647272736,False,,,,,45,0
8,500000,-196.18854,512,False,228625,8.1910964e-05,476,3.4412647272736,False,,,,,45,1
8,500000,-183.47388,512,False,228625,8.1910964e-05,476,3.4412647272736,False,,,,,45,2
9,500000,276.24664,256,False,218924,1.1852177e-06,567,0.2122408515812,True,,,,0.9463539820267,45,0
9,500000,273.3384,256,False,218924,1.1852177e-06,567,0.2122408515812,True,,,,0.9463539820267,45,1
9,500000,274.63538,256,False,218924,1.1852177e-06,567,0.2122408515812,True,,,,0.9463539820267,45,2
10,500000,-105.13211,512,False,282039,0.0001299881893,7886,4.4010263691251,True,,,,0.0406212207843,45,0
10,500000,-108.960144,512,False,282039,0.0001299881893,7886,4.4010263691251,True,,,,0.0406212207843,45,1
10,500000,-191.48276,512,False,282039,0.0001299881893,7886,4.4010263691251,True,,,,0.0406212207843,45,2
11,500000,-213.80429,256,True,415459,5.9254687e-05,2165,0.2016375866963,False,0.2879534050232,0.7706115189055,7.5818906e-06,,45,0
11,500000,-222.30688,256,True,415459,5.9254687e-05,2165,0.2016375866963,False,0.2879534050232,0.7706115189055,7.5818906e-06,,45,1
11,500000,-398.9208,256,True,415459,5.9254687e-05,2165,0.2016375866963,False,0.2879534050232,0.7706115189055,7.5818906e-06,,45,2
12,500000,241.70866,128,False,297917,0.0002787935339,2504,2.6864036671119,True,,,,0.0726472180341,45,0
12,500000,267.71524,128,False,297917,0.0002787935339,2504,2.6864036671119,True,,,,0.0726472180341,45,1
12,500000,273.30045,128,False,297917,0.0002787935339,2504,2.6864036671119,True,,,,0.0726472180341,45,2
13,500000,266.92477,256,False,341734,0.0083050936859,4429,0.5074864908478,True,,,,0.41661153089,45,0
13,500000,273.80692,256,False,341734,0.0083050936859,4429,0.5074864908478,True,,,,0.41661153089,45,1
13,500000,276.3612,256,False,341734,0.0083050936859,4429,0.5074864908478,True,,,,0.41661153089,45,2
14,500000,276.84113,128,False,104961,0.0208594989966,5798,0.3412935761059,False,,,,,45,0
14,500000,270.966,128,False,104961,0.0208594989966,5798,0.3412935761059,False,,,,,45,1
14,500000,271.53458,128,False,104961,0.0208594989966,5798,0.3412935761059,False,,,,,45,2
15,500000,261.36456,512,False,208700,0.0054330736362,2254,0.3938639891364,True,,,,0.0352105142816,45,0
15,500000,267.08035,512,False,208700,0.0054330736362,2254,0.3938639891364,True,,,,0.0352105142816,45,1
15,500000,255.6088,512,False,208700,0.0054330736362,2254,0.3938639891364,True,,,,0.0352105142816,45,2
16,500000,258.8946,128,False,481081,1.1243586e-06,7661,1.288190354961,True,,,,0.5233743770667,45,0
16,500000,261.15704,128,False,481081,1.1243586e-06,7661,1.288190354961,True,,,,0.5233743770667,45,1
16,500000,230.67476,128,False,481081,1.1243586e-06,7661,1.288190354961,True,,,,0.5233743770667,45,2
17,500000,-259.5033,128,False,267997,0.0038630571324,523,6.0531043222763,False,,,,,45,0
17,500000,-213.03055,128,False,267997,0.0038630571324,523,6.0531043222763,False,,,,,45,1
17,500000,-228.61508,128,False,267997,0.0038630571324,523,6.0531043222763,False,,,,,45,2
18,500000,262.72137,512,False,18894,0.0008652944129,3951,2.8821027619691,False,,,,,45,0
18,500000,272.48102,512,False,18894,0.0008652944129,3951,2.8821027619691,False,,,,,45,1
18,500000,259.97702,512,False,18894,0.0008652944129,3951,2.8821027619691,False,,,,,45,2
19,500000,254.68945,512,True,228686,0.082662356569,7621,1.3411149709692,False,0.3878365359282,0.6263112395315,1.8765511e-06,,45,0
19,500000,240.3158,512,True,228686,0.082662356569,7621,1.3411149709692,False,0.3878365359282,0.6263112395315,1.8765511e-06,,45,1
19,500000,262.50677,512,True,228686,0.082662356569,7621,1.3411149709692,False,0.3878365359282,0.6263112395315,1.8765511e-06,,45,2
20,500000,-195.47137,512,False,75655,0.0007517934643,7124,0.9237786620924,False,,,,,45,0
20,500000,-254.18903,512,False,75655,0.0007517934643,7124,0.9237786620924,False,,,,,45,1
20,500000,-327.8977,512,False,75655,0.0007517934643,7124,0.9237786620924,False,,,,,45,2
21,500000,-142.44731,128,True,27057,2.80375724e-05,8111,5.3981534372021,True,0.3266926313661,0.558986184226,1.030192e-07,0.0649087597743,45,0
21,500000,-957.57794,128,True,27057,2.80375724e-05,8111,5.3981534372021,True,0.3266926313661,0.558986184226,1.030192e-07,0.0649087597743,45,1
21,500000,-521.8149,128,True,27057,2.80375724e-05,8111,5.3981534372021,True,0.3266926313661,0.558986184226,1.030192e-07,0.0649087597743,45,2
22,500000,248.28748,512,True,113568,0.0014188620767,6422,0.139407958871,True,0.5519978498522,0.0447532234686,1.2716556e-06,0.1231488440516,45,0
22,500000,268.8982,512,True,113568,0.0014188620767,6422,0.139407958871,True,0.5519978498522,0.0447532234686,1.2716556e-06,0.1231488440516,45,1
22,500000,263.67667,512,True,113568,0.0014188620767,6422,0.139407958871,True,0.5519978498522,0.0447532234686,1.2716556e-06,0.1231488440516,45,2
23,500000,276.25156,512,True,295523,0.0004444509843,5912,0.4604405552095,True,0.4876955731389,0.7826705796803,3.5900174e-06,0.4165848983029,45,0
23,500000,272.344,512,True,295523,0.0004444509843,5912,0.4604405552095,True,0.4876955731389,0.7826705796803,3.5900174e-06,0.4165848983029,45,1
23,500000,279.76996,512,True,295523,0.0004444509843,5912,0.4604405552095,True,0.4876955731389,0.7826705796803,3.5900174e-06,0.4165848983029,45,2
24,500000,-118.810165,256,True,460901,6.4917582e-06,5729,0.1739402019174,False,0.3301853650667,0.2002083969541,2.361582e-07,,45,0
24,500000,-68.6236,256,True,460901,6.4917582e-06,5729,0.1739402019174,False,0.3301853650667,0.2002083969541,2.361582e-07,,45,1
24,500000,48.656822,256,True,460901,6.4917582e-06,5729,0.1739402019174,False,0.3301853650667,0.2002083969541,2.361582e-07,,45,2
25,500000,-377.83432,256,True,395269,0.0180292590087,8174,0.1297005194597,True,0.7762190819154,0.3995086908153,6.54576752e-05,0.6798639521602,45,0
25,500000,-490.96344,256,True,395269,0.0180292590087,8174,0.1297005194597,True,0.7762190819154,0.3995086908153,6.54576752e-05,0.6798639521602,45,1
25,500000,-415.90533,256,True,395269,0.0180292590087,8174,0.1297005194597,True,0.7762190819154,0.3995086908153,6.54576752e-05,0.6798639521602,45,2
26,500000,-196.95677,256,True,198146,0.0087769685281,6895,2.7976410108697,False,0.4202421858116,0.7569591626064,1.7411026e-06,,45,0
26,500000,-215.85352,256,True,198146,0.0087769685281,6895,2.7976410108697,False,0.4202421858116,0.7569591626064,1.7411026e-06,,45,1
26,500000,-172.27353,256,True,198146,0.0087769685281,6895,2.7976410108697,False,0.4202421858116,0.7569591626064,1.7411026e-06,,45,2
27,500000,248.4999,256,False,283555,0.000450252073,2831,1.7317642471006,True,,,,0.4518672038895,45,0
27,500000,241.33122,256,False,283555,0.000450252073,2831,1.7317642471006,True,,,,0.4518672038895,45,1
27,500000,221.5008,256,False,283555,0.000450252073,2831,1.7317642471006,True,,,,0.4518672038895,45,2
28,500000,279.60748,256,False,204077,5.19149418e-05,2333,0.7292338635677,False,,,,,45,0
28,500000,280.88354,256,False,204077,5.19149418e-05,2333,0.7292338635677,False,,,,,45,1
28,500000,283.0019,256,False,204077,5.19149418e-05,2333,0.7292338635677,False,,,,,45,2
29,500000,259.11523,512,True,167092,1.5241354e-06,1999,0.7696021438642,False,0.7988541381322,0.4816849879965,4.12003e-08,,45,0
29,500000,227.36948,512,True,167092,1.5241354e-06,1999,0.7696021438642,False,0.7988541381322,0.4816849879965,4.12003e-08,,45,1
29,500000,234.49078,512,True,167092,1.5241354e-06,1999,0.7696021438642,False,0.7988541381322,0.4816849879965,4.12003e-08,,45,2
30,500000,-141.01846,512,False,18948,0.0093675987614,973,7.3752806940875,False,,,,,45,0
30,500000,-663.9412,512,False,18948,0.0093675987614,973,7.3752806940875,False,,,,,45,1
30,500000,-178.05786,512,False,18948,0.0093675987614,973,7.3752806940875,False,,,,,45,2
31,500000,265.4082,128,True,490611,3.7596586e-06,5509,3.6545132752361,False,0.2714301998261,0.3208160557262,4.2171879e-06,,45,0
31,500000,187.7007,128,True,490611,3.7596586e-06,5509,3.6545132752361,False,0.2714301998261,0.3208160557262,4.2171879e-06,,45,1
31,500000,108.33362,128,True,490611,3.7596586e-06,5509,3.6545132752361,False,0.2714301998261,0.3208160557262,4.2171879e-06,,45,2
0,500000,241.62978,128,False,496951,0.0035541844842,7517,4.0018285703892,True,,,,0.8350325503173,44,0
0,500000,252.43718,128,False,496951,0.0035541844842,7517,4.0018285703892,True,,,,0.8350325503173,44,1
0,500000,247.33942,128,False,496951,0.0035541844842,7517,4.0018285703892,True,,,,0.8350325503173,44,2
1,500000,-208.7467,128,False,404100,6.624807e-06,2493,5.0975851852603,False,,,,,44,0
1,500000,-102.48681,128,False,404100,6.624807e-06,2493,5.0975851852603,False,,,,,44,1
1,500000,-566.67316,128,False,404100,6.624807e-06,2493,5.0975851852603,False,,,,,44,2
2,500000,245.9804,512,True,429823,1.7542149e-06,104,0.1424841592404,True,0.2661924311392,0.3689069701323,2.1917e-08,0.8790218388394,44,0
2,500000,261.1374,512,True,429823,1.7542149e-06,104,0.1424841592404,True,0.2661924311392,0.3689069701323,2.1917e-08,0.8790218388394,44,1
2,500000,265.29376,512,True,429823,1.7542149e-06,104,0.1424841592404,True,0.2661924311392,0.3689069701323,2.1917e-08,0.8790218388394,44,2
3,500000,-312.51987,256,True,468436,0.0038925469486,3407,0.1810503963807,True,0.0721086866352,0.9847440365006,2.7746612e-06,0.1447398481581,44,0
3,500000,-493.52472,256,True,468436,0.0038925469486,3407,0.1810503963807,True,0.0721086866352,0.9847440365006,2.7746612e-06,0.1447398481581,44,1
3,500000,-843.98364,256,True,468436,0.0038925469486,3407,0.1810503963807,True,0.0721086866352,0.9847440365006,2.7746612e-06,0.1447398481581,44,2
4,500000,-312.94196,512,False,475509,3.3728011e-06,6481,2.8024261950504,False,,,,,44,0
4,500000,-773.53064,512,False,475509,3.3728011e-06,6481,2.8024261950504,False,,,,,44,1
4,500000,-364.73965,512,False,475509,3.3728011e-06,6481,2.8024261950504,False,,,,,44,2
5,500000,-84.257416,256,True,230511,7.82329918e-05,2259,0.2102759233037,True,0.1622778472201,0.95695215312,2.2559232e-06,0.6917575867472,44,0
5,500000,-140.55362,256,True,230511,7.82329918e-05,2259,0.2102759233037,True,0.1622778472201,0.95695215312,2.2559232e-06,0.6917575867472,44,1
5,500000,-46.854046,256,True,230511,7.82329918e-05,2259,0.2102759233037,True,0.1622778472201,0.95695215312,2.2559232e-06,0.6917575867472,44,2
6,500000,-186.42236,128,False,281867,0.0139001640114,909,0.1691233010357,False,,,,,44,0
6,500000,-181.6269,128,False,281867,0.0139001640114,909,0.1691233010357,False,,,,,44,1
6,500000,-193.26443,128,False,281867,0.0139001640114,909,0.1691233010357,False,,,,,44,2
7,500000,-243.6415,256,False,454276,2.11914855e-05,4073,0.6848837484908,False,,,,,44,0
7,500000,7.585188,256,False,454276,2.11914855e-05,4073,0.6848837484908,False,,,,,44,1
7,500000,-220.6128,256,False,454276,2.11914855e-05,4073,0.6848837484908,False,,,,,44,2
8,500000,-298.73468,512,True,432524,0.0998741114761,4531,0.1239193778387,True,0.7576965131828,0.0378465787458,1.151341e-06,0.1470379235913,44,0
8,500000,-521.32,512,True,432524,0.0998741114761,4531,0.1239193778387,True,0.7576965131828,0.0378465787458,1.151341e-06,0.1470379235913,44,1
8,500000,-146.04607,512,True,432524,0.0998741114761,4531,0.1239193778387,True,0.7576965131828,0.0378465787458,1.151341e-06,0.1470379235913,44,2
9,500000,-141.11597,256,False,191708,0.0624290296699,295,0.567934517498,False,,,,,44,0
9,500000,-538.12195,256,False,191708,0.0624290296699,295,0.567934517498,False,,,,,44,1
9,500000,-132.33804,256,False,191708,0.0624290296699,295,0.567934517498,False,,,,,44,2
10,500000,-22.185171,256,True,185101,3.6674103e-06,1321,0.3839880145417,True,0.8583492727544,0.4691541063419,3.4405486e-06,0.640878971069,44,0
10,500000,-263.8422,256,True,185101,3.6674103e-06,1321,0.3839880145417,True,0.8583492727544,0.4691541063419,3.4405486e-06,0.640878971069,44,1
10,500000,240.67413,256,True,185101,3.6674103e-06,1321,0.3839880145417,True,0.8583492727544,0.4691541063419,3.4405486e-06,0.640878971069,44,2
11,500000,-59.55389,128,False,4034,0.0007965213575,1501,6.7760046668161,True,,,,0.486704646199,44,0
11,500000,-128.8664,128,False,4034,0.0007965213575,1501,6.7760046668161,True,,,,0.486704646199,44,1
11,500000,-108.69574,128,False,4034,0.0007965213575,1501,6.7760046668161,True,,,,0.486704646199,44,2
12,500000,275.2305,512,False,146142,4.77380874e-05,3526,0.2557402689244,True,,,,0.0126858918519,44,0
12,500000,276.54596,512,False,146142,4.77380874e-05,3526,0.2557402689244,True,,,,0.0126858918519,44,1
