config_id,budget,performance,hp_config.buffer_batch_size,hp_config.buffer_prio_sampling,hp_config.buffer_size,hp_config.initial_epsilon,hp_config.learning_rate,hp_config.learning_starts,hp_config.target_epsilon,hp_config.use_target_network,hp_config.buffer_alpha,hp_config.buffer_beta,hp_config.buffer_epsilon,hp_config.target_update_interval,optimisation_seed,seed
6,120000,-200.0,64,True,106127,0.6614782364706,1.3389172e-06,1081,0.1432045886173,True,0.0572389664147,0.1008810751553,1.171236e-07,23.0,42,1
6,120000,-200.0,64,True,106127,0.6614782364706,1.3389172e-06,1081,0.1432045886173,True,0.0572389664147,0.1008810751553,1.171236e-07,23.0,42,2
7,120000,-200.0,256,False,5635,0.9721257985626,0.0007359277991,1440,0.0210548222741,False,,,,,42,0
7,120000,-200.0,256,False,5635,0.9721257985626,0.0007359277991,1440,0.0210548222741,False,,,,,42,1
7,120000,-200.0,256,False,5635,0.9721257985626,0.0007359277991,1440,0.0210548222741,False,,,,,42,2
8,120000,-200.0,64,True,111472,0.6600248005153,2.8604436e-06,1390,0.1507225313581,True,0.7396652012231,0.838594235495,3.8601698e-06,8.0,42,0
8,120000,-200.0,64,True,111472,0.6600248005153,2.8604436e-06,1390,0.1507225313581,True,0.7396652012231,0.838594235495,3.8601698e-06,8.0,42,1
8,120000,-200.0,64,True,111472,0.6600248005153,2.8604436e-06,1390,0.1507225313581,True,0.7396652012231,0.838594235495,3.8601698e-06,8.0,42,2
9,120000,-200.0,64,True,26313,0.7463125521454,3.8692896e-06,1214,0.0878308304897,False,0.083058599088,0.6987912020948,1.519797e-07,,42,0
9,120000,-200.0,64,True,26313,0.7463125521454,3.8692896e-06,1214,0.0878308304897,False,0.083058599088,0.6987912020948,1.519797e-07,,42,1
9,120000,-200.0,64,True,26313,0.7463125521454,3.8692896e-06,1214,0.0878308304897,False,0.083058599088,0.6987912020948,1.519797e-07,,42,2
10,120000,-200.0,128,False,56308,0.5665925626119,0.039435082995,1015,0.0309329613296,True,,,,4.0,42,0
10,120000,-200.0,128,False,56308,0.5665925626119,0.039435082995,1015,0.0309329613296,True,,,,4.0,42,1
10,120000,-200.0,128,False,56308,0.5665925626119,0.039435082995,1015,0.0309329613296,True,,,,4.0,42,2
11,120000,-200.0,256,False,38155,0.5442041116828,0.0083818776994,1329,0.1099418150729,True,,,,4.0,42,0
11,120000,-200.0,256,False,38155,0.5442041116828,0.0083818776994,1329,0.1099418150729,True,,,,4.0,42,1
11,120000,-200.0,256,False,38155,0.5442041116828,0.0083818776994,1329,0.1099418150729,True,,,,4.0,42,2
12,120000,-200.0,256,False,88529,0.5443512668785,0.0003289170256,1079,0.1737919203001,False,,,,,42,0
12,120000,-200.0,256,False,88529,0.5443512668785,0.0003289170256,1079,0.1737919203001,False,,,,,42,1
12,120000,-200.0,256,False,88529,0.5443512668785,0.0003289170256,1079,0.1737919203001,False,,,,,42,2
13,120000,-200.0,128,False,83176,0.7934205590104,6.53749669e-05,1312,0.0980741503609,True,,,,70.0,42,0
13,120000,-200.0,128,False,83176,0.7934205590104,6.53749669e-05,1312,0.0980741503609,True,,,,70.0,42,1
13,120000,-200.0,128,False,83176,0.7934205590104,6.53749669e-05,1312,0.0980741503609,True,,,,70.0,42,2
14,120000,-133.5625,64,False,21642,0.5259117684112,4.09043245e-05,1994,0.1662932621498,False,,,,,42,0
14,120000,-200.0,64,False,21642,0.5259117684112,4.09043245e-05,1994,0.1662932621498,False,,,,,42,1
14,120000,-200.0,64,False,21642,0.5259117684112,4.09043245e-05,1994,0.1662932621498,False,,,,,42,2
15,120000,-200.0,256,True,19405,0.5584490203542,0.0093352498584,1120,0.1754763617156,False,0.5444620307417,0.6024582741932,0.0006859606106,,42,0
15,120000,-200.0,256,True,19405,0.5584490203542,0.0093352498584,1120,0.1754763617156,False,0.5444620307417,0.6024582741932,0.0006859606106,,42,1
15,120000,-200.0,256,True,19405,0.5584490203542,0.0093352498584,1120,0.1754763617156,False,0.5444620307417,0.6024582741932,0.0006859606106,,42,2
16,120000,-200.0,64,False,28656,0.7120653356512,3.6829026e-06,1854,0.0677042510875,True,,,,49.0,42,0
16,120000,-200.0,64,False,28656,0.7120653356512,3.6829026e-06,1854,0.0677042510875,True,,,,49.0,42,1
16,120000,-200.0,64,False,28656,0.7120653356512,3.6829026e-06,1854,0.0677042510875,True,,,,49.0,42,2
17,120000,-200.0,128,True,93398,0.6746934995247,0.0008655018912,1136,0.0675381994508,False,0.1645910713925,0.2387640486222,5.178198e-07,,42,0
17,120000,-200.0,128,True,93398,0.6746934995247,0.0008655018912,1136,0.0675381994508,False,0.1645910713925,0.2387640486222,5.178198e-07,,42,1
17,120000,-200.0,128,True,93398,0.6746934995247,0.0008655018912,1136,0.0675381994508,False,0.1645910713925,0.2387640486222,5.178198e-07,,42,2
18,120000,-200.0,64,True,17056,0.5907177175449,5.11784064e-05,804,0.0877891792979,False,0.4763547981669,0.7018573946293,3.381465e-07,,42,0
18,120000,-126.53125,64,True,17056,0.5907177175449,5.11784064e-05,804,0.0877891792979,False,0.4763547981669,0.7018573946293,3.381465e-07,,42,1
18,120000,-102.0,64,True,17056,0.5907177175449,5.11784064e-05,804,0.0877891792979,False,0.4763547981669,0.7018573946293,3.381465e-07,,42,2
19,120000,-199.97656,128,False,17749,0.9369450387813,0.037330149537,1845,0.0145816913655,False,,,,,42,0
19,120000,-143.28125,128,False,17749,0.9369450387813,0.037330149537,1845,0.0145816913655,False,,,,,42,1
19,120000,-166.78906,128,False,17749,0.9369450387813,0.037330149537,1845,0.0145816913655,False,,,,,42,2
20,120000,-200.0,256,False,89953,0.9586567877311,0.0005122768577,709,0.1888678085976,True,,,,3.0,42,0
20,120000,-200.0,256,False,89953,0.9586567877311,0.0005122768577,709,0.1888678085976,True,,,,3.0,42,1
20,120000,-200.0,256,False,89953,0.9586567877311,0.0005122768577,709,0.1888678085976,True,,,,3.0,42,2
21,120000,-200.0,256,False,28369,0.6164797373768,0.000441250967,957,0.0964764840444,True,,,,43.0,42,0
21,120000,-171.82812,256,False,28369,0.6164797373768,0.000441250967,957,0.0964764840444,True,,,,43.0,42,1
21,120000,-200.0,256,False,28369,0.6164797373768,0.000441250967,957,0.0964764840444,True,,,,43.0,42,2
22,120000,-200.0,128,True,58003,0.9153212588753,0.0611436435705,1544,0.0527864402224,True,0.5416046786645,0.2729440421628,0.0001730072484,79.0,42,0
22,120000,-200.0,128,True,58003,0.9153212588753,0.0611436435705,1544,0.0527864402224,True,0.5416046786645,0.2729440421628,0.0001730072484,79.0,42,1
22,120000,-200.0,128,True,58003,0.9153212588753,0.0611436435705,1544,0.0527864402224,True,0.5416046786645,0.2729440421628,0.0001730072484,79.0,42,2
23,120000,-200.0,128,False,10540,0.9123404829626,0.0247257760732,1704,0.1241036642648,True,,,,70.0,42,0
23,120000,-200.0,128,False,10540,0.9123404829626,0.0247257760732,1704,0.1241036642648,True,,,,70.0,42,1
23,120000,-200.0,128,False,10540,0.9123404829626,0.0247257760732,1704,0.1241036642648,True,,,,70.0,42,2
24,120000,-200.0,64,True,84831,0.8540860443226,1.6932074e-06,1250,0.1644810765341,False,0.4319194892136,0.2285619166609,0.000635995802,,42,0
24,120000,-200.0,64,True,84831,0.8540860443226,1.6932074e-06,1250,0.1644810765341,False,0.4319194892136,0.2285619166609,0.000635995802,,42,1
24,120000,-200.0,64,True,84831,0.8540860443226,1.6932074e-06,1250,0.1644810765341,False,0.4319194892136,0.2285619166609,0.000635995802,,42,2
25,120000,-107.875,64,False,49314,0.6842631718619,0.0220351413008,348,0.1842487217153,True,,,,89.0,42,0
25,120000,-112.58594,64,False,49314,0.6842631718619,0.0220351413008,348,0.1842487217153,True,,,,89.0,42,1
25,120000,-200.0,64,False,49314,0.6842631718619,0.0220351413008,348,0.1842487217153,True,,,,89.0,42,2
26,120000,-153.07812,128,False,96341,0.8879023678965,2.5854889e-06,89,0.1344067062125,True,,,,12.0,42,0
26,120000,-197.57031,128,False,96341,0.8879023678965,2.5854889e-06,89,0.1344067062125,True,,,,12.0,42,1
26,120000,-200.0,128,False,96341,0.8879023678965,2.5854889e-06,89,0.1344067062125,True,,,,12.0,42,2
27,120000,-200.0,64,False,111222,0.5808362720734,0.0002926740612,1230,0.1457066448835,False,,,,,42,0
27,120000,-200.0,64,False,111222,0.5808362720734,0.0002926740612,1230,0.1457066448835,False,,,,,42,1
27,120000,-200.0,64,False,111222,0.5808362720734,0.0002926740612,1230,0.1457066448835,False,,,,,42,2
28,120000,-102.234375,128,True,36157,0.7964591999159,3.63697473e-05,459,0.0903067371924,False,0.1759430241254,0.8457287444795,2.803357e-07,,42,0
28,120000,-161.33594,128,True,36157,0.7964591999159,3.63697473e-05,459,0.0903067371924,False,0.1759430241254,0.8457287444795,2.803357e-07,,42,1
28,120000,-200.0,128,True,36157,0.7964591999159,3.63697473e-05,459,0.0903067371924,False,0.1759430241254,0.8457287444795,2.803357e-07,,42,2
29,120000,-185.07812,64,False,2263,0.8195599689078,0.0021593412825,891,0.1464350654993,True,,,,64.0,42,0
29,120000,-199.76562,64,False,2263,0.8195599689078,0.0021593412825,891,0.1464350654993,True,,,,64.0,42,1
29,120000,-186.44531,64,False,2263,0.8195599689078,0.0021593412825,891,0.1464350654993,True,,,,64.0,42,2
30,120000,-200.0,64,True,115068,0.719086173206,7.55720598e-05,710,0.1095916908106,False,0.3859879223774,0.3478353493499,2.70159579e-05,,42,0
30,120000,-200.0,64,True,115068,0.719086173206,7.55720598e-05,710,0.1095916908106,False,0.3859879223774,0.3478353493499,2.70159579e-05,,42,1
30,120000,-200.0,64,True,115068,0.719086173206,7.55720598e-05,710,0.1095916908106,False,0.3859879223774,0.3478353493499,2.70159579e-05,,42,2
31,120000,-200.0,64,True,7036,0.8350480173055,0.0038741722814,1286,0.0854809576141,True,0.8209969708325,0.4169181851086,0.0001324652797,18.0,42,0
31,120000,-200.0,64,True,7036,0.8350480173055,0.0038741722814,1286,0.0854809576141,True,0.8209969708325,0.4169181851086,0.0001324652797,18.0,42,1
31,120000,-157.04688,64,True,7036,0.8350480173055,0.0038741722814,1286,0.0854809576141,True,0.8209969708325,0.4169181851086,0.0001324652797,18.0,42,2
0,120000,-200.0,256,False,50753,0.8136958413522,0.0012344469126,799,0.0520424208508,True,,,,6.0,45,0
0,120000,-200.0,256,False,50753,0.8136958413522,0.0012344469126,799,0.0520424208508,True,,,,6.0,45,1
0,120000,-200.0,256,False,50753,0.8136958413522,0.0012344469126,799,0.0520424208508,True,,,,6.0,45,2
1,120000,-200.0,64,False,18121,0.532086147983,0.0041692876028,795,0.1784582001245,False,,,,,45,0
1,120000,-200.0,64,False,18121,0.532086147983,0.0041692876028,795,0.1784582001245,False,,,,,45,1
1,120000,-200.0,64,False,18121,0.532086147983,0.0041692876028,795,0.1784582001245,False,,,,,45,2
2,120000,-200.0,256,True,49390,0.9174596905991,0.0414400307784,961,0.10562350606,False,0.6085686848406,0.3242144457756,0.0001006005746,,45,0
2,120000,-200.0,256,True,49390,0.9174596905991,0.0414400307784,961,0.10562350606,False,0.6085686848406,0.3242144457756,0.0001006005746,,45,1
2,120000,-200.0,256,True,49390,0.9174596905991,0.0414400307784,961,0.10562350606,False,0.6085686848406,0.3242144457756,0.0001006005746,,45,2
3,120000,-109.59375,64,True,111538,0.5913654261188,2.4012342e-05,786,0.1026296186607,False,0.1051619976703,0.2902285541726,9.341126e-07,,45,0
3,120000,-145.25,64,True,111538,0.5913654261188,2.4012342e-05,786,0.1026296186607,False,0.1051619976703,0.2902285541726,9.341126e-07,,45,1
3,120000,-135.86719,64,True,111538,0.5913654261188,2.4012342e-05,786,0.1026296186607,False,0.1051619976703,0.2902285541726,9.341126e-07,,45,2
4,120000,-200.0,64,True,90330,0.7021237594784,1.3176208e-06,1269,0.1778234480202,False,0.9553471289451,0.0325810369601,8.07171657e-05,,45,0
4,120000,-200.0,64,True,90330,0.7021237594784,1.3176208e-06,1269,0.1778234480202,False,0.9553471289451,0.0325810369601,8.07171657e-05,,45,1
4,120000,-200.0,64,True,90330,0.7021237594784,1.3176208e-06,1269,0.1778234480202,False,0.9553471289451,0.0325810369601,8.07171657e-05,,45,2
5,120000,-105.61719,256,False,13107,0.6601947182262,0.0711501538167,1940,0.1928335685008,False,,,,,45,0
5,120000,-146.24219,256,False,13107,0.6601947182262,0.0711501538167,1940,0.1928335685008,False,,,,,45,1
5,120000,-118.69531,256,False,13107,0.6601947182262,0.0711501538167,1940,0.1928335685008,False,,,,,45,2
6,120000,-200.0,256,True,1505,0.6013179316592,0.0372120236132,584,0.1581271996403,True,0.5690801993636,0.9218575622115,0.000406955092,66.0,45,0
6,120000,-200.0,256,True,1505,0.6013179316592,0.0372120236132,584,0.1581271996403,True,0.5690801993636,0.9218575622115,0.000406955092,66.0,45,1
6,120000,-200.0,256,True,1505,0.6013179316592,0.0372120236132,584,0.1581271996403,True,0.5690801993636,0.9218575622115,0.000406955092,66.0,45,2
7,120000,-200.0,64,True,108594,0.7098476676764,1.15950138e-05,1627,0.0612226191016,False,0.7706754510933,0.0865694318077,0.0001660659561,,45,0
7,120000,-200.0,64,True,108594,0.7098476676764,1.15950138e-05,1627,0.0612226191016,False,0.7706754510933,0.0865694318077,0.0001660659561,,45,1
7,120000,-200.0,64,True,108594,0.7098476676764,1.15950138e-05,1627,0.0612226191016,False,0.7706754510933,0.0865694318077,0.0001660659561,,45,2
8,120000,-133.875,256,False,73493,0.5525705636028,0.0267074679411,925,0.117620648487,False,,,,,45,0
8,120000,-182.05469,256,False,73493,0.5525705636028,0.0267074679411,925,0.117620648487,False,,,,,45,1
8,120000,-106.03125,256,False,73493,0.5525705636028,0.0267074679411,925,0.117620648487,False,,,,,45,2
9,120000,-200.0,256,False,12836,0.8293800158334,0.0007519759243,201,0.164533620083,True,,,,25.0,45,0
9,120000,-200.0,256,False,12836,0.8293800158334,0.0007519759243,201,0.164533620083,True,,,,25.0,45,1
9,120000,-200.0,256,False,12836,0.8293800158334,0.0007519759243,201,0.164533620083,True,,,,25.0,45,2
10,120000,-130.32031,256,False,83658,0.6697259835797,1.5813272e-06,164,0.1046683789476,False,,,,,45,0
10,120000,-186.71094,256,False,83658,0.6697259835797,1.5813272e-06,164,0.1046683789476,False,,,,,45,1
10,120000,-111.05469,256,False,83658,0.6697259835797,1.5813272e-06,164,0.1046683789476,False,,,,,45,2
11,120000,-200.0,64,False,75788,0.7145617538753,0.0185684260334,1602,0.1838193038788,False,,,,,45,0
11,120000,-200.0,64,False,75788,0.7145617538753,0.0185684260334,1602,0.1838193038788,False,,,,,45,1
11,120000,-200.0,64,False,75788,0.7145617538753,0.0185684260334,1602,0.1838193038788,False,,,,,45,2
12,120000,-200.0,128,True,66785,0.889472740374,0.0217904347721,298,0.0844979780255,False,0.7462008172067,0.3727037727432,3.658445e-07,,45,0
12,120000,-200.0,128,True,66785,0.889472740374,0.0217904347721,298,0.0844979780255,False,0.7462008172067,0.3727037727432,3.658445e-07,,45,1
12,120000,-200.0,128,True,66785,0.889472740374,0.0217904347721,298,0.0844979780255,False,0.7462008172067,0.3727037727432,3.658445e-07,,45,2
13,120000,-155.82812,64,True,62540,0.8582967996681,0.0028065764168,1874,0.1278618403898,True,0.0791888896949,0.2507085989117,5.13767624e-05,54.0,45,0
13,120000,-116.015625,64,True,62540,0.8582967996681,0.0028065764168,1874,0.1278618403898,True,0.0791888896949,0.2507085989117,5.13767624e-05,54.0,45,1
13,120000,-142.10156,64,True,62540,0.8582967996681,0.0028065764168,1874,0.1278618403898,True,0.0791888896949,0.2507085989117,5.13767624e-05,54.0,45,2
14,120000,-106.34375,128,False,105908,0.6686581790404,0.0001286775508,485,0.1077410922333,True,,,,21.0,45,0
14,120000,-109.33594,128,False,105908,0.6686581790404,0.0001286775508,485,0.1077410922333,True,,,,21.0,45,1
14,120000,-109.78125,128,False,105908,0.6686581790404,0.0001286775508,485,0.1077410922333,True,,,,21.0,45,2
15,120000,-200.0,256,False,93984,0.7690113563901,8.48010273e-05,1049,0.0723710218598,False,,,,,45,0
15,120000,-200.0,256,False,93984,0.7690113563901,8.48010273e-05,1049,0.0723710218598,False,,,,,45,1
15,120000,-200.0,256,False,93984,0.7690113563901,8.48010273e-05,1049,0.0723710218598,False,,,,,45,2
16,120000,-200.0,128,False,54598,0.8892395659619,0.0015841859719,1351,0.0546468515623,True,,,,99.0,45,0
16,120000,-200.0,128,False,54598,0.8892395659619,0.0015841859719,1351,0.0546468515623,True,,,,99.0,45,1
16,120000,-138.01562,128,False,54598,0.8892395659619,0.0015841859719,1351,0.0546468515623,True,,,,99.0,45,2
17,120000,-111.46094,128,True,30687,0.6951127258972,1.28626163e-05,1302,0.1751380614799,True,0.1705674084214,0.0341929182131,0.0008805337958,43.0,45,0
17,120000,-200.0,128,True,30687,0.6951127258972,1.28626163e-05,1302,0.1751380614799,True,0.1705674084214,0.0341929182131,0.0008805337958,43.0,45,1
17,120000,-200.0,128,True,30687,0.6951127258972,1.28626163e-05,1302,0.1751380614799,True,0.1705674084214,0.0341929182131,0.0008805337958,43.0,45,2
18,120000,-187.16406,256,False,67304,0.8993876752443,0.0426970464215,687,0.0681202774404,False,,,,,45,0
18,120000,-200.0,256,False,67304,0.8993876752443,0.0426970464215,687,0.0681202774404,False,,,,,45,1
18,120000,-200.0,256,False,67304,0.8993876752443,0.0426970464215,687,0.0681202774404,False,,,,,45,2
19,120000,-123.13281,256,False,103375,0.6751659002174,0.0012020452581,1498,0.0412120818868,False,,,,,45,0
19,120000,-165.97656,256,False,103375,0.6751659002174,0.0012020452581,1498,0.0412120818868,False,,,,,45,1
19,120000,-200.0,256,False,103375,0.6751659002174,0.0012020452581,1498,0.0412120818868,False,,,,,45,2
20,120000,-200.0,256,True,56935,0.7772657496091,0.0001030192482,1351,0.1532525456287,True,0.9284177448737,0.4115453352063,3.3948622e-06,47.0,45,0
20,120000,-200.0,256,True,56935,0.7772657496091,0.0001030192482,1351,0.1532525456287,True,0.9284177448737,0.4115453352063,3.3948622e-06,47.0,45,1
20,120000,-200.0,256,True,56935,0.7772657496091,0.0001030192482,1351,0.1532525456287,True,0.9284177448737,0.4115453352063,3.3948622e-06,47.0,45,2
21,120000,-200.0,64,False,52533,0.7673394606825,4.694437e-06,648,0.1146352933863,True,,,,32.0,45,0
21,120000,-200.0,64,False,52533,0.7673394606825,4.694437e-06,648,0.1146352933863,True,,,,32.0,45,1
21,120000,-179.36719,64,False,52533,0.7673394606825,4.694437e-06,648,0.1146352933863,True,,,,32.0,45,2
22,120000,-200.0,128,False,81705,0.8510085715825,8.84454225e-05,1602,0.1314184158126,True,,,,72.0,45,0
22,120000,-200.0,128,False,81705,0.8510085715825,8.84454225e-05,1602,0.1314184158126,True,,,,72.0,45,1
22,120000,-191.47656,128,False,81705,0.8510085715825,8.84454225e-05,1602,0.1314184158126,True,,,,72.0,45,2
23,120000,-200.0,64,True,75064,0.7692378441772,0.0002082284155,395,0.1876467245513,False,0.147336328911,0.4396331912745,2.59622292e-05,,45,0
23,120000,-200.0,64,True,75064,0.7692378441772,0.0002082284155,395,0.1876467245513,False,0.147336328911,0.4396331912745,2.59622292e-05,,45,1
23,120000,-200.0,64,True,75064,0.7692378441772,0.0002082284155,395,0.1876467245513,False,0.147336328911,0.4396331912745,2.59622292e-05,,45,2
24,120000,-179.90625,64,False,84477,0.8383151273536,1.7190475e-06,514,0.0842226860054,False,,,,,45,0
24,120000,-200.0,64,False,84477,0.8383151273536,1.7190475e-06,514,0.0842226860054,False,,,,,45,1
24,120000,-200.0,64,False,84477,0.8383151273536,1.7190475e-06,514,0.0842226860054,False,,,,,45,2
25,120000,-200.0,128,True,98943,0.8717408864384,3.3961509e-05,1345,0.0056228832484,False,0.1032561017055,0.2528253199381,9.66521302e-05,,45,0
25,120000,-200.0,128,True,98943,0.8717408864384,3.3961509e-05,1345,0.0056228832484,False,0.1032561017055,0.2528253199381,9.66521302e-05,,45,1
25,120000,-200.0,128,True,98943,0.8717408864384,3.3961509e-05,1345,0.0056228832484,False,0.1032561017055,0.2528253199381,9.66521302e-05,,45,2
26,120000,-200.0,64,False,32112,0.8327681490828,0.0012971174482,266,0.0530126092845,True,,,,60.0,45,0
26,120000,-200.0,64,False,32112,0.8327681490828,0.0012971174482,266,0.0530126092845,True,,,,60.0,45,1
26,120000,-200.0,64,False,32112,0.8327681490828,0.0012971174482,266,0.0530126092845,True,,,,60.0,45,2
27,120000,-200.0,128,False,102945,0.7468632548262,1.24396652e-05,1999,0.0665122334306,False,,,,,45,0
27,120000,-200.0,128,False,102945,0.7468632548262,1.24396652e-05,1999,0.0665122334306,False,,,,,45,1
27,120000,-200.0,128,False,102945,0.7468632548262,1.24396652e-05,1999,0.0665122334306,False,,,,,45,2
28,120000,-200.0,256,True,32575,0.5504018254841,7.7609244e-06,1011,0.0057871341195,False,0.6825509191244,0.6614799073991,3.418555e-07,,45,0
28,120000,-171.36719,256,True,32575,0.5504018254841,7.7609244e-06,1011,0.0057871341195,False,0.6825509191244,0.6614799073991,3.418555e-07,,45,1
28,120000,-200.0,256,True,32575,0.5504018254841,7.7609244e-06,1011,0.0057871341195,False,0.6825509191244,0.6614799073991,3.418555e-07,,45,2
29,120000,-200.0,64,False,1431,0.5514988353818,0.0093688063116,792,0.0258113717999,False,,,,,45,0
29,120000,-200.0,64,False,1431,0.5514988353818,0.0093688063116,792,0.0258113717999,False,,,,,45,1
29,120000,-200.0,64,False,1431,0.5514988353818,0.0093688063116,792,0.0258113717999,False,,,,,45,2
30,120000,-200.0,64,False,37959,0.8967754910802,3.1993775e-06,224,0.0644872145862,False,,,,,45,0
30,120000,-200.0,64,False,37959,0.8967754910802,3.1993775e-06,224,0.0644872145862,False,,,,,45,1
30,120000,-200.0,64,False,37959,0.8967754910802,3.1993775e-06,224,0.0644872145862,False,,,,,45,2
31,120000,-200.0,128,False,13446,0.8424427302693,0.0015559892724,963,0.1181172670676,True,,,,82.0,45,0
31,120000,-200.0,128,False,13446,0.8424427302693,0.0015559892724,963,0.1181172670676,True,,,,82.0,45,1
31,120000,-200.0,128,False,13446,0.8424427302693,0.0015559892724,963,0.1181172670676,True,,,,82.0,45,2
0,120000,-200.0,64,False,103735,0.6040594874342,7.7143022e-06,477,0.1333053684547,True,,,,82.0,44,0
0,120000,-200.0,64,False,103735,0.6040594874342,7.7143022e-06,477,0.1333053684547,True,,,,82.0,44,1
0,120000,-200.0,64,False,103735,0.6040594874342,7.7143022e-06,477,0.1333053684547,True,,,,82.0,44,2
1,120000,-200.0,256,True,93026,0.5661791473693,0.0006924315767,409,0.0084983781735,True,0.0119599613354,0.0868251321545,2.65367164e-05,54.0,44,0
1,120000,-200.0,256,True,93026,0.5661791473693,0.0006924315767,409,0.0084983781735,True,0.0119599613354,0.0868251321545,2.65367164e-05,54.0,44,1
1,120000,-200.0,256,True,93026,0.5661791473693,0.0006924315767,409,0.0084983781735,True,0.0119599613354,0.0868251321545,2.65367164e-05,54.0,44,2
2,120000,-126.96094,256,True,36607,0.5244082786848,1.09287067e-05,1286,0.0039831969626,True,0.3689069701323,0.2754745022561,0.0003244885291,54.0,44,0
2,120000,-135.90625,256,True,36607,0.5244082786848,1.09287067e-05,1286,0.0039831969626,True,0.3689069701323,0.2754745022561,0.0003244885291,54.0,44,1
2,120000,-162.53906,256,True,36607,0.5244082786848,1.09287067e-05,1286,0.0039831969626,True,0.3689069701323,0.2754745022561,0.0003244885291,54.0,44,2
3,120000,-194.42969,64,False,30231,0.7641799722319,0.0002407201023,89,0.007275517941,True,,,,78.0,44,0
3,120000,-144.03125,64,False,30231,0.7641799722319,0.0002407201023,89,0.007275517941,True,,,,78.0,44,1
3,120000,-178.01562,64,False,30231,0.7641799722319,0.0002407201023,89,0.007275517941,True,,,,78.0,44,2
4,120000,-200.0,128,False,7840,0.97690475882,1.62658531e-05,1892,0.096962277869,False,,,,,44,0
4,120000,-200.0,128,False,7840,0.97690475882,1.62658531e-05,1892,0.096962277869,False,,,,,44,1
4,120000,-200.0,128,False,7840,0.97690475882,1.62658531e-05,1892,0.096962277869,False,,,,,44,2
5,120000,-200.0,64,True,61586,0.7292774768969,2.73862362e-05,289,0.0250144204277,False,0.225569697602,0.1948433912358,3.87132253e-05,,44,0
5,120000,-200.0,64,True,61586,0.7292774768969,2.73862362e-05,289,0.0250144204277,False,0.225569697602,0.1948433912358,3.87132253e-05,,44,1
5,120000,-200.0,64,True,61586,0.7292774768969,2.73862362e-05,289,0.0250144204277,False,0.225569697602,0.1948433912358,3.87132253e-05,,44,2
6,120000,-191.96875,64,False,90352,0.5732743692054,0.0001173583928,1596,0.1191263535203,True,,,,30.0,44,0
6,120000,-186.90625,64,False,90352,0.5732743692054,0.0001173583928,1596,0.1191263535203,True,,,,30.0,44,1
6,120000,-196.73438,64,False,90352,0.5732743692054,0.0001173583928,1596,0.1191263535203,True,,,,30.0,44,2
