config_id,budget,performance,hp_config.buffer_batch_size,hp_config.buffer_prio_sampling,hp_config.buffer_size,hp_config.learning_rate,hp_config.learning_starts,hp_config.reward_scale,hp_config.use_target_network,hp_config.buffer_alpha,hp_config.buffer_beta,hp_config.buffer_epsilon,hp_config.tau,optimisation_seed,seed
6,50000,2.2250738585072014e-308,1024,False,90936,0.0032347028136,5919,9.1977537187525,True,,,,0.4445817064986,42,1
6,50000,2.2250738585072014e-308,1024,False,90936,0.0032347028136,5919,9.1977537187525,True,,,,0.4445817064986,42,2
7,50000,-0.6027950445995924,256,True,6261,2.50997551e-05,8130,3.2786285845111,False,0.0269894908134,0.6532759458163,1.1927e-09,,42,0
7,50000,-0.1203387941985912,256,True,6261,2.50997551e-05,8130,3.2786285845111,False,0.0269894908134,0.6532759458163,1.1927e-09,,42,1
7,50000,-0.0329581546659591,256,True,6261,2.50997551e-05,8130,3.2786285845111,False,0.0269894908134,0.6532759458163,1.1927e-09,,42,2
8,50000,91.45618662463092,512,True,98880,9.5269892e-06,2082,2.4309762581888,True,0.7531086041244,0.7786488311346,5.6800916e-06,0.8281928914467,42,0
8,50000,-0.0066774647122802,512,True,98880,9.5269892e-06,2082,2.4309762581888,True,0.7531086041244,0.7786488311346,5.6800916e-06,0.8281928914467,42,1
8,50000,-0.0760349067320893,512,True,98880,9.5269892e-06,2082,2.4309762581888,True,0.7531086041244,0.7786488311346,5.6800916e-06,0.8281928914467,42,2
9,50000,-0.040029585337419,256,True,6510,0.0005868339914,7860,0.7639430825545,False,0.8400959561263,0.1551387734751,2.52231802e-05,,42,0
9,50000,-0.0002154585921373,256,True,6510,0.0005868339914,7860,0.7639430825545,False,0.8400959561263,0.1551387734751,2.52231802e-05,,42,1
9,50000,-0.0059217468866287,256,True,6510,0.0005868339914,7860,0.7639430825545,False,0.8400959561263,0.1551387734751,2.52231802e-05,,42,2
10,50000,2.2250738585072014e-308,1024,True,31379,0.0017621850424,7576,4.0199300682792,True,0.5583157415573,0.4599956541201,2.5399e-08,0.2846073711513,42,0
10,50000,2.2250738585072014e-308,1024,True,31379,0.0017621850424,7576,4.0199300682792,True,0.5583157415573,0.4599956541201,2.5399e-08,0.2846073711513,42,1
10,50000,2.2250738585072014e-308,1024,True,31379,0.0017621850424,7576,4.0199300682792,True,0.5583157415573,0.4599956541201,2.5399e-08,0.2846073711513,42,2
11,50000,-0.013850478988305,256,True,36571,2.4043733e-06,9,0.1129104007911,True,0.8308725784994,0.0235352451787,3.67983852e-05,0.2486739840063,42,0
11,50000,-0.0015613735676339,256,True,36571,2.4043733e-06,9,0.1129104007911,True,0.8308725784994,0.0235352451787,3.67983852e-05,0.2486739840063,42,1
11,50000,-0.0025453222354592,256,True,36571,2.4043733e-06,9,0.1129104007911,True,0.8308725784994,0.0235352451787,3.67983852e-05,0.2486739840063,42,2
12,50000,-0.0350901267905229,256,False,50946,0.0005748230754,3374,6.4018002243503,True,,,,0.6370668457736,42,0
12,50000,-0.0015373229379951,256,False,50946,0.0005748230754,3374,6.4018002243503,True,,,,0.6370668457736,42,1
12,50000,-0.0001616236116632,256,False,50946,0.0005748230754,3374,6.4018002243503,True,,,,0.6370668457736,42,2
13,50000,-0.19181463271124,1024,False,76721,6.9931898e-06,6376,0.1529611614041,False,,,,,42,0
13,50000,-2.715315857512688,1024,False,76721,6.9931898e-06,6376,0.1529611614041,False,,,,,42,1
13,50000,89.02578815113763,1024,False,76721,6.9931898e-06,6376,0.1529611614041,False,,,,,42,2
14,50000,-0.0041338033052498,256,True,115837,0.0009288856801,4206,0.4730354272289,False,0.1107646478942,0.2922442170069,1.127156e-07,,42,0
14,50000,-0.0051562461195781,256,True,115837,0.0009288856801,4206,0.4730354272289,False,0.1107646478942,0.2922442170069,1.127156e-07,,42,1
14,50000,-0.0129787169018326,256,True,115837,0.0009288856801,4206,0.4730354272289,False,0.1107646478942,0.2922442170069,1.127156e-07,,42,2
15,50000,-0.0041366327259732,256,True,31129,0.0003451849827,1828,1.5408706931869,False,0.2620942482161,0.4177225050058,4.183e-09,,42,0
15,50000,-0.2263607085048917,256,True,31129,0.0003451849827,1828,1.5408706931869,False,0.2620942482161,0.4177225050058,4.183e-09,,42,1
15,50000,-1.3473309621587485e-05,256,True,31129,0.0003451849827,1828,1.5408706931869,False,0.2620942482161,0.4177225050058,4.183e-09,,42,2
16,50000,-0.0306372845039188,512,True,21635,0.002599622679,5984,0.5137181425855,True,0.6314309725407,0.5381264810566,1.74761e-08,0.8779979803941,42,0
16,50000,-0.0175437559455136,512,True,21635,0.002599622679,5984,0.5137181425855,True,0.6314309725407,0.5381264810566,1.74761e-08,0.8779979803941,42,1
16,50000,-0.0290556352490555,512,True,21635,0.002599622679,5984,0.5137181425855,True,0.6314309725407,0.5381264810566,1.74761e-08,0.8779979803941,42,2
17,50000,-0.0068835706940466,1024,False,17502,1.81549599e-05,6166,1.0274894178786,False,,,,,42,0
17,50000,-0.0741904728158656,1024,False,17502,1.81549599e-05,6166,1.0274894178786,False,,,,,42,1
17,50000,-0.010159561716603,1024,False,17502,1.81549599e-05,6166,1.0274894178786,False,,,,,42,2
18,50000,-0.004250539727882,512,True,109642,0.0048697452264,1990,3.6390784251482,True,0.4204778824898,0.0764057126145,8.9834e-09,0.7777723405281,42,0
18,50000,-0.0073477907058519,512,True,109642,0.0048697452264,1990,3.6390784251482,True,0.4204778824898,0.0764057126145,8.9834e-09,0.7777723405281,42,1
18,50000,-0.0016449243733509,512,True,109642,0.0048697452264,1990,3.6390784251482,True,0.4204778824898,0.0764057126145,8.9834e-09,0.7777723405281,42,2
19,50000,-0.0270172516600138,512,True,100809,6.0361912e-06,7221,2.0206552134345,False,0.9449656283215,0.6369083671619,1.6391844e-06,,42,0
19,50000,-0.0222072244395834,512,True,100809,6.0361912e-06,7221,2.0206552134345,False,0.9449656283215,0.6369083671619,1.6391844e-06,,42,1
19,50000,-0.0117027403029627,512,True,100809,6.0361912e-06,7221,2.0206552134345,False,0.9449656283215,0.6369083671619,1.6391844e-06,,42,2
20,50000,-0.0014368204654687,512,False,46672,0.0002266351478,4033,4.6758489549407,True,,,,0.8397258935465,42,0
20,50000,-0.2100398529955623,512,False,46672,0.0002266351478,4033,4.6758489549407,True,,,,0.8397258935465,42,1
20,50000,-0.2358091371178186,512,False,46672,0.0002266351478,4033,4.6758489549407,True,,,,0.8397258935465,42,2
21,50000,-0.0017137855804246,512,False,54026,3.05920498e-05,6212,4.8201363174463,False,,,,,42,0
21,50000,-0.0167973486706519,512,False,54026,3.05920498e-05,6212,4.8201363174463,False,,,,,42,1
21,50000,-0.0102130470687419,512,False,54026,3.05920498e-05,6212,4.8201363174463,False,,,,,42,2
22,50000,-8.066357010682519e-05,256,False,63576,1.5744688e-06,390,8.7521850264107,False,,,,,42,0
22,50000,2.2250738585072014e-308,256,False,63576,1.5744688e-06,390,8.7521850264107,False,,,,,42,1
22,50000,-0.0023824956453438,256,False,63576,1.5744688e-06,390,8.7521850264107,False,,,,,42,2
23,50000,2.2250738585072014e-308,256,True,52208,0.0008012831979,4435,0.3913958720106,True,0.1331931817239,0.9825072099293,5.209117e-06,0.8323360925731,42,0
23,50000,2.2250738585072014e-308,256,True,52208,0.0008012831979,4435,0.3913958720106,True,0.1331931817239,0.9825072099293,5.209117e-06,0.8323360925731,42,1
23,50000,2.2250738585072014e-308,256,True,52208,0.0008012831979,4435,0.3913958720106,True,0.1331931817239,0.9825072099293,5.209117e-06,0.8323360925731,42,2
24,50000,-1.5677271513615394,512,False,77922,2.00063029e-05,7906,1.4460137268086,True,,,,0.8840772064461,42,0
24,50000,-0.5184003215425221,512,False,77922,2.00063029e-05,7906,1.4460137268086,True,,,,0.8840772064461,42,1
24,50000,7.666174293521162,512,False,77922,2.00063029e-05,7906,1.4460137268086,True,,,,0.8840772064461,42,2
25,50000,-0.0005169564898365,1024,False,114016,0.0153132242272,6150,4.3640913707915,True,,,,0.1114846307108,42,0
25,50000,-0.0101096395741264,1024,False,114016,0.0153132242272,6150,4.3640913707915,True,,,,0.1114846307108,42,1
25,50000,-0.0223308070953029,1024,False,114016,0.0153132242272,6150,4.3640913707915,True,,,,0.1114846307108,42,2
26,50000,-0.0435878894698065,256,True,68913,0.0001697428677,7813,1.1325260294561,False,0.9513549266279,0.6421406881874,2.9545818e-05,,42,0
26,50000,-0.0677100858637692,256,True,68913,0.0001697428677,7813,1.1325260294561,False,0.9513549266279,0.6421406881874,2.9545818e-05,,42,1
26,50000,-0.0005412372405573,256,True,68913,0.0001697428677,7813,1.1325260294561,False,0.9513549266279,0.6421406881874,2.9545818e-05,,42,2
27,50000,-0.0005160280194966,256,False,62812,0.0402012205658,1875,0.4485913839788,True,,,,0.564052196652,42,0
27,50000,-0.0059669399172234,256,False,62812,0.0402012205658,1875,0.4485913839788,True,,,,0.564052196652,42,1
27,50000,-0.0003375903234122,256,False,62812,0.0402012205658,1875,0.4485913839788,True,,,,0.564052196652,42,2
28,50000,-0.0039311824843232,256,False,99417,1.6066359e-06,2056,7.8469507213957,True,,,,0.6621206977459,42,0
28,50000,-0.002478889394901,256,False,99417,1.6066359e-06,2056,7.8469507213957,True,,,,0.6621206977459,42,1
28,50000,-0.0026357738198974,256,False,99417,1.6066359e-06,2056,7.8469507213957,True,,,,0.6621206977459,42,2
29,50000,-0.0209136480139728,256,True,112846,0.0043235984137,6675,1.5000880665332,False,0.5964268253074,0.7357818921911,1.54069e-08,,42,0
29,50000,-0.0021706303731115,256,True,112846,0.0043235984137,6675,1.5000880665332,False,0.5964268253074,0.7357818921911,1.54069e-08,,42,1
29,50000,-0.0070836227268991,256,True,112846,0.0043235984137,6675,1.5000880665332,False,0.5964268253074,0.7357818921911,1.54069e-08,,42,2
30,50000,-0.0335236604848576,512,True,109566,9.62274288e-05,5724,1.7151020783439,True,0.7839724265466,0.5445067811072,1.8134e-09,0.1122758675528,42,0
30,50000,-0.013556183081065,512,True,109566,9.62274288e-05,5724,1.7151020783439,True,0.7839724265466,0.5445067811072,1.8134e-09,0.1122758675528,42,1
30,50000,-0.0313514393985222,512,True,109566,9.62274288e-05,5724,1.7151020783439,True,0.7839724265466,0.5445067811072,1.8134e-09,0.1122758675528,42,2
31,50000,-0.3945041444779461,1024,False,57527,0.0021593412825,891,0.2945252861925,True,,,,0.9774024423791,42,0
31,50000,-0.0882532742533028,1024,False,57527,0.0021593412825,891,0.2945252861925,True,,,,0.9774024423791,42,1
31,50000,-0.0295114562630084,1024,False,57527,0.0021593412825,891,0.2945252861925,True,,,,0.9774024423791,42,2
0,50000,-0.0043598507809628,1024,False,50753,0.0013707505017,3089,2.2188911513985,False,,,,,45,0
0,50000,-0.0288778215028304,1024,False,50753,0.0013707505017,3089,2.2188911513985,False,,,,,45,1
0,50000,-0.0007335052710762,1024,False,50753,0.0013707505017,3089,2.2188911513985,False,,,,,45,2
1,50000,-0.0132557857170165,1024,False,74741,7.96518657e-05,6250,2.8055934679493,False,,,,,45,0
1,50000,-0.008337668666468,1024,False,74741,7.96518657e-05,6250,2.8055934679493,False,,,,,45,1
1,50000,-0.0015467854191858,1024,False,74741,7.96518657e-05,6250,2.8055934679493,False,,,,,45,2
2,50000,-0.0211430038677798,512,True,109636,0.0143394216901,5214,0.5459238550791,True,0.1375964434659,0.1561763345887,3.6946e-09,0.8116991592883,45,0
2,50000,-0.0025614295962301,512,True,109636,0.0143394216901,5214,0.5459238550791,True,0.1375964434659,0.1561763345887,3.6946e-09,0.8116991592883,45,1
2,50000,-0.0079958846173091,512,True,109636,0.0143394216901,5214,0.5459238550791,True,0.1375964434659,0.1561763345887,3.6946e-09,0.8116991592883,45,2
3,50000,-0.0712977483604827,512,False,90613,3.7596521e-06,1791,0.4596984263837,False,,,,,45,0
3,50000,-0.000342030872068,512,False,90613,3.7596521e-06,1791,0.4596984263837,False,,,,,45,1
3,50000,-0.1000042179352977,512,False,90613,3.7596521e-06,1791,0.4596984263837,False,,,,,45,2
4,50000,-0.0141657296462387,1024,True,43020,1.6527489e-06,2049,0.5782488095523,True,0.1863675602913,0.6875478373773,1.06884e-08,0.3167090933,45,0
4,50000,-0.0124127709052139,1024,True,43020,1.6527489e-06,2049,0.5782488095523,True,0.1863675602913,0.6875478373773,1.06884e-08,0.3167090933,45,1
4,50000,-0.0217471564193434,1024,True,43020,1.6527489e-06,2049,0.5782488095523,True,0.1863675602913,0.6875478373773,1.06884e-08,0.3167090933,45,2
5,50000,-0.2707348134096815,256,False,21594,7.10994368e-05,5059,1.1269734304445,False,,,,,45,0
5,50000,-0.4862184981955495,256,False,21594,7.10994368e-05,5059,1.1269734304445,False,,,,,45,1
5,50000,-0.0855576558763401,256,False,21594,7.10994368e-05,5059,1.1269734304445,False,,,,,45,2
6,50000,-0.0064466004589309,256,True,95817,0.0162995222149,6524,8.0822145111786,True,0.7795394490169,0.9892537294502,7.36745223e-05,0.4821461789187,45,0
6,50000,-0.0012039582887114,256,True,95817,0.0162995222149,6524,8.0822145111786,True,0.7795394490169,0.9892537294502,7.36745223e-05,0.4821461789187,45,1
6,50000,-0.0019921338867926,256,True,95817,0.0162995222149,6524,8.0822145111786,True,0.7795394490169,0.9892537294502,7.36745223e-05,0.4821461789187,45,2
7,50000,-0.0035166063599102,256,True,90906,0.0874219477715,2925,4.2110925928434,True,0.6930720801123,0.4700076342869,1.049e-07,0.4254983819992,45,0
7,50000,-0.0027314358314655,256,True,90906,0.0874219477715,2925,4.2110925928434,True,0.6930720801123,0.4700076342869,1.049e-07,0.4254983819992,45,1
7,50000,-0.0007075715115538,256,True,90906,0.0874219477715,2925,4.2110925928434,True,0.6930720801123,0.4700076342869,1.049e-07,0.4254983819992,45,2
8,50000,-0.0122115963921539,256,True,63259,0.0006135088898,476,3.4412647272736,False,0.8003747375479,0.1955803166876,6.397309e-07,,45,0
8,50000,-0.0052843890982972,256,True,63259,0.0006135088898,476,3.4412647272736,False,0.8003747375479,0.1955803166876,6.397309e-07,,45,1
8,50000,-0.0156444808170385,256,True,63259,0.0006135088898,476,3.4412647272736,False,0.8003747375479,0.1955803166876,6.397309e-07,,45,2
9,50000,-0.2172749501766174,512,False,87852,1.1852177e-06,567,0.2122408515812,True,,,,0.9463539820267,45,0
9,50000,-0.2220164533212714,512,False,87852,1.1852177e-06,567,0.2122408515812,True,,,,0.9463539820267,45,1
9,50000,-0.0043630998875612,512,False,87852,1.1852177e-06,567,0.2122408515812,True,,,,0.9463539820267,45,2
10,50000,-0.0135145451275382,1024,False,108542,0.0004176065805,7886,4.4010263691251,True,,,,0.0406212207843,45,0
10,50000,-0.003982040888335,1024,False,108542,0.0004176065805,7886,4.4010263691251,True,,,,0.0406212207843,45,1
10,50000,-0.0274763052796616,1024,False,108542,0.0004176065805,7886,4.4010263691251,True,,,,0.0406212207843,45,2
11,50000,-0.0048613482059282,512,True,22243,5.9254687e-05,2165,0.2016375866963,False,0.2879534050232,0.7706115189055,7.5818906e-06,,45,0
11,50000,-0.0132014916884675,512,True,22243,5.9254687e-05,2165,0.2016375866963,False,0.2879534050232,0.7706115189055,7.5818906e-06,,45,1
11,50000,-0.0007347941379121,512,True,22243,5.9254687e-05,2165,0.2016375866963,False,0.2879534050232,0.7706115189055,7.5818906e-06,,45,2
12,50000,-0.0399414639486848,256,False,35773,0.0007792150765,2464,1.0036522662725,False,,,,,45,0
12,50000,-0.0183658511510694,256,False,35773,0.0007792150765,2464,1.0036522662725,False,,,,,45,1
12,50000,-0.0010350448086271,256,False,35773,0.0007792150765,2464,1.0036522662725,False,,,,,45,2
13,50000,-0.3327388791989624,512,False,53602,0.0069485031392,4429,0.5074864908478,True,,,,0.41661153089,45,0
13,50000,-0.6096911098222064,512,False,53602,0.0069485031392,4429,0.5074864908478,True,,,,0.41661153089,45,1
13,50000,-0.0219051692912622,512,False,53602,0.0069485031392,4429,0.5074864908478,True,,,,0.41661153089,45,2
14,50000,-0.351640967604924,256,False,104961,0.0208594989966,5798,0.3412935761059,False,,,,,45,0
14,50000,-0.0457022133668142,256,False,104961,0.0208594989966,5798,0.3412935761059,False,,,,,45,1
14,50000,-0.0460263452627832,256,False,104961,0.0208594989966,5798,0.3412935761059,False,,,,,45,2
15,50000,-0.160597309313535,1024,False,77628,1.6426545e-06,6727,0.2268736369732,True,,,,0.4168900281579,45,0
15,50000,-0.0322013716530719,1024,False,77628,1.6426545e-06,6727,0.2268736369732,True,,,,0.4168900281579,45,1
15,50000,-0.0574322340209477,1024,False,77628,1.6426545e-06,6727,0.2268736369732,True,,,,0.4168900281579,45,2
16,50000,-0.014117984663961,512,False,73015,0.0031777105963,4780,0.2087375631945,False,,,,,45,0
16,50000,-0.0044288926342358,512,False,73015,0.0031777105963,4780,0.2087375631945,False,,,,,45,1
16,50000,-0.0223341255097099,512,False,73015,0.0031777105963,4780,0.2087375631945,False,,,,,45,2
17,50000,-0.0040126539605399,256,False,60992,3.71581601e-05,6184,0.8742461863833,False,,,,,45,0
17,50000,-0.0027163719644242,256,False,60992,3.71581601e-05,6184,0.8742461863833,False,,,,,45,1
17,50000,-0.0048949833297256,256,False,60992,3.71581601e-05,6184,0.8742461863833,False,,,,,45,2
18,50000,-0.004134628084074,512,False,112526,0.0190465727131,2777,0.1258185481001,True,,,,0.8860934272555,45,0
18,50000,-0.0019992933974282,512,False,112526,0.0190465727131,2777,0.1258185481001,True,,,,0.8860934272555,45,1
18,50000,-0.0388621008088724,512,False,112526,0.0190465727131,2777,0.1258185481001,True,,,,0.8860934272555,45,2
19,50000,-0.0015484297491701,512,True,25874,0.0001950751155,2330,2.4342228649986,False,0.4231753477312,0.4716124485575,1.84872968e-05,,45,0
19,50000,-0.0392006909087157,512,True,25874,0.0001950751155,2330,2.4342228649986,False,0.4231753477312,0.4716124485575,1.84872968e-05,,45,1
19,50000,-0.0065971027496606,512,True,25874,0.0001950751155,2330,2.4342228649986,False,0.4231753477312,0.4716124485575,1.84872968e-05,,45,2
20,50000,2.2250738585072014e-308,256,False,60690,0.0093332526062,6726,9.6916669053785,True,,,,0.1521849858357,45,0
20,50000,2.2250738585072014e-308,256,False,60690,0.0093332526062,6726,9.6916669053785,True,,,,0.1521849858357,45,1
20,50000,2.2250738585072014e-308,256,False,60690,0.0093332526062,6726,9.6916669053785,True,,,,0.1521849858357,45,2
21,50000,2.2250738585072014e-308,256,False,31982,5.8633446e-06,4242,1.4697668535307,False,,,,,45,0
21,50000,2.2250738585072014e-308,256,False,31982,5.8633446e-06,4242,1.4697668535307,False,,,,,45,1
21,50000,2.2250738585072014e-308,256,False,31982,5.8633446e-06,4242,1.4697668535307,False,,,,,45,2
22,50000,-0.0018061856885202,512,True,48380,8.2987839e-05,4301,0.1840269777466,False,0.4924724480625,0.9436566237277,2.2947e-09,,45,0
22,50000,-0.0009193539058086,512,True,48380,8.2987839e-05,4301,0.1840269777466,False,0.4924724480625,0.9436566237277,2.2947e-09,,45,1
22,50000,-0.001909541409137,512,True,48380,8.2987839e-05,4301,0.1840269777466,False,0.4924724480625,0.9436566237277,2.2947e-09,,45,2
23,50000,-0.0036580120746582,1024,False,11751,0.0027113724404,1639,9.0179154054612,False,,,,,45,0
23,50000,-0.0833092977514192,1024,False,11751,0.0027113724404,1639,9.0179154054612,False,,,,,45,1
23,50000,-0.0006771829832827,1024,False,11751,0.0027113724404,1639,9.0179154054612,False,,,,,45,2
24,50000,-0.0022921384478177,1024,False,111416,8.84454225e-05,5698,0.425924082829,True,,,,0.2858050552964,45,0
24,50000,-0.000199565521914,1024,False,111416,8.84454225e-05,5698,0.425924082829,True,,,,0.2858050552964,45,1
24,50000,-0.0003486364606099,1024,False,111416,8.84454225e-05,5698,0.425924082829,True,,,,0.2858050552964,45,2
25,50000,-0.0013669511227597,256,True,75064,0.000492468483,4418,7.7105323149451,True,0.1423499473134,0.6831061147861,1.1036e-08,0.9543336626446,45,0
25,50000,-0.019186510887885,256,True,75064,0.000492468483,4418,7.7105323149451,True,0.1423499473134,0.6831061147861,1.1036e-08,0.9543336626446,45,1
25,50000,-0.0135443806588322,256,True,75064,0.000492468483,4418,7.7105323149451,True,0.1423499473134,0.6831061147861,1.1036e-08,0.9543336626446,45,2
26,50000,-0.0358483696648137,512,True,89341,0.0071594874801,3546,0.6861339433164,False,0.2867144228014,0.6878427720529,1.930463e-07,,45,0
26,50000,-0.01300046350126,512,True,89341,0.0071594874801,3546,0.6861339433164,False,0.2867144228014,0.6878427720529,1.930463e-07,,45,1
26,50000,-0.021216522049164,512,True,89341,0.0071594874801,3546,0.6861339433164,False,0.2867144228014,0.6878427720529,1.930463e-07,,45,2
27,50000,-0.0010130072059975,1024,False,84626,0.0098094382452,723,0.3077291778546,False,,,,,45,0
27,50000,-0.0070456168025791,1024,False,84626,0.0098094382452,723,0.3077291778546,False,,,,,45,1
27,50000,-0.0085773142381778,1024,False,84626,0.0098094382452,723,0.3077291778546,False,,,,,45,2
28,50000,-0.0039406863586151,1024,True,28068,0.0103404676981,6111,8.2557334065674,False,0.6389892331293,0.1599270970039,7.03708269e-05,,45,0
28,50000,-0.0458110741012813,1024,True,28068,0.0103404676981,6111,8.2557334065674,False,0.6389892331293,0.1599270970039,7.03708269e-05,,45,1
28,50000,-0.0050555042091205,1024,True,28068,0.0103404676981,6111,8.2557334065674,False,0.6389892331293,0.1599270970039,7.03708269e-05,,45,2
29,50000,-0.0236821186642836,256,True,109679,0.0111931484656,3617,0.5725414013036,True,0.2920080826429,0.8020096619901,3.277985e-07,0.0302303231294,45,0
29,50000,-0.0802038056698158,256,True,109679,0.0111931484656,3617,0.5725414013036,True,0.2920080826429,0.8020096619901,3.277985e-07,0.0302303231294,45,1
29,50000,-0.1193379607483576,256,True,109679,0.0111931484656,3617,0.5725414013036,True,0.2920080826429,0.8020096619901,3.277985e-07,0.0302303231294,45,2
30,50000,2.2250738585072014e-308,256,True,22884,4.7993904e-05,2910,0.1548336900623,False,0.3654263267354,0.5212643535424,5.0602574e-05,,45,0
30,50000,2.2250738585072014e-308,256,True,22884,4.7993904e-05,2910,0.1548336900623,False,0.3654263267354,0.5212643535424,5.0602574e-05,,45,1
30,50000,2.2250738585072014e-308,256,True,22884,4.7993904e-05,2910,0.1548336900623,False,0.3654263267354,0.5212643535424,5.0602574e-05,,45,2
31,50000,-0.015905890277392,512,True,24037,1.6390459e-06,2915,0.4166171584101,False,0.5078536542893,0.1407934395573,4.7433e-09,,45,0
31,50000,-0.0032114245593021,512,True,24037,1.6390459e-06,2915,0.4166171584101,False,0.5078536542893,0.1407934395573,4.7433e-09,,45,1
31,50000,-0.011728067423178,512,True,24037,1.6390459e-06,2915,0.4166171584101,False,0.5078536542893,0.1407934395573,4.7433e-09,,45,2
0,50000,-0.1070481575648688,256,False,103735,1.09798112e-05,7517,4.0018285703892,True,,,,0.8350325503173,44,0
0,50000,-0.1266087377190122,256,False,103735,1.09798112e-05,7517,4.0018285703892,True,,,,0.8350325503173,44,1
0,50000,-0.0389414366053562,256,False,103735,1.09798112e-05,7517,4.0018285703892,True,,,,0.8350325503173,44,2
1,50000,-0.057761934694155,256,False,10884,6.624807e-06,2493,5.0975851852603,False,,,,,44,0
1,50000,-0.2854986324968528,256,False,10884,6.624807e-06,2493,5.0975851852603,False,,,,,44,1
1,50000,-0.0532309427543714,256,False,10884,6.624807e-06,2493,5.0975851852603,False,,,,,44,2
2,50000,-1.0824007588818552,1024,True,36607,1.7542149e-06,104,0.1424841592404,True,0.2661924311392,0.3689069701323,2.1917e-08,0.8790218388394,44,0
2,50000,-0.0013559027714896,1024,True,36607,1.7542149e-06,104,0.1424841592404,True,0.2661924311392,0.3689069701323,2.1917e-08,0.8790218388394,44,1
2,50000,-0.2240311615700817,1024,True,36607,1.7542149e-06,104,0.1424841592404,True,0.2661924311392,0.3689069701323,2.1917e-08,0.8790218388394,44,2
3,50000,-0.0073121614384471,512,True,75220,0.0038925469486,3407,0.1810503963807,True,0.0721086866352,0.9847440365006,2.7746612e-06,0.1447398481581,44,0
3,50000,2.2250738585072014e-308,512,True,75220,0.0038925469486,3407,0.1810503963807,True,0.0721086866352,0.9847440365006,2.7746612e-06,0.1447398481581,44,1
3,50000,-0.005644501073121,512,True,75220,0.0038925469486,3407,0.1810503963807,True,0.0721086866352,0.9847440365006,2.7746612e-06,0.1447398481581,44,2
4,50000,2.2250738585072014e-308,1024,False,82293,0.0015664747714,6481,2.8024261950504,False,,,,,44,0
4,50000,2.2250738585072014e-308,1024,False,82293,0.0015664747714,6481,2.8024261950504,False,,,,,44,1
4,50000,2.2250738585072014e-308,1024,False,82293,0.0015664747714,6481,2.8024261950504,False,,,,,44,2
5,50000,-0.0107515449600718,512,True,107648,0.0190442886161,2259,0.2102759233037,True,0.1622778472201,0.95695215312,2.2559232e-06,0.6917575867472,44,0
5,50000,-0.000672816274584,512,True,107648,0.0190442886161,2259,0.2102759233037,True,0.1622778472201,0.95695215312,2.2559232e-06,0.6917575867472,44,1
